Selected Approach           : for
Number of Threads           : 128
Number of Threads I/O       : 1
Exponent k                  : 32
Threads (Hash/Sort)         : 128
Threads (I/O)               : 1
Table1 Size (GB)            : 0.0
Table2 Size (GB)            : 0.0
Max Memory Size (GB)        : 2.0
Expected Memory Size (GB)   : 1.6
Number of Hashes (Disk)     : 4294967296
File Size (GB)              : 0.0
Temporary Data Size (GB)    : 0
Size of MemoRecord          : 4
Rounds                      : 1
Number of Buckets           : 1
Number of Records in Bucket : 1
BATCH_SIZE                  : 1024
WRITE_BATCH_SIZE            : 1024
READ_BATCH_SIZE             : 1
HASHGEN                     : false
MEMORY_WRITE                : true
CIRCULAR_ARRAY              : false
FULL_BUCKETS                : false
Peak Memory Usage: 2.05 MB
Memory Size per Batch: 256MB
Buckets processed from each file per batch: 16384
Bucket size: 2048 bytes
Data read from each file per batch: 32.00MB

Total Batches: 1024
Merge Approach [0]: Pipelined
Source: /data-l/iraicu/tmp/
Destination: /data-r/iraicu/vaults/
Threads: 128
Files: 8, K32
Memory Limit: 483544MB


posix_fallocate (274877907232 bytes) took 1.794 seconds


[0.10%] | Read: 1.4053s | Write: 0.2437s | Batch Time: 1.648962s | Total Time: 1.65s | ETA: 1686.89s | Throughput: 155.25 MB/s
[33.20%] | Read: 1.3587s | Write: 0.3190s | Batch Time: 1.677701s | Total Time: 565.76s | ETA: 1138.18s | Throughput: 152.59 MB/s
[33.30%] | Read: 1.3864s | Write: 0.3127s | Batch Time: 1.699098s | Total Time: 567.46s | ETA: 1136.58s | Throughput: 150.67 MB/s
[33.40%] | Read: 1.3529s | Write: 0.3207s | Batch Time: 1.673544s | Total Time: 569.13s | ETA: 1134.94s | Throughput: 152.97 MB/s
[33.50%] | Read: 1.3698s | Write: 0.3201s | Batch Time: 1.689842s | Total Time: 570.82s | ETA: 1133.33s | Throughput: 151.49 MB/s
[33.59%] | Read: 1.3700s | Write: 0.2970s | Batch Time: 1.667055s | Total Time: 572.49s | ETA: 1131.67s | Throughput: 153.56 MB/s
[33.69%] | Read: 1.3521s | Write: 0.2959s | Batch Time: 1.647978s | Total Time: 574.14s | ETA: 1129.97s | Throughput: 155.34 MB/s
[33.79%] | Read: 1.3694s | Write: 0.2940s | Batch Time: 1.663362s | Total Time: 575.80s | ETA: 1128.31s | Throughput: 153.91 MB/s
[33.89%] | Read: 1.3379s | Write: 0.3206s | Batch Time: 1.658431s | Total Time: 577.46s | ETA: 1126.63s | Throughput: 154.36 MB/s
[33.98%] | Read: 1.3281s | Write: 0.3157s | Batch Time: 1.643800s | Total Time: 579.10s | ETA: 1124.93s | Throughput: 155.74 MB/s
[34.08%] | Read: 1.3409s | Write: 0.3191s | Batch Time: 1.660004s | Total Time: 580.76s | ETA: 1123.25s | Throughput: 154.22 MB/s
[34.18%] | Read: 1.3295s | Write: 0.3101s | Batch Time: 1.639627s | Total Time: 582.40s | ETA: 1121.54s | Throughput: 156.13 MB/s
[34.28%] | Read: 1.3386s | Write: 0.3156s | Batch Time: 1.654170s | Total Time: 584.06s | ETA: 1119.86s | Throughput: 154.76 MB/s
[34.38%] | Read: 1.3246s | Write: 0.3209s | Batch Time: 1.645474s | Total Time: 585.70s | ETA: 1118.16s | Throughput: 155.58 MB/s
[34.47%] | Read: 1.3357s | Write: 0.3200s | Batch Time: 1.655653s | Total Time: 587.36s | ETA: 1116.48s | Throughput: 154.62 MB/s
[34.57%] | Read: 1.4208s | Write: 0.3164s | Batch Time: 1.737204s | Total Time: 589.10s | ETA: 1114.96s | Throughput: 147.36 MB/s
[34.67%] | Read: 1.3326s | Write: 0.3207s | Batch Time: 1.653339s | Total Time: 590.75s | ETA: 1113.27s | Throughput: 154.84 MB/s
[34.77%] | Read: 1.3448s | Write: 0.3223s | Batch Time: 1.667019s | Total Time: 592.42s | ETA: 1111.61s | Throughput: 153.57 MB/s
[34.86%] | Read: 1.3512s | Write: 0.3144s | Batch Time: 1.665650s | Total Time: 594.08s | ETA: 1109.95s | Throughput: 153.69 MB/s
[34.96%] | Read: 1.3424s | Write: 0.3139s | Batch Time: 1.656298s | Total Time: 595.74s | ETA: 1108.27s | Throughput: 154.56 MB/s
[35.06%] | Read: 1.3561s | Write: 0.3098s | Batch Time: 1.665943s | Total Time: 597.40s | ETA: 1106.61s | Throughput: 153.67 MB/s
[35.16%] | Read: 1.3398s | Write: 0.3147s | Batch Time: 1.654473s | Total Time: 599.06s | ETA: 1104.93s | Throughput: 154.73 MB/s
[35.25%] | Read: 1.3260s | Write: 0.3219s | Batch Time: 1.647814s | Total Time: 600.71s | ETA: 1103.24s | Throughput: 155.36 MB/s
[35.35%] | Read: 1.3432s | Write: 0.3218s | Batch Time: 1.665070s | Total Time: 602.37s | ETA: 1101.58s | Throughput: 153.75 MB/s
[35.45%] | Read: 1.3844s | Write: 0.2995s | Batch Time: 1.683868s | Total Time: 604.06s | ETA: 1099.95s | Throughput: 152.03 MB/s
[35.55%] | Read: 1.3489s | Write: 0.2943s | Batch Time: 1.643217s | Total Time: 605.70s | ETA: 1098.25s | Throughput: 155.79 MB/s
[35.64%] | Read: 1.3295s | Write: 0.2950s | Batch Time: 1.624465s | Total Time: 607.32s | ETA: 1096.51s | Throughput: 157.59 MB/s
[35.74%] | Read: 1.3536s | Write: 0.3048s | Batch Time: 1.658333s | Total Time: 608.98s | ETA: 1094.84s | Throughput: 154.37 MB/s
[35.84%] | Read: 1.3358s | Write: 0.3163s | Batch Time: 1.652120s | Total Time: 610.63s | ETA: 1093.15s | Throughput: 154.95 MB/s
[35.94%] | Read: 1.3406s | Write: 0.3217s | Batch Time: 1.662304s | Total Time: 612.30s | ETA: 1091.49s | Throughput: 154.00 MB/s
[36.04%] | Read: 1.3273s | Write: 0.3233s | Batch Time: 1.650615s | Total Time: 613.95s | ETA: 1089.80s | Throughput: 155.09 MB/s
[36.13%] | Read: 1.3335s | Write: 0.3160s | Batch Time: 1.649515s | Total Time: 615.60s | ETA: 1088.11s | Throughput: 155.20 MB/s
[36.23%] | Read: 1.3409s | Write: 0.3250s | Batch Time: 1.665905s | Total Time: 617.26s | ETA: 1086.45s | Throughput: 153.67 MB/s
[36.33%] | Read: 1.3400s | Write: 0.3217s | Batch Time: 1.661634s | Total Time: 618.92s | ETA: 1084.78s | Throughput: 154.07 MB/s
[36.43%] | Read: 1.3436s | Write: 0.3182s | Batch Time: 1.661760s | Total Time: 620.59s | ETA: 1083.11s | Throughput: 154.05 MB/s
[36.52%] | Read: 1.3471s | Write: 0.3222s | Batch Time: 1.669319s | Total Time: 622.26s | ETA: 1081.46s | Throughput: 153.36 MB/s
[36.62%] | Read: 1.3513s | Write: 0.3212s | Batch Time: 1.672518s | Total Time: 623.93s | ETA: 1079.81s | Throughput: 153.06 MB/s
[36.72%] | Read: 1.3439s | Write: 0.3142s | Batch Time: 1.658098s | Total Time: 625.59s | ETA: 1078.14s | Throughput: 154.39 MB/s
[36.82%] | Read: 1.3259s | Write: 0.3196s | Batch Time: 1.645529s | Total Time: 627.23s | ETA: 1076.44s | Throughput: 155.57 MB/s
[36.91%] | Read: 1.3544s | Write: 0.3177s | Batch Time: 1.672087s | Total Time: 628.90s | ETA: 1074.79s | Throughput: 153.10 MB/s
[37.01%] | Read: 1.3559s | Write: 0.3172s | Batch Time: 1.673115s | Total Time: 630.58s | ETA: 1073.15s | Throughput: 153.01 MB/s
[37.11%] | Read: 1.3898s | Write: 0.3198s | Batch Time: 1.709572s | Total Time: 632.29s | ETA: 1071.56s | Throughput: 149.75 MB/s
[37.21%] | Read: 1.3452s | Write: 0.3210s | Batch Time: 1.666216s | Total Time: 633.95s | ETA: 1069.90s | Throughput: 153.64 MB/s
[37.30%] | Read: 1.3442s | Write: 0.3156s | Batch Time: 1.659735s | Total Time: 635.61s | ETA: 1068.23s | Throughput: 154.24 MB/s
[37.40%] | Read: 1.3497s | Write: 0.2965s | Batch Time: 1.646243s | Total Time: 637.26s | ETA: 1066.54s | Throughput: 155.51 MB/s
[37.50%] | Read: 1.3603s | Write: 0.2957s | Batch Time: 1.656065s | Total Time: 638.92s | ETA: 1064.86s | Throughput: 154.58 MB/s
[37.60%] | Read: 1.3362s | Write: 0.2959s | Batch Time: 1.632055s | Total Time: 640.55s | ETA: 1063.14s | Throughput: 156.86 MB/s
[37.70%] | Read: 1.3444s | Write: 0.3181s | Batch Time: 1.662533s | Total Time: 642.21s | ETA: 1061.48s | Throughput: 153.98 MB/s
[37.79%] | Read: 1.3384s | Write: 0.3207s | Batch Time: 1.659117s | Total Time: 643.87s | ETA: 1059.80s | Throughput: 154.30 MB/s
[37.89%] | Read: 1.3362s | Write: 0.3237s | Batch Time: 1.659929s | Total Time: 645.53s | ETA: 1058.13s | Throughput: 154.22 MB/s
[37.99%] | Read: 1.3583s | Write: 0.3208s | Batch Time: 1.679118s | Total Time: 647.21s | ETA: 1056.50s | Throughput: 152.46 MB/s
[38.09%] | Read: 1.3542s | Write: 0.3207s | Batch Time: 1.674937s | Total Time: 648.88s | ETA: 1054.85s | Throughput: 152.84 MB/s
[38.18%] | Read: 1.3430s | Write: 0.3217s | Batch Time: 1.664688s | Total Time: 650.55s | ETA: 1053.19s | Throughput: 153.78 MB/s
[38.28%] | Read: 1.3601s | Write: 0.3176s | Batch Time: 1.677697s | Total Time: 652.23s | ETA: 1051.55s | Throughput: 152.59 MB/s
[38.38%] | Read: 1.3478s | Write: 0.3219s | Batch Time: 1.669667s | Total Time: 653.90s | ETA: 1049.89s | Throughput: 153.32 MB/s
[38.48%] | Read: 1.3514s | Write: 0.3226s | Batch Time: 1.674064s | Total Time: 655.57s | ETA: 1048.25s | Throughput: 152.92 MB/s
[38.57%] | Read: 1.3426s | Write: 0.3168s | Batch Time: 1.659391s | Total Time: 657.23s | ETA: 1046.57s | Throughput: 154.27 MB/s
[38.67%] | Read: 1.3487s | Write: 0.3243s | Batch Time: 1.672989s | Total Time: 658.90s | ETA: 1044.92s | Throughput: 153.02 MB/s
[38.77%] | Read: 1.3578s | Write: 0.3202s | Batch Time: 1.678017s | Total Time: 660.58s | ETA: 1043.28s | Throughput: 152.56 MB/s
[38.87%] | Read: 1.3784s | Write: 0.3220s | Batch Time: 1.700336s | Total Time: 662.28s | ETA: 1041.68s | Throughput: 150.56 MB/s
[38.96%] | Read: 1.3598s | Write: 0.3308s | Batch Time: 1.690570s | Total Time: 663.97s | ETA: 1040.05s | Throughput: 151.43 MB/s
[39.06%] | Read: 1.3278s | Write: 0.3284s | Batch Time: 1.656151s | Total Time: 665.63s | ETA: 1038.38s | Throughput: 154.58 MB/s
[39.16%] | Read: 1.3872s | Write: 0.3218s | Batch Time: 1.708987s | Total Time: 667.34s | ETA: 1036.78s | Throughput: 149.80 MB/s
[39.26%] | Read: 1.3416s | Write: 0.3316s | Batch Time: 1.673167s | Total Time: 669.01s | ETA: 1035.13s | Throughput: 153.00 MB/s
[39.36%] | Read: 1.3683s | Write: 0.3002s | Batch Time: 1.668477s | Total Time: 670.68s | ETA: 1033.48s | Throughput: 153.43 MB/s
[39.45%] | Read: 1.3471s | Write: 0.3022s | Batch Time: 1.649310s | Total Time: 672.33s | ETA: 1031.79s | Throughput: 155.22 MB/s
[39.55%] | Read: 1.3629s | Write: 0.3027s | Batch Time: 1.665622s | Total Time: 673.99s | ETA: 1030.13s | Throughput: 153.70 MB/s
[39.65%] | Read: 1.3880s | Write: 0.3218s | Batch Time: 1.709725s | Total Time: 675.70s | ETA: 1028.53s | Throughput: 149.73 MB/s
[39.75%] | Read: 1.3683s | Write: 0.3328s | Batch Time: 1.701116s | Total Time: 677.40s | ETA: 1026.92s | Throughput: 150.49 MB/s
[39.84%] | Read: 1.3408s | Write: 0.3316s | Batch Time: 1.672469s | Total Time: 679.08s | ETA: 1025.27s | Throughput: 153.07 MB/s
[39.94%] | Read: 1.3336s | Write: 0.3322s | Batch Time: 1.665763s | Total Time: 680.74s | ETA: 1023.61s | Throughput: 153.68 MB/s
[40.04%] | Read: 1.3679s | Write: 0.3247s | Batch Time: 1.692565s | Total Time: 682.43s | ETA: 1021.99s | Throughput: 151.25 MB/s
[40.14%] | Read: 1.3475s | Write: 0.3334s | Batch Time: 1.680957s | Total Time: 684.12s | ETA: 1020.35s | Throughput: 152.29 MB/s
[40.23%] | Read: 1.3734s | Write: 0.3314s | Batch Time: 1.704804s | Total Time: 685.82s | ETA: 1018.74s | Throughput: 150.16 MB/s
[40.33%] | Read: 1.3507s | Write: 0.3293s | Batch Time: 1.680045s | Total Time: 687.50s | ETA: 1017.10s | Throughput: 152.38 MB/s
[40.43%] | Read: 1.3777s | Write: 0.3321s | Batch Time: 1.709750s | Total Time: 689.21s | ETA: 1015.50s | Throughput: 149.73 MB/s
[40.53%] | Read: 1.4002s | Write: 0.3311s | Batch Time: 1.731318s | Total Time: 690.94s | ETA: 1013.94s | Throughput: 147.86 MB/s
[40.62%] | Read: 1.3921s | Write: 0.3282s | Batch Time: 1.720263s | Total Time: 692.66s | ETA: 1012.35s | Throughput: 148.81 MB/s
[40.72%] | Read: 1.3715s | Write: 0.3349s | Batch Time: 1.706445s | Total Time: 694.37s | ETA: 1010.75s | Throughput: 150.02 MB/s
[40.82%] | Read: 1.3806s | Write: 0.3269s | Batch Time: 1.707508s | Total Time: 696.08s | ETA: 1009.14s | Throughput: 149.93 MB/s
[40.92%] | Read: 1.3756s | Write: 0.3294s | Batch Time: 1.704954s | Total Time: 697.78s | ETA: 1007.54s | Throughput: 150.15 MB/s
[41.02%] | Read: 1.3707s | Write: 0.3317s | Batch Time: 1.702407s | Total Time: 699.48s | ETA: 1005.92s | Throughput: 150.38 MB/s
[41.11%] | Read: 1.3497s | Write: 0.3303s | Batch Time: 1.679989s | Total Time: 701.16s | ETA: 1004.28s | Throughput: 152.38 MB/s
[41.21%] | Read: 1.3595s | Write: 0.3294s | Batch Time: 1.688913s | Total Time: 702.85s | ETA: 1002.65s | Throughput: 151.58 MB/s
[41.31%] | Read: 1.3688s | Write: 0.3045s | Batch Time: 1.673378s | Total Time: 704.53s | ETA: 1000.99s | Throughput: 152.98 MB/s
[41.41%] | Read: 1.3694s | Write: 0.3033s | Batch Time: 1.672666s | Total Time: 706.20s | ETA: 999.34s | Throughput: 153.05 MB/s
[41.50%] | Read: 1.3614s | Write: 0.3040s | Batch Time: 1.665407s | Total Time: 707.86s | ETA: 997.67s | Throughput: 153.72 MB/s
[41.60%] | Read: 1.3778s | Write: 0.3187s | Batch Time: 1.696493s | Total Time: 709.56s | ETA: 996.05s | Throughput: 150.90 MB/s
[41.70%] | Read: 1.3642s | Write: 0.3257s | Batch Time: 1.689873s | Total Time: 711.25s | ETA: 994.42s | Throughput: 151.49 MB/s
[41.80%] | Read: 1.4059s | Write: 0.3308s | Batch Time: 1.736736s | Total Time: 712.99s | ETA: 992.85s | Throughput: 147.40 MB/s
[41.89%] | Read: 1.3697s | Write: 0.3279s | Batch Time: 1.697605s | Total Time: 714.68s | ETA: 991.23s | Throughput: 150.80 MB/s
[41.99%] | Read: 1.3776s | Write: 0.3277s | Batch Time: 1.705227s | Total Time: 716.39s | ETA: 989.62s | Throughput: 150.13 MB/s
[42.09%] | Read: 1.3706s | Write: 0.3304s | Batch Time: 1.700986s | Total Time: 718.09s | ETA: 988.00s | Throughput: 150.50 MB/s
[42.19%] | Read: 1.4103s | Write: 0.3296s | Batch Time: 1.739935s | Total Time: 719.83s | ETA: 986.43s | Throughput: 147.13 MB/s
[42.29%] | Read: 1.3435s | Write: 0.3282s | Batch Time: 1.671675s | Total Time: 721.50s | ETA: 984.78s | Throughput: 153.14 MB/s
[42.38%] | Read: 1.3537s | Write: 0.3288s | Batch Time: 1.682470s | Total Time: 723.18s | ETA: 983.13s | Throughput: 152.16 MB/s
[42.48%] | Read: 1.3365s | Write: 0.3313s | Batch Time: 1.667857s | Total Time: 724.85s | ETA: 981.47s | Throughput: 153.49 MB/s
[42.58%] | Read: 1.3419s | Write: 0.3286s | Batch Time: 1.670538s | Total Time: 726.52s | ETA: 979.81s | Throughput: 153.24 MB/s
[42.68%] | Read: 1.3364s | Write: 0.3287s | Batch Time: 1.665139s | Total Time: 728.19s | ETA: 978.14s | Throughput: 153.74 MB/s
[42.77%] | Read: 1.3368s | Write: 0.3288s | Batch Time: 1.665586s | Total Time: 729.85s | ETA: 976.47s | Throughput: 153.70 MB/s
[42.87%] | Read: 1.3367s | Write: 0.3294s | Batch Time: 1.666050s | Total Time: 731.52s | ETA: 974.80s | Throughput: 153.66 MB/s
[42.97%] | Read: 1.3444s | Write: 0.3303s | Batch Time: 1.674686s | Total Time: 733.19s | ETA: 973.15s | Throughput: 152.86 MB/s
[43.07%] | Read: 1.3768s | Write: 0.3295s | Batch Time: 1.706350s | Total Time: 734.90s | ETA: 971.54s | Throughput: 150.03 MB/s
[43.16%] | Read: 1.3515s | Write: 0.3319s | Batch Time: 1.683392s | Total Time: 736.58s | ETA: 969.89s | Throughput: 152.07 MB/s
[43.26%] | Read: 1.3166s | Write: 0.3018s | Batch Time: 1.618462s | Total Time: 738.20s | ETA: 968.16s | Throughput: 158.17 MB/s
[43.36%] | Read: 1.3722s | Write: 0.3026s | Batch Time: 1.674793s | Total Time: 739.88s | ETA: 966.51s | Throughput: 152.85 MB/s
[43.46%] | Read: 1.3213s | Write: 0.3027s | Batch Time: 1.623932s | Total Time: 741.50s | ETA: 964.79s | Throughput: 157.64 MB/s
[43.55%] | Read: 1.3488s | Write: 0.2930s | Batch Time: 1.641817s | Total Time: 743.14s | ETA: 963.09s | Throughput: 155.92 MB/s
[43.65%] | Read: 1.3350s | Write: 0.3250s | Batch Time: 1.659993s | Total Time: 744.80s | ETA: 961.41s | Throughput: 154.22 MB/s
[43.75%] | Read: 1.3402s | Write: 0.3260s | Batch Time: 1.666220s | Total Time: 746.47s | ETA: 959.75s | Throughput: 153.64 MB/s
[43.85%] | Read: 1.3147s | Write: 0.3285s | Batch Time: 1.643182s | Total Time: 748.11s | ETA: 958.05s | Throughput: 155.80 MB/s
[43.95%] | Read: 1.3467s | Write: 0.2981s | Batch Time: 1.644853s | Total Time: 749.76s | ETA: 956.36s | Throughput: 155.64 MB/s
[44.04%] | Read: 1.3257s | Write: 0.2963s | Batch Time: 1.622051s | Total Time: 751.38s | ETA: 954.64s | Throughput: 157.82 MB/s
[44.14%] | Read: 1.3514s | Write: 0.2957s | Batch Time: 1.647095s | Total Time: 753.03s | ETA: 952.95s | Throughput: 155.43 MB/s
[44.24%] | Read: 1.3191s | Write: 0.2970s | Batch Time: 1.616180s | Total Time: 754.64s | ETA: 951.22s | Throughput: 158.40 MB/s
[44.34%] | Read: 1.3357s | Write: 0.3036s | Batch Time: 1.639279s | Total Time: 756.28s | ETA: 949.52s | Throughput: 156.17 MB/s
[44.43%] | Read: 1.3273s | Write: 0.2966s | Batch Time: 1.623924s | Total Time: 757.91s | ETA: 947.80s | Throughput: 157.64 MB/s
[44.53%] | Read: 1.3614s | Write: 0.3065s | Batch Time: 1.667933s | Total Time: 759.57s | ETA: 946.14s | Throughput: 153.48 MB/s
[44.63%] | Read: 1.3586s | Write: 0.2961s | Batch Time: 1.654697s | Total Time: 761.23s | ETA: 944.46s | Throughput: 154.71 MB/s
[44.73%] | Read: 1.4190s | Write: 0.3004s | Batch Time: 1.719413s | Total Time: 762.95s | ETA: 942.86s | Throughput: 148.89 MB/s
[44.82%] | Read: 1.3404s | Write: 0.2975s | Batch Time: 1.637989s | Total Time: 764.59s | ETA: 941.16s | Throughput: 156.29 MB/s
[44.92%] | Read: 1.3419s | Write: 0.3075s | Batch Time: 1.649455s | Total Time: 766.24s | ETA: 939.47s | Throughput: 155.20 MB/s
[45.02%] | Read: 1.3664s | Write: 0.3006s | Batch Time: 1.667027s | Total Time: 767.90s | ETA: 937.81s | Throughput: 153.57 MB/s
[45.12%] | Read: 1.3645s | Write: 0.3010s | Batch Time: 1.665465s | Total Time: 769.57s | ETA: 936.14s | Throughput: 153.71 MB/s
[45.21%] | Read: 1.3472s | Write: 0.2763s | Batch Time: 1.623492s | Total Time: 771.19s | ETA: 934.43s | Throughput: 157.68 MB/s
[45.31%] | Read: 1.3557s | Write: 0.2773s | Batch Time: 1.632986s | Total Time: 772.83s | ETA: 932.72s | Throughput: 156.77 MB/s
[45.41%] | Read: 1.3463s | Write: 0.2793s | Batch Time: 1.625542s | Total Time: 774.45s | ETA: 931.01s | Throughput: 157.49 MB/s
[45.51%] | Read: 1.3528s | Write: 0.3004s | Batch Time: 1.653128s | Total Time: 776.10s | ETA: 929.33s | Throughput: 154.86 MB/s
[45.61%] | Read: 1.3731s | Write: 0.2958s | Batch Time: 1.668899s | Total Time: 777.77s | ETA: 927.66s | Throughput: 153.39 MB/s
[45.70%] | Read: 1.3462s | Write: 0.2980s | Batch Time: 1.644196s | Total Time: 779.42s | ETA: 925.97s | Throughput: 155.70 MB/s
[45.80%] | Read: 1.3550s | Write: 0.3060s | Batch Time: 1.661013s | Total Time: 781.08s | ETA: 924.30s | Throughput: 154.12 MB/s
[45.90%] | Read: 1.3749s | Write: 0.3014s | Batch Time: 1.676243s | Total Time: 782.75s | ETA: 922.65s | Throughput: 152.72 MB/s
[46.00%] | Read: 1.3708s | Write: 0.3117s | Batch Time: 1.682524s | Total Time: 784.44s | ETA: 921.01s | Throughput: 152.15 MB/s
[46.09%] | Read: 1.3626s | Write: 0.3314s | Batch Time: 1.694022s | Total Time: 786.13s | ETA: 919.37s | Throughput: 151.12 MB/s
[46.19%] | Read: 1.3481s | Write: 0.3270s | Batch Time: 1.675093s | Total Time: 787.81s | ETA: 917.72s | Throughput: 152.83 MB/s
[46.29%] | Read: 1.3373s | Write: 0.3331s | Batch Time: 1.670457s | Total Time: 789.48s | ETA: 916.06s | Throughput: 153.25 MB/s
[46.39%] | Read: 1.3479s | Write: 0.3332s | Batch Time: 1.681038s | Total Time: 791.16s | ETA: 914.41s | Throughput: 152.29 MB/s
[46.48%] | Read: 1.3809s | Write: 0.3244s | Batch Time: 1.705273s | Total Time: 792.86s | ETA: 912.79s | Throughput: 150.12 MB/s
[46.58%] | Read: 1.3567s | Write: 0.3334s | Batch Time: 1.690145s | Total Time: 794.55s | ETA: 911.15s | Throughput: 151.47 MB/s
[46.68%] | Read: 1.3469s | Write: 0.3319s | Batch Time: 1.678836s | Total Time: 796.23s | ETA: 909.50s | Throughput: 152.49 MB/s
[46.78%] | Read: 1.3411s | Write: 0.3291s | Batch Time: 1.670227s | Total Time: 797.90s | ETA: 907.84s | Throughput: 153.27 MB/s
[46.88%] | Read: 1.3268s | Write: 0.3345s | Batch Time: 1.661296s | Total Time: 799.56s | ETA: 906.17s | Throughput: 154.10 MB/s
[46.97%] | Read: 1.3531s | Write: 0.3301s | Batch Time: 1.683196s | Total Time: 801.25s | ETA: 904.53s | Throughput: 152.09 MB/s
[47.07%] | Read: 1.3418s | Write: 0.3130s | Batch Time: 1.654848s | Total Time: 802.90s | ETA: 902.85s | Throughput: 154.70 MB/s
[47.17%] | Read: 1.3594s | Write: 0.2923s | Batch Time: 1.651654s | Total Time: 804.55s | ETA: 901.17s | Throughput: 155.00 MB/s
[47.27%] | Read: 1.3224s | Write: 0.3063s | Batch Time: 1.628620s | Total Time: 806.18s | ETA: 899.46s | Throughput: 157.19 MB/s
[47.36%] | Read: 1.3498s | Write: 0.3025s | Batch Time: 1.652285s | Total Time: 807.83s | ETA: 897.78s | Throughput: 154.94 MB/s
[47.46%] | Read: 1.3290s | Write: 0.3298s | Batch Time: 1.658838s | Total Time: 809.49s | ETA: 896.11s | Throughput: 154.32 MB/s
[47.56%] | Read: 1.3515s | Write: 0.3335s | Batch Time: 1.684998s | Total Time: 811.18s | ETA: 894.46s | Throughput: 151.93 MB/s
[47.66%] | Read: 1.3388s | Write: 0.3299s | Batch Time: 1.668644s | Total Time: 812.85s | ETA: 892.80s | Throughput: 153.42 MB/s
[47.75%] | Read: 1.3528s | Write: 0.3291s | Batch Time: 1.681953s | Total Time: 814.53s | ETA: 891.15s | Throughput: 152.20 MB/s
[47.85%] | Read: 1.3431s | Write: 0.3289s | Batch Time: 1.672032s | Total Time: 816.20s | ETA: 889.49s | Throughput: 153.11 MB/s
[47.95%] | Read: 1.3437s | Write: 0.3281s | Batch Time: 1.671786s | Total Time: 817.87s | ETA: 887.83s | Throughput: 153.13 MB/s
[48.05%] | Read: 1.3347s | Write: 0.3311s | Batch Time: 1.665792s | Total Time: 819.54s | ETA: 886.17s | Throughput: 153.68 MB/s
[48.14%] | Read: 1.3833s | Write: 0.3318s | Batch Time: 1.715106s | Total Time: 821.25s | ETA: 884.56s | Throughput: 149.26 MB/s
[48.24%] | Read: 1.3324s | Write: 0.3300s | Batch Time: 1.662450s | Total Time: 822.92s | ETA: 882.89s | Throughput: 153.99 MB/s
[48.34%] | Read: 1.3252s | Write: 0.3296s | Batch Time: 1.654859s | Total Time: 824.57s | ETA: 881.21s | Throughput: 154.70 MB/s
[48.44%] | Read: 1.3442s | Write: 0.3336s | Batch Time: 1.677790s | Total Time: 826.25s | ETA: 879.56s | Throughput: 152.58 MB/s
[48.54%] | Read: 1.3308s | Write: 0.3262s | Batch Time: 1.656952s | Total Time: 827.91s | ETA: 877.88s | Throughput: 154.50 MB/s
[48.63%] | Read: 1.3458s | Write: 0.3338s | Batch Time: 1.679563s | Total Time: 829.59s | ETA: 876.23s | Throughput: 152.42 MB/s
[48.73%] | Read: 1.3309s | Write: 0.3270s | Batch Time: 1.657925s | Total Time: 831.24s | ETA: 874.55s | Throughput: 154.41 MB/s
[48.83%] | Read: 1.3447s | Write: 0.3268s | Batch Time: 1.671412s | Total Time: 832.91s | ETA: 872.89s | Throughput: 153.16 MB/s
[48.93%] | Read: 1.3384s | Write: 0.3252s | Batch Time: 1.663622s | Total Time: 834.58s | ETA: 871.23s | Throughput: 153.88 MB/s
[49.02%] | Read: 1.3725s | Write: 0.3340s | Batch Time: 1.706494s | Total Time: 836.29s | ETA: 869.60s | Throughput: 150.02 MB/s
[49.12%] | Read: 1.3402s | Write: 0.2926s | Batch Time: 1.632804s | Total Time: 837.92s | ETA: 867.90s | Throughput: 156.79 MB/s
[49.22%] | Read: 1.3493s | Write: 0.3070s | Batch Time: 1.656258s | Total Time: 839.57s | ETA: 866.23s | Throughput: 154.57 MB/s
[49.32%] | Read: 1.3409s | Write: 0.3051s | Batch Time: 1.645973s | Total Time: 841.22s | ETA: 864.54s | Throughput: 155.53 MB/s
[49.41%] | Read: 1.3337s | Write: 0.3333s | Batch Time: 1.666948s | Total Time: 842.89s | ETA: 862.88s | Throughput: 153.57 MB/s
[49.51%] | Read: 1.3484s | Write: 0.3313s | Batch Time: 1.679709s | Total Time: 844.57s | ETA: 861.22s | Throughput: 152.41 MB/s
[49.61%] | Read: 1.3334s | Write: 0.3302s | Batch Time: 1.663628s | Total Time: 846.23s | ETA: 859.56s | Throughput: 153.88 MB/s
[49.71%] | Read: 1.3423s | Write: 0.3251s | Batch Time: 1.667410s | Total Time: 847.90s | ETA: 857.89s | Throughput: 153.53 MB/s
[49.80%] | Read: 1.3135s | Write: 0.3253s | Batch Time: 1.638864s | Total Time: 849.54s | ETA: 856.20s | Throughput: 156.21 MB/s
[49.90%] | Read: 1.3553s | Write: 0.3230s | Batch Time: 1.678289s | Total Time: 851.22s | ETA: 854.55s | Throughput: 152.54 MB/s
[50.00%] | Read: 1.3413s | Write: 0.3647s | Batch Time: 1.705949s | Total Time: 852.92s | ETA: 852.92s | Throughput: 150.06 MB/s
[50.10%] | Read: 1.3581s | Write: 0.3607s | Batch Time: 1.718745s | Total Time: 854.64s | ETA: 851.31s | Throughput: 148.95 MB/s
