Selected Approach           : for
Number of Threads           : 128
Number of Threads I/O       : 1
Exponent k                  : 32
Threads (Hash/Sort)         : 128
Threads (I/O)               : 1
Table1 Size (GB)            : 0.0
Table2 Size (GB)            : 0.0
Max Memory Size (GB)        : 2.0
Expected Memory Size (GB)   : 1.6
Number of Hashes (Disk)     : 4294967296
File Size (GB)              : 0.0
Temporary Data Size (GB)    : 0
Size of MemoRecord          : 4
Rounds                      : 1
Number of Buckets           : 1
Number of Records in Bucket : 1
BATCH_SIZE                  : 1024
WRITE_BATCH_SIZE            : 1024
READ_BATCH_SIZE             : 1
HASHGEN                     : false
MEMORY_WRITE                : true
CIRCULAR_ARRAY              : false
FULL_BUCKETS                : false
Peak Memory Usage: 2.04 MB
Memory Size per Batch: 256MB
Buckets processed from each file per batch: 1024
Bucket size: 2048 bytes
Data read from each file per batch: 2.00MB

Total Batches: 16384
Merge Approach [0]: Pipelined
Source: /data-l/iraicu/tmp/
Destination: /data-r/iraicu/vaults/
Threads: 128
Files: 128, K32
Memory Limit: 483544MB


posix_fallocate (4398046515712 bytes) took 32.635 seconds


[0.01%] | Read: 3.7436s | Write: 0.2678s | Batch Time: 4.011439s | Total Time: 4.01s | ETA: 65719.41s | Throughput: 63.82 MB/s
[25.00%] | Read: 2.8580s | Write: 0.3682s | Batch Time: 3.226148s | Total Time: 13446.07s | ETA: 40338.21s | Throughput: 79.35 MB/s
[25.01%] | Read: 2.8388s | Write: 0.6911s | Batch Time: 3.529868s | Total Time: 13449.60s | ETA: 40335.67s | Throughput: 72.52 MB/s
[25.01%] | Read: 2.8789s | Write: 0.3898s | Batch Time: 3.268748s | Total Time: 13452.87s | ETA: 40332.34s | Throughput: 78.32 MB/s
[25.02%] | Read: 2.8090s | Write: 0.6259s | Batch Time: 3.434905s | Total Time: 13456.30s | ETA: 40329.51s | Throughput: 74.53 MB/s
[25.02%] | Read: 2.8599s | Write: 0.3719s | Batch Time: 3.231779s | Total Time: 13459.53s | ETA: 40326.08s | Throughput: 79.21 MB/s
[25.03%] | Read: 2.8183s | Write: 0.6721s | Batch Time: 3.490426s | Total Time: 13463.02s | ETA: 40323.42s | Throughput: 73.34 MB/s
[25.04%] | Read: 2.8063s | Write: 0.3674s | Batch Time: 3.173695s | Total Time: 13466.20s | ETA: 40319.81s | Throughput: 80.66 MB/s
[25.04%] | Read: 2.8150s | Write: 0.5762s | Batch Time: 3.391173s | Total Time: 13469.59s | ETA: 40316.85s | Throughput: 75.49 MB/s
[25.05%] | Read: 2.8661s | Write: 0.3953s | Batch Time: 3.261426s | Total Time: 13472.85s | ETA: 40313.50s | Throughput: 78.49 MB/s
[25.05%] | Read: 2.8659s | Write: 0.3525s | Batch Time: 3.218351s | Total Time: 13476.07s | ETA: 40310.03s | Throughput: 79.54 MB/s
[25.06%] | Read: 2.8465s | Write: 0.5990s | Batch Time: 3.445536s | Total Time: 13479.52s | ETA: 40307.23s | Throughput: 74.30 MB/s
[25.07%] | Read: 2.8520s | Write: 0.3768s | Batch Time: 3.228782s | Total Time: 13482.74s | ETA: 40303.79s | Throughput: 79.29 MB/s
[25.07%] | Read: 2.9000s | Write: 0.3218s | Batch Time: 3.221870s | Total Time: 13485.97s | ETA: 40300.32s | Throughput: 79.46 MB/s
[25.08%] | Read: 2.8872s | Write: 0.5353s | Batch Time: 3.422546s | Total Time: 13489.39s | ETA: 40297.45s | Throughput: 74.80 MB/s
[25.09%] | Read: 2.8676s | Write: 0.4040s | Batch Time: 3.271608s | Total Time: 13492.66s | ETA: 40294.14s | Throughput: 78.25 MB/s
[25.09%] | Read: 2.8865s | Write: 0.6970s | Batch Time: 3.583566s | Total Time: 13496.24s | ETA: 40291.75s | Throughput: 71.44 MB/s
[25.10%] | Read: 2.8374s | Write: 0.3732s | Batch Time: 3.210622s | Total Time: 13499.45s | ETA: 40288.25s | Throughput: 79.74 MB/s
[25.10%] | Read: 2.8605s | Write: 0.5602s | Batch Time: 3.420761s | Total Time: 13502.87s | ETA: 40285.38s | Throughput: 74.84 MB/s
[25.11%] | Read: 2.9167s | Write: 0.3942s | Batch Time: 3.310872s | Total Time: 13506.19s | ETA: 40282.18s | Throughput: 77.32 MB/s
[25.12%] | Read: 2.8657s | Write: 0.3643s | Batch Time: 3.230091s | Total Time: 13509.42s | ETA: 40278.74s | Throughput: 79.25 MB/s
[25.12%] | Read: 2.8854s | Write: 0.6049s | Batch Time: 3.490269s | Total Time: 13512.91s | ETA: 40276.08s | Throughput: 73.35 MB/s
[25.13%] | Read: 2.8953s | Write: 0.3714s | Batch Time: 3.266749s | Total Time: 13516.17s | ETA: 40272.75s | Throughput: 78.37 MB/s
[25.13%] | Read: 2.9309s | Write: 0.3158s | Batch Time: 3.246740s | Total Time: 13519.42s | ETA: 40269.35s | Throughput: 78.85 MB/s
[25.14%] | Read: 2.8839s | Write: 0.5978s | Batch Time: 3.481673s | Total Time: 13522.90s | ETA: 40266.66s | Throughput: 73.53 MB/s
[25.15%] | Read: 2.8302s | Write: 0.3916s | Batch Time: 3.221738s | Total Time: 13526.12s | ETA: 40263.20s | Throughput: 79.46 MB/s
[25.15%] | Read: 2.8667s | Write: 0.3091s | Batch Time: 3.175790s | Total Time: 13529.30s | ETA: 40259.60s | Throughput: 80.61 MB/s
[25.16%] | Read: 2.8747s | Write: 0.6970s | Batch Time: 3.571714s | Total Time: 13532.87s | ETA: 40257.17s | Throughput: 71.67 MB/s
[25.16%] | Read: 2.8539s | Write: 0.3507s | Batch Time: 3.204658s | Total Time: 13536.08s | ETA: 40253.66s | Throughput: 79.88 MB/s
[25.17%] | Read: 2.8581s | Write: 0.3030s | Batch Time: 3.161095s | Total Time: 13539.24s | ETA: 40250.01s | Throughput: 80.98 MB/s
[25.18%] | Read: 2.9229s | Write: 0.5411s | Batch Time: 3.464012s | Total Time: 13542.70s | ETA: 40247.26s | Throughput: 73.90 MB/s
[25.18%] | Read: 2.8772s | Write: 0.3389s | Batch Time: 3.216057s | Total Time: 13545.92s | ETA: 40243.78s | Throughput: 79.60 MB/s
[25.19%] | Read: 2.9122s | Write: 0.6191s | Batch Time: 3.531248s | Total Time: 13549.45s | ETA: 40241.24s | Throughput: 72.50 MB/s
[25.20%] | Read: 2.9236s | Write: 0.3714s | Batch Time: 3.294945s | Total Time: 13552.74s | ETA: 40237.99s | Throughput: 77.69 MB/s
[25.20%] | Read: 2.8630s | Write: 0.5611s | Batch Time: 3.424122s | Total Time: 13556.17s | ETA: 40235.12s | Throughput: 74.76 MB/s
[25.21%] | Read: 2.8901s | Write: 0.3715s | Batch Time: 3.261611s | Total Time: 13559.43s | ETA: 40231.78s | Throughput: 78.49 MB/s
[25.21%] | Read: 2.9208s | Write: 0.6433s | Batch Time: 3.564088s | Total Time: 13562.99s | ETA: 40229.33s | Throughput: 71.83 MB/s
[25.22%] | Read: 2.8828s | Write: 0.3660s | Batch Time: 3.248825s | Total Time: 13566.24s | ETA: 40225.94s | Throughput: 78.80 MB/s
[25.23%] | Read: 2.8689s | Write: 0.3510s | Batch Time: 3.219865s | Total Time: 13569.46s | ETA: 40222.47s | Throughput: 79.51 MB/s
[25.23%] | Read: 2.8665s | Write: 0.4010s | Batch Time: 3.267489s | Total Time: 13572.73s | ETA: 40219.14s | Throughput: 78.35 MB/s
[25.24%] | Read: 2.8827s | Write: 0.6441s | Batch Time: 3.526876s | Total Time: 13576.26s | ETA: 40216.58s | Throughput: 72.59 MB/s
[25.24%] | Read: 2.8819s | Write: 0.3314s | Batch Time: 3.213308s | Total Time: 13579.47s | ETA: 40213.09s | Throughput: 79.67 MB/s
[25.25%] | Read: 2.8612s | Write: 0.6228s | Batch Time: 3.484018s | Total Time: 13582.95s | ETA: 40210.40s | Throughput: 73.48 MB/s
[25.26%] | Read: 2.8771s | Write: 0.3789s | Batch Time: 3.256077s | Total Time: 13586.21s | ETA: 40207.04s | Throughput: 78.62 MB/s
[25.26%] | Read: 2.8734s | Write: 0.3210s | Batch Time: 3.194469s | Total Time: 13589.40s | ETA: 40203.49s | Throughput: 80.14 MB/s
[25.27%] | Read: 2.8883s | Write: 0.6466s | Batch Time: 3.534927s | Total Time: 13592.94s | ETA: 40200.95s | Throughput: 72.42 MB/s
[25.27%] | Read: 2.8708s | Write: 0.3244s | Batch Time: 3.195172s | Total Time: 13596.13s | ETA: 40197.41s | Throughput: 80.12 MB/s
[25.28%] | Read: 2.8921s | Write: 0.5513s | Batch Time: 3.443327s | Total Time: 13599.58s | ETA: 40194.60s | Throughput: 74.35 MB/s
[25.29%] | Read: 2.8409s | Write: 0.3340s | Batch Time: 3.174899s | Total Time: 13602.75s | ETA: 40190.99s | Throughput: 80.63 MB/s
[25.29%] | Read: 2.8081s | Write: 0.4732s | Batch Time: 3.281259s | Total Time: 13606.03s | ETA: 40187.71s | Throughput: 78.02 MB/s
[25.30%] | Read: 2.8697s | Write: 0.3829s | Batch Time: 3.252638s | Total Time: 13609.29s | ETA: 40184.33s | Throughput: 78.71 MB/s
[25.31%] | Read: 2.8684s | Write: 0.3522s | Batch Time: 3.220548s | Total Time: 13612.51s | ETA: 40180.86s | Throughput: 79.49 MB/s
[25.31%] | Read: 2.8985s | Write: 0.7515s | Batch Time: 3.649999s | Total Time: 13616.16s | ETA: 40178.66s | Throughput: 70.14 MB/s
[25.32%] | Read: 2.8909s | Write: 0.3641s | Batch Time: 3.255024s | Total Time: 13619.41s | ETA: 40175.30s | Throughput: 78.65 MB/s
[25.32%] | Read: 2.8958s | Write: 0.3198s | Batch Time: 3.215538s | Total Time: 13622.63s | ETA: 40171.81s | Throughput: 79.61 MB/s
[25.33%] | Read: 2.8804s | Write: 0.3998s | Batch Time: 3.280191s | Total Time: 13625.91s | ETA: 40168.52s | Throughput: 78.04 MB/s
[25.34%] | Read: 2.8766s | Write: 0.6316s | Batch Time: 3.508131s | Total Time: 13629.42s | ETA: 40165.90s | Throughput: 72.97 MB/s
[25.34%] | Read: 2.8859s | Write: 0.3531s | Batch Time: 3.239008s | Total Time: 13632.65s | ETA: 40162.48s | Throughput: 79.04 MB/s
[25.35%] | Read: 2.8575s | Write: 0.6321s | Batch Time: 3.489675s | Total Time: 13636.14s | ETA: 40159.81s | Throughput: 73.36 MB/s
[25.35%] | Read: 2.8528s | Write: 0.3380s | Batch Time: 3.190751s | Total Time: 13639.34s | ETA: 40156.25s | Throughput: 80.23 MB/s
[25.36%] | Read: 2.8606s | Write: 0.4485s | Batch Time: 3.309142s | Total Time: 13642.64s | ETA: 40153.04s | Throughput: 77.36 MB/s
[25.37%] | Read: 2.8444s | Write: 0.3711s | Batch Time: 3.215537s | Total Time: 13645.86s | ETA: 40149.56s | Throughput: 79.61 MB/s
[25.37%] | Read: 2.8721s | Write: 0.4091s | Batch Time: 3.281232s | Total Time: 13649.14s | ETA: 40146.27s | Throughput: 78.02 MB/s
[25.38%] | Read: 2.8329s | Write: 0.3361s | Batch Time: 3.169046s | Total Time: 13652.31s | ETA: 40142.65s | Throughput: 80.78 MB/s
[25.38%] | Read: 2.8570s | Write: 0.5947s | Batch Time: 3.451681s | Total Time: 13655.76s | ETA: 40139.86s | Throughput: 74.17 MB/s
[25.39%] | Read: 2.8480s | Write: 0.3956s | Batch Time: 3.243634s | Total Time: 13659.01s | ETA: 40136.46s | Throughput: 78.92 MB/s
[25.40%] | Read: 2.8880s | Write: 0.3238s | Batch Time: 3.211788s | Total Time: 13662.22s | ETA: 40132.97s | Throughput: 79.71 MB/s
[25.40%] | Read: 2.8684s | Write: 0.6498s | Batch Time: 3.518181s | Total Time: 13665.74s | ETA: 40130.38s | Throughput: 72.76 MB/s
[25.41%] | Read: 2.8956s | Write: 0.3356s | Batch Time: 3.231170s | Total Time: 13668.97s | ETA: 40126.94s | Throughput: 79.23 MB/s
[25.42%] | Read: 2.8659s | Write: 0.5529s | Batch Time: 3.418804s | Total Time: 13672.39s | ETA: 40124.05s | Throughput: 74.88 MB/s
[25.42%] | Read: 2.9053s | Write: 0.3606s | Batch Time: 3.265907s | Total Time: 13675.65s | ETA: 40120.72s | Throughput: 78.39 MB/s
[25.43%] | Read: 2.8230s | Write: 0.5487s | Batch Time: 3.371689s | Total Time: 13679.02s | ETA: 40117.69s | Throughput: 75.93 MB/s
[25.43%] | Read: 2.8607s | Write: 0.3619s | Batch Time: 3.222611s | Total Time: 13682.25s | ETA: 40114.23s | Throughput: 79.44 MB/s
[25.44%] | Read: 2.8894s | Write: 0.3396s | Batch Time: 3.228966s | Total Time: 13685.48s | ETA: 40110.79s | Throughput: 79.28 MB/s
[25.45%] | Read: 2.9188s | Write: 0.5971s | Batch Time: 3.515937s | Total Time: 13688.99s | ETA: 40108.19s | Throughput: 72.81 MB/s
[25.45%] | Read: 2.8787s | Write: 0.3236s | Batch Time: 3.202311s | Total Time: 13692.19s | ETA: 40104.66s | Throughput: 79.94 MB/s
[25.46%] | Read: 2.9221s | Write: 0.6301s | Batch Time: 3.552217s | Total Time: 13695.75s | ETA: 40102.17s | Throughput: 72.07 MB/s
[25.46%] | Read: 2.8607s | Write: 0.3370s | Batch Time: 3.197724s | Total Time: 13698.94s | ETA: 40098.63s | Throughput: 80.06 MB/s
[25.47%] | Read: 2.8637s | Write: 0.5536s | Batch Time: 3.417312s | Total Time: 13702.36s | ETA: 40095.74s | Throughput: 74.91 MB/s
[25.48%] | Read: 2.8970s | Write: 0.3036s | Batch Time: 3.200532s | Total Time: 13705.56s | ETA: 40092.21s | Throughput: 79.99 MB/s
[25.48%] | Read: 2.8562s | Write: 0.5181s | Batch Time: 3.374345s | Total Time: 13708.94s | ETA: 40089.20s | Throughput: 75.87 MB/s
[25.49%] | Read: 2.8745s | Write: 0.3304s | Batch Time: 3.204920s | Total Time: 13712.14s | ETA: 40085.68s | Throughput: 79.88 MB/s
[25.49%] | Read: 2.8124s | Write: 0.5259s | Batch Time: 3.338251s | Total Time: 13715.48s | ETA: 40082.56s | Throughput: 76.69 MB/s
[25.50%] | Read: 2.9085s | Write: 0.3441s | Batch Time: 3.252700s | Total Time: 13718.73s | ETA: 40079.19s | Throughput: 78.70 MB/s
[25.51%] | Read: 2.8474s | Write: 0.5449s | Batch Time: 3.392343s | Total Time: 13722.12s | ETA: 40076.22s | Throughput: 75.46 MB/s
[25.51%] | Read: 2.8811s | Write: 0.3693s | Batch Time: 3.250461s | Total Time: 13725.37s | ETA: 40072.84s | Throughput: 78.76 MB/s
[25.52%] | Read: 2.8566s | Write: 0.3441s | Batch Time: 3.200755s | Total Time: 13728.58s | ETA: 40069.31s | Throughput: 79.98 MB/s
[25.52%] | Read: 2.9066s | Write: 0.7392s | Batch Time: 3.645796s | Total Time: 13732.22s | ETA: 40067.09s | Throughput: 70.22 MB/s
[25.53%] | Read: 2.8959s | Write: 0.3669s | Batch Time: 3.262761s | Total Time: 13735.48s | ETA: 40063.74s | Throughput: 78.46 MB/s
[25.54%] | Read: 2.8173s | Write: 0.5734s | Batch Time: 3.390643s | Total Time: 13738.87s | ETA: 40060.77s | Throughput: 75.50 MB/s
[25.54%] | Read: 2.8613s | Write: 0.3417s | Batch Time: 3.202973s | Total Time: 13742.08s | ETA: 40057.25s | Throughput: 79.93 MB/s
[25.55%] | Read: 2.8587s | Write: 0.4264s | Batch Time: 3.285064s | Total Time: 13745.36s | ETA: 40053.97s | Throughput: 77.93 MB/s
[25.56%] | Read: 2.8670s | Write: 0.3676s | Batch Time: 3.234560s | Total Time: 13748.60s | ETA: 40050.55s | Throughput: 79.15 MB/s
[25.56%] | Read: 2.8509s | Write: 0.4689s | Batch Time: 3.319849s | Total Time: 13751.92s | ETA: 40047.37s | Throughput: 77.11 MB/s
[25.57%] | Read: 2.8644s | Write: 0.3150s | Batch Time: 3.179459s | Total Time: 13755.10s | ETA: 40043.78s | Throughput: 80.52 MB/s
[25.57%] | Read: 2.8606s | Write: 0.5294s | Batch Time: 3.390013s | Total Time: 13758.49s | ETA: 40040.81s | Throughput: 75.52 MB/s
[25.58%] | Read: 2.8710s | Write: 0.3539s | Batch Time: 3.224881s | Total Time: 13761.71s | ETA: 40037.35s | Throughput: 79.38 MB/s
[25.59%] | Read: 2.9220s | Write: 0.6792s | Batch Time: 3.601194s | Total Time: 13765.31s | ETA: 40034.99s | Throughput: 71.09 MB/s
[25.59%] | Read: 2.8723s | Write: 0.3665s | Batch Time: 3.238793s | Total Time: 13768.55s | ETA: 40031.58s | Throughput: 79.04 MB/s
[25.60%] | Read: 2.8679s | Write: 0.3277s | Batch Time: 3.195672s | Total Time: 13771.75s | ETA: 40028.04s | Throughput: 80.11 MB/s
[25.60%] | Read: 2.8569s | Write: 0.6442s | Batch Time: 3.501086s | Total Time: 13775.25s | ETA: 40025.39s | Throughput: 73.12 MB/s
[25.61%] | Read: 2.8562s | Write: 0.3269s | Batch Time: 3.183086s | Total Time: 13778.43s | ETA: 40021.81s | Throughput: 80.43 MB/s
[25.62%] | Read: 2.8655s | Write: 0.7422s | Batch Time: 3.607750s | Total Time: 13782.04s | ETA: 40019.47s | Throughput: 70.96 MB/s
[25.62%] | Read: 2.8418s | Write: 0.3344s | Batch Time: 3.176236s | Total Time: 13785.22s | ETA: 40015.87s | Throughput: 80.60 MB/s
[25.63%] | Read: 2.8914s | Write: 0.6235s | Batch Time: 3.514902s | Total Time: 13788.73s | ETA: 40013.26s | Throughput: 72.83 MB/s
[25.63%] | Read: 2.8364s | Write: 0.3529s | Batch Time: 3.189261s | Total Time: 13791.92s | ETA: 40009.70s | Throughput: 80.27 MB/s
[25.64%] | Read: 2.8058s | Write: 0.6174s | Batch Time: 3.423255s | Total Time: 13795.34s | ETA: 40006.82s | Throughput: 74.78 MB/s
[25.65%] | Read: 2.8757s | Write: 0.3312s | Batch Time: 3.206840s | Total Time: 13798.55s | ETA: 40003.32s | Throughput: 79.83 MB/s
[25.65%] | Read: 2.8864s | Write: 0.5285s | Batch Time: 3.414881s | Total Time: 13801.96s | ETA: 40000.41s | Throughput: 74.97 MB/s
[25.66%] | Read: 2.8309s | Write: 0.3377s | Batch Time: 3.168625s | Total Time: 13805.13s | ETA: 39996.79s | Throughput: 80.79 MB/s
[25.67%] | Read: 2.8631s | Write: 0.5984s | Batch Time: 3.461517s | Total Time: 13808.59s | ETA: 39994.03s | Throughput: 73.96 MB/s
[25.67%] | Read: 2.8865s | Write: 0.3356s | Batch Time: 3.222169s | Total Time: 13811.82s | ETA: 39990.56s | Throughput: 79.45 MB/s
[25.68%] | Read: 2.8730s | Write: 0.5985s | Batch Time: 3.471572s | Total Time: 13815.29s | ETA: 39987.82s | Throughput: 73.74 MB/s
[25.68%] | Read: 2.8772s | Write: 0.3421s | Batch Time: 3.219295s | Total Time: 13818.51s | ETA: 39984.35s | Throughput: 79.52 MB/s
[25.69%] | Read: 2.8669s | Write: 0.6190s | Batch Time: 3.485968s | Total Time: 13821.99s | ETA: 39981.65s | Throughput: 73.44 MB/s
[25.70%] | Read: 2.8989s | Write: 0.3397s | Batch Time: 3.238577s | Total Time: 13825.23s | ETA: 39978.24s | Throughput: 79.05 MB/s
[25.70%] | Read: 2.8864s | Write: 0.5019s | Batch Time: 3.388287s | Total Time: 13828.62s | ETA: 39975.26s | Throughput: 75.55 MB/s
[25.71%] | Read: 2.8868s | Write: 0.3408s | Batch Time: 3.227624s | Total Time: 13831.85s | ETA: 39971.81s | Throughput: 79.32 MB/s
[25.71%] | Read: 2.8536s | Write: 0.5097s | Batch Time: 3.363245s | Total Time: 13835.21s | ETA: 39968.75s | Throughput: 76.12 MB/s
[25.72%] | Read: 2.8267s | Write: 0.3244s | Batch Time: 3.151148s | Total Time: 13838.36s | ETA: 39965.09s | Throughput: 81.24 MB/s
[25.73%] | Read: 2.8678s | Write: 0.6303s | Batch Time: 3.498007s | Total Time: 13841.86s | ETA: 39962.42s | Throughput: 73.18 MB/s
[25.73%] | Read: 2.8620s | Write: 0.3525s | Batch Time: 3.214540s | Total Time: 13845.08s | ETA: 39958.94s | Throughput: 79.64 MB/s
[25.74%] | Read: 2.8905s | Write: 0.5940s | Batch Time: 3.484466s | Total Time: 13848.56s | ETA: 39956.23s | Throughput: 73.47 MB/s
[25.74%] | Read: 2.8488s | Write: 0.3519s | Batch Time: 3.200707s | Total Time: 13851.76s | ETA: 39952.71s | Throughput: 79.98 MB/s
[25.75%] | Read: 2.8724s | Write: 0.7036s | Batch Time: 3.576013s | Total Time: 13855.34s | ETA: 39950.27s | Throughput: 71.59 MB/s
[25.76%] | Read: 2.8887s | Write: 0.3327s | Batch Time: 3.221429s | Total Time: 13858.56s | ETA: 39946.80s | Throughput: 79.47 MB/s
[25.76%] | Read: 2.8927s | Write: 0.5206s | Batch Time: 3.413355s | Total Time: 13861.97s | ETA: 39943.89s | Throughput: 75.00 MB/s
[25.77%] | Read: 2.8555s | Write: 0.3676s | Batch Time: 3.223115s | Total Time: 13865.19s | ETA: 39940.43s | Throughput: 79.43 MB/s
[25.78%] | Read: 2.8748s | Write: 0.4907s | Batch Time: 3.365541s | Total Time: 13868.56s | ETA: 39937.38s | Throughput: 76.07 MB/s
[25.78%] | Read: 2.8525s | Write: 0.3158s | Batch Time: 3.168232s | Total Time: 13871.73s | ETA: 39933.76s | Throughput: 80.80 MB/s
[25.79%] | Read: 2.8443s | Write: 0.5515s | Batch Time: 3.395793s | Total Time: 13875.12s | ETA: 39930.80s | Throughput: 75.39 MB/s
[25.79%] | Read: 2.8999s | Write: 0.3757s | Batch Time: 3.275610s | Total Time: 13878.40s | ETA: 39927.49s | Throughput: 78.15 MB/s
[25.80%] | Read: 2.8750s | Write: 0.6074s | Batch Time: 3.482459s | Total Time: 13881.88s | ETA: 39924.78s | Throughput: 73.51 MB/s
[25.81%] | Read: 2.9688s | Write: 0.3828s | Batch Time: 3.351659s | Total Time: 13885.23s | ETA: 39921.69s | Throughput: 76.38 MB/s
[25.81%] | Read: 2.9019s | Write: 0.3460s | Batch Time: 3.247982s | Total Time: 13888.48s | ETA: 39918.30s | Throughput: 78.82 MB/s
[25.82%] | Read: 2.8216s | Write: 0.6648s | Batch Time: 3.486371s | Total Time: 13891.97s | ETA: 39915.60s | Throughput: 73.43 MB/s
[25.82%] | Read: 2.8946s | Write: 0.3382s | Batch Time: 3.232823s | Total Time: 13895.20s | ETA: 39912.17s | Throughput: 79.19 MB/s
[25.83%] | Read: 2.8206s | Write: 0.5866s | Batch Time: 3.407184s | Total Time: 13898.61s | ETA: 39909.24s | Throughput: 75.14 MB/s
[25.84%] | Read: 2.9056s | Write: 0.3342s | Batch Time: 3.239800s | Total Time: 13901.85s | ETA: 39905.83s | Throughput: 79.02 MB/s
[25.84%] | Read: 2.8998s | Write: 0.5350s | Batch Time: 3.434773s | Total Time: 13905.28s | ETA: 39902.97s | Throughput: 74.53 MB/s
[25.85%] | Read: 2.8728s | Write: 0.4127s | Batch Time: 3.285487s | Total Time: 13908.57s | ETA: 39899.69s | Throughput: 77.92 MB/s
[25.85%] | Read: 2.8305s | Write: 0.3236s | Batch Time: 3.154125s | Total Time: 13911.72s | ETA: 39896.04s | Throughput: 81.16 MB/s
[25.86%] | Read: 2.8955s | Write: 0.5995s | Batch Time: 3.494929s | Total Time: 13915.22s | ETA: 39893.36s | Throughput: 73.25 MB/s
[25.87%] | Read: 2.8939s | Write: 0.3725s | Batch Time: 3.266364s | Total Time: 13918.48s | ETA: 39890.02s | Throughput: 78.37 MB/s
[25.87%] | Read: 2.8276s | Write: 0.4389s | Batch Time: 3.266532s | Total Time: 13921.75s | ETA: 39886.69s | Throughput: 78.37 MB/s
[25.88%] | Read: 2.8976s | Write: 0.3556s | Batch Time: 3.253189s | Total Time: 13925.00s | ETA: 39883.31s | Throughput: 78.69 MB/s
[25.89%] | Read: 2.8759s | Write: 0.6281s | Batch Time: 3.503987s | Total Time: 13928.51s | ETA: 39880.66s | Throughput: 73.06 MB/s
[25.89%] | Read: 2.8817s | Write: 0.3416s | Batch Time: 3.223247s | Total Time: 13931.73s | ETA: 39877.20s | Throughput: 79.42 MB/s
[25.90%] | Read: 2.8760s | Write: 0.7110s | Batch Time: 3.587014s | Total Time: 13935.32s | ETA: 39874.78s | Throughput: 71.37 MB/s
[25.90%] | Read: 2.8407s | Write: 0.3337s | Batch Time: 3.174421s | Total Time: 13938.49s | ETA: 39871.18s | Throughput: 80.64 MB/s
[25.91%] | Read: 2.8662s | Write: 0.6231s | Batch Time: 3.489370s | Total Time: 13941.98s | ETA: 39868.49s | Throughput: 73.37 MB/s
[25.92%] | Read: 2.8614s | Write: 0.3658s | Batch Time: 3.227209s | Total Time: 13945.21s | ETA: 39865.04s | Throughput: 79.33 MB/s
[25.92%] | Read: 2.8594s | Write: 0.6787s | Batch Time: 3.538084s | Total Time: 13948.75s | ETA: 39862.48s | Throughput: 72.36 MB/s
[25.93%] | Read: 2.8809s | Write: 0.3668s | Batch Time: 3.247643s | Total Time: 13952.00s | ETA: 39859.09s | Throughput: 78.83 MB/s
[25.93%] | Read: 2.8338s | Write: 0.4728s | Batch Time: 3.306522s | Total Time: 13955.30s | ETA: 39855.87s | Throughput: 77.42 MB/s
[25.94%] | Read: 2.9282s | Write: 0.3416s | Batch Time: 3.269729s | Total Time: 13958.57s | ETA: 39852.54s | Throughput: 78.29 MB/s
[25.95%] | Read: 2.9004s | Write: 0.6317s | Batch Time: 3.532182s | Total Time: 13962.10s | ETA: 39849.97s | Throughput: 72.48 MB/s
[25.95%] | Read: 2.8534s | Write: 0.3235s | Batch Time: 3.176880s | Total Time: 13965.28s | ETA: 39846.37s | Throughput: 80.58 MB/s
[25.96%] | Read: 2.9601s | Write: 0.3180s | Batch Time: 3.278095s | Total Time: 13968.56s | ETA: 39843.07s | Throughput: 78.09 MB/s
[25.96%] | Read: 2.8837s | Write: 0.3832s | Batch Time: 3.266934s | Total Time: 13971.83s | ETA: 39839.74s | Throughput: 78.36 MB/s
[25.97%] | Read: 2.8189s | Write: 0.2995s | Batch Time: 3.118388s | Total Time: 13974.94s | ETA: 39835.98s | Throughput: 82.09 MB/s
[25.98%] | Read: 2.9264s | Write: 0.5801s | Batch Time: 3.506538s | Total Time: 13978.45s | ETA: 39833.33s | Throughput: 73.01 MB/s
[25.98%] | Read: 2.8370s | Write: 0.3364s | Batch Time: 3.173378s | Total Time: 13981.62s | ETA: 39829.73s | Throughput: 80.67 MB/s
[25.99%] | Read: 2.8392s | Write: 0.5015s | Batch Time: 3.340605s | Total Time: 13984.96s | ETA: 39826.60s | Throughput: 76.63 MB/s
[25.99%] | Read: 2.8742s | Write: 0.3717s | Batch Time: 3.245906s | Total Time: 13988.21s | ETA: 39823.21s | Throughput: 78.87 MB/s
[26.00%] | Read: 2.8543s | Write: 0.5752s | Batch Time: 3.429496s | Total Time: 13991.64s | ETA: 39820.34s | Throughput: 74.65 MB/s
[26.01%] | Read: 2.8349s | Write: 0.3420s | Batch Time: 3.176838s | Total Time: 13994.82s | ETA: 39816.75s | Throughput: 80.58 MB/s
[26.01%] | Read: 2.8827s | Write: 0.5853s | Batch Time: 3.468024s | Total Time: 13998.29s | ETA: 39813.99s | Throughput: 73.82 MB/s
[26.02%] | Read: 2.8828s | Write: 0.3500s | Batch Time: 3.232785s | Total Time: 14001.52s | ETA: 39810.56s | Throughput: 79.19 MB/s
[26.03%] | Read: 2.9000s | Write: 0.6976s | Batch Time: 3.597650s | Total Time: 14005.12s | ETA: 39808.16s | Throughput: 71.16 MB/s
[26.03%] | Read: 2.8462s | Write: 0.3463s | Batch Time: 3.192502s | Total Time: 14008.31s | ETA: 39804.62s | Throughput: 80.19 MB/s
[26.04%] | Read: 2.8375s | Write: 0.4103s | Batch Time: 3.247804s | Total Time: 14011.56s | ETA: 39801.23s | Throughput: 78.82 MB/s
