Selected Approach           : for
Number of Threads           : 128
Number of Threads I/O       : 1
Exponent k                  : 32
Threads (Hash/Sort)         : 128
Threads (I/O)               : 1
Table1 Size (GB)            : 0.0
Table2 Size (GB)            : 0.0
Max Memory Size (GB)        : 2.0
Expected Memory Size (GB)   : 1.6
Number of Hashes (Disk)     : 4294967296
File Size (GB)              : 0.0
Temporary Data Size (GB)    : 0
Size of MemoRecord          : 4
Rounds                      : 1
Number of Buckets           : 1
Number of Records in Bucket : 1
BATCH_SIZE                  : 1024
WRITE_BATCH_SIZE            : 1024
READ_BATCH_SIZE             : 1
HASHGEN                     : false
MEMORY_WRITE                : true
CIRCULAR_ARRAY              : false
FULL_BUCKETS                : false
Peak Memory Usage: 1.98 MB
Memory Size per Batch: 256MB
Buckets processed from each file per batch: 8192
Bucket size: 2048 bytes
Data read from each file per batch: 16.00MB

Total Batches: 2048
Merge Approach [0]: Pipelined
Source: /data-l/iraicu/tmp/
Destination: /data-r/iraicu/vaults/
Threads: 128
Files: 16, K32
Memory Limit: 483544MB


posix_fallocate (549755814464 bytes) took 3.464 seconds


[0.05%] | Read: 1.6006s | Write: 0.2494s | Batch Time: 1.849968s | Total Time: 1.85s | ETA: 3786.88s | Throughput: 138.38 MB/s
[23.24%] | Read: 1.5063s | Write: 0.3317s | Batch Time: 1.837987s | Total Time: 838.81s | ETA: 2770.20s | Throughput: 139.28 MB/s
[23.29%] | Read: 1.4671s | Write: 0.3337s | Batch Time: 1.800776s | Total Time: 840.61s | ETA: 2768.56s | Throughput: 142.16 MB/s
[23.34%] | Read: 1.4725s | Write: 0.3309s | Batch Time: 1.803389s | Total Time: 842.42s | ETA: 2766.93s | Throughput: 141.95 MB/s
[23.39%] | Read: 1.4594s | Write: 0.3277s | Batch Time: 1.787100s | Total Time: 844.20s | ETA: 2765.25s | Throughput: 143.25 MB/s
[23.44%] | Read: 1.5049s | Write: 0.3316s | Batch Time: 1.836565s | Total Time: 846.04s | ETA: 2763.73s | Throughput: 139.39 MB/s
[23.49%] | Read: 1.4423s | Write: 0.3351s | Batch Time: 1.777396s | Total Time: 847.82s | ETA: 2762.02s | Throughput: 144.03 MB/s
[23.54%] | Read: 1.4881s | Write: 0.3260s | Batch Time: 1.814187s | Total Time: 849.63s | ETA: 2760.42s | Throughput: 141.11 MB/s
[23.58%] | Read: 1.4634s | Write: 0.3023s | Batch Time: 1.765627s | Total Time: 851.40s | ETA: 2758.67s | Throughput: 144.99 MB/s
[23.63%] | Read: 1.5137s | Write: 0.3030s | Batch Time: 1.816708s | Total Time: 853.21s | ETA: 2757.08s | Throughput: 140.91 MB/s
[23.68%] | Read: 1.4365s | Write: 0.3036s | Batch Time: 1.740081s | Total Time: 854.95s | ETA: 2755.25s | Throughput: 147.12 MB/s
[23.73%] | Read: 1.4954s | Write: 0.3325s | Batch Time: 1.827840s | Total Time: 856.78s | ETA: 2753.69s | Throughput: 140.06 MB/s
[23.78%] | Read: 1.4579s | Write: 0.3322s | Batch Time: 1.790105s | Total Time: 858.57s | ETA: 2752.02s | Throughput: 143.01 MB/s
[23.83%] | Read: 1.5078s | Write: 0.3274s | Batch Time: 1.835188s | Total Time: 860.41s | ETA: 2750.48s | Throughput: 139.50 MB/s
[23.88%] | Read: 1.4542s | Write: 0.3292s | Batch Time: 1.783414s | Total Time: 862.19s | ETA: 2748.79s | Throughput: 143.54 MB/s
[23.93%] | Read: 1.5029s | Write: 0.3240s | Batch Time: 1.826838s | Total Time: 864.02s | ETA: 2747.22s | Throughput: 140.13 MB/s
[23.97%] | Read: 1.4578s | Write: 0.3222s | Batch Time: 1.780027s | Total Time: 865.80s | ETA: 2745.51s | Throughput: 143.82 MB/s
[24.02%] | Read: 1.5102s | Write: 0.3330s | Batch Time: 1.843196s | Total Time: 867.64s | ETA: 2744.00s | Throughput: 138.89 MB/s
[24.07%] | Read: 1.4482s | Write: 0.3350s | Batch Time: 1.783168s | Total Time: 869.42s | ETA: 2742.30s | Throughput: 143.56 MB/s
[24.12%] | Read: 1.4900s | Write: 0.3314s | Batch Time: 1.821432s | Total Time: 871.25s | ETA: 2740.72s | Throughput: 140.55 MB/s
[24.17%] | Read: 1.4587s | Write: 0.3323s | Batch Time: 1.791075s | Total Time: 873.04s | ETA: 2739.04s | Throughput: 142.93 MB/s
[24.22%] | Read: 1.5079s | Write: 0.3323s | Batch Time: 1.840195s | Total Time: 874.88s | ETA: 2737.52s | Throughput: 139.12 MB/s
[24.27%] | Read: 1.4330s | Write: 0.3037s | Batch Time: 1.736704s | Total Time: 876.61s | ETA: 2735.67s | Throughput: 147.41 MB/s
[24.32%] | Read: 1.4950s | Write: 0.3041s | Batch Time: 1.799112s | Total Time: 878.41s | ETA: 2734.02s | Throughput: 142.29 MB/s
[24.37%] | Read: 1.4440s | Write: 0.3053s | Batch Time: 1.749266s | Total Time: 880.16s | ETA: 2732.21s | Throughput: 146.35 MB/s
[24.41%] | Read: 1.5023s | Write: 0.3310s | Batch Time: 1.833246s | Total Time: 882.00s | ETA: 2730.66s | Throughput: 139.64 MB/s
[24.46%] | Read: 1.4583s | Write: 0.3341s | Batch Time: 1.792396s | Total Time: 883.79s | ETA: 2728.98s | Throughput: 142.83 MB/s
[24.51%] | Read: 1.4736s | Write: 0.3465s | Batch Time: 1.820159s | Total Time: 885.61s | ETA: 2727.39s | Throughput: 140.65 MB/s
[24.56%] | Read: 1.4598s | Write: 0.3442s | Batch Time: 1.804008s | Total Time: 887.41s | ETA: 2725.75s | Throughput: 141.91 MB/s
[24.61%] | Read: 1.4876s | Write: 0.3416s | Batch Time: 1.829150s | Total Time: 889.24s | ETA: 2724.18s | Throughput: 139.96 MB/s
[24.66%] | Read: 1.4400s | Write: 0.3429s | Batch Time: 1.782941s | Total Time: 891.02s | ETA: 2722.48s | Throughput: 143.58 MB/s
[24.71%] | Read: 1.4997s | Write: 0.3439s | Batch Time: 1.843620s | Total Time: 892.87s | ETA: 2720.95s | Throughput: 138.86 MB/s
[24.76%] | Read: 1.4633s | Write: 0.3420s | Batch Time: 1.805340s | Total Time: 894.67s | ETA: 2719.31s | Throughput: 141.80 MB/s
[24.80%] | Read: 1.4887s | Write: 0.3349s | Batch Time: 1.823642s | Total Time: 896.50s | ETA: 2717.73s | Throughput: 140.38 MB/s
[24.85%] | Read: 1.4476s | Write: 0.3381s | Batch Time: 1.785743s | Total Time: 898.28s | ETA: 2716.03s | Throughput: 143.36 MB/s
[24.90%] | Read: 1.4775s | Write: 0.3447s | Batch Time: 1.822203s | Total Time: 900.11s | ETA: 2714.43s | Throughput: 140.49 MB/s
[24.95%] | Read: 1.4621s | Write: 0.3111s | Batch Time: 1.773146s | Total Time: 901.88s | ETA: 2712.69s | Throughput: 144.38 MB/s
[25.00%] | Read: 1.5045s | Write: 0.3114s | Batch Time: 1.815879s | Total Time: 903.69s | ETA: 2711.08s | Throughput: 140.98 MB/s
[25.05%] | Read: 1.4457s | Write: 0.3137s | Batch Time: 1.759397s | Total Time: 905.45s | ETA: 2709.30s | Throughput: 145.50 MB/s
[25.10%] | Read: 1.4847s | Write: 0.3415s | Batch Time: 1.826173s | Total Time: 907.28s | ETA: 2707.72s | Throughput: 140.18 MB/s
[25.15%] | Read: 1.4573s | Write: 0.3443s | Batch Time: 1.801527s | Total Time: 909.08s | ETA: 2706.06s | Throughput: 142.10 MB/s
[25.20%] | Read: 1.4782s | Write: 0.3429s | Batch Time: 1.821098s | Total Time: 910.90s | ETA: 2704.46s | Throughput: 140.57 MB/s
[25.24%] | Read: 1.4524s | Write: 0.3436s | Batch Time: 1.796053s | Total Time: 912.70s | ETA: 2702.79s | Throughput: 142.53 MB/s
[25.29%] | Read: 1.4813s | Write: 0.3418s | Batch Time: 1.823069s | Total Time: 914.52s | ETA: 2701.19s | Throughput: 140.42 MB/s
[25.34%] | Read: 1.4493s | Write: 0.3424s | Batch Time: 1.791728s | Total Time: 916.31s | ETA: 2699.51s | Throughput: 142.88 MB/s
[25.39%] | Read: 1.4735s | Write: 0.3442s | Batch Time: 1.817647s | Total Time: 918.13s | ETA: 2697.89s | Throughput: 140.84 MB/s
[25.44%] | Read: 1.4549s | Write: 0.3437s | Batch Time: 1.798526s | Total Time: 919.93s | ETA: 2696.22s | Throughput: 142.34 MB/s
[25.49%] | Read: 1.4892s | Write: 0.3749s | Batch Time: 1.864119s | Total Time: 921.79s | ETA: 2694.75s | Throughput: 137.33 MB/s
[25.54%] | Read: 1.4497s | Write: 0.3724s | Batch Time: 1.822098s | Total Time: 923.62s | ETA: 2693.14s | Throughput: 140.50 MB/s
[25.59%] | Read: 1.4510s | Write: 0.3664s | Batch Time: 1.817409s | Total Time: 925.43s | ETA: 2691.53s | Throughput: 140.86 MB/s
[25.63%] | Read: 1.4576s | Write: 0.3402s | Batch Time: 1.797722s | Total Time: 927.23s | ETA: 2689.85s | Throughput: 142.40 MB/s
[25.68%] | Read: 1.4844s | Write: 0.3399s | Batch Time: 1.824272s | Total Time: 929.06s | ETA: 2688.26s | Throughput: 140.33 MB/s
[25.73%] | Read: 1.4675s | Write: 0.3554s | Batch Time: 1.822866s | Total Time: 930.88s | ETA: 2686.65s | Throughput: 140.44 MB/s
[25.78%] | Read: 1.4943s | Write: 0.3603s | Batch Time: 1.854634s | Total Time: 932.73s | ETA: 2685.14s | Throughput: 138.03 MB/s
[25.83%] | Read: 1.4554s | Write: 0.3707s | Batch Time: 1.826072s | Total Time: 934.56s | ETA: 2683.54s | Throughput: 140.19 MB/s
[25.88%] | Read: 1.4956s | Write: 0.3705s | Batch Time: 1.866072s | Total Time: 936.43s | ETA: 2682.06s | Throughput: 137.19 MB/s
[25.93%] | Read: 1.4632s | Write: 0.3731s | Batch Time: 1.836310s | Total Time: 938.26s | ETA: 2680.49s | Throughput: 139.41 MB/s
[25.98%] | Read: 1.4817s | Write: 0.3666s | Batch Time: 1.848335s | Total Time: 940.11s | ETA: 2678.96s | Throughput: 138.50 MB/s
[26.03%] | Read: 1.4493s | Write: 0.3685s | Batch Time: 1.817844s | Total Time: 941.93s | ETA: 2677.34s | Throughput: 140.83 MB/s
[26.07%] | Read: 1.4722s | Write: 0.3691s | Batch Time: 1.841362s | Total Time: 943.77s | ETA: 2675.78s | Throughput: 139.03 MB/s
[26.12%] | Read: 1.4471s | Write: 0.3689s | Batch Time: 1.816012s | Total Time: 945.59s | ETA: 2674.15s | Throughput: 140.97 MB/s
[26.17%] | Read: 1.5142s | Write: 0.3692s | Batch Time: 1.883483s | Total Time: 947.47s | ETA: 2672.71s | Throughput: 135.92 MB/s
[26.22%] | Read: 1.4464s | Write: 0.3663s | Batch Time: 1.812742s | Total Time: 949.28s | ETA: 2671.07s | Throughput: 141.22 MB/s
[26.27%] | Read: 1.4827s | Write: 0.3341s | Batch Time: 1.816730s | Total Time: 951.10s | ETA: 2669.44s | Throughput: 140.91 MB/s
[26.32%] | Read: 1.4238s | Write: 0.3374s | Batch Time: 1.761192s | Total Time: 952.86s | ETA: 2667.65s | Throughput: 145.36 MB/s
[26.37%] | Read: 1.4867s | Write: 0.3382s | Batch Time: 1.824861s | Total Time: 954.68s | ETA: 2666.04s | Throughput: 140.28 MB/s
[26.42%] | Read: 1.4449s | Write: 0.3692s | Batch Time: 1.814104s | Total Time: 956.50s | ETA: 2664.41s | Throughput: 141.12 MB/s
[26.46%] | Read: 1.4887s | Write: 0.3719s | Batch Time: 1.860575s | Total Time: 958.36s | ETA: 2662.89s | Throughput: 137.59 MB/s
[26.51%] | Read: 1.4359s | Write: 0.3724s | Batch Time: 1.808344s | Total Time: 960.17s | ETA: 2661.24s | Throughput: 141.57 MB/s
[26.56%] | Read: 1.4935s | Write: 0.3600s | Batch Time: 1.853525s | Total Time: 962.02s | ETA: 2659.70s | Throughput: 138.12 MB/s
[26.61%] | Read: 1.4560s | Write: 0.3711s | Batch Time: 1.827110s | Total Time: 963.85s | ETA: 2658.10s | Throughput: 140.11 MB/s
[26.66%] | Read: 1.4946s | Write: 0.3701s | Batch Time: 1.864715s | Total Time: 965.71s | ETA: 2656.59s | Throughput: 137.29 MB/s
[26.71%] | Read: 1.4295s | Write: 0.3744s | Batch Time: 1.803901s | Total Time: 967.52s | ETA: 2654.92s | Throughput: 141.91 MB/s
[26.76%] | Read: 1.4828s | Write: 0.3703s | Batch Time: 1.853071s | Total Time: 969.37s | ETA: 2653.38s | Throughput: 138.15 MB/s
[26.81%] | Read: 1.4299s | Write: 0.3704s | Batch Time: 1.800319s | Total Time: 971.17s | ETA: 2651.70s | Throughput: 142.20 MB/s
[26.86%] | Read: 1.4871s | Write: 0.3660s | Batch Time: 1.853147s | Total Time: 973.02s | ETA: 2650.16s | Throughput: 138.14 MB/s
[26.90%] | Read: 1.4594s | Write: 0.3401s | Batch Time: 1.799524s | Total Time: 974.82s | ETA: 2648.48s | Throughput: 142.26 MB/s
[26.95%] | Read: 1.4927s | Write: 0.3398s | Batch Time: 1.832540s | Total Time: 976.66s | ETA: 2646.88s | Throughput: 139.70 MB/s
[27.00%] | Read: 1.4523s | Write: 0.4361s | Batch Time: 1.888388s | Total Time: 978.54s | ETA: 2645.43s | Throughput: 135.57 MB/s
[27.05%] | Read: 1.5022s | Write: 0.3692s | Batch Time: 1.871361s | Total Time: 980.42s | ETA: 2643.94s | Throughput: 136.80 MB/s
[27.10%] | Read: 1.4471s | Write: 0.3817s | Batch Time: 1.828810s | Total Time: 982.24s | ETA: 2642.33s | Throughput: 139.98 MB/s
[27.15%] | Read: 1.5093s | Write: 0.3669s | Batch Time: 1.876136s | Total Time: 984.12s | ETA: 2640.84s | Throughput: 136.45 MB/s
[27.20%] | Read: 1.4649s | Write: 0.3695s | Batch Time: 1.834386s | Total Time: 985.95s | ETA: 2639.24s | Throughput: 139.56 MB/s
[27.25%] | Read: 1.4802s | Write: 0.3725s | Batch Time: 1.852686s | Total Time: 987.81s | ETA: 2637.69s | Throughput: 138.18 MB/s
[27.29%] | Read: 1.4441s | Write: 0.3715s | Batch Time: 1.815562s | Total Time: 989.62s | ETA: 2636.04s | Throughput: 141.00 MB/s
[27.34%] | Read: 1.4779s | Write: 0.3667s | Batch Time: 1.844564s | Total Time: 991.47s | ETA: 2634.47s | Throughput: 138.79 MB/s
[27.39%] | Read: 1.4736s | Write: 0.3633s | Batch Time: 1.836919s | Total Time: 993.30s | ETA: 2632.88s | Throughput: 139.36 MB/s
[27.44%] | Read: 1.4777s | Write: 0.3669s | Batch Time: 1.844619s | Total Time: 995.15s | ETA: 2631.30s | Throughput: 138.78 MB/s
[27.49%] | Read: 1.4321s | Write: 0.3697s | Batch Time: 1.801848s | Total Time: 996.95s | ETA: 2629.61s | Throughput: 142.08 MB/s
[27.54%] | Read: 1.4890s | Write: 0.3400s | Batch Time: 1.829025s | Total Time: 998.78s | ETA: 2628.00s | Throughput: 139.97 MB/s
[27.59%] | Read: 1.4507s | Write: 0.3408s | Batch Time: 1.791489s | Total Time: 1000.57s | ETA: 2626.28s | Throughput: 142.90 MB/s
[27.64%] | Read: 1.4917s | Write: 0.3393s | Batch Time: 1.831065s | Total Time: 1002.40s | ETA: 2624.67s | Throughput: 139.81 MB/s
[27.69%] | Read: 1.4603s | Write: 0.3709s | Batch Time: 1.831217s | Total Time: 1004.23s | ETA: 2623.05s | Throughput: 139.80 MB/s
[27.73%] | Read: 1.5114s | Write: 0.3681s | Batch Time: 1.879489s | Total Time: 1006.11s | ETA: 2621.56s | Throughput: 136.21 MB/s
[27.78%] | Read: 1.4392s | Write: 0.3708s | Batch Time: 1.809938s | Total Time: 1007.92s | ETA: 2619.89s | Throughput: 141.44 MB/s
[27.83%] | Read: 1.5032s | Write: 0.3703s | Batch Time: 1.873518s | Total Time: 1009.80s | ETA: 2618.39s | Throughput: 136.64 MB/s
[27.88%] | Read: 1.4466s | Write: 0.3718s | Batch Time: 1.818385s | Total Time: 1011.62s | ETA: 2616.74s | Throughput: 140.78 MB/s
[27.93%] | Read: 1.4931s | Write: 0.3703s | Batch Time: 1.863383s | Total Time: 1013.48s | ETA: 2615.20s | Throughput: 137.38 MB/s
[27.98%] | Read: 1.4541s | Write: 0.3707s | Batch Time: 1.824815s | Total Time: 1015.30s | ETA: 2613.57s | Throughput: 140.29 MB/s
[28.03%] | Read: 1.5035s | Write: 0.3711s | Batch Time: 1.874655s | Total Time: 1017.18s | ETA: 2612.06s | Throughput: 136.56 MB/s
[28.08%] | Read: 1.4617s | Write: 0.3685s | Batch Time: 1.830276s | Total Time: 1019.01s | ETA: 2610.43s | Throughput: 139.87 MB/s
[28.12%] | Read: 1.4806s | Write: 0.3699s | Batch Time: 1.850457s | Total Time: 1020.86s | ETA: 2608.86s | Throughput: 138.34 MB/s
[28.17%] | Read: 1.4627s | Write: 0.3384s | Batch Time: 1.801101s | Total Time: 1022.66s | ETA: 2607.16s | Throughput: 142.14 MB/s
[28.22%] | Read: 1.4774s | Write: 0.3384s | Batch Time: 1.815819s | Total Time: 1024.48s | ETA: 2605.50s | Throughput: 140.98 MB/s
[28.27%] | Read: 1.4530s | Write: 0.3395s | Batch Time: 1.792595s | Total Time: 1026.27s | ETA: 2603.78s | Throughput: 142.81 MB/s
[28.32%] | Read: 1.4845s | Write: 0.3693s | Batch Time: 1.853775s | Total Time: 1028.12s | ETA: 2602.21s | Throughput: 138.10 MB/s
[28.37%] | Read: 1.4639s | Write: 0.3688s | Batch Time: 1.832676s | Total Time: 1029.96s | ETA: 2600.59s | Throughput: 139.69 MB/s
[28.42%] | Read: 1.4800s | Write: 0.3725s | Batch Time: 1.852503s | Total Time: 1031.81s | ETA: 2599.02s | Throughput: 138.19 MB/s
[28.47%] | Read: 1.4854s | Write: 0.3691s | Batch Time: 1.854506s | Total Time: 1033.66s | ETA: 2597.45s | Throughput: 138.04 MB/s
[28.52%] | Read: 1.5137s | Write: 0.3707s | Batch Time: 1.884390s | Total Time: 1035.55s | ETA: 2595.96s | Throughput: 135.85 MB/s
[28.56%] | Read: 1.4533s | Write: 0.3687s | Batch Time: 1.822038s | Total Time: 1037.37s | ETA: 2594.31s | Throughput: 140.50 MB/s
[28.61%] | Read: 1.4891s | Write: 0.3713s | Batch Time: 1.860429s | Total Time: 1039.23s | ETA: 2592.75s | Throughput: 137.60 MB/s
[28.66%] | Read: 1.4696s | Write: 0.3693s | Batch Time: 1.838830s | Total Time: 1041.07s | ETA: 2591.14s | Throughput: 139.22 MB/s
[28.71%] | Read: 1.4988s | Write: 0.3703s | Batch Time: 1.869141s | Total Time: 1042.94s | ETA: 2589.61s | Throughput: 136.96 MB/s
[28.76%] | Read: 1.4842s | Write: 0.3669s | Batch Time: 1.851056s | Total Time: 1044.79s | ETA: 2588.02s | Throughput: 138.30 MB/s
[28.81%] | Read: 1.4912s | Write: 0.3388s | Batch Time: 1.830001s | Total Time: 1046.62s | ETA: 2586.39s | Throughput: 139.89 MB/s
[28.86%] | Read: 1.4688s | Write: 0.3413s | Batch Time: 1.810037s | Total Time: 1048.43s | ETA: 2584.70s | Throughput: 141.43 MB/s
[28.91%] | Read: 1.4832s | Write: 0.3667s | Batch Time: 1.849894s | Total Time: 1050.28s | ETA: 2583.12s | Throughput: 138.39 MB/s
[28.96%] | Read: 1.4655s | Write: 0.3705s | Batch Time: 1.836076s | Total Time: 1052.11s | ETA: 2581.49s | Throughput: 139.43 MB/s
[29.00%] | Read: 1.4872s | Write: 0.3676s | Batch Time: 1.854810s | Total Time: 1053.97s | ETA: 2579.92s | Throughput: 138.02 MB/s
[29.05%] | Read: 1.4816s | Write: 0.3737s | Batch Time: 1.855314s | Total Time: 1055.82s | ETA: 2578.34s | Throughput: 137.98 MB/s
[29.10%] | Read: 1.4759s | Write: 0.3721s | Batch Time: 1.847997s | Total Time: 1057.67s | ETA: 2576.75s | Throughput: 138.53 MB/s
[29.15%] | Read: 1.4853s | Write: 0.3693s | Batch Time: 1.854660s | Total Time: 1059.53s | ETA: 2575.17s | Throughput: 138.03 MB/s
[29.20%] | Read: 1.4717s | Write: 0.3713s | Batch Time: 1.843012s | Total Time: 1061.37s | ETA: 2573.56s | Throughput: 138.90 MB/s
[29.25%] | Read: 1.4779s | Write: 0.3664s | Batch Time: 1.844326s | Total Time: 1063.21s | ETA: 2571.95s | Throughput: 138.80 MB/s
[29.30%] | Read: 1.4747s | Write: 0.3679s | Batch Time: 1.842658s | Total Time: 1065.06s | ETA: 2570.34s | Throughput: 138.93 MB/s
[29.35%] | Read: 1.4567s | Write: 0.3719s | Batch Time: 1.828623s | Total Time: 1066.89s | ETA: 2568.69s | Throughput: 140.00 MB/s
[29.39%] | Read: 1.4771s | Write: 0.3405s | Batch Time: 1.817588s | Total Time: 1068.70s | ETA: 2567.02s | Throughput: 140.85 MB/s
[29.44%] | Read: 1.4682s | Write: 0.3390s | Batch Time: 1.807158s | Total Time: 1070.51s | ETA: 2565.32s | Throughput: 141.66 MB/s
[29.49%] | Read: 1.4926s | Write: 0.3395s | Batch Time: 1.832141s | Total Time: 1072.34s | ETA: 2563.68s | Throughput: 139.73 MB/s
[29.54%] | Read: 1.4684s | Write: 0.3684s | Batch Time: 1.836757s | Total Time: 1074.18s | ETA: 2562.05s | Throughput: 139.38 MB/s
[29.59%] | Read: 1.4807s | Write: 0.3707s | Batch Time: 1.851463s | Total Time: 1076.03s | ETA: 2560.46s | Throughput: 138.27 MB/s
[29.64%] | Read: 1.4705s | Write: 0.3658s | Batch Time: 1.836228s | Total Time: 1077.87s | ETA: 2558.83s | Throughput: 139.42 MB/s
[29.69%] | Read: 1.4583s | Write: 0.3706s | Batch Time: 1.828951s | Total Time: 1079.70s | ETA: 2557.18s | Throughput: 139.97 MB/s
[29.74%] | Read: 1.4620s | Write: 0.3715s | Batch Time: 1.833566s | Total Time: 1081.53s | ETA: 2555.54s | Throughput: 139.62 MB/s
[29.79%] | Read: 1.4609s | Write: 0.3691s | Batch Time: 1.829927s | Total Time: 1083.36s | ETA: 2553.89s | Throughput: 139.90 MB/s
[29.83%] | Read: 1.4722s | Write: 0.3665s | Batch Time: 1.838668s | Total Time: 1085.20s | ETA: 2552.26s | Throughput: 139.23 MB/s
[29.88%] | Read: 1.4575s | Write: 0.3692s | Batch Time: 1.826730s | Total Time: 1087.03s | ETA: 2550.60s | Throughput: 140.14 MB/s
[29.93%] | Read: 1.4719s | Write: 0.3683s | Batch Time: 1.840140s | Total Time: 1088.87s | ETA: 2548.98s | Throughput: 139.12 MB/s
[29.98%] | Read: 1.4559s | Write: 0.3675s | Batch Time: 1.823426s | Total Time: 1090.69s | ETA: 2547.31s | Throughput: 140.40 MB/s
[30.03%] | Read: 1.4403s | Write: 0.3380s | Batch Time: 1.778330s | Total Time: 1092.47s | ETA: 2545.54s | Throughput: 143.96 MB/s
[30.08%] | Read: 1.4776s | Write: 0.3376s | Batch Time: 1.815163s | Total Time: 1094.28s | ETA: 2543.85s | Throughput: 141.03 MB/s
[30.13%] | Read: 1.4704s | Write: 0.3407s | Batch Time: 1.811076s | Total Time: 1096.09s | ETA: 2542.16s | Throughput: 141.35 MB/s
[30.18%] | Read: 1.4837s | Write: 0.3682s | Batch Time: 1.851919s | Total Time: 1097.95s | ETA: 2540.55s | Throughput: 138.24 MB/s
[30.22%] | Read: 1.4644s | Write: 0.3709s | Batch Time: 1.835316s | Total Time: 1099.78s | ETA: 2538.91s | Throughput: 139.49 MB/s
[30.27%] | Read: 1.4621s | Write: 0.3665s | Batch Time: 1.828603s | Total Time: 1101.61s | ETA: 2537.26s | Throughput: 140.00 MB/s
[30.32%] | Read: 1.4738s | Write: 0.3689s | Batch Time: 1.842715s | Total Time: 1103.45s | ETA: 2535.63s | Throughput: 138.93 MB/s
[30.37%] | Read: 1.4553s | Write: 0.3717s | Batch Time: 1.827008s | Total Time: 1105.28s | ETA: 2533.97s | Throughput: 140.12 MB/s
[30.42%] | Read: 1.4610s | Write: 0.3823s | Batch Time: 1.843397s | Total Time: 1107.12s | ETA: 2532.34s | Throughput: 138.87 MB/s
[30.47%] | Read: 1.4756s | Write: 0.3790s | Batch Time: 1.854557s | Total Time: 1108.98s | ETA: 2530.74s | Throughput: 138.04 MB/s
[30.52%] | Read: 1.4697s | Write: 0.3790s | Batch Time: 1.848720s | Total Time: 1110.83s | ETA: 2529.13s | Throughput: 138.47 MB/s
[30.57%] | Read: 1.4776s | Write: 0.3765s | Batch Time: 1.854118s | Total Time: 1112.68s | ETA: 2527.53s | Throughput: 138.07 MB/s
[30.62%] | Read: 1.4729s | Write: 0.3667s | Batch Time: 1.839663s | Total Time: 1114.52s | ETA: 2525.89s | Throughput: 139.16 MB/s
[30.66%] | Read: 1.4913s | Write: 0.3541s | Batch Time: 1.845379s | Total Time: 1116.37s | ETA: 2524.27s | Throughput: 138.72 MB/s
[30.71%] | Read: 1.4616s | Write: 0.3591s | Batch Time: 1.820662s | Total Time: 1118.19s | ETA: 2522.58s | Throughput: 140.61 MB/s
[30.76%] | Read: 1.4650s | Write: 0.3876s | Batch Time: 1.852589s | Total Time: 1120.04s | ETA: 2520.98s | Throughput: 138.19 MB/s
[30.81%] | Read: 1.4701s | Write: 0.3897s | Batch Time: 1.859814s | Total Time: 1121.90s | ETA: 2519.38s | Throughput: 137.65 MB/s
[30.86%] | Read: 1.4842s | Write: 0.3888s | Batch Time: 1.872992s | Total Time: 1123.77s | ETA: 2517.82s | Throughput: 136.68 MB/s
[30.91%] | Read: 1.4773s | Write: 0.3883s | Batch Time: 1.865680s | Total Time: 1125.64s | ETA: 2516.23s | Throughput: 137.22 MB/s
[30.96%] | Read: 1.4774s | Write: 0.3914s | Batch Time: 1.868780s | Total Time: 1127.51s | ETA: 2514.66s | Throughput: 136.99 MB/s
[31.01%] | Read: 1.4748s | Write: 0.3914s | Batch Time: 1.866167s | Total Time: 1129.37s | ETA: 2513.08s | Throughput: 137.18 MB/s
[31.05%] | Read: 1.4691s | Write: 0.3552s | Batch Time: 1.824303s | Total Time: 1131.20s | ETA: 2511.40s | Throughput: 140.33 MB/s
[31.10%] | Read: 1.4650s | Write: 0.3460s | Batch Time: 1.811008s | Total Time: 1133.01s | ETA: 2509.69s | Throughput: 141.36 MB/s
[31.15%] | Read: 1.4626s | Write: 0.3864s | Batch Time: 1.848917s | Total Time: 1134.86s | ETA: 2508.07s | Throughput: 138.46 MB/s
[31.20%] | Read: 1.4613s | Write: 0.3550s | Batch Time: 1.816389s | Total Time: 1136.67s | ETA: 2506.37s | Throughput: 140.94 MB/s
[31.25%] | Read: 1.4778s | Write: 0.3512s | Batch Time: 1.828997s | Total Time: 1138.50s | ETA: 2504.70s | Throughput: 139.97 MB/s
[31.30%] | Read: 1.4652s | Write: 0.3535s | Batch Time: 1.818660s | Total Time: 1140.32s | ETA: 2503.01s | Throughput: 140.76 MB/s
[31.35%] | Read: 1.4794s | Write: 0.3838s | Batch Time: 1.863187s | Total Time: 1142.18s | ETA: 2501.42s | Throughput: 137.40 MB/s
[31.40%] | Read: 1.4829s | Write: 0.3852s | Batch Time: 1.868081s | Total Time: 1144.05s | ETA: 2499.83s | Throughput: 137.04 MB/s
[31.45%] | Read: 1.4558s | Write: 0.3758s | Batch Time: 1.831596s | Total Time: 1145.88s | ETA: 2498.17s | Throughput: 139.77 MB/s
[31.49%] | Read: 1.4642s | Write: 0.3910s | Batch Time: 1.855249s | Total Time: 1147.74s | ETA: 2496.55s | Throughput: 137.99 MB/s
[31.54%] | Read: 1.4751s | Write: 0.3878s | Batch Time: 1.862950s | Total Time: 1149.60s | ETA: 2494.96s | Throughput: 137.42 MB/s
[31.59%] | Read: 1.4695s | Write: 0.3920s | Batch Time: 1.861503s | Total Time: 1151.46s | ETA: 2493.35s | Throughput: 137.52 MB/s
