Selected Approach           : for
Number of Threads           : 1
Number of Threads I/O       : 1
Exponent k                  : 32
Threads (Hash/Sort)         : 1
Threads (I/O)               : 1
Table1 Size (GB)            : 0.0
Table2 Size (GB)            : 0.0
Max Memory Size (GB)        : 2.0
Expected Memory Size (GB)   : 1.6
Number of Hashes (Disk)     : 4294967296
File Size (GB)              : 0.0
Temporary Data Size (GB)    : 0
Size of MemoRecord          : 4
Rounds                      : 1
Number of Buckets           : 1
Number of Records in Bucket : 1
BATCH_SIZE                  : 1024
WRITE_BATCH_SIZE            : 1024
READ_BATCH_SIZE             : 1024
HASHGEN                     : false
MEMORY_WRITE                : true
CIRCULAR_ARRAY              : false
FULL_BUCKETS                : false
Peak Memory Usage: 2.09 MB
Memory Size per Batch: 4096MB
Buckets processed from each file per batch: 32768
Bucket size: 2048 bytes
Data read from each file per batch: 64.00MB

Total Batches: 512
Merge Approach [0]: Pipelined
Source: /data-l/iraicu/tmp/
Destination: /data-r/iraicu/vaults/
Threads: 1
Files: 64, K32
Memory Limit: 483544MB


posix_fallocate (2199023257856 bytes) took 21.330 seconds


[0.20%] | Read: 24.3646s | Write: 3.5266s | Batch Time: 27.891166s | Total Time: 27.89s | ETA: 14252.39s | Throughput: 146.86 MB/s
[32.23%] | Read: 22.3416s | Write: 4.5498s | Batch Time: 26.891331s | Total Time: 4468.59s | ETA: 9397.57s | Throughput: 152.32 MB/s
[32.42%] | Read: 22.3767s | Write: 5.5297s | Batch Time: 27.906486s | Total Time: 4496.49s | ETA: 9372.21s | Throughput: 146.78 MB/s
[32.62%] | Read: 22.3437s | Write: 4.1646s | Batch Time: 26.508312s | Total Time: 4523.00s | ETA: 9343.92s | Throughput: 154.52 MB/s
[32.81%] | Read: 22.3684s | Write: 4.4730s | Batch Time: 26.841410s | Total Time: 4549.84s | ETA: 9316.34s | Throughput: 152.60 MB/s
[33.01%] | Read: 22.3851s | Write: 4.4802s | Batch Time: 26.865289s | Total Time: 4576.71s | ETA: 9288.82s | Throughput: 152.46 MB/s
[33.20%] | Read: 22.3714s | Write: 4.4802s | Batch Time: 26.851587s | Total Time: 4603.56s | ETA: 9261.28s | Throughput: 152.54 MB/s
[33.40%] | Read: 22.3941s | Write: 4.3995s | Batch Time: 26.793547s | Total Time: 4630.35s | ETA: 9233.63s | Throughput: 152.87 MB/s
[33.59%] | Read: 22.4000s | Write: 4.6746s | Batch Time: 27.074575s | Total Time: 4657.43s | ETA: 9206.54s | Throughput: 151.29 MB/s
[33.79%] | Read: 22.3973s | Write: 4.6350s | Batch Time: 27.032286s | Total Time: 4684.46s | ETA: 9179.38s | Throughput: 151.52 MB/s
[33.98%] | Read: 22.2943s | Write: 4.7896s | Batch Time: 27.083960s | Total Time: 4711.54s | ETA: 9152.31s | Throughput: 151.23 MB/s
[34.18%] | Read: 22.5880s | Write: 5.2838s | Batch Time: 27.871788s | Total Time: 4739.42s | ETA: 9126.76s | Throughput: 146.96 MB/s
[34.38%] | Read: 22.3530s | Write: 5.1494s | Batch Time: 27.502483s | Total Time: 4766.92s | ETA: 9100.48s | Throughput: 148.93 MB/s
[34.57%] | Read: 22.3162s | Write: 4.2038s | Batch Time: 26.519941s | Total Time: 4793.44s | ETA: 9072.33s | Throughput: 154.45 MB/s
[34.77%] | Read: 22.3733s | Write: 4.2150s | Batch Time: 26.588300s | Total Time: 4820.03s | ETA: 9044.32s | Throughput: 154.05 MB/s
[34.96%] | Read: 22.4117s | Write: 4.5858s | Batch Time: 26.997501s | Total Time: 4847.02s | ETA: 9017.09s | Throughput: 151.72 MB/s
[35.16%] | Read: 22.3385s | Write: 6.0620s | Batch Time: 28.400529s | Total Time: 4875.42s | ETA: 8992.45s | Throughput: 144.22 MB/s
[35.35%] | Read: 22.3925s | Write: 4.3311s | Batch Time: 26.723672s | Total Time: 4902.15s | ETA: 8964.70s | Throughput: 153.27 MB/s
[35.55%] | Read: 22.3491s | Write: 5.5963s | Batch Time: 27.945364s | Total Time: 4930.09s | ETA: 8939.18s | Throughput: 146.57 MB/s
[35.74%] | Read: 22.3778s | Write: 4.0482s | Batch Time: 26.425999s | Total Time: 4956.52s | ETA: 8910.90s | Throughput: 155.00 MB/s
[35.94%] | Read: 22.3848s | Write: 4.1401s | Batch Time: 26.524935s | Total Time: 4983.04s | ETA: 8882.82s | Throughput: 154.42 MB/s
[36.13%] | Read: 22.3297s | Write: 6.6523s | Batch Time: 28.982088s | Total Time: 5012.03s | ETA: 8859.10s | Throughput: 141.33 MB/s
[36.33%] | Read: 22.4180s | Write: 4.9395s | Batch Time: 27.357523s | Total Time: 5039.38s | ETA: 8832.47s | Throughput: 149.72 MB/s
[36.52%] | Read: 22.3607s | Write: 4.9430s | Batch Time: 27.303745s | Total Time: 5066.69s | ETA: 8805.74s | Throughput: 150.02 MB/s
[36.72%] | Read: 22.3662s | Write: 5.0222s | Batch Time: 27.388360s | Total Time: 5094.08s | ETA: 8779.15s | Throughput: 149.55 MB/s
[36.91%] | Read: 22.3216s | Write: 4.6610s | Batch Time: 26.982541s | Total Time: 5121.06s | ETA: 8751.86s | Throughput: 151.80 MB/s
[37.11%] | Read: 22.4717s | Write: 4.7525s | Batch Time: 27.224121s | Total Time: 5148.28s | ETA: 8724.99s | Throughput: 150.45 MB/s
[37.30%] | Read: 22.4820s | Write: 5.7594s | Batch Time: 28.241380s | Total Time: 5176.52s | ETA: 8699.81s | Throughput: 145.04 MB/s
[37.50%] | Read: 22.4877s | Write: 4.7241s | Batch Time: 27.211885s | Total Time: 5203.74s | ETA: 8672.89s | Throughput: 150.52 MB/s
[37.70%] | Read: 22.5142s | Write: 4.5970s | Batch Time: 27.111158s | Total Time: 5230.85s | ETA: 8645.81s | Throughput: 151.08 MB/s
[37.89%] | Read: 22.5112s | Write: 4.7376s | Batch Time: 27.248749s | Total Time: 5258.10s | ETA: 8618.94s | Throughput: 150.32 MB/s
[38.09%] | Read: 22.4893s | Write: 4.9346s | Batch Time: 27.423867s | Total Time: 5285.52s | ETA: 8592.36s | Throughput: 149.36 MB/s
[38.28%] | Read: 22.5515s | Write: 4.9771s | Batch Time: 27.528628s | Total Time: 5313.05s | ETA: 8565.94s | Throughput: 148.79 MB/s
[38.48%] | Read: 22.5252s | Write: 4.6468s | Batch Time: 27.172000s | Total Time: 5340.22s | ETA: 8538.93s | Throughput: 150.74 MB/s
[38.67%] | Read: 22.5118s | Write: 4.8345s | Batch Time: 27.346325s | Total Time: 5367.57s | ETA: 8512.20s | Throughput: 149.78 MB/s
[38.87%] | Read: 22.5211s | Write: 4.7760s | Batch Time: 27.297120s | Total Time: 5394.86s | ETA: 8485.39s | Throughput: 150.05 MB/s
[39.06%] | Read: 22.5097s | Write: 4.7217s | Batch Time: 27.231436s | Total Time: 5422.10s | ETA: 8458.47s | Throughput: 150.41 MB/s
[39.26%] | Read: 22.5464s | Write: 4.7725s | Batch Time: 27.318838s | Total Time: 5449.41s | ETA: 8431.68s | Throughput: 149.93 MB/s
[39.45%] | Read: 22.5901s | Write: 4.5103s | Batch Time: 27.100440s | Total Time: 5476.52s | ETA: 8404.55s | Throughput: 151.14 MB/s
[39.65%] | Read: 22.5904s | Write: 4.8310s | Batch Time: 27.421353s | Total Time: 5503.94s | ETA: 8377.91s | Throughput: 149.37 MB/s
[39.84%] | Read: 22.6010s | Write: 5.5225s | Batch Time: 28.123489s | Total Time: 5532.06s | ETA: 8352.33s | Throughput: 145.64 MB/s
[40.04%] | Read: 22.5665s | Write: 4.7921s | Batch Time: 27.358670s | Total Time: 5559.42s | ETA: 8325.57s | Throughput: 149.71 MB/s
[40.23%] | Read: 22.6916s | Write: 4.7003s | Batch Time: 27.391839s | Total Time: 5586.81s | ETA: 8298.85s | Throughput: 149.53 MB/s
[40.43%] | Read: 22.6466s | Write: 4.8549s | Batch Time: 27.501452s | Total Time: 5614.31s | ETA: 8272.30s | Throughput: 148.94 MB/s
[40.62%] | Read: 22.7076s | Write: 4.7601s | Batch Time: 27.467685s | Total Time: 5641.78s | ETA: 8245.68s | Throughput: 149.12 MB/s
[40.82%] | Read: 22.6897s | Write: 4.6551s | Batch Time: 27.344800s | Total Time: 5669.12s | ETA: 8218.87s | Throughput: 149.79 MB/s
[41.02%] | Read: 22.6394s | Write: 4.6257s | Batch Time: 27.265072s | Total Time: 5696.39s | ETA: 8191.95s | Throughput: 150.23 MB/s
[41.21%] | Read: 22.6092s | Write: 4.9674s | Batch Time: 27.576648s | Total Time: 5723.97s | ETA: 8165.47s | Throughput: 148.53 MB/s
[41.41%] | Read: 22.5822s | Write: 5.0851s | Batch Time: 27.667268s | Total Time: 5751.63s | ETA: 8139.10s | Throughput: 148.04 MB/s
[41.60%] | Read: 22.5967s | Write: 4.7342s | Batch Time: 27.330897s | Total Time: 5778.96s | ETA: 8112.26s | Throughput: 149.87 MB/s
[41.80%] | Read: 22.6281s | Write: 4.9041s | Batch Time: 27.532224s | Total Time: 5806.50s | ETA: 8085.68s | Throughput: 148.77 MB/s
[41.99%] | Read: 22.5649s | Write: 4.9700s | Batch Time: 27.534932s | Total Time: 5834.03s | ETA: 8059.10s | Throughput: 148.76 MB/s
[42.19%] | Read: 22.7802s | Write: 5.3922s | Batch Time: 28.172409s | Total Time: 5862.20s | ETA: 8033.39s | Throughput: 145.39 MB/s
[42.38%] | Read: 22.4907s | Write: 4.4858s | Batch Time: 26.976495s | Total Time: 5889.18s | ETA: 8006.03s | Throughput: 151.84 MB/s
[42.58%] | Read: 22.4466s | Write: 4.6560s | Batch Time: 27.102525s | Total Time: 5916.28s | ETA: 7978.84s | Throughput: 151.13 MB/s
[42.77%] | Read: 22.4469s | Write: 4.8313s | Batch Time: 27.278268s | Total Time: 5943.56s | ETA: 7951.89s | Throughput: 150.16 MB/s
[42.97%] | Read: 22.3943s | Write: 4.8046s | Batch Time: 27.198853s | Total Time: 5970.76s | ETA: 7924.83s | Throughput: 150.59 MB/s
[43.16%] | Read: 22.4532s | Write: 5.1375s | Batch Time: 27.590646s | Total Time: 5998.35s | ETA: 7898.28s | Throughput: 148.46 MB/s
[43.36%] | Read: 22.4100s | Write: 4.6870s | Batch Time: 27.097020s | Total Time: 6025.45s | ETA: 7871.08s | Throughput: 151.16 MB/s
[43.55%] | Read: 22.3520s | Write: 4.4984s | Batch Time: 26.850402s | Total Time: 6052.30s | ETA: 7843.56s | Throughput: 152.55 MB/s
[43.75%] | Read: 22.3586s | Write: 4.7353s | Batch Time: 27.093936s | Total Time: 6079.39s | ETA: 7816.36s | Throughput: 151.18 MB/s
[43.95%] | Read: 22.3414s | Write: 4.6254s | Batch Time: 26.966760s | Total Time: 6106.36s | ETA: 7789.00s | Throughput: 151.89 MB/s
[44.14%] | Read: 22.3042s | Write: 4.8890s | Batch Time: 27.193216s | Total Time: 6133.55s | ETA: 7761.93s | Throughput: 150.63 MB/s
[44.34%] | Read: 22.2797s | Write: 4.9162s | Batch Time: 27.195970s | Total Time: 6160.75s | ETA: 7734.86s | Throughput: 150.61 MB/s
[44.53%] | Read: 22.3876s | Write: 4.7452s | Batch Time: 27.132865s | Total Time: 6187.88s | ETA: 7707.71s | Throughput: 150.96 MB/s
[44.73%] | Read: 22.3659s | Write: 4.7455s | Batch Time: 27.111434s | Total Time: 6214.99s | ETA: 7680.54s | Throughput: 151.08 MB/s
[44.92%] | Read: 22.3031s | Write: 4.9269s | Batch Time: 27.230021s | Total Time: 6242.22s | ETA: 7653.51s | Throughput: 150.42 MB/s
[45.12%] | Read: 22.3408s | Write: 4.8771s | Batch Time: 27.217854s | Total Time: 6269.44s | ETA: 7626.46s | Throughput: 150.49 MB/s
[45.31%] | Read: 22.3815s | Write: 4.8580s | Batch Time: 27.239436s | Total Time: 6296.68s | ETA: 7599.44s | Throughput: 150.37 MB/s
[45.51%] | Read: 22.3497s | Write: 5.4895s | Batch Time: 27.839201s | Total Time: 6324.52s | ETA: 7573.14s | Throughput: 147.13 MB/s
[45.70%] | Read: 22.3372s | Write: 4.8086s | Batch Time: 27.145796s | Total Time: 6351.67s | ETA: 7546.00s | Throughput: 150.89 MB/s
[45.90%] | Read: 22.3867s | Write: 4.7542s | Batch Time: 27.140833s | Total Time: 6378.81s | ETA: 7518.85s | Throughput: 150.92 MB/s
[46.09%] | Read: 22.4102s | Write: 4.9719s | Batch Time: 27.382056s | Total Time: 6406.19s | ETA: 7491.98s | Throughput: 149.59 MB/s
[46.29%] | Read: 22.3260s | Write: 4.9183s | Batch Time: 27.244270s | Total Time: 6433.43s | ETA: 7464.95s | Throughput: 150.34 MB/s
[46.48%] | Read: 23.7941s | Write: 5.9184s | Batch Time: 29.712519s | Total Time: 6463.15s | ETA: 7440.76s | Throughput: 137.85 MB/s
[46.68%] | Read: 23.8226s | Write: 5.3771s | Batch Time: 29.199719s | Total Time: 6492.34s | ETA: 7415.94s | Throughput: 140.28 MB/s
[46.88%] | Read: 23.8763s | Write: 5.6529s | Batch Time: 29.529162s | Total Time: 6521.87s | ETA: 7391.46s | Throughput: 138.71 MB/s
[47.07%] | Read: 23.6848s | Write: 5.4034s | Batch Time: 29.088251s | Total Time: 6550.96s | ETA: 7366.43s | Throughput: 140.81 MB/s
[47.27%] | Read: 22.1900s | Write: 5.1895s | Batch Time: 27.379516s | Total Time: 6578.34s | ETA: 7339.47s | Throughput: 149.60 MB/s
[47.46%] | Read: 22.2316s | Write: 6.9591s | Batch Time: 29.190697s | Total Time: 6607.53s | ETA: 7314.51s | Throughput: 140.32 MB/s
[47.66%] | Read: 22.2809s | Write: 5.1604s | Batch Time: 27.441333s | Total Time: 6634.97s | ETA: 7287.59s | Throughput: 149.26 MB/s
[47.85%] | Read: 22.1963s | Write: 5.0947s | Batch Time: 27.290903s | Total Time: 6662.26s | ETA: 7260.51s | Throughput: 150.09 MB/s
[48.05%] | Read: 22.2317s | Write: 5.0989s | Batch Time: 27.330541s | Total Time: 6689.60s | ETA: 7233.47s | Throughput: 149.87 MB/s
[48.24%] | Read: 22.2403s | Write: 5.0234s | Batch Time: 27.263662s | Total Time: 6716.86s | ETA: 7206.35s | Throughput: 150.24 MB/s
[48.44%] | Read: 22.2057s | Write: 5.3109s | Batch Time: 27.516564s | Total Time: 6744.38s | ETA: 7179.50s | Throughput: 148.86 MB/s
[48.63%] | Read: 23.6141s | Write: 5.6300s | Batch Time: 29.244053s | Total Time: 6773.62s | ETA: 7154.47s | Throughput: 140.06 MB/s
[48.83%] | Read: 23.7651s | Write: 5.5577s | Batch Time: 29.322824s | Total Time: 6802.94s | ETA: 7129.48s | Throughput: 139.69 MB/s
[49.02%] | Read: 23.7370s | Write: 6.2378s | Batch Time: 29.974827s | Total Time: 6832.92s | ETA: 7105.15s | Throughput: 136.65 MB/s
[49.22%] | Read: 22.3239s | Write: 5.2954s | Batch Time: 27.619325s | Total Time: 6860.54s | ETA: 7078.33s | Throughput: 148.30 MB/s
[49.41%] | Read: 22.1926s | Write: 5.2615s | Batch Time: 27.454124s | Total Time: 6887.99s | ETA: 7051.34s | Throughput: 149.19 MB/s
[49.61%] | Read: 22.1524s | Write: 5.0865s | Batch Time: 27.238953s | Total Time: 6915.23s | ETA: 7024.13s | Throughput: 150.37 MB/s
[49.80%] | Read: 22.1944s | Write: 4.9927s | Batch Time: 27.187139s | Total Time: 6942.42s | ETA: 6996.87s | Throughput: 150.66 MB/s
[50.00%] | Read: 22.1924s | Write: 4.7501s | Batch Time: 26.942459s | Total Time: 6969.36s | ETA: 6969.36s | Throughput: 152.03 MB/s
[50.20%] | Read: 22.1183s | Write: 5.3893s | Batch Time: 27.507581s | Total Time: 6996.87s | ETA: 6942.42s | Throughput: 148.90 MB/s
[50.39%] | Read: 22.1016s | Write: 5.1403s | Batch Time: 27.241913s | Total Time: 7024.11s | ETA: 6915.21s | Throughput: 150.36 MB/s
[50.59%] | Read: 22.1131s | Write: 5.2739s | Batch Time: 27.387001s | Total Time: 7051.50s | ETA: 6888.14s | Throughput: 149.56 MB/s
[50.78%] | Read: 22.1120s | Write: 5.2515s | Batch Time: 27.363556s | Total Time: 7078.86s | ETA: 6861.05s | Throughput: 149.69 MB/s
[50.98%] | Read: 22.4027s | Write: 6.5846s | Batch Time: 28.987355s | Total Time: 7107.85s | ETA: 6835.52s | Throughput: 141.30 MB/s
[51.17%] | Read: 23.6301s | Write: 5.6933s | Batch Time: 29.323411s | Total Time: 7137.17s | ETA: 6810.28s | Throughput: 139.68 MB/s
[51.37%] | Read: 23.9428s | Write: 5.1603s | Batch Time: 29.103185s | Total Time: 7166.27s | ETA: 6784.80s | Throughput: 140.74 MB/s
[51.56%] | Read: 23.4913s | Write: 5.6105s | Batch Time: 29.101737s | Total Time: 7195.38s | ETA: 6759.29s | Throughput: 140.75 MB/s
[51.76%] | Read: 23.6632s | Write: 5.4208s | Batch Time: 29.083980s | Total Time: 7224.46s | ETA: 6733.74s | Throughput: 140.83 MB/s
[51.95%] | Read: 22.5623s | Write: 4.7297s | Batch Time: 27.292005s | Total Time: 7251.75s | ETA: 6706.51s | Throughput: 150.08 MB/s
[52.15%] | Read: 22.3794s | Write: 5.0554s | Batch Time: 27.434789s | Total Time: 7279.19s | ETA: 6679.40s | Throughput: 149.30 MB/s
[52.34%] | Read: 22.4718s | Write: 5.2428s | Batch Time: 27.714677s | Total Time: 7306.90s | ETA: 6652.55s | Throughput: 147.79 MB/s
[52.54%] | Read: 22.4191s | Write: 5.1413s | Batch Time: 27.560384s | Total Time: 7334.46s | ETA: 6625.55s | Throughput: 148.62 MB/s
[52.73%] | Read: 22.4107s | Write: 5.3235s | Batch Time: 27.734203s | Total Time: 7362.20s | ETA: 6598.71s | Throughput: 147.69 MB/s
[52.93%] | Read: 22.5653s | Write: 5.2805s | Batch Time: 27.845798s | Total Time: 7390.04s | ETA: 6571.96s | Throughput: 147.10 MB/s
[53.12%] | Read: 22.4703s | Write: 5.2428s | Batch Time: 27.713020s | Total Time: 7417.75s | ETA: 6545.08s | Throughput: 147.80 MB/s
[53.32%] | Read: 22.4018s | Write: 5.2564s | Batch Time: 27.658234s | Total Time: 7445.41s | ETA: 6518.15s | Throughput: 148.09 MB/s
[53.52%] | Read: 22.4129s | Write: 5.2524s | Batch Time: 27.665357s | Total Time: 7473.08s | ETA: 6491.21s | Throughput: 148.06 MB/s
[53.71%] | Read: 22.4485s | Write: 5.2837s | Batch Time: 27.732259s | Total Time: 7500.81s | ETA: 6464.33s | Throughput: 147.70 MB/s
[53.91%] | Read: 22.4915s | Write: 5.1476s | Batch Time: 27.639180s | Total Time: 7528.45s | ETA: 6437.37s | Throughput: 148.20 MB/s
[54.10%] | Read: 22.4346s | Write: 5.1432s | Batch Time: 27.577735s | Total Time: 7556.03s | ETA: 6410.35s | Throughput: 148.53 MB/s
[54.30%] | Read: 23.4562s | Write: 5.5050s | Batch Time: 28.961138s | Total Time: 7584.99s | ETA: 6384.49s | Throughput: 141.43 MB/s
[54.49%] | Read: 23.5217s | Write: 5.8084s | Batch Time: 29.330139s | Total Time: 7614.32s | ETA: 6358.91s | Throughput: 139.65 MB/s
[54.69%] | Read: 23.5431s | Write: 5.0671s | Batch Time: 28.610121s | Total Time: 7642.93s | ETA: 6332.71s | Throughput: 143.17 MB/s
[54.88%] | Read: 24.1904s | Write: 6.1526s | Batch Time: 30.342962s | Total Time: 7673.27s | ETA: 6307.92s | Throughput: 134.99 MB/s
[55.08%] | Read: 22.7362s | Write: 5.3914s | Batch Time: 28.127613s | Total Time: 7701.40s | ETA: 6281.28s | Throughput: 145.62 MB/s
[55.27%] | Read: 22.5292s | Write: 6.1902s | Batch Time: 28.719333s | Total Time: 7730.12s | ETA: 6255.11s | Throughput: 142.62 MB/s
[55.47%] | Read: 22.6490s | Write: 5.2270s | Batch Time: 27.875988s | Total Time: 7757.99s | ETA: 6228.25s | Throughput: 146.94 MB/s
[55.66%] | Read: 22.5803s | Write: 5.0614s | Batch Time: 27.641625s | Total Time: 7785.64s | ETA: 6201.19s | Throughput: 148.18 MB/s
[55.86%] | Read: 22.5628s | Write: 5.1565s | Batch Time: 27.719311s | Total Time: 7813.36s | ETA: 6174.19s | Throughput: 147.77 MB/s
[56.05%] | Read: 22.5517s | Write: 4.9448s | Batch Time: 27.496510s | Total Time: 7840.85s | ETA: 6147.01s | Throughput: 148.96 MB/s
[56.25%] | Read: 22.5098s | Write: 5.1461s | Batch Time: 27.655913s | Total Time: 7868.51s | ETA: 6119.95s | Throughput: 148.11 MB/s
[56.45%] | Read: 22.5766s | Write: 5.0266s | Batch Time: 27.603203s | Total Time: 7896.11s | ETA: 6092.85s | Throughput: 148.39 MB/s
[56.64%] | Read: 22.4912s | Write: 4.7271s | Batch Time: 27.218296s | Total Time: 7923.33s | ETA: 6065.45s | Throughput: 150.49 MB/s
[56.84%] | Read: 23.9215s | Write: 5.0279s | Batch Time: 28.949411s | Total Time: 7952.28s | ETA: 6039.36s | Throughput: 141.49 MB/s
[57.03%] | Read: 23.4118s | Write: 5.4920s | Batch Time: 28.903758s | Total Time: 7981.18s | ETA: 6013.22s | Throughput: 141.71 MB/s
[57.23%] | Read: 23.4678s | Write: 5.7087s | Batch Time: 29.176477s | Total Time: 8010.36s | ETA: 5987.27s | Throughput: 140.39 MB/s
[57.42%] | Read: 23.5611s | Write: 5.9718s | Batch Time: 29.532892s | Total Time: 8039.89s | ETA: 5961.55s | Throughput: 138.69 MB/s
[57.62%] | Read: 23.6286s | Write: 6.2281s | Batch Time: 29.856684s | Total Time: 8069.75s | ETA: 5936.05s | Throughput: 137.19 MB/s
[57.81%] | Read: 22.7446s | Write: 5.1964s | Batch Time: 27.940913s | Total Time: 8097.69s | ETA: 5909.13s | Throughput: 146.60 MB/s
[58.01%] | Read: 22.6554s | Write: 5.0346s | Batch Time: 27.689995s | Total Time: 8125.38s | ETA: 5882.01s | Throughput: 147.92 MB/s
[58.20%] | Read: 22.8675s | Write: 5.0389s | Batch Time: 27.906439s | Total Time: 8153.29s | ETA: 5855.04s | Throughput: 146.78 MB/s
[58.40%] | Read: 22.6100s | Write: 6.2138s | Batch Time: 28.823766s | Total Time: 8182.11s | ETA: 5828.73s | Throughput: 142.10 MB/s
[58.59%] | Read: 22.6256s | Write: 5.2493s | Batch Time: 27.874900s | Total Time: 8209.99s | ETA: 5801.72s | Throughput: 146.94 MB/s
[58.79%] | Read: 22.5735s | Write: 5.3441s | Batch Time: 27.917673s | Total Time: 8237.90s | ETA: 5774.74s | Throughput: 146.72 MB/s
[58.98%] | Read: 22.6327s | Write: 5.0792s | Batch Time: 27.711842s | Total Time: 8265.61s | ETA: 5747.61s | Throughput: 147.81 MB/s
[59.18%] | Read: 22.6744s | Write: 5.1306s | Batch Time: 27.805098s | Total Time: 8293.42s | ETA: 5720.54s | Throughput: 147.31 MB/s
[59.38%] | Read: 22.4874s | Write: 4.9494s | Batch Time: 27.436840s | Total Time: 8320.86s | ETA: 5693.22s | Throughput: 149.29 MB/s
[59.57%] | Read: 22.7971s | Write: 5.0716s | Batch Time: 27.868756s | Total Time: 8348.73s | ETA: 5666.18s | Throughput: 146.97 MB/s
[59.77%] | Read: 23.3991s | Write: 5.4384s | Batch Time: 28.837510s | Total Time: 8377.56s | ETA: 5639.80s | Throughput: 142.04 MB/s
[59.96%] | Read: 23.5208s | Write: 5.2748s | Batch Time: 28.795560s | Total Time: 8406.36s | ETA: 5613.37s | Throughput: 142.24 MB/s
[60.16%] | Read: 23.5895s | Write: 5.5571s | Batch Time: 29.146647s | Total Time: 8435.51s | ETA: 5587.15s | Throughput: 140.53 MB/s
[60.35%] | Read: 23.6121s | Write: 6.0965s | Batch Time: 29.708628s | Total Time: 8465.21s | ETA: 5561.29s | Throughput: 137.87 MB/s
[60.55%] | Read: 23.6128s | Write: 4.9175s | Batch Time: 28.530264s | Total Time: 8493.74s | ETA: 5534.63s | Throughput: 143.57 MB/s
[60.74%] | Read: 22.5858s | Write: 5.0777s | Batch Time: 27.663528s | Total Time: 8521.41s | ETA: 5507.41s | Throughput: 148.06 MB/s
[60.94%] | Read: 22.6460s | Write: 4.9773s | Batch Time: 27.623298s | Total Time: 8549.03s | ETA: 5480.15s | Throughput: 148.28 MB/s
[61.13%] | Read: 22.5910s | Write: 5.1781s | Batch Time: 27.769074s | Total Time: 8576.80s | ETA: 5452.98s | Throughput: 147.50 MB/s
[61.33%] | Read: 22.5512s | Write: 5.2213s | Batch Time: 27.772534s | Total Time: 8604.57s | ETA: 5425.81s | Throughput: 147.48 MB/s
[61.52%] | Read: 22.5514s | Write: 5.3649s | Batch Time: 27.916262s | Total Time: 8632.49s | ETA: 5398.73s | Throughput: 146.72 MB/s
[61.72%] | Read: 22.6186s | Write: 5.2387s | Batch Time: 27.857274s | Total Time: 8660.35s | ETA: 5371.61s | Throughput: 147.04 MB/s
[61.91%] | Read: 22.6423s | Write: 5.5560s | Batch Time: 28.198277s | Total Time: 8688.54s | ETA: 5344.69s | Throughput: 145.26 MB/s
[62.11%] | Read: 22.6487s | Write: 5.4863s | Batch Time: 28.135013s | Total Time: 8716.68s | ETA: 5317.72s | Throughput: 145.58 MB/s
[62.30%] | Read: 22.6041s | Write: 5.6528s | Batch Time: 28.256878s | Total Time: 8744.94s | ETA: 5290.82s | Throughput: 144.96 MB/s
[62.50%] | Read: 23.3363s | Write: 7.2407s | Batch Time: 30.576974s | Total Time: 8775.51s | ETA: 5265.31s | Throughput: 133.96 MB/s
[62.70%] | Read: 23.4720s | Write: 6.5081s | Batch Time: 29.980021s | Total Time: 8805.49s | ETA: 5239.41s | Throughput: 136.62 MB/s
[62.89%] | Read: 24.0244s | Write: 5.9663s | Batch Time: 29.990688s | Total Time: 8835.48s | ETA: 5213.48s | Throughput: 136.58 MB/s
[63.09%] | Read: 23.5814s | Write: 5.5695s | Batch Time: 29.150857s | Total Time: 8864.64s | ETA: 5187.05s | Throughput: 140.51 MB/s
[63.28%] | Read: 23.5954s | Write: 6.3462s | Batch Time: 29.941629s | Total Time: 8894.58s | ETA: 5161.05s | Throughput: 136.80 MB/s
[63.48%] | Read: 22.7067s | Write: 4.7978s | Batch Time: 27.504524s | Total Time: 8922.08s | ETA: 5133.63s | Throughput: 148.92 MB/s
[63.67%] | Read: 22.6296s | Write: 4.9083s | Batch Time: 27.537920s | Total Time: 8949.62s | ETA: 5106.22s | Throughput: 148.74 MB/s
[63.87%] | Read: 22.7114s | Write: 5.0664s | Batch Time: 27.777781s | Total Time: 8977.40s | ETA: 5078.96s | Throughput: 147.46 MB/s
[64.06%] | Read: 22.7505s | Write: 5.4489s | Batch Time: 28.199407s | Total Time: 9005.60s | ETA: 5051.92s | Throughput: 145.25 MB/s
[64.26%] | Read: 22.7078s | Write: 5.1376s | Batch Time: 27.845390s | Total Time: 9033.44s | ETA: 5024.68s | Throughput: 147.10 MB/s
[64.45%] | Read: 22.6755s | Write: 5.1706s | Batch Time: 27.846032s | Total Time: 9061.29s | ETA: 4997.44s | Throughput: 147.09 MB/s
[64.65%] | Read: 22.8026s | Write: 5.4632s | Batch Time: 28.265791s | Total Time: 9089.55s | ETA: 4970.42s | Throughput: 144.91 MB/s
[64.84%] | Read: 22.6786s | Write: 5.3976s | Batch Time: 28.076178s | Total Time: 9117.63s | ETA: 4943.29s | Throughput: 145.89 MB/s
[65.04%] | Read: 22.7357s | Write: 5.1531s | Batch Time: 27.888744s | Total Time: 9145.52s | ETA: 4916.06s | Throughput: 146.87 MB/s
[65.23%] | Read: 23.4556s | Write: 5.0516s | Batch Time: 28.507198s | Total Time: 9174.03s | ETA: 4889.15s | Throughput: 143.68 MB/s
[65.43%] | Read: 23.5378s | Write: 5.8270s | Batch Time: 29.364775s | Total Time: 9203.39s | ETA: 4862.69s | Throughput: 139.49 MB/s
