Selected Approach           : for
Number of Threads           : 1
Number of Threads I/O       : 1
Exponent k                  : 32
Threads (Hash/Sort)         : 1
Threads (I/O)               : 1
Table1 Size (GB)            : 0.0
Table2 Size (GB)            : 0.0
Max Memory Size (GB)        : 2.0
Expected Memory Size (GB)   : 1.6
Number of Hashes (Disk)     : 4294967296
File Size (GB)              : 0.0
Temporary Data Size (GB)    : 0
Size of MemoRecord          : 4
Rounds                      : 1
Number of Buckets           : 1
Number of Records in Bucket : 1
BATCH_SIZE                  : 1024
WRITE_BATCH_SIZE            : 1024
READ_BATCH_SIZE             : 1024
HASHGEN                     : false
MEMORY_WRITE                : true
CIRCULAR_ARRAY              : false
FULL_BUCKETS                : false
Peak Memory Usage: 2.04 MB
Memory Size per Batch: 2048MB
Buckets processed from each file per batch: 32768
Bucket size: 2048 bytes
Data read from each file per batch: 64.00MB

Total Batches: 512
Merge Approach [0]: Pipelined
Source: /data-l/iraicu/tmp/
Destination: /data-r/iraicu/vaults/
Threads: 1
Files: 32, K32
Memory Limit: 483544MB


posix_fallocate (1099511628928 bytes) took 7.471 seconds


[0.20%] | Read: 11.9073s | Write: 1.7678s | Batch Time: 13.675090s | Total Time: 13.68s | ETA: 6987.97s | Throughput: 149.76 MB/s
[32.42%] | Read: 10.9630s | Write: 2.1453s | Batch Time: 13.108326s | Total Time: 2194.66s | ETA: 4574.42s | Throughput: 156.24 MB/s
[32.62%] | Read: 10.8712s | Write: 1.9756s | Batch Time: 12.846746s | Total Time: 2207.51s | ETA: 4560.43s | Throughput: 159.42 MB/s
[32.81%] | Read: 10.9082s | Write: 2.1849s | Batch Time: 13.093138s | Total Time: 2220.60s | ETA: 4546.95s | Throughput: 156.42 MB/s
[33.01%] | Read: 11.0137s | Write: 2.4557s | Batch Time: 13.469407s | Total Time: 2234.07s | ETA: 4534.24s | Throughput: 152.05 MB/s
[33.20%] | Read: 10.8625s | Write: 2.1076s | Batch Time: 12.970078s | Total Time: 2247.04s | ETA: 4520.52s | Throughput: 157.90 MB/s
[33.40%] | Read: 10.9247s | Write: 2.3245s | Batch Time: 13.249203s | Total Time: 2260.29s | ETA: 4507.37s | Throughput: 154.58 MB/s
[33.59%] | Read: 10.9830s | Write: 2.5415s | Batch Time: 13.524521s | Total Time: 2273.82s | ETA: 4494.76s | Throughput: 151.43 MB/s
[33.79%] | Read: 10.9418s | Write: 2.2386s | Batch Time: 13.180344s | Total Time: 2287.00s | ETA: 4481.46s | Throughput: 155.38 MB/s
[33.98%] | Read: 10.9639s | Write: 2.7008s | Batch Time: 13.664720s | Total Time: 2300.66s | ETA: 4469.10s | Throughput: 149.88 MB/s
[34.18%] | Read: 11.0422s | Write: 2.6402s | Batch Time: 13.682346s | Total Time: 2314.35s | ETA: 4456.77s | Throughput: 149.68 MB/s
[34.38%] | Read: 10.8297s | Write: 2.3707s | Batch Time: 13.200380s | Total Time: 2327.55s | ETA: 4443.50s | Throughput: 155.15 MB/s
[34.57%] | Read: 10.9456s | Write: 2.5758s | Batch Time: 13.521463s | Total Time: 2341.07s | ETA: 4430.83s | Throughput: 151.46 MB/s
[34.77%] | Read: 10.8563s | Write: 2.3376s | Batch Time: 13.193928s | Total Time: 2354.26s | ETA: 4417.55s | Throughput: 155.22 MB/s
[34.96%] | Read: 10.9222s | Write: 2.3315s | Batch Time: 13.253636s | Total Time: 2367.51s | ETA: 4404.37s | Throughput: 154.52 MB/s
[35.16%] | Read: 10.9576s | Write: 2.3518s | Batch Time: 13.309374s | Total Time: 2380.82s | ETA: 4391.30s | Throughput: 153.88 MB/s
[35.35%] | Read: 10.9321s | Write: 2.2158s | Batch Time: 13.147899s | Total Time: 2393.97s | ETA: 4377.93s | Throughput: 155.77 MB/s
[35.55%] | Read: 10.8837s | Write: 2.2401s | Batch Time: 13.123748s | Total Time: 2407.10s | ETA: 4364.51s | Throughput: 156.05 MB/s
[35.74%] | Read: 11.0172s | Write: 2.3915s | Batch Time: 13.408687s | Total Time: 2420.50s | ETA: 4351.62s | Throughput: 152.74 MB/s
[35.94%] | Read: 10.9141s | Write: 2.4477s | Batch Time: 13.361836s | Total Time: 2433.87s | ETA: 4338.63s | Throughput: 153.27 MB/s
[36.13%] | Read: 10.9700s | Write: 2.4377s | Batch Time: 13.407711s | Total Time: 2447.27s | ETA: 4325.72s | Throughput: 152.75 MB/s
[36.33%] | Read: 10.9939s | Write: 2.1597s | Batch Time: 13.153520s | Total Time: 2460.43s | ETA: 4312.36s | Throughput: 155.70 MB/s
[36.52%] | Read: 11.0567s | Write: 2.7916s | Batch Time: 13.848297s | Total Time: 2474.28s | ETA: 4300.21s | Throughput: 147.89 MB/s
[36.72%] | Read: 10.9583s | Write: 2.8673s | Batch Time: 13.825607s | Total Time: 2488.10s | ETA: 4288.00s | Throughput: 148.13 MB/s
[36.91%] | Read: 10.9899s | Write: 2.9484s | Batch Time: 13.938313s | Total Time: 2502.04s | ETA: 4275.97s | Throughput: 146.93 MB/s
[37.11%] | Read: 11.0117s | Write: 2.6130s | Batch Time: 13.624726s | Total Time: 2515.66s | ETA: 4263.39s | Throughput: 150.31 MB/s
[37.30%] | Read: 11.0692s | Write: 2.2825s | Batch Time: 13.351641s | Total Time: 2529.02s | ETA: 4250.34s | Throughput: 153.39 MB/s
[37.50%] | Read: 11.0914s | Write: 2.2945s | Batch Time: 13.385900s | Total Time: 2542.40s | ETA: 4237.34s | Throughput: 153.00 MB/s
[37.70%] | Read: 11.0482s | Write: 2.2739s | Batch Time: 13.322098s | Total Time: 2555.72s | ETA: 4224.23s | Throughput: 153.73 MB/s
[37.89%] | Read: 11.0160s | Write: 2.2689s | Batch Time: 13.284841s | Total Time: 2569.01s | ETA: 4211.06s | Throughput: 154.16 MB/s
[38.09%] | Read: 11.1073s | Write: 2.2644s | Batch Time: 13.371676s | Total Time: 2582.38s | ETA: 4198.02s | Throughput: 153.16 MB/s
[38.28%] | Read: 11.0915s | Write: 2.3148s | Batch Time: 13.406357s | Total Time: 2595.79s | ETA: 4185.04s | Throughput: 152.76 MB/s
[38.48%] | Read: 11.1101s | Write: 2.6441s | Batch Time: 13.754254s | Total Time: 2609.54s | ETA: 4172.62s | Throughput: 148.90 MB/s
[38.67%] | Read: 11.0548s | Write: 2.2243s | Batch Time: 13.279144s | Total Time: 2622.82s | ETA: 4159.42s | Throughput: 154.23 MB/s
[38.87%] | Read: 11.1508s | Write: 2.3525s | Batch Time: 13.503307s | Total Time: 2636.32s | ETA: 4146.58s | Throughput: 151.67 MB/s
[39.06%] | Read: 10.9783s | Write: 2.4874s | Batch Time: 13.465797s | Total Time: 2649.79s | ETA: 4133.67s | Throughput: 152.09 MB/s
[39.26%] | Read: 11.1132s | Write: 2.2098s | Batch Time: 13.322932s | Total Time: 2663.11s | ETA: 4120.54s | Throughput: 153.72 MB/s
[39.45%] | Read: 11.0468s | Write: 2.5486s | Batch Time: 13.595457s | Total Time: 2676.71s | ETA: 4107.82s | Throughput: 150.64 MB/s
[39.65%] | Read: 11.1184s | Write: 2.5389s | Batch Time: 13.657270s | Total Time: 2690.37s | ETA: 4095.19s | Throughput: 149.96 MB/s
[39.84%] | Read: 11.0688s | Write: 2.8205s | Batch Time: 13.889333s | Total Time: 2704.25s | ETA: 4082.89s | Throughput: 147.45 MB/s
[40.04%] | Read: 11.1875s | Write: 2.4205s | Batch Time: 13.608037s | Total Time: 2717.86s | ETA: 4070.17s | Throughput: 150.50 MB/s
[40.23%] | Read: 11.1449s | Write: 2.8209s | Batch Time: 13.965836s | Total Time: 2731.83s | ETA: 4057.96s | Throughput: 146.64 MB/s
[40.43%] | Read: 11.1387s | Write: 2.7576s | Batch Time: 13.896360s | Total Time: 2745.73s | ETA: 4045.63s | Throughput: 147.38 MB/s
[40.62%] | Read: 11.1838s | Write: 2.4882s | Batch Time: 13.671967s | Total Time: 2759.40s | ETA: 4032.97s | Throughput: 149.80 MB/s
[40.82%] | Read: 11.1016s | Write: 2.5068s | Batch Time: 13.608357s | Total Time: 2773.01s | ETA: 4020.19s | Throughput: 150.50 MB/s
[41.02%] | Read: 11.0426s | Write: 2.5072s | Batch Time: 13.549836s | Total Time: 2786.56s | ETA: 4007.33s | Throughput: 151.15 MB/s
[41.21%] | Read: 10.9666s | Write: 2.5748s | Batch Time: 13.541312s | Total Time: 2800.10s | ETA: 3994.45s | Throughput: 151.24 MB/s
[41.41%] | Read: 11.0010s | Write: 2.4902s | Batch Time: 13.491185s | Total Time: 2813.59s | ETA: 3981.49s | Throughput: 151.80 MB/s
[41.60%] | Read: 10.9410s | Write: 2.8112s | Batch Time: 13.752115s | Total Time: 2827.34s | ETA: 3968.90s | Throughput: 148.92 MB/s
[41.80%] | Read: 11.0222s | Write: 2.9304s | Batch Time: 13.952609s | Total Time: 2841.29s | ETA: 3956.57s | Throughput: 146.78 MB/s
[41.99%] | Read: 11.0778s | Write: 2.4448s | Batch Time: 13.522561s | Total Time: 2854.82s | ETA: 3943.63s | Throughput: 151.45 MB/s
[42.19%] | Read: 10.9785s | Write: 2.3223s | Batch Time: 13.300781s | Total Time: 2868.12s | ETA: 3930.38s | Throughput: 153.98 MB/s
[42.38%] | Read: 11.0361s | Write: 2.0982s | Batch Time: 13.134327s | Total Time: 2881.25s | ETA: 3916.91s | Throughput: 155.93 MB/s
[42.58%] | Read: 10.9179s | Write: 2.3466s | Batch Time: 13.264483s | Total Time: 2894.51s | ETA: 3903.61s | Throughput: 154.40 MB/s
[42.77%] | Read: 11.0512s | Write: 2.5706s | Batch Time: 13.621796s | Total Time: 2908.14s | ETA: 3890.79s | Throughput: 150.35 MB/s
[42.97%] | Read: 10.9086s | Write: 2.2318s | Batch Time: 13.140417s | Total Time: 2921.28s | ETA: 3877.33s | Throughput: 155.86 MB/s
[43.16%] | Read: 10.9980s | Write: 2.4274s | Batch Time: 13.425402s | Total Time: 2934.70s | ETA: 3864.25s | Throughput: 152.55 MB/s
[43.36%] | Read: 11.0111s | Write: 2.3158s | Batch Time: 13.326879s | Total Time: 2948.03s | ETA: 3851.03s | Throughput: 153.67 MB/s
[43.55%] | Read: 11.0547s | Write: 2.5078s | Batch Time: 13.562509s | Total Time: 2961.59s | ETA: 3838.12s | Throughput: 151.00 MB/s
[43.75%] | Read: 10.8627s | Write: 2.6228s | Batch Time: 13.485492s | Total Time: 2975.08s | ETA: 3825.10s | Throughput: 151.87 MB/s
[43.95%] | Read: 10.8913s | Write: 2.5699s | Batch Time: 13.461261s | Total Time: 2988.54s | ETA: 3812.05s | Throughput: 152.14 MB/s
[44.14%] | Read: 10.8765s | Write: 2.6409s | Batch Time: 13.517468s | Total Time: 3002.06s | ETA: 3799.06s | Throughput: 151.51 MB/s
[44.34%] | Read: 10.8702s | Write: 2.6369s | Batch Time: 13.507090s | Total Time: 3015.56s | ETA: 3786.06s | Throughput: 151.62 MB/s
[44.53%] | Read: 11.0530s | Write: 2.4333s | Batch Time: 13.486363s | Total Time: 3029.05s | ETA: 3773.03s | Throughput: 151.86 MB/s
[44.73%] | Read: 10.9613s | Write: 2.4803s | Batch Time: 13.441537s | Total Time: 3042.49s | ETA: 3759.93s | Throughput: 152.36 MB/s
[44.92%] | Read: 10.9584s | Write: 2.5170s | Batch Time: 13.475367s | Total Time: 3055.97s | ETA: 3746.88s | Throughput: 151.98 MB/s
[45.12%] | Read: 10.9190s | Write: 2.8320s | Batch Time: 13.750973s | Total Time: 3069.72s | ETA: 3734.16s | Throughput: 148.93 MB/s
[45.31%] | Read: 10.9482s | Write: 2.1758s | Batch Time: 13.124071s | Total Time: 3082.84s | ETA: 3720.67s | Throughput: 156.05 MB/s
[45.51%] | Read: 10.8798s | Write: 2.4055s | Batch Time: 13.285284s | Total Time: 3096.13s | ETA: 3707.38s | Throughput: 154.16 MB/s
[45.70%] | Read: 10.9066s | Write: 2.3831s | Batch Time: 13.289622s | Total Time: 3109.42s | ETA: 3694.09s | Throughput: 154.11 MB/s
[45.90%] | Read: 10.9247s | Write: 2.0450s | Batch Time: 12.969617s | Total Time: 3122.39s | ETA: 3680.43s | Throughput: 157.91 MB/s
[46.09%] | Read: 11.0330s | Write: 2.4117s | Batch Time: 13.444674s | Total Time: 3135.83s | ETA: 3667.33s | Throughput: 152.33 MB/s
[46.29%] | Read: 10.8828s | Write: 2.3084s | Batch Time: 13.191251s | Total Time: 3149.02s | ETA: 3653.93s | Throughput: 155.25 MB/s
[46.48%] | Read: 10.9039s | Write: 2.3477s | Batch Time: 13.251620s | Total Time: 3162.27s | ETA: 3640.60s | Throughput: 154.55 MB/s
[46.68%] | Read: 10.8682s | Write: 2.3846s | Batch Time: 13.252841s | Total Time: 3175.53s | ETA: 3627.28s | Throughput: 154.53 MB/s
[46.88%] | Read: 10.9860s | Write: 2.0505s | Batch Time: 13.036505s | Total Time: 3188.56s | ETA: 3613.71s | Throughput: 157.10 MB/s
[47.07%] | Read: 10.8459s | Write: 2.2094s | Batch Time: 13.055262s | Total Time: 3201.62s | ETA: 3600.16s | Throughput: 156.87 MB/s
[47.27%] | Read: 10.9603s | Write: 2.5568s | Batch Time: 13.517120s | Total Time: 3215.14s | ETA: 3587.14s | Throughput: 151.51 MB/s
[47.46%] | Read: 10.8069s | Write: 2.4862s | Batch Time: 13.293128s | Total Time: 3228.43s | ETA: 3573.86s | Throughput: 154.06 MB/s
[47.66%] | Read: 10.8769s | Write: 2.9706s | Batch Time: 13.847553s | Total Time: 3242.28s | ETA: 3561.19s | Throughput: 147.90 MB/s
[47.85%] | Read: 10.8502s | Write: 2.2514s | Batch Time: 13.101611s | Total Time: 3255.38s | ETA: 3547.70s | Throughput: 156.32 MB/s
[48.05%] | Read: 10.8449s | Write: 2.2673s | Batch Time: 13.112195s | Total Time: 3268.49s | ETA: 3534.22s | Throughput: 156.19 MB/s
[48.24%] | Read: 10.8629s | Write: 2.7208s | Batch Time: 13.583666s | Total Time: 3282.07s | ETA: 3521.25s | Throughput: 150.77 MB/s
[48.44%] | Read: 10.8915s | Write: 2.7203s | Batch Time: 13.611783s | Total Time: 3295.69s | ETA: 3508.31s | Throughput: 150.46 MB/s
[48.63%] | Read: 10.8432s | Write: 2.1570s | Batch Time: 13.000167s | Total Time: 3308.69s | ETA: 3494.72s | Throughput: 157.54 MB/s
[48.83%] | Read: 10.8490s | Write: 2.6825s | Batch Time: 13.531499s | Total Time: 3322.22s | ETA: 3481.68s | Throughput: 151.35 MB/s
[49.02%] | Read: 10.8617s | Write: 2.5529s | Batch Time: 13.414619s | Total Time: 3335.63s | ETA: 3468.53s | Throughput: 152.67 MB/s
[49.22%] | Read: 10.8832s | Write: 2.5521s | Batch Time: 13.435330s | Total Time: 3349.07s | ETA: 3455.39s | Throughput: 152.43 MB/s
[49.41%] | Read: 10.9588s | Write: 2.9608s | Batch Time: 13.919638s | Total Time: 3362.99s | ETA: 3442.74s | Throughput: 147.13 MB/s
[49.61%] | Read: 10.8232s | Write: 2.6177s | Batch Time: 13.440893s | Total Time: 3376.43s | ETA: 3429.60s | Throughput: 152.37 MB/s
[49.80%] | Read: 10.8175s | Write: 2.9313s | Batch Time: 13.748787s | Total Time: 3390.18s | ETA: 3416.77s | Throughput: 148.96 MB/s
[50.00%] | Read: 10.7997s | Write: 2.8390s | Batch Time: 13.638761s | Total Time: 3403.82s | ETA: 3403.82s | Throughput: 150.16 MB/s
[50.20%] | Read: 10.8818s | Write: 2.7738s | Batch Time: 13.655599s | Total Time: 3417.47s | ETA: 3390.88s | Throughput: 149.98 MB/s
[50.39%] | Read: 10.7814s | Write: 2.7847s | Batch Time: 13.566157s | Total Time: 3431.04s | ETA: 3377.84s | Throughput: 150.96 MB/s
[50.59%] | Read: 10.8526s | Write: 2.5994s | Batch Time: 13.452033s | Total Time: 3444.49s | ETA: 3364.69s | Throughput: 152.24 MB/s
[50.78%] | Read: 10.7450s | Write: 2.8787s | Batch Time: 13.623661s | Total Time: 3458.11s | ETA: 3351.71s | Throughput: 150.33 MB/s
[50.98%] | Read: 10.9612s | Write: 2.8027s | Batch Time: 13.763877s | Total Time: 3471.88s | ETA: 3338.86s | Throughput: 148.80 MB/s
[51.17%] | Read: 10.8412s | Write: 2.4102s | Batch Time: 13.251396s | Total Time: 3485.13s | ETA: 3325.50s | Throughput: 154.55 MB/s
[51.37%] | Read: 10.9125s | Write: 2.1594s | Batch Time: 13.071840s | Total Time: 3498.20s | ETA: 3311.98s | Throughput: 156.67 MB/s
[51.56%] | Read: 10.8124s | Write: 2.1532s | Batch Time: 12.965607s | Total Time: 3511.17s | ETA: 3298.37s | Throughput: 157.96 MB/s
[51.76%] | Read: 10.8930s | Write: 2.4449s | Batch Time: 13.337869s | Total Time: 3524.50s | ETA: 3285.10s | Throughput: 153.55 MB/s
[51.95%] | Read: 10.9254s | Write: 2.4305s | Batch Time: 13.355888s | Total Time: 3537.86s | ETA: 3271.86s | Throughput: 153.34 MB/s
[52.15%] | Read: 10.8740s | Write: 2.3429s | Batch Time: 13.216877s | Total Time: 3551.08s | ETA: 3258.48s | Throughput: 154.95 MB/s
[52.34%] | Read: 10.8516s | Write: 2.8870s | Batch Time: 13.738568s | Total Time: 3564.82s | ETA: 3245.58s | Throughput: 149.07 MB/s
[52.54%] | Read: 10.8681s | Write: 2.7095s | Batch Time: 13.577673s | Total Time: 3578.39s | ETA: 3232.53s | Throughput: 150.84 MB/s
[52.73%] | Read: 10.9460s | Write: 2.5151s | Batch Time: 13.461175s | Total Time: 3591.85s | ETA: 3219.37s | Throughput: 152.14 MB/s
[52.93%] | Read: 11.0135s | Write: 2.7236s | Batch Time: 13.737189s | Total Time: 3605.59s | ETA: 3206.45s | Throughput: 149.08 MB/s
[53.12%] | Read: 10.9904s | Write: 2.7371s | Batch Time: 13.727515s | Total Time: 3619.32s | ETA: 3193.52s | Throughput: 149.19 MB/s
[53.32%] | Read: 10.9334s | Write: 2.6518s | Batch Time: 13.585175s | Total Time: 3632.90s | ETA: 3180.45s | Throughput: 150.75 MB/s
[53.52%] | Read: 10.9847s | Write: 2.9070s | Batch Time: 13.891758s | Total Time: 3646.80s | ETA: 3167.65s | Throughput: 147.43 MB/s
[53.71%] | Read: 10.9824s | Write: 2.1926s | Batch Time: 13.175014s | Total Time: 3659.97s | ETA: 3154.23s | Throughput: 155.45 MB/s
[53.91%] | Read: 10.9629s | Write: 2.4107s | Batch Time: 13.373558s | Total Time: 3673.34s | ETA: 3140.98s | Throughput: 153.14 MB/s
[54.10%] | Read: 11.0162s | Write: 2.0672s | Batch Time: 13.083454s | Total Time: 3686.43s | ETA: 3127.48s | Throughput: 156.53 MB/s
[54.30%] | Read: 10.9157s | Write: 2.1905s | Batch Time: 13.106195s | Total Time: 3699.53s | ETA: 3114.00s | Throughput: 156.26 MB/s
[54.49%] | Read: 11.0391s | Write: 2.2333s | Batch Time: 13.272416s | Total Time: 3712.81s | ETA: 3100.66s | Throughput: 154.30 MB/s
[54.69%] | Read: 10.9604s | Write: 2.4535s | Batch Time: 13.413985s | Total Time: 3726.22s | ETA: 3087.44s | Throughput: 152.68 MB/s
[54.88%] | Read: 11.0688s | Write: 2.3221s | Batch Time: 13.390925s | Total Time: 3739.61s | ETA: 3074.20s | Throughput: 152.94 MB/s
[55.08%] | Read: 10.9236s | Write: 2.3713s | Batch Time: 13.294852s | Total Time: 3752.91s | ETA: 3060.88s | Throughput: 154.04 MB/s
[55.27%] | Read: 11.0581s | Write: 2.2249s | Batch Time: 13.282975s | Total Time: 3766.19s | ETA: 3047.55s | Throughput: 154.18 MB/s
[55.47%] | Read: 10.9121s | Write: 2.3673s | Batch Time: 13.279418s | Total Time: 3779.47s | ETA: 3034.22s | Throughput: 154.22 MB/s
[55.66%] | Read: 11.0323s | Write: 2.0070s | Batch Time: 13.039291s | Total Time: 3792.51s | ETA: 3020.70s | Throughput: 157.06 MB/s
[55.86%] | Read: 11.0333s | Write: 2.3725s | Batch Time: 13.405741s | Total Time: 3805.91s | ETA: 3007.47s | Throughput: 152.77 MB/s
[56.05%] | Read: 11.0877s | Write: 2.5939s | Batch Time: 13.681580s | Total Time: 3819.60s | ETA: 2994.46s | Throughput: 149.69 MB/s
[56.25%] | Read: 10.8683s | Write: 2.2913s | Batch Time: 13.159594s | Total Time: 3832.76s | ETA: 2981.03s | Throughput: 155.63 MB/s
[56.45%] | Read: 11.0117s | Write: 2.6157s | Batch Time: 13.627453s | Total Time: 3846.38s | ETA: 2967.97s | Throughput: 150.28 MB/s
[56.64%] | Read: 10.8876s | Write: 3.2402s | Batch Time: 14.127740s | Total Time: 3860.51s | ETA: 2955.29s | Throughput: 144.96 MB/s
[56.84%] | Read: 10.9938s | Write: 2.1275s | Batch Time: 13.121322s | Total Time: 3873.63s | ETA: 2941.83s | Throughput: 156.08 MB/s
[57.03%] | Read: 10.8915s | Write: 2.3726s | Batch Time: 13.264124s | Total Time: 3886.90s | ETA: 2928.48s | Throughput: 154.40 MB/s
[57.23%] | Read: 10.9476s | Write: 2.7281s | Batch Time: 13.675774s | Total Time: 3900.57s | ETA: 2915.44s | Throughput: 149.75 MB/s
[57.42%] | Read: 10.8512s | Write: 2.3590s | Batch Time: 13.210171s | Total Time: 3913.78s | ETA: 2902.06s | Throughput: 155.03 MB/s
[57.62%] | Read: 10.9629s | Write: 2.8441s | Batch Time: 13.806991s | Total Time: 3927.59s | ETA: 2889.11s | Throughput: 148.33 MB/s
[57.81%] | Read: 10.9852s | Write: 2.6971s | Batch Time: 13.682281s | Total Time: 3941.27s | ETA: 2876.06s | Throughput: 149.68 MB/s
[58.01%] | Read: 10.9239s | Write: 2.8017s | Batch Time: 13.725587s | Total Time: 3955.00s | ETA: 2863.04s | Throughput: 149.21 MB/s
[58.20%] | Read: 10.9105s | Write: 2.8433s | Batch Time: 13.753775s | Total Time: 3968.75s | ETA: 2850.04s | Throughput: 148.90 MB/s
[58.40%] | Read: 10.8866s | Write: 2.7100s | Batch Time: 13.596595s | Total Time: 3982.35s | ETA: 2836.92s | Throughput: 150.63 MB/s
[58.59%] | Read: 10.8933s | Write: 2.8745s | Batch Time: 13.767761s | Total Time: 3996.12s | ETA: 2823.92s | Throughput: 148.75 MB/s
[58.79%] | Read: 10.9312s | Write: 2.6006s | Batch Time: 13.531715s | Total Time: 4009.65s | ETA: 2810.75s | Throughput: 151.35 MB/s
[58.98%] | Read: 10.8877s | Write: 2.3014s | Batch Time: 13.189105s | Total Time: 4022.84s | ETA: 2797.34s | Throughput: 155.28 MB/s
[59.18%] | Read: 10.8855s | Write: 2.6369s | Batch Time: 13.522411s | Total Time: 4036.36s | ETA: 2784.15s | Throughput: 151.45 MB/s
[59.38%] | Read: 10.8261s | Write: 2.1734s | Batch Time: 12.999571s | Total Time: 4049.36s | ETA: 2770.61s | Throughput: 157.54 MB/s
[59.57%] | Read: 10.9155s | Write: 2.2141s | Batch Time: 13.129603s | Total Time: 4062.49s | ETA: 2757.16s | Throughput: 155.98 MB/s
[59.77%] | Read: 10.8629s | Write: 2.0277s | Batch Time: 12.890654s | Total Time: 4075.38s | ETA: 2743.56s | Throughput: 158.87 MB/s
[59.96%] | Read: 10.9499s | Write: 2.2532s | Batch Time: 13.203031s | Total Time: 4088.58s | ETA: 2730.16s | Throughput: 155.12 MB/s
[60.16%] | Read: 10.8629s | Write: 2.4249s | Batch Time: 13.287760s | Total Time: 4101.87s | ETA: 2716.82s | Throughput: 154.13 MB/s
[60.35%] | Read: 10.9211s | Write: 2.0834s | Batch Time: 13.004439s | Total Time: 4114.87s | ETA: 2703.30s | Throughput: 157.48 MB/s
[60.55%] | Read: 10.8472s | Write: 2.7409s | Batch Time: 13.588106s | Total Time: 4128.46s | ETA: 2690.16s | Throughput: 150.72 MB/s
[60.74%] | Read: 10.9339s | Write: 2.6970s | Batch Time: 13.630865s | Total Time: 4142.09s | ETA: 2677.04s | Throughput: 150.25 MB/s
[60.94%] | Read: 10.7861s | Write: 2.2968s | Batch Time: 13.082882s | Total Time: 4155.18s | ETA: 2663.57s | Throughput: 156.54 MB/s
[61.13%] | Read: 10.9101s | Write: 2.2034s | Batch Time: 13.113465s | Total Time: 4168.29s | ETA: 2650.13s | Throughput: 156.18 MB/s
[61.33%] | Read: 10.8459s | Write: 2.2661s | Batch Time: 13.112048s | Total Time: 4181.40s | ETA: 2636.68s | Throughput: 156.19 MB/s
[61.52%] | Read: 10.9268s | Write: 2.0426s | Batch Time: 12.969446s | Total Time: 4194.37s | ETA: 2623.15s | Throughput: 157.91 MB/s
[61.72%] | Read: 10.8487s | Write: 2.5005s | Batch Time: 13.349224s | Total Time: 4207.72s | ETA: 2609.85s | Throughput: 153.42 MB/s
[61.91%] | Read: 10.9416s | Write: 3.1081s | Batch Time: 14.049702s | Total Time: 4221.77s | ETA: 2596.99s | Throughput: 145.77 MB/s
[62.11%] | Read: 10.9341s | Write: 2.4823s | Batch Time: 13.416380s | Total Time: 4235.19s | ETA: 2583.73s | Throughput: 152.65 MB/s
[62.30%] | Read: 11.0002s | Write: 2.2844s | Batch Time: 13.284639s | Total Time: 4248.47s | ETA: 2570.39s | Throughput: 154.16 MB/s
[62.50%] | Read: 10.8895s | Write: 2.2508s | Batch Time: 13.140216s | Total Time: 4261.61s | ETA: 2556.97s | Throughput: 155.86 MB/s
[62.70%] | Read: 11.0175s | Write: 2.0060s | Batch Time: 13.023510s | Total Time: 4274.63s | ETA: 2543.47s | Throughput: 157.25 MB/s
[62.89%] | Read: 10.8676s | Write: 2.2755s | Batch Time: 13.143030s | Total Time: 4287.78s | ETA: 2530.06s | Throughput: 155.82 MB/s
[63.09%] | Read: 10.9416s | Write: 2.2750s | Batch Time: 13.216584s | Total Time: 4300.99s | ETA: 2516.68s | Throughput: 154.96 MB/s
[63.28%] | Read: 10.8591s | Write: 2.0006s | Batch Time: 12.859759s | Total Time: 4313.85s | ETA: 2503.10s | Throughput: 159.26 MB/s
[63.48%] | Read: 10.9500s | Write: 2.1894s | Batch Time: 13.139457s | Total Time: 4326.99s | ETA: 2489.69s | Throughput: 155.87 MB/s
[63.67%] | Read: 11.0169s | Write: 2.3305s | Batch Time: 13.347462s | Total Time: 4340.34s | ETA: 2476.39s | Throughput: 153.44 MB/s
[63.87%] | Read: 10.9376s | Write: 2.4805s | Batch Time: 13.418156s | Total Time: 4353.76s | ETA: 2463.14s | Throughput: 152.63 MB/s
[64.06%] | Read: 11.0431s | Write: 3.0273s | Batch Time: 14.070369s | Total Time: 4367.83s | ETA: 2450.25s | Throughput: 145.55 MB/s
[64.26%] | Read: 10.9565s | Write: 2.5955s | Batch Time: 13.551925s | Total Time: 4381.38s | ETA: 2437.06s | Throughput: 151.12 MB/s
[64.45%] | Read: 11.0465s | Write: 2.4862s | Batch Time: 13.532671s | Total Time: 4394.91s | ETA: 2423.86s | Throughput: 151.34 MB/s
[64.65%] | Read: 11.0136s | Write: 2.4694s | Batch Time: 13.482987s | Total Time: 4408.40s | ETA: 2410.63s | Throughput: 151.90 MB/s
[64.84%] | Read: 11.0297s | Write: 2.3318s | Batch Time: 13.361455s | Total Time: 4421.76s | ETA: 2397.34s | Throughput: 153.28 MB/s
[65.04%] | Read: 10.9957s | Write: 2.0983s | Batch Time: 13.094091s | Total Time: 4434.85s | ETA: 2383.90s | Throughput: 156.41 MB/s
[65.23%] | Read: 11.0181s | Write: 2.3035s | Batch Time: 13.321600s | Total Time: 4448.17s | ETA: 2370.58s | Throughput: 153.74 MB/s
[65.43%] | Read: 10.9857s | Write: 2.5223s | Batch Time: 13.508011s | Total Time: 4461.68s | ETA: 2357.37s | Throughput: 151.61 MB/s
[65.62%] | Read: 10.9628s | Write: 2.3269s | Batch Time: 13.289710s | Total Time: 4474.97s | ETA: 2344.03s | Throughput: 154.10 MB/s
