Selected Approach           : for
Number of Threads           : 1
Number of Threads I/O       : 1
Exponent k                  : 32
Threads (Hash/Sort)         : 1
Threads (I/O)               : 1
Table1 Size (GB)            : 0.0
Table2 Size (GB)            : 0.0
Max Memory Size (GB)        : 2.0
Expected Memory Size (GB)   : 1.6
Number of Hashes (Disk)     : 4294967296
File Size (GB)              : 0.0
Temporary Data Size (GB)    : 0
Size of MemoRecord          : 4
Rounds                      : 1
Number of Buckets           : 1
Number of Records in Bucket : 1
BATCH_SIZE                  : 1024
WRITE_BATCH_SIZE            : 1024
READ_BATCH_SIZE             : 1024
HASHGEN                     : false
MEMORY_WRITE                : true
CIRCULAR_ARRAY              : false
FULL_BUCKETS                : false
Peak Memory Usage: 2.11 MB
Memory Size per Batch: 256MB
Buckets processed from each file per batch: 32768
Bucket size: 2048 bytes
Data read from each file per batch: 64.00MB

Total Batches: 512
Merge Approach [0]: Pipelined
Source: /data-l/iraicu/tmp/
Destination: /data-r/iraicu/vaults/
Threads: 1
Files: 4, K32
Memory Limit: 483544MB


posix_fallocate (137438953616 bytes) took 0.865 seconds


[0.20%] | Read: 1.4686s | Write: 0.2225s | Batch Time: 1.691053s | Total Time: 1.69s | ETA: 864.13s | Throughput: 151.38 MB/s
[67.19%] | Read: 1.3367s | Write: 0.2608s | Batch Time: 1.597465s | Total Time: 543.35s | ETA: 265.36s | Throughput: 160.25 MB/s
[67.38%] | Read: 1.3287s | Write: 0.2435s | Batch Time: 1.572218s | Total Time: 544.92s | ETA: 263.77s | Throughput: 162.83 MB/s
[67.58%] | Read: 1.3387s | Write: 0.2456s | Batch Time: 1.584294s | Total Time: 546.51s | ETA: 262.20s | Throughput: 161.59 MB/s
[67.77%] | Read: 1.3104s | Write: 0.2416s | Batch Time: 1.552034s | Total Time: 548.06s | ETA: 260.60s | Throughput: 164.94 MB/s
[67.97%] | Read: 1.3279s | Write: 0.2747s | Batch Time: 1.602571s | Total Time: 549.66s | ETA: 259.04s | Throughput: 159.74 MB/s
[68.16%] | Read: 1.3009s | Write: 0.2763s | Batch Time: 1.577181s | Total Time: 551.24s | ETA: 257.46s | Throughput: 162.31 MB/s
[68.36%] | Read: 1.2966s | Write: 0.2751s | Batch Time: 1.571621s | Total Time: 552.81s | ETA: 255.87s | Throughput: 162.89 MB/s
[68.55%] | Read: 1.3402s | Write: 0.2790s | Batch Time: 1.619166s | Total Time: 554.43s | ETA: 254.31s | Throughput: 158.11 MB/s
[68.75%] | Read: 1.2934s | Write: 0.2755s | Batch Time: 1.568959s | Total Time: 556.00s | ETA: 252.73s | Throughput: 163.17 MB/s
[68.95%] | Read: 1.3217s | Write: 0.2891s | Batch Time: 1.610865s | Total Time: 557.61s | ETA: 251.16s | Throughput: 158.92 MB/s
[69.14%] | Read: 1.2954s | Write: 0.2956s | Batch Time: 1.590945s | Total Time: 559.20s | ETA: 249.59s | Throughput: 160.91 MB/s
[69.34%] | Read: 1.3073s | Write: 0.2836s | Batch Time: 1.590866s | Total Time: 560.79s | ETA: 248.01s | Throughput: 160.92 MB/s
[69.53%] | Read: 1.2891s | Write: 0.2856s | Batch Time: 1.574657s | Total Time: 562.37s | ETA: 246.43s | Throughput: 162.58 MB/s
[69.73%] | Read: 1.3131s | Write: 0.2870s | Batch Time: 1.600135s | Total Time: 563.97s | ETA: 244.86s | Throughput: 159.99 MB/s
[69.92%] | Read: 1.2774s | Write: 0.2835s | Batch Time: 1.560894s | Total Time: 565.53s | ETA: 243.27s | Throughput: 164.01 MB/s
[70.12%] | Read: 1.2798s | Write: 0.2808s | Batch Time: 1.560603s | Total Time: 567.09s | ETA: 241.68s | Throughput: 164.04 MB/s
[70.31%] | Read: 1.2563s | Write: 0.2873s | Batch Time: 1.543568s | Total Time: 568.63s | ETA: 240.09s | Throughput: 165.85 MB/s
[70.51%] | Read: 1.2865s | Write: 0.2823s | Batch Time: 1.568828s | Total Time: 570.20s | ETA: 238.51s | Throughput: 163.18 MB/s
[70.70%] | Read: 1.2656s | Write: 0.2843s | Batch Time: 1.549854s | Total Time: 571.75s | ETA: 236.91s | Throughput: 165.18 MB/s
[70.90%] | Read: 1.2719s | Write: 0.2872s | Batch Time: 1.559105s | Total Time: 573.31s | ETA: 235.33s | Throughput: 164.20 MB/s
[71.09%] | Read: 1.2606s | Write: 0.2839s | Batch Time: 1.544514s | Total Time: 574.85s | ETA: 233.73s | Throughput: 165.75 MB/s
[71.29%] | Read: 1.2886s | Write: 0.2850s | Batch Time: 1.573549s | Total Time: 576.43s | ETA: 232.15s | Throughput: 162.69 MB/s
[71.48%] | Read: 1.2630s | Write: 0.2538s | Batch Time: 1.516799s | Total Time: 577.94s | ETA: 230.55s | Throughput: 168.78 MB/s
[71.68%] | Read: 1.2785s | Write: 0.2494s | Batch Time: 1.527922s | Total Time: 579.47s | ETA: 228.95s | Throughput: 167.55 MB/s
[71.88%] | Read: 1.2692s | Write: 0.2504s | Batch Time: 1.519576s | Total Time: 580.99s | ETA: 227.34s | Throughput: 168.47 MB/s
[72.07%] | Read: 1.2839s | Write: 0.2716s | Batch Time: 1.555582s | Total Time: 582.55s | ETA: 225.76s | Throughput: 164.57 MB/s
[72.27%] | Read: 1.3093s | Write: 0.2863s | Batch Time: 1.595627s | Total Time: 584.14s | ETA: 224.18s | Throughput: 160.44 MB/s
[72.46%] | Read: 1.2907s | Write: 0.2736s | Batch Time: 1.564219s | Total Time: 585.71s | ETA: 222.60s | Throughput: 163.66 MB/s
[72.66%] | Read: 1.2791s | Write: 0.2786s | Batch Time: 1.557716s | Total Time: 587.27s | ETA: 221.01s | Throughput: 164.34 MB/s
[72.85%] | Read: 1.2862s | Write: 0.2778s | Batch Time: 1.563999s | Total Time: 588.83s | ETA: 219.43s | Throughput: 163.68 MB/s
[73.05%] | Read: 1.2670s | Write: 0.2751s | Batch Time: 1.542026s | Total Time: 590.37s | ETA: 217.84s | Throughput: 166.02 MB/s
[73.24%] | Read: 1.2842s | Write: 0.2809s | Batch Time: 1.565072s | Total Time: 591.94s | ETA: 216.25s | Throughput: 163.57 MB/s
[73.44%] | Read: 1.2751s | Write: 0.2750s | Batch Time: 1.550113s | Total Time: 593.49s | ETA: 214.67s | Throughput: 165.15 MB/s
[73.63%] | Read: 1.2864s | Write: 0.2778s | Batch Time: 1.564182s | Total Time: 595.05s | ETA: 213.08s | Throughput: 163.66 MB/s
[73.83%] | Read: 1.2812s | Write: 0.2800s | Batch Time: 1.561168s | Total Time: 596.61s | ETA: 211.50s | Throughput: 163.98 MB/s
[74.02%] | Read: 1.3187s | Write: 0.2742s | Batch Time: 1.592902s | Total Time: 598.20s | ETA: 209.92s | Throughput: 160.71 MB/s
[74.22%] | Read: 1.2785s | Write: 0.2842s | Batch Time: 1.562722s | Total Time: 599.77s | ETA: 208.34s | Throughput: 163.82 MB/s
[74.41%] | Read: 1.2838s | Write: 0.2806s | Batch Time: 1.564377s | Total Time: 601.33s | ETA: 206.76s | Throughput: 163.64 MB/s
[74.61%] | Read: 1.2754s | Write: 0.2736s | Batch Time: 1.548971s | Total Time: 602.88s | ETA: 205.17s | Throughput: 165.27 MB/s
[74.80%] | Read: 1.2795s | Write: 0.2727s | Batch Time: 1.552153s | Total Time: 604.43s | ETA: 203.58s | Throughput: 164.93 MB/s
[75.00%] | Read: 1.2699s | Write: 0.2785s | Batch Time: 1.548438s | Total Time: 605.98s | ETA: 201.99s | Throughput: 165.33 MB/s
[75.20%] | Read: 1.2780s | Write: 0.2770s | Batch Time: 1.555061s | Total Time: 607.54s | ETA: 200.41s | Throughput: 164.62 MB/s
[75.39%] | Read: 1.3091s | Write: 0.2774s | Batch Time: 1.586498s | Total Time: 609.12s | ETA: 198.83s | Throughput: 161.36 MB/s
[75.59%] | Read: 1.3322s | Write: 0.2745s | Batch Time: 1.606692s | Total Time: 610.73s | ETA: 197.26s | Throughput: 159.33 MB/s
[75.78%] | Read: 1.3230s | Write: 0.2493s | Batch Time: 1.572309s | Total Time: 612.30s | ETA: 195.68s | Throughput: 162.82 MB/s
[75.98%] | Read: 1.3457s | Write: 0.2535s | Batch Time: 1.599238s | Total Time: 613.90s | ETA: 194.11s | Throughput: 160.08 MB/s
[76.17%] | Read: 1.3191s | Write: 0.2502s | Batch Time: 1.569329s | Total Time: 615.47s | ETA: 192.53s | Throughput: 163.13 MB/s
[76.37%] | Read: 1.3398s | Write: 0.2752s | Batch Time: 1.615017s | Total Time: 617.09s | ETA: 190.97s | Throughput: 158.51 MB/s
[76.56%] | Read: 1.3220s | Write: 0.2791s | Batch Time: 1.601145s | Total Time: 618.69s | ETA: 189.39s | Throughput: 159.89 MB/s
[76.76%] | Read: 1.3358s | Write: 0.2757s | Batch Time: 1.611446s | Total Time: 620.30s | ETA: 187.83s | Throughput: 158.86 MB/s
[76.95%] | Read: 1.3240s | Write: 0.2813s | Batch Time: 1.605265s | Total Time: 621.90s | ETA: 186.26s | Throughput: 159.48 MB/s
[77.15%] | Read: 1.3400s | Write: 0.2772s | Batch Time: 1.617257s | Total Time: 623.52s | ETA: 184.69s | Throughput: 158.29 MB/s
[77.34%] | Read: 1.3201s | Write: 0.2760s | Batch Time: 1.596041s | Total Time: 625.12s | ETA: 183.12s | Throughput: 160.40 MB/s
[77.54%] | Read: 1.3306s | Write: 0.2770s | Batch Time: 1.607601s | Total Time: 626.72s | ETA: 181.54s | Throughput: 159.24 MB/s
[77.73%] | Read: 1.3121s | Write: 0.2754s | Batch Time: 1.587478s | Total Time: 628.31s | ETA: 179.97s | Throughput: 161.26 MB/s
[77.93%] | Read: 1.3395s | Write: 0.2873s | Batch Time: 1.626817s | Total Time: 629.94s | ETA: 178.40s | Throughput: 157.36 MB/s
[78.12%] | Read: 1.3104s | Write: 0.2791s | Batch Time: 1.589506s | Total Time: 631.53s | ETA: 176.83s | Throughput: 161.06 MB/s
[78.32%] | Read: 1.3358s | Write: 0.2816s | Batch Time: 1.617366s | Total Time: 633.15s | ETA: 175.26s | Throughput: 158.28 MB/s
[78.52%] | Read: 1.3250s | Write: 0.2803s | Batch Time: 1.605254s | Total Time: 634.75s | ETA: 173.69s | Throughput: 159.48 MB/s
[78.71%] | Read: 1.3337s | Write: 0.2858s | Batch Time: 1.619454s | Total Time: 636.37s | ETA: 172.12s | Throughput: 158.08 MB/s
[78.91%] | Read: 1.3124s | Write: 0.2801s | Batch Time: 1.592420s | Total Time: 637.96s | ETA: 170.54s | Throughput: 160.76 MB/s
[79.10%] | Read: 1.3504s | Write: 0.2767s | Batch Time: 1.627061s | Total Time: 639.59s | ETA: 168.98s | Throughput: 157.34 MB/s
[79.30%] | Read: 1.3543s | Write: 0.2861s | Batch Time: 1.640379s | Total Time: 641.23s | ETA: 167.41s | Throughput: 156.06 MB/s
[79.49%] | Read: 1.3780s | Write: 0.2866s | Batch Time: 1.664627s | Total Time: 642.90s | ETA: 165.86s | Throughput: 153.79 MB/s
[79.69%] | Read: 1.3685s | Write: 0.2833s | Batch Time: 1.651813s | Total Time: 644.55s | ETA: 164.30s | Throughput: 154.98 MB/s
[79.88%] | Read: 1.3808s | Write: 0.2538s | Batch Time: 1.634571s | Total Time: 646.18s | ETA: 162.73s | Throughput: 156.62 MB/s
[80.08%] | Read: 1.3606s | Write: 0.2513s | Batch Time: 1.611861s | Total Time: 647.79s | ETA: 161.16s | Throughput: 158.82 MB/s
[80.27%] | Read: 1.3790s | Write: 0.2493s | Batch Time: 1.628304s | Total Time: 649.42s | ETA: 159.59s | Throughput: 157.22 MB/s
[80.47%] | Read: 1.3568s | Write: 0.2620s | Batch Time: 1.618792s | Total Time: 651.04s | ETA: 158.02s | Throughput: 158.14 MB/s
[80.66%] | Read: 1.3758s | Write: 0.2808s | Batch Time: 1.656668s | Total Time: 652.70s | ETA: 156.46s | Throughput: 154.53 MB/s
[80.86%] | Read: 1.3637s | Write: 0.2819s | Batch Time: 1.645653s | Total Time: 654.34s | ETA: 154.89s | Throughput: 155.56 MB/s
[81.05%] | Read: 1.3264s | Write: 0.2794s | Batch Time: 1.605830s | Total Time: 655.95s | ETA: 153.32s | Throughput: 159.42 MB/s
[81.25%] | Read: 1.3101s | Write: 0.2794s | Batch Time: 1.589525s | Total Time: 657.54s | ETA: 151.74s | Throughput: 161.05 MB/s
[81.45%] | Read: 1.3310s | Write: 0.2810s | Batch Time: 1.611973s | Total Time: 659.15s | ETA: 150.17s | Throughput: 158.81 MB/s
[81.64%] | Read: 1.3104s | Write: 0.2791s | Batch Time: 1.589542s | Total Time: 660.74s | ETA: 148.59s | Throughput: 161.05 MB/s
[81.84%] | Read: 1.3309s | Write: 0.2813s | Batch Time: 1.612195s | Total Time: 662.35s | ETA: 147.01s | Throughput: 158.79 MB/s
[82.03%] | Read: 1.2992s | Write: 0.2850s | Batch Time: 1.584255s | Total Time: 663.94s | ETA: 145.43s | Throughput: 161.59 MB/s
[82.23%] | Read: 1.3378s | Write: 0.2792s | Batch Time: 1.616945s | Total Time: 665.55s | ETA: 143.86s | Throughput: 158.32 MB/s
[82.42%] | Read: 1.3174s | Write: 0.2819s | Batch Time: 1.599323s | Total Time: 667.15s | ETA: 142.28s | Throughput: 160.07 MB/s
[82.62%] | Read: 1.3315s | Write: 0.2863s | Batch Time: 1.617811s | Total Time: 668.77s | ETA: 140.71s | Throughput: 158.24 MB/s
[82.81%] | Read: 1.3201s | Write: 0.2825s | Batch Time: 1.602601s | Total Time: 670.37s | ETA: 139.13s | Throughput: 159.74 MB/s
[83.01%] | Read: 1.3392s | Write: 0.2826s | Batch Time: 1.621840s | Total Time: 671.99s | ETA: 137.56s | Throughput: 157.85 MB/s
[83.20%] | Read: 1.3153s | Write: 0.2839s | Batch Time: 1.599242s | Total Time: 673.59s | ETA: 135.98s | Throughput: 160.08 MB/s
[83.40%] | Read: 1.3209s | Write: 0.2828s | Batch Time: 1.603635s | Total Time: 675.20s | ETA: 134.41s | Throughput: 159.64 MB/s
[83.59%] | Read: 1.3225s | Write: 0.2814s | Batch Time: 1.603947s | Total Time: 676.80s | ETA: 132.83s | Throughput: 159.61 MB/s
[83.79%] | Read: 1.3249s | Write: 0.2845s | Batch Time: 1.609356s | Total Time: 678.41s | ETA: 131.25s | Throughput: 159.07 MB/s
[83.98%] | Read: 1.3207s | Write: 0.2837s | Batch Time: 1.604441s | Total Time: 680.02s | ETA: 129.68s | Throughput: 159.56 MB/s
[84.18%] | Read: 1.3472s | Write: 0.2513s | Batch Time: 1.598496s | Total Time: 681.61s | ETA: 128.10s | Throughput: 160.15 MB/s
[84.38%] | Read: 1.3210s | Write: 0.2541s | Batch Time: 1.575115s | Total Time: 683.19s | ETA: 126.52s | Throughput: 162.53 MB/s
[84.57%] | Read: 1.3342s | Write: 0.2502s | Batch Time: 1.584361s | Total Time: 684.77s | ETA: 124.94s | Throughput: 161.58 MB/s
[84.77%] | Read: 1.3189s | Write: 0.2650s | Batch Time: 1.583911s | Total Time: 686.36s | ETA: 123.35s | Throughput: 161.63 MB/s
[84.96%] | Read: 1.3267s | Write: 0.2678s | Batch Time: 1.594577s | Total Time: 687.95s | ETA: 121.78s | Throughput: 160.54 MB/s
[85.16%] | Read: 1.3136s | Write: 0.2656s | Batch Time: 1.579187s | Total Time: 689.53s | ETA: 120.19s | Throughput: 162.11 MB/s
[85.35%] | Read: 1.3234s | Write: 0.2857s | Batch Time: 1.609113s | Total Time: 691.14s | ETA: 118.62s | Throughput: 159.09 MB/s
[85.55%] | Read: 1.3272s | Write: 0.2675s | Batch Time: 1.594686s | Total Time: 692.74s | ETA: 117.04s | Throughput: 160.53 MB/s
[85.74%] | Read: 1.3378s | Write: 0.2645s | Batch Time: 1.602335s | Total Time: 694.34s | ETA: 115.46s | Throughput: 159.77 MB/s
[85.94%] | Read: 1.3251s | Write: 0.2736s | Batch Time: 1.598700s | Total Time: 695.94s | ETA: 113.88s | Throughput: 160.13 MB/s
[86.13%] | Read: 1.3319s | Write: 0.2651s | Batch Time: 1.597025s | Total Time: 697.53s | ETA: 112.30s | Throughput: 160.30 MB/s
[86.33%] | Read: 1.3205s | Write: 0.2680s | Batch Time: 1.588461s | Total Time: 699.12s | ETA: 110.72s | Throughput: 161.16 MB/s
[86.52%] | Read: 1.3987s | Write: 0.2729s | Batch Time: 1.671535s | Total Time: 700.79s | ETA: 109.15s | Throughput: 153.15 MB/s
[86.72%] | Read: 1.3579s | Write: 0.2675s | Batch Time: 1.625387s | Total Time: 702.42s | ETA: 107.58s | Throughput: 157.50 MB/s
[86.91%] | Read: 1.3431s | Write: 0.2687s | Batch Time: 1.611789s | Total Time: 704.03s | ETA: 106.00s | Throughput: 158.83 MB/s
[87.11%] | Read: 1.3571s | Write: 0.2687s | Batch Time: 1.625800s | Total Time: 705.66s | ETA: 104.42s | Throughput: 157.46 MB/s
[87.30%] | Read: 1.3376s | Write: 0.2658s | Batch Time: 1.603386s | Total Time: 707.26s | ETA: 102.85s | Throughput: 159.66 MB/s
[87.50%] | Read: 1.3611s | Write: 0.2672s | Batch Time: 1.628330s | Total Time: 708.89s | ETA: 101.27s | Throughput: 157.22 MB/s
[87.70%] | Read: 1.3537s | Write: 0.2691s | Batch Time: 1.622843s | Total Time: 710.51s | ETA: 99.69s | Throughput: 157.75 MB/s
[87.89%] | Read: 1.3526s | Write: 0.2663s | Batch Time: 1.618939s | Total Time: 712.13s | ETA: 98.12s | Throughput: 158.13 MB/s
[88.09%] | Read: 1.3566s | Write: 0.2722s | Batch Time: 1.628719s | Total Time: 713.76s | ETA: 96.54s | Throughput: 157.18 MB/s
[88.28%] | Read: 1.3662s | Write: 0.2506s | Batch Time: 1.616780s | Total Time: 715.38s | ETA: 94.96s | Throughput: 158.34 MB/s
[88.48%] | Read: 1.3472s | Write: 0.2500s | Batch Time: 1.597202s | Total Time: 716.97s | ETA: 93.38s | Throughput: 160.28 MB/s
[88.67%] | Read: 1.3554s | Write: 0.2584s | Batch Time: 1.613803s | Total Time: 718.59s | ETA: 91.80s | Throughput: 158.63 MB/s
[88.87%] | Read: 1.3390s | Write: 0.2760s | Batch Time: 1.614966s | Total Time: 720.20s | ETA: 90.22s | Throughput: 158.52 MB/s
[89.06%] | Read: 1.3550s | Write: 0.2752s | Batch Time: 1.630267s | Total Time: 721.83s | ETA: 88.65s | Throughput: 157.03 MB/s
[89.26%] | Read: 1.3379s | Write: 0.2794s | Batch Time: 1.617299s | Total Time: 723.45s | ETA: 87.07s | Throughput: 158.29 MB/s
[89.45%] | Read: 1.3681s | Write: 0.2761s | Batch Time: 1.644266s | Total Time: 725.09s | ETA: 85.49s | Throughput: 155.69 MB/s
[89.65%] | Read: 1.3381s | Write: 0.2742s | Batch Time: 1.612322s | Total Time: 726.71s | ETA: 83.91s | Throughput: 158.78 MB/s
[89.84%] | Read: 1.3626s | Write: 0.3265s | Batch Time: 1.689062s | Total Time: 728.39s | ETA: 82.34s | Throughput: 151.56 MB/s
[90.04%] | Read: 1.3457s | Write: 0.3148s | Batch Time: 1.660505s | Total Time: 730.05s | ETA: 80.77s | Throughput: 154.17 MB/s
[90.23%] | Read: 1.3668s | Write: 0.3301s | Batch Time: 1.696896s | Total Time: 731.75s | ETA: 79.19s | Throughput: 150.86 MB/s
[90.43%] | Read: 1.3407s | Write: 0.3156s | Batch Time: 1.656312s | Total Time: 733.41s | ETA: 77.62s | Throughput: 154.56 MB/s
[90.62%] | Read: 1.3492s | Write: 0.3146s | Batch Time: 1.663784s | Total Time: 735.07s | ETA: 76.04s | Throughput: 153.87 MB/s
[90.82%] | Read: 1.3577s | Write: 0.3152s | Batch Time: 1.672926s | Total Time: 736.74s | ETA: 74.47s | Throughput: 153.03 MB/s
[91.02%] | Read: 1.3653s | Write: 0.3177s | Batch Time: 1.682946s | Total Time: 738.43s | ETA: 72.89s | Throughput: 152.11 MB/s
[91.21%] | Read: 1.3463s | Write: 0.3127s | Batch Time: 1.659010s | Total Time: 740.09s | ETA: 71.31s | Throughput: 154.31 MB/s
[91.41%] | Read: 1.3756s | Write: 0.3158s | Batch Time: 1.691448s | Total Time: 741.78s | ETA: 69.74s | Throughput: 151.35 MB/s
[91.60%] | Read: 1.3866s | Write: 0.3145s | Batch Time: 1.701063s | Total Time: 743.48s | ETA: 68.17s | Throughput: 150.49 MB/s
[91.80%] | Read: 1.3524s | Write: 0.3187s | Batch Time: 1.671115s | Total Time: 745.15s | ETA: 66.59s | Throughput: 153.19 MB/s
[91.99%] | Read: 1.3793s | Write: 0.3097s | Batch Time: 1.689024s | Total Time: 746.84s | ETA: 65.01s | Throughput: 151.57 MB/s
[92.19%] | Read: 1.3626s | Write: 0.2974s | Batch Time: 1.660060s | Total Time: 748.50s | ETA: 63.43s | Throughput: 154.21 MB/s
[92.38%] | Read: 1.3797s | Write: 0.2969s | Batch Time: 1.676644s | Total Time: 750.18s | ETA: 61.85s | Throughput: 152.69 MB/s
[92.58%] | Read: 1.3617s | Write: 0.3025s | Batch Time: 1.664159s | Total Time: 751.84s | ETA: 60.27s | Throughput: 153.83 MB/s
[92.77%] | Read: 1.3778s | Write: 0.3117s | Batch Time: 1.689430s | Total Time: 753.53s | ETA: 58.70s | Throughput: 151.53 MB/s
[92.97%] | Read: 1.3691s | Write: 0.3158s | Batch Time: 1.684961s | Total Time: 755.21s | ETA: 57.12s | Throughput: 151.93 MB/s
[93.16%] | Read: 1.3807s | Write: 0.3167s | Batch Time: 1.697431s | Total Time: 756.91s | ETA: 55.54s | Throughput: 150.82 MB/s
[93.36%] | Read: 1.4061s | Write: 0.3186s | Batch Time: 1.724648s | Total Time: 758.64s | ETA: 53.96s | Throughput: 148.44 MB/s
[93.55%] | Read: 1.3986s | Write: 0.3156s | Batch Time: 1.714247s | Total Time: 760.35s | ETA: 52.38s | Throughput: 149.34 MB/s
[93.75%] | Read: 1.3645s | Write: 0.3136s | Batch Time: 1.678069s | Total Time: 762.03s | ETA: 50.80s | Throughput: 152.56 MB/s
[93.95%] | Read: 1.3763s | Write: 0.3177s | Batch Time: 1.694000s | Total Time: 763.72s | ETA: 49.22s | Throughput: 151.12 MB/s
[94.14%] | Read: 1.3624s | Write: 0.3174s | Batch Time: 1.679807s | Total Time: 765.40s | ETA: 47.64s | Throughput: 152.40 MB/s
[94.34%] | Read: 1.3799s | Write: 0.3123s | Batch Time: 1.692159s | Total Time: 767.10s | ETA: 46.06s | Throughput: 151.29 MB/s
[94.53%] | Read: 1.3599s | Write: 0.3159s | Batch Time: 1.675810s | Total Time: 768.77s | ETA: 44.47s | Throughput: 152.76 MB/s
[94.73%] | Read: 1.3728s | Write: 0.3151s | Batch Time: 1.687921s | Total Time: 770.46s | ETA: 42.89s | Throughput: 151.67 MB/s
[94.92%] | Read: 1.3571s | Write: 0.3106s | Batch Time: 1.667699s | Total Time: 772.13s | ETA: 41.31s | Throughput: 153.50 MB/s
[95.12%] | Read: 1.3790s | Write: 0.3150s | Batch Time: 1.694002s | Total Time: 773.82s | ETA: 39.72s | Throughput: 151.12 MB/s
[95.31%] | Read: 1.3539s | Write: 0.3126s | Batch Time: 1.666527s | Total Time: 775.49s | ETA: 38.14s | Throughput: 153.61 MB/s
[95.51%] | Read: 1.3791s | Write: 0.3171s | Batch Time: 1.696186s | Total Time: 777.18s | ETA: 36.55s | Throughput: 150.93 MB/s
[95.70%] | Read: 1.3551s | Write: 0.3002s | Batch Time: 1.655332s | Total Time: 778.84s | ETA: 34.97s | Throughput: 154.65 MB/s
[95.90%] | Read: 1.3804s | Write: 0.2971s | Batch Time: 1.677521s | Total Time: 780.52s | ETA: 33.38s | Throughput: 152.61 MB/s
[96.09%] | Read: 1.3503s | Write: 0.3014s | Batch Time: 1.651716s | Total Time: 782.17s | ETA: 31.80s | Throughput: 154.99 MB/s
[96.29%] | Read: 1.3871s | Write: 0.2981s | Batch Time: 1.685132s | Total Time: 783.85s | ETA: 30.21s | Throughput: 151.92 MB/s
[96.48%] | Read: 1.3574s | Write: 0.3106s | Batch Time: 1.668015s | Total Time: 785.52s | ETA: 28.62s | Throughput: 153.48 MB/s
[96.68%] | Read: 1.3865s | Write: 0.3101s | Batch Time: 1.696568s | Total Time: 787.22s | ETA: 27.04s | Throughput: 150.89 MB/s
[96.88%] | Read: 1.3620s | Write: 0.3114s | Batch Time: 1.673407s | Total Time: 788.89s | ETA: 25.45s | Throughput: 152.98 MB/s
[97.07%] | Read: 1.3782s | Write: 0.3138s | Batch Time: 1.691994s | Total Time: 790.58s | ETA: 23.86s | Throughput: 151.30 MB/s
[97.27%] | Read: 1.3747s | Write: 0.3078s | Batch Time: 1.682450s | Total Time: 792.27s | ETA: 22.27s | Throughput: 152.16 MB/s
[97.46%] | Read: 1.3811s | Write: 0.3120s | Batch Time: 1.693052s | Total Time: 793.96s | ETA: 20.68s | Throughput: 151.21 MB/s
[97.66%] | Read: 1.3685s | Write: 0.3176s | Batch Time: 1.686138s | Total Time: 795.65s | ETA: 19.10s | Throughput: 151.83 MB/s
[97.85%] | Read: 1.3883s | Write: 0.3070s | Batch Time: 1.695257s | Total Time: 797.34s | ETA: 17.51s | Throughput: 151.01 MB/s
[98.05%] | Read: 1.3652s | Write: 0.3093s | Batch Time: 1.674531s | Total Time: 799.01s | ETA: 15.92s | Throughput: 152.88 MB/s
[98.24%] | Read: 1.3930s | Write: 0.3072s | Batch Time: 1.700273s | Total Time: 800.72s | ETA: 14.33s | Throughput: 150.56 MB/s
[98.44%] | Read: 1.3315s | Write: 0.3113s | Batch Time: 1.642800s | Total Time: 802.36s | ETA: 12.74s | Throughput: 155.83 MB/s
[98.63%] | Read: 1.3489s | Write: 0.3104s | Batch Time: 1.659344s | Total Time: 804.02s | ETA: 11.14s | Throughput: 154.28 MB/s
[98.83%] | Read: 1.3319s | Write: 0.3136s | Batch Time: 1.645480s | Total Time: 805.66s | ETA: 9.55s | Throughput: 155.58 MB/s
[99.02%] | Read: 1.3383s | Write: 0.3156s | Batch Time: 1.653859s | Total Time: 807.32s | ETA: 7.96s | Throughput: 154.79 MB/s
[99.22%] | Read: 1.3357s | Write: 0.3133s | Batch Time: 1.648921s | Total Time: 808.97s | ETA: 6.37s | Throughput: 155.25 MB/s
[99.41%] | Read: 1.3518s | Write: 0.2974s | Batch Time: 1.649231s | Total Time: 810.61s | ETA: 4.78s | Throughput: 155.22 MB/s
[99.61%] | Read: 1.3370s | Write: 0.2981s | Batch Time: 1.635163s | Total Time: 812.25s | ETA: 3.19s | Throughput: 156.56 MB/s
[99.80%] | Read: 1.3615s | Write: 0.3010s | Batch Time: 1.662476s | Total Time: 813.91s | ETA: 1.59s | Throughput: 153.99 MB/s
[100.00%] | Read: 1.3260s | Write: 0.3126s | Batch Time: 1.638585s | Total Time: 815.55s | ETA: 0.00s | Throughput: 156.23 MB/s


[844.98s] Completed merging 4 K32-files of total size 128.00GB
Merge Approach: Pipelined
Source: /data-l/iraicu/tmp/
Destination: /data-r/iraicu/vaults/
Read Time: 648.01s
Write Time: 29.43s
Merge Time: 844.98s



real	14m6.056s
user	0m0.004s
sys	0m0.015s
