time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count,vaultx_cpu_user,vaultx_cpu_system,vaultx_cpu_total,vaultx_mem_rss,vaultx_mem_percent,vaultx_io_read,vaultx_io_write,pid
2025-07-30 04:26:29,5807.387454,401.0,1.0,402.0,5089808.0,-142.0,-142.0,151,400.0,0.0,400.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:26:30,5808.387454,397.0,1.0,398.0,5089808.0,-142.0,-142.0,151,397.0,0.0,397.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:26:31,5809.387454,400.0,1.0,401.0,5089808.0,-142.0,-142.0,151,399.0,0.0,399.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:26:32,5810.387454,400.0,2.0,402.0,5089808.0,-142.0,-142.0,151,399.0,0.0,399.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:26:33,5811.387454,400.0,1.0,401.0,5089808.0,-141.0,-141.0,150,400.0,0.0,400.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:26:34,5812.387454,390.1,5.9399999999999995,396.04,5089808.0,-141.0,-141.0,150,389.11,0.0,389.11,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:26:35,5813.387454,399.0,2.0,401.0,5089808.0,-141.0,-141.0,150,398.0,0.0,398.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:26:36,5814.387454,400.0,1.0,401.0,5089808.0,-141.0,-141.0,150,400.0,0.0,400.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:26:37,5815.387454,400.0,2.0,402.0,5089808.0,-141.0,-141.0,150,399.0,0.0,399.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:26:38,5816.387454,399.0,1.0,400.0,5089808.0,-141.0,-141.0,150,399.0,0.0,399.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:26:39,5817.387454,401.0,1.0,402.0,5089808.0,-141.0,-141.0,150,399.0,0.0,399.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:26:40,5818.387454,399.0,1.0,400.0,5089808.0,-141.0,-141.0,150,399.0,0.0,399.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:26:41,5819.387454,398.0,1.0,399.0,5089808.0,-141.0,-141.0,150,398.0,0.0,398.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:26:42,5820.387454,395.05,0.99,396.04,5089808.0,-141.0,-141.0,150,394.06,0.0,394.06,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:26:43,5821.387454,399.0,1.0,400.0,5089808.0,-141.0,-141.0,150,399.0,0.0,399.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:26:44,5822.387454,400.0,0.0,400.0,5089808.0,-141.0,-141.0,150,399.0,0.0,399.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:26:45,5823.387454,402.0,2.0,404.0,5089808.0,-141.0,-141.0,150,401.0,0.0,401.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:26:46,5824.387454,399.0,2.0,401.0,5089808.0,-141.0,-141.0,150,398.0,0.0,398.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:26:47,5825.387454,394.06,0.99,395.05,5089808.0,-141.0,-141.0,150,393.07,0.0,393.07,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:26:48,5826.387454,398.0,1.0,399.0,5089808.0,-141.0,-141.0,150,398.0,0.0,398.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:26:49,5827.387454,401.0,1.0,402.0,5089808.0,-141.0,-141.0,150,401.0,0.0,401.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:26:50,5828.387454,396.0,6.0,402.0,5089808.0,-141.0,-141.0,150,394.0,0.0,394.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:26:51,5829.387454,395.0,2.0,397.0,5089808.0,-141.0,-141.0,150,395.0,0.0,395.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:26:52,5830.387454,401.0,2.0,403.0,5089808.0,-141.0,-141.0,150,401.0,0.0,401.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:26:53,5831.387454,398.0,1.0,399.0,5089808.0,-141.0,-141.0,150,396.0,0.0,396.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:26:54,5832.387454,397.03000000000003,1.98,399.01000000000005,5089808.0,-141.0,-141.0,150,396.04,0.0,396.04,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:26:55,5833.387454,318.0,1.0,319.0,5089808.0,-141.0,-141.0,150,318.0,0.0,318.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:26:56,5834.387454,17.0,95.0,112.0,5089808.0,-141.0,510643.0,150,16.0,69.0,85.0,4599732.0,56.59,0.0,510784.0,13296.0
2025-07-30 04:26:57,5835.387454,4.0,42.0,46.0,5089808.0,-141.0,150739.0,150,3.0,21.0,24.0,4599732.0,56.59,0.0,150880.0,13296.0
2025-07-30 04:26:58,5836.387454,3.0,41.0,44.0,5089808.0,-142.0,138386.0,151,3.0,20.0,23.0,4599732.0,56.59,0.0,138528.0,13296.0
2025-07-30 04:26:59,5837.387454,4.0,43.0,47.0,5089808.0,-142.0,138386.0,151,3.0,20.0,23.0,4599732.0,56.59,0.0,138528.0,13296.0
2025-07-30 04:27:00,5838.387454,4.0,39.0,43.0,5089808.0,-142.0,139474.0,151,3.0,19.0,22.0,4599732.0,56.59,0.0,139616.0,13296.0
2025-07-30 04:27:01,5839.387454,5.0,39.0,44.0,5089808.0,-142.0,138546.0,151,3.0,20.0,23.0,4599732.0,56.59,0.0,138688.0,13296.0
2025-07-30 04:27:02,5840.387454,3.0,38.0,41.0,5089808.0,-142.0,138386.0,151,3.0,20.0,23.0,4599732.0,56.59,0.0,138528.0,13296.0
2025-07-30 04:27:03,5841.387454,5.0,39.0,44.0,5089808.0,-142.0,138386.0,151,3.0,20.0,23.0,4599732.0,56.59,0.0,138528.0,13296.0
2025-07-30 04:27:04,5842.387454,3.0,38.0,41.0,5089808.0,-142.0,138386.0,151,3.0,20.0,23.0,4599732.0,56.59,0.0,138528.0,13296.0
2025-07-30 04:27:05,5843.387454,5.0,39.0,44.0,5089808.0,-142.0,138386.0,151,3.0,20.0,23.0,4599732.0,56.59,0.0,138528.0,13296.0
2025-07-30 04:27:06,5844.387454,3.0,41.0,44.0,5089808.0,-142.0,137066.0,151,3.0,20.0,23.0,4599732.0,56.59,0.0,137208.0,13296.0
2025-07-30 04:27:07,5845.387454,2.0,39.0,41.0,5089808.0,-142.0,132914.0,151,1.0,20.0,21.0,4599732.0,56.59,0.0,133056.0,13296.0
2025-07-30 04:27:08,5846.387454,3.0,36.0,39.0,5089808.0,-142.0,129774.0,151,2.0,20.0,22.0,4599732.0,56.59,0.0,129916.0,13296.0
2025-07-30 04:27:09,5847.387454,3.0,41.0,44.0,5089808.0,-142.0,133678.0,151,3.0,20.0,23.0,4599732.0,56.59,0.0,133820.0,13296.0
2025-07-30 04:27:10,5848.387454,5.0,39.0,44.0,5089808.0,-142.0,132666.0,151,3.0,19.0,22.0,4599732.0,56.59,0.0,132808.0,13296.0
2025-07-30 04:27:11,5849.387454,2.0,38.0,40.0,5089808.0,-142.0,132530.0,151,2.0,19.0,21.0,4599732.0,56.59,0.0,132672.0,13296.0
2025-07-30 04:27:12,5850.387454,64.0,34.0,98.0,5089808.0,-142.0,50682.0,151,62.0,8.0,70.0,4599732.0,56.59,0.0,50824.0,13296.0
2025-07-30 04:27:13,5851.387454,99.0,14.0,113.0,5089808.0,-142.0,-142.0,151,99.0,0.0,99.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:14,5852.387454,102.0,3.0,105.0,5089808.0,-142.0,-142.0,151,101.0,0.0,101.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:15,5853.387454,72.0,9.0,81.0,5089808.0,58190.0,-142.0,151,70.0,6.0,76.0,4599732.0,56.59,58332.0,0.0,13296.0
2025-07-30 04:27:16,5854.387454,34.0,18.0,52.0,5089808.0,126458.0,-142.0,151,34.0,12.0,46.0,4599732.0,56.59,126600.0,0.0,13296.0
2025-07-30 04:27:17,5855.387454,34.0,20.0,54.0,5089808.0,127902.0,-142.0,151,33.0,13.0,46.0,4599732.0,56.59,128044.0,0.0,13296.0
2025-07-30 04:27:18,5856.387454,38.0,18.0,56.0,5089808.0,131114.0,-142.0,151,37.0,12.0,49.0,4599732.0,56.59,131256.0,0.0,13296.0
2025-07-30 04:27:19,5857.387454,5.0,18.0,23.0,5089808.0,14694.0,-142.0,151,4.0,2.0,6.0,4599732.0,56.59,14836.0,0.0,13296.0
2025-07-30 04:27:20,5858.387454,7.0,15.0,22.0,5089808.0,24550.0,-142.0,151,6.0,3.0,9.0,4599732.0,56.59,24692.0,0.0,13296.0
2025-07-30 04:27:21,5859.387454,4.0,6.0,10.0,5089808.0,9074.0,-142.0,151,3.0,1.0,4.0,4599732.0,56.59,9216.0,0.0,13296.0
2025-07-30 04:27:22,5860.387454,37.0,19.0,56.0,5089808.0,135198.0,-142.0,151,37.0,12.0,49.0,4599732.0,56.59,135340.0,0.0,13296.0
2025-07-30 04:27:23,5861.387454,37.0,23.0,60.0,5089808.0,133418.0,-142.0,151,35.0,14.0,49.0,4599732.0,56.59,133560.0,0.0,13296.0
2025-07-30 04:27:24,5862.387454,33.0,22.0,55.0,5089808.0,132638.0,-142.0,151,33.0,15.0,48.0,4599732.0,56.59,132780.0,0.0,13296.0
2025-07-30 04:27:25,5863.387454,35.0,18.0,53.0,5089808.0,123306.0,-142.0,151,33.0,12.0,45.0,4599732.0,56.59,123448.0,0.0,13296.0
2025-07-30 04:27:26,5864.387454,35.0,17.0,52.0,5089808.0,127786.0,-142.0,151,35.0,12.0,47.0,4599732.0,56.59,127928.0,0.0,13296.0
2025-07-30 04:27:27,5865.387454,35.0,17.0,52.0,5089808.0,127138.0,-142.0,151,35.0,12.0,47.0,4599732.0,56.59,127280.0,0.0,13296.0
2025-07-30 04:27:28,5866.387454,256.0,18.0,274.0,5089808.0,52746.0,-142.0,151,254.0,6.0,260.0,4599732.0,56.59,52888.0,0.0,13296.0
2025-07-30 04:27:29,5867.387454,395.0,3.0,398.0,5089808.0,-142.0,-142.0,151,395.0,0.0,395.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:30,5868.387454,399.0,1.0,400.0,5089808.0,-142.0,-142.0,151,399.0,0.0,399.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:31,5869.387454,397.03000000000003,0.0,397.03000000000003,5089808.0,-142.0,-142.0,151,396.04,0.0,396.04,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:32,5870.387454,399.0,1.0,400.0,5089808.0,-142.0,-142.0,151,398.0,0.0,398.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:33,5871.387454,401.0,1.0,402.0,5089808.0,-142.0,-142.0,151,400.0,0.0,400.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:34,5872.387454,398.0,1.0,399.0,5089808.0,-142.0,-142.0,151,398.0,0.0,398.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:35,5873.387454,401.0,1.0,402.0,5089808.0,-142.0,-142.0,151,400.0,0.0,400.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:36,5874.387454,397.03000000000003,0.0,397.03000000000003,5089808.0,-142.0,-142.0,151,396.04,0.0,396.04,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:37,5875.387454,401.0,1.0,402.0,5089808.0,-142.0,-142.0,151,400.0,0.0,400.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:38,5876.387454,399.0,1.0,400.0,5089808.0,-142.0,-142.0,151,399.0,0.0,399.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:39,5877.387454,392.08,5.9399999999999995,398.02,5089808.0,-142.0,-142.0,151,392.08,0.0,392.08,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:40,5878.387454,400.0,1.0,401.0,5089808.0,-142.0,-142.0,151,399.0,0.0,399.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:41,5879.387454,400.0,2.0,402.0,5089808.0,-142.0,-142.0,151,399.0,0.0,399.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:42,5880.387454,399.0,1.0,400.0,5089808.0,-142.0,-142.0,151,399.0,0.0,399.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:43,5881.387454,399.0,1.0,400.0,5089808.0,-142.0,-142.0,151,398.0,0.0,398.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:44,5882.387454,396.04,0.99,397.03000000000003,5089808.0,-142.0,-142.0,151,395.05,0.0,395.05,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:45,5883.387454,399.0,2.0,401.0,5089808.0,-142.0,-142.0,151,398.0,0.0,398.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:46,5884.387454,401.0,1.0,402.0,5089808.0,-142.0,-142.0,151,400.0,0.0,400.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:47,5885.387454,400.0,1.0,401.0,5089808.0,-142.0,-142.0,151,398.0,0.0,398.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:48,5886.387454,400.0,1.0,401.0,5089808.0,-142.0,-142.0,151,399.0,0.0,399.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:49,5887.387454,398.0,1.0,399.0,5089808.0,-142.0,-142.0,151,398.0,0.0,398.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:50,5888.387454,398.0,1.0,399.0,5089808.0,-142.0,-142.0,151,398.0,0.0,398.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:51,5889.387454,401.0,1.0,402.0,5089808.0,-142.0,-142.0,151,399.0,0.0,399.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:52,5890.387454,399.0,1.0,400.0,5089808.0,-142.0,-142.0,151,399.0,0.0,399.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:53,5891.387454,396.04,0.0,396.04,5089808.0,-142.0,-142.0,151,395.05,0.0,395.05,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:54,5892.387454,402.0,1.0,403.0,5089808.0,-142.0,-142.0,151,402.0,0.0,402.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:55,5893.387454,397.0,3.0,400.0,5089808.0,-142.0,-142.0,151,395.0,0.0,395.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:56,5894.387454,399.0,1.0,400.0,5089808.0,-142.0,-142.0,151,399.0,0.0,399.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:57,5895.387454,392.08,4.95,397.03,5089808.0,-142.0,-142.0,151,392.08,0.0,392.08,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:58,5896.387454,401.0,1.0,402.0,5089808.0,-142.0,-142.0,151,399.0,0.0,399.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:27:59,5897.387454,401.0,1.0,402.0,5089808.0,-142.0,-142.0,151,401.0,0.0,401.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:00,5898.387454,399.0,1.0,400.0,5089808.0,-142.0,-142.0,151,398.0,0.0,398.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:01,5899.387454,399.0,1.0,400.0,5089808.0,-142.0,-142.0,151,398.0,0.0,398.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:02,5900.387454,396.0,1.0,397.0,5089808.0,-142.0,-142.0,151,395.0,0.0,395.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:03,5901.387454,396.04,0.99,397.03000000000003,5089808.0,-142.0,-142.0,151,395.05,0.0,395.05,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:04,5902.387454,400.0,1.0,401.0,5089808.0,-142.0,-142.0,151,399.0,0.0,399.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:05,5903.387454,399.0,2.0,401.0,5089808.0,-142.0,-142.0,151,398.0,0.0,398.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:06,5904.387454,401.0,1.0,402.0,5089808.0,-142.0,-142.0,151,400.0,0.0,400.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:07,5905.387454,398.0,2.0,400.0,5089808.0,-142.0,-142.0,151,398.0,0.0,398.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:08,5906.387454,400.0,1.0,401.0,5089808.0,-142.0,-142.0,151,399.0,0.0,399.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:09,5907.387454,399.0,1.0,400.0,5089808.0,-142.0,-142.0,151,398.0,0.0,398.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:10,5908.387454,398.0,1.0,399.0,5089808.0,-142.0,-142.0,151,398.0,0.0,398.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:11,5909.387454,398.02000000000004,0.99,399.01000000000005,5089808.0,-142.0,-142.0,151,396.04,0.0,396.04,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:12,5910.387454,399.0,1.0,400.0,5089808.0,-142.0,-142.0,151,399.0,0.0,399.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:13,5911.387454,395.0,5.0,400.0,5089808.0,-142.0,-142.0,151,394.0,0.0,394.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:14,5912.387454,400.0,0.0,400.0,5089808.0,-142.0,-142.0,151,400.0,0.0,400.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:15,5913.387454,399.0,2.0,401.0,5089808.0,-142.0,-142.0,151,397.0,0.0,397.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:16,5914.387454,401.0,1.0,402.0,5089808.0,-142.0,-142.0,151,401.0,0.0,401.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:17,5915.387454,396.0,1.0,397.0,5089808.0,-142.0,-142.0,151,395.0,0.0,395.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:18,5916.387454,401.0,1.0,402.0,5089808.0,-142.0,-142.0,151,400.0,0.0,400.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:19,5917.387454,399.0,1.0,400.0,5089808.0,-142.0,-142.0,151,399.0,0.0,399.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:20,5918.387454,400.0,2.0,402.0,5089808.0,-142.0,-142.0,151,399.0,0.0,399.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:21,5919.387454,394.06,0.99,395.05,5089808.0,-142.0,-142.0,151,392.08,0.0,392.08,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:22,5920.387454,400.0,2.0,402.0,5089808.0,-142.0,-142.0,151,400.0,0.0,400.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:23,5921.387454,399.0,1.0,400.0,5089808.0,-142.0,-142.0,151,398.0,0.0,398.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:24,5922.387454,399.0,2.0,401.0,5089808.0,-142.0,-142.0,151,398.0,0.0,398.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:25,5923.387454,401.0,2.0,403.0,5089808.0,-142.0,-142.0,151,401.0,0.0,401.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:26,5924.387454,396.0,0.0,396.0,5089808.0,-142.0,-142.0,151,395.0,0.0,395.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:27,5925.387454,399.0,1.0,400.0,5089808.0,-142.0,-142.0,151,399.0,0.0,399.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:28,5926.387454,397.03000000000003,0.99,398.02000000000004,5089808.0,-142.0,-142.0,151,396.04,0.0,396.04,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:29,5927.387454,399.0,2.0,401.0,5089808.0,-142.0,-142.0,151,398.0,0.0,398.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:30,5928.387454,398.0,5.0,403.0,5089808.0,-142.0,-142.0,151,398.0,0.0,398.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:31,5929.387454,397.0,1.0,398.0,5089808.0,-142.0,-142.0,151,396.0,0.0,396.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:32,5930.387454,400.0,2.0,402.0,5089808.0,-140.0,-140.0,149,400.0,0.0,400.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:33,5931.387454,396.04,0.99,397.03000000000003,5089808.0,-140.0,-140.0,149,395.05,0.0,395.05,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:34,5932.387454,401.0,1.0,402.0,5089808.0,-140.0,-140.0,149,400.0,0.0,400.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:35,5933.387454,399.0,1.0,400.0,5089808.0,-140.0,-140.0,149,398.0,0.0,398.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:36,5934.387454,402.0,1.0,403.0,5089808.0,-140.0,-140.0,149,402.0,0.0,402.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:37,5935.387454,393.07,0.99,394.06,5089808.0,-140.0,-140.0,149,391.09,0.0,391.09,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:38,5936.387454,400.0,1.0,401.0,5089808.0,-140.0,-140.0,149,399.0,0.0,399.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:39,5937.387454,400.0,1.0,401.0,5089808.0,-140.0,-140.0,149,400.0,0.0,400.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:40,5938.387454,398.0,0.0,398.0,5089808.0,-140.0,-140.0,149,398.0,0.0,398.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:41,5939.387454,404.0,1.0,405.0,5089808.0,-140.0,-140.0,149,402.0,0.0,402.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:42,5940.387454,395.05,1.98,397.03000000000003,5089808.0,-140.0,-140.0,149,394.06,0.0,394.06,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:43,5941.387454,398.0,2.0,400.0,5089808.0,-140.0,-140.0,149,397.0,0.0,397.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:44,5942.387454,401.0,2.0,403.0,5089808.0,-140.0,-140.0,149,400.0,0.0,400.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:45,5943.387454,397.0,1.0,398.0,5089808.0,-140.0,-140.0,149,397.0,0.0,397.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:46,5944.387454,390.1,4.95,395.05,5089808.0,-140.0,-140.0,149,390.1,0.0,390.1,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:47,5945.387454,402.0,1.0,403.0,5089808.0,-140.0,-140.0,149,400.0,0.0,400.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:48,5946.387454,398.0,1.0,399.0,5089808.0,-140.0,-140.0,149,398.0,0.0,398.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:49,5947.387454,398.0,3.0,401.0,5089808.0,-140.0,-140.0,149,398.0,0.0,398.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:50,5948.387454,400.0,1.0,401.0,5089808.0,-140.0,-140.0,149,398.0,0.0,398.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:51,5949.387454,399.0,1.0,400.0,5089808.0,-140.0,-140.0,149,399.0,0.0,399.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:28:52,5950.387454,105.0,60.0,165.0,5089808.0,-140.0,346072.0,149,104.0,47.0,151.0,4599732.0,56.59,0.0,346212.0,13296.0
2025-07-30 04:28:53,5951.387454,3.0,66.0,69.0,5089808.0,-141.0,262163.0,150,2.0,38.0,40.0,4599732.0,56.59,0.0,262304.0,13296.0
2025-07-30 04:28:54,5952.387454,3.0,43.0,46.0,5089808.0,-141.0,138927.0,150,2.0,21.0,23.0,4599732.0,56.59,0.0,139068.0,13296.0
2025-07-30 04:28:55,5953.387454,3.0,41.0,44.0,5089808.0,-141.0,139635.0,150,3.0,20.0,23.0,4599732.0,56.59,0.0,139776.0,13296.0
2025-07-30 04:28:56,5954.387454,6.0,42.0,48.0,5089808.0,-142.0,139150.0,151,4.0,19.0,23.0,4599732.0,56.59,0.0,139292.0,13296.0
2025-07-30 04:28:57,5955.387454,3.0,40.0,43.0,5089808.0,-142.0,138870.0,151,3.0,20.0,23.0,4599732.0,56.59,0.0,139012.0,13296.0
2025-07-30 04:28:58,5956.387454,6.0,40.0,46.0,5089808.0,-142.0,138386.0,151,4.0,19.0,23.0,4599732.0,56.59,0.0,138528.0,13296.0
2025-07-30 04:28:59,5957.387454,3.0,34.0,37.0,5089808.0,-142.0,138386.0,151,3.0,19.0,22.0,4599732.0,56.59,0.0,138528.0,13296.0
2025-07-30 04:29:00,5958.387454,3.0,38.0,41.0,5089808.0,-142.0,138386.0,151,3.0,20.0,23.0,4599732.0,56.59,0.0,138528.0,13296.0
2025-07-30 04:29:01,5959.387454,5.0,40.0,45.0,5089808.0,-142.0,138386.0,151,3.0,20.0,23.0,4599732.0,56.59,0.0,138528.0,13296.0
2025-07-30 04:29:02,5960.387454,3.0,40.0,43.0,5089808.0,-142.0,138386.0,151,2.0,21.0,23.0,4599732.0,56.59,0.0,138528.0,13296.0
2025-07-30 04:29:03,5961.387454,4.0,42.0,46.0,5089808.0,-142.0,138934.0,151,3.0,20.0,23.0,4599732.0,56.59,0.0,139076.0,13296.0
2025-07-30 04:29:04,5962.387454,3.0,39.0,42.0,5089808.0,-142.0,136686.0,151,3.0,20.0,23.0,4599732.0,56.59,0.0,136828.0,13296.0
2025-07-30 04:29:05,5963.387454,4.0,39.0,43.0,5089808.0,-142.0,131634.0,151,2.0,20.0,22.0,4599732.0,56.59,0.0,131776.0,13296.0
2025-07-30 04:29:06,5964.387454,2.0,42.0,44.0,5089808.0,-142.0,134194.0,151,2.0,21.0,23.0,4599732.0,56.59,0.0,134336.0,13296.0
2025-07-30 04:29:07,5965.387454,3.0,42.0,45.0,5089808.0,-142.0,135290.0,151,2.0,21.0,23.0,4599732.0,56.59,0.0,135432.0,13296.0
2025-07-30 04:29:08,5966.387454,39.0,37.0,76.0,5089808.0,-142.0,85546.0,151,38.0,12.0,50.0,4599732.0,56.59,0.0,85688.0,13296.0
2025-07-30 04:29:09,5967.387454,99.0,29.0,128.0,5089808.0,-143.0,-143.0,152,98.0,0.0,98.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:29:10,5968.387454,101.0,5.0,106.0,5089808.0,-143.0,-143.0,152,100.0,0.0,100.0,4599732.0,56.59,0.0,0.0,13296.0
2025-07-30 04:29:11,5969.387454,87.0,5.0,92.0,5089808.0,27609.0,-143.0,152,86.0,3.0,89.0,4599732.0,56.59,27752.0,0.0,13296.0
