time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count,vaultx_cpu_user,vaultx_cpu_system,vaultx_cpu_total,vaultx_mem_rss,vaultx_mem_percent,vaultx_io_read,vaultx_io_write,pid
2025-07-30 00:38:01,1708.340921,398.0,2.0,400.0,2454044.0,-138.0,-138.0,147,397.0,0.0,397.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:02,1709.340921,400.0,0.0,400.0,2454044.0,-138.0,-138.0,147,400.0,0.0,400.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:03,1710.340921,397.0,1.0,398.0,2454044.0,-138.0,-138.0,147,397.0,0.0,397.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:04,1711.340921,397.03000000000003,0.99,398.02000000000004,2454044.0,-138.0,-138.0,147,396.04,0.0,396.04,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:05,1712.340921,399.0,1.0,400.0,2454044.0,-138.0,-138.0,147,398.0,0.0,398.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:06,1713.340921,398.0,1.0,399.0,2454044.0,-138.0,-138.0,147,398.0,0.0,398.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:07,1714.340921,399.0,1.0,400.0,2454044.0,-138.0,-138.0,147,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:08,1715.340921,400.0,1.0,401.0,2454044.0,-138.0,-138.0,147,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:09,1716.340921,395.0,5.0,400.0,2454044.0,-138.0,-138.0,147,393.0,0.0,393.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:10,1717.340921,265.0,11.0,276.0,2454044.0,-138.0,53638.0,147,265.0,8.0,273.0,1968000.0,24.21,0.0,53776.0,12952.0
2025-07-30 00:38:11,1718.340921,16.0,117.0,133.0,2454044.0,-138.0,601446.0,147,14.0,86.0,100.0,1968000.0,24.21,0.0,601584.0,12952.0
2025-07-30 00:38:12,1719.340921,100.0,18.0,118.0,2454044.0,-138.0,-138.0,147,100.0,0.0,100.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:13,1720.340921,345.0,2.0,347.0,2454044.0,-138.0,-138.0,147,344.0,0.0,344.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:14,1721.340921,400.0,1.0,401.0,2454044.0,-138.0,-138.0,147,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:15,1722.340921,399.0,0.0,399.0,2454044.0,-138.0,-138.0,147,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:16,1723.340921,396.04,1.98,398.02000000000004,2454044.0,-138.0,-138.0,147,395.05,0.0,395.05,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:17,1724.340921,396.0,4.0,400.0,2454044.0,-138.0,-138.0,147,395.0,0.0,395.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:18,1725.340921,388.0,13.0,401.0,2454044.0,-138.0,-138.0,147,388.0,1.0,389.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:19,1726.340921,385.0,15.0,400.0,2454044.0,-138.0,-138.0,147,385.0,1.0,386.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:20,1727.340921,391.0,12.0,403.0,2454044.0,-138.0,-138.0,147,389.0,1.0,390.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:21,1728.340921,392.0,7.0,399.0,2454044.0,-138.0,-138.0,147,392.0,0.0,392.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:22,1729.340921,398.0,0.0,398.0,2454044.0,-138.0,-138.0,147,398.0,0.0,398.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:23,1730.340921,401.0,1.0,402.0,2454044.0,-138.0,-138.0,147,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:24,1731.340921,398.0,1.0,399.0,2454044.0,-138.0,-138.0,147,398.0,0.0,398.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:25,1732.340921,400.0,1.0,401.0,2454044.0,-138.0,-138.0,147,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:26,1733.340921,391.09,4.95,396.03999999999996,2454044.0,-138.0,-138.0,147,391.09,0.0,391.09,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:27,1734.340921,400.0,1.0,401.0,2454044.0,-138.0,-138.0,147,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:28,1735.340921,400.0,2.0,402.0,2454044.0,-138.0,-138.0,147,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:29,1736.340921,400.0,1.0,401.0,2454044.0,-138.0,-138.0,147,400.0,0.0,400.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:30,1737.340921,399.0,1.0,400.0,2454044.0,-138.0,-138.0,147,398.0,0.0,398.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:31,1738.340921,399.0,1.0,400.0,2454044.0,-138.0,-138.0,147,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:32,1739.340921,271.0,15.0,286.0,2454044.0,-138.0,77690.0,147,270.0,11.0,281.0,1968000.0,24.21,0.0,77828.0,12952.0
2025-07-30 00:38:33,1740.340921,21.0,110.0,131.0,2454044.0,-138.0,577394.0,147,20.0,81.0,101.0,1968000.0,24.21,0.0,577532.0,12952.0
2025-07-30 00:38:34,1741.340921,100.0,18.0,118.0,2454044.0,-138.0,-138.0,147,99.0,0.0,99.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:35,1742.340921,353.47,1.98,355.45000000000005,2454044.0,-138.0,-138.0,147,352.48,0.0,352.48,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:36,1743.340921,399.0,1.0,400.0,2454044.0,-138.0,-138.0,147,398.0,0.0,398.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:37,1744.340921,400.0,1.0,401.0,2454044.0,-138.0,-138.0,147,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:38,1745.340921,398.0,1.0,399.0,2454044.0,-138.0,-138.0,147,398.0,0.0,398.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:39,1746.340921,398.0,2.0,400.0,2454044.0,-138.0,-138.0,147,397.0,0.0,397.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:40,1747.340921,388.0,14.0,402.0,2454044.0,-138.0,-138.0,147,387.0,1.0,388.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:41,1748.340921,388.0,13.0,401.0,2454044.0,-138.0,-138.0,147,386.0,0.0,386.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:42,1749.340921,387.0,13.0,400.0,2454044.0,-138.0,-138.0,147,387.0,1.0,388.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:43,1750.340921,389.0,11.0,400.0,2454044.0,-138.0,-138.0,147,388.0,0.0,388.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:44,1751.340921,399.0,1.0,400.0,2454044.0,-138.0,-138.0,147,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:45,1752.340921,400.0,0.0,400.0,2454044.0,-138.0,-138.0,147,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:46,1753.340921,400.0,1.0,401.0,2454044.0,-138.0,-138.0,147,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:47,1754.340921,395.05,0.99,396.04,2454044.0,-138.0,-138.0,147,394.06,0.0,394.06,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:48,1755.340921,399.0,1.0,400.0,2454044.0,-138.0,-138.0,147,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:49,1756.340921,399.0,1.0,400.0,2454044.0,-138.0,-138.0,147,398.0,0.0,398.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:50,1757.340921,401.0,0.0,401.0,2454044.0,-138.0,-138.0,147,401.0,0.0,401.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:51,1758.340921,397.03000000000003,2.9699999999999998,400.00000000000006,2454044.0,-138.0,-138.0,147,396.04,0.0,396.04,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:52,1759.340921,399.0,0.0,399.0,2454044.0,-138.0,-138.0,147,398.0,0.0,398.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:53,1760.340921,399.0,3.0,402.0,2454044.0,-138.0,-138.0,147,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:54,1761.340921,256.0,20.0,276.0,2454044.0,-138.0,91822.0,147,256.0,14.0,270.0,1968000.0,24.21,0.0,91960.0,12952.0
2025-07-30 00:38:55,1762.340921,24.0,108.0,132.0,2454044.0,-138.0,563262.0,147,22.0,79.0,101.0,1968000.0,24.21,0.0,563400.0,12952.0
2025-07-30 00:38:56,1763.340921,99.0,16.0,115.0,2454044.0,-138.0,-138.0,147,99.0,0.0,99.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:57,1764.340921,369.0,2.0,371.0,2454044.0,-138.0,-138.0,147,367.0,0.0,367.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:58,1765.340921,400.0,1.0,401.0,2454044.0,-138.0,-138.0,147,400.0,0.0,400.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:38:59,1766.340921,398.0,2.0,400.0,2454044.0,-138.0,-138.0,147,397.0,0.0,397.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:00,1767.340921,395.0,5.0,400.0,2454044.0,-139.0,-139.0,148,395.0,0.0,395.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:01,1768.340921,393.07,1.98,395.05,2454044.0,-139.0,-139.0,148,392.08,0.0,392.08,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:02,1769.340921,387.0,15.0,402.0,2454044.0,-139.0,-139.0,148,387.0,1.0,388.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:03,1770.340921,389.0,10.0,399.0,2454044.0,-139.0,-139.0,148,388.0,0.0,388.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:04,1771.340921,389.0,15.0,404.0,2454044.0,-139.0,-139.0,148,388.0,1.0,389.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:05,1772.340921,394.0,5.0,399.0,2454044.0,-139.0,-139.0,148,392.0,1.0,393.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:06,1773.340921,395.05,0.99,396.04,2454044.0,-139.0,-139.0,148,395.05,0.0,395.05,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:07,1774.340921,399.0,1.0,400.0,2454044.0,-139.0,-139.0,148,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:08,1775.340921,399.0,1.0,400.0,2454044.0,-139.0,-139.0,148,398.0,0.0,398.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:09,1776.340921,400.0,1.0,401.0,2454044.0,-139.0,-139.0,148,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:10,1777.340921,399.0,2.0,401.0,2454044.0,-139.0,-139.0,148,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:11,1778.340921,400.0,2.0,402.0,2454044.0,-139.0,-139.0,148,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:12,1779.340921,396.04,0.99,397.03000000000003,2454044.0,-139.0,-139.0,148,395.05,0.0,395.05,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:13,1780.340921,401.0,0.0,401.0,2454044.0,-139.0,-139.0,148,400.0,0.0,400.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:14,1781.340921,399.0,1.0,400.0,2454044.0,-139.0,-139.0,148,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:15,1782.340921,397.03000000000003,0.99,398.02000000000004,2454044.0,-139.0,-139.0,148,396.04,0.0,396.04,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:16,1783.340921,237.0,31.0,268.0,2454044.0,-139.0,151977.0,148,237.0,21.0,258.0,1968000.0,24.21,0.0,152116.0,12952.0
2025-07-30 00:39:17,1784.340921,28.0,105.0,133.0,2454044.0,-139.0,503105.0,148,27.0,73.0,100.0,1968000.0,24.21,0.0,503244.0,12952.0
2025-07-30 00:39:18,1785.340921,100.0,15.0,115.0,2454044.0,-139.0,-139.0,148,100.0,0.0,100.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:19,1786.340921,386.0,1.0,387.0,2454044.0,-139.0,-139.0,148,384.0,0.0,384.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:20,1787.340921,399.0,1.0,400.0,2454044.0,-139.0,-139.0,148,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:21,1788.340921,400.0,1.0,401.0,2454044.0,-139.0,-139.0,148,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:22,1789.340921,399.0,1.0,400.0,2454044.0,-139.0,-139.0,148,398.0,0.0,398.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:23,1790.340921,395.0,6.0,401.0,2454044.0,-139.0,-139.0,148,395.0,1.0,396.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:24,1791.340921,389.0,11.0,400.0,2454044.0,-139.0,-139.0,148,388.0,0.0,388.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:25,1792.340921,388.0,15.0,403.0,2454044.0,-139.0,-139.0,148,387.0,1.0,388.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:26,1793.340921,386.0,14.0,400.0,2454044.0,-139.0,-139.0,148,386.0,1.0,387.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:27,1794.340921,392.08,5.9399999999999995,398.02000000000004,2454044.0,-139.0,-139.0,148,391.09,0.0,391.09,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:28,1795.340921,400.0,1.0,401.0,2454044.0,-139.0,-139.0,148,400.0,0.0,400.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:29,1796.340921,398.0,1.0,399.0,2454044.0,-139.0,-139.0,148,397.0,0.0,397.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:30,1797.340921,401.0,0.0,401.0,2454044.0,-139.0,-139.0,148,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:31,1798.340921,395.05,1.98,397.03000000000003,2454044.0,-139.0,-139.0,148,395.05,0.0,395.05,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:32,1799.340921,399.0,1.0,400.0,2454044.0,-139.0,-139.0,148,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:33,1800.340921,396.0,5.0,401.0,2454044.0,-139.0,-139.0,148,395.0,0.0,395.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:34,1801.340921,401.0,1.0,402.0,2454044.0,-139.0,-139.0,148,400.0,0.0,400.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:35,1802.340921,399.0,1.0,400.0,2454044.0,-139.0,-139.0,148,398.0,0.0,398.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:36,1803.340921,399.0,1.0,400.0,2454044.0,-139.0,-139.0,148,398.0,0.0,398.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:37,1804.340921,400.0,1.0,401.0,2454044.0,-139.0,-139.0,148,400.0,0.0,400.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:38,1805.340921,217.0,30.0,247.0,2454044.0,-139.0,178881.0,148,216.0,25.0,241.0,1968000.0,24.21,0.0,179020.0,12952.0
2025-07-30 00:39:39,1806.340921,32.0,101.0,133.0,2454044.0,-139.0,476201.0,148,31.0,69.0,100.0,1968000.0,24.21,0.0,476340.0,12952.0
2025-07-30 00:39:40,1807.340921,101.0,16.0,117.0,2454044.0,-139.0,-139.0,148,100.0,0.0,100.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:41,1808.340921,395.0,1.0,396.0,2454044.0,-139.0,-139.0,148,394.0,0.0,394.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:42,1809.340921,399.0,1.0,400.0,2454044.0,-139.0,-139.0,148,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:43,1810.340921,399.0,1.0,400.0,2454044.0,-139.0,-139.0,148,397.0,0.0,397.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:44,1811.340921,399.0,2.0,401.0,2454044.0,-139.0,-139.0,148,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:45,1812.340921,397.0,3.0,400.0,2454044.0,-139.0,-139.0,148,395.0,0.0,395.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:46,1813.340921,383.17,12.870000000000001,396.0400000000001,2454044.0,-139.0,-139.0,148,383.17,0.99,384.16,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:47,1814.340921,387.0,13.0,400.0,2454044.0,-139.0,-139.0,148,387.0,1.0,388.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:48,1815.340921,389.0,14.0,403.0,2454044.0,-139.0,-139.0,148,388.0,1.0,389.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:49,1816.340921,391.0,8.0,399.0,2454044.0,-139.0,-139.0,148,391.0,0.0,391.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:50,1817.340921,399.0,2.0,401.0,2454172.0,-139.0,-139.0,148,398.0,0.0,398.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:51,1818.340921,400.0,2.0,402.0,2454172.0,-139.0,-139.0,148,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:52,1819.340921,397.0,1.0,398.0,2454172.0,-139.0,-139.0,148,397.0,0.0,397.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:53,1820.340921,398.02000000000004,0.0,398.02000000000004,2454172.0,-139.0,-139.0,148,396.04,0.0,396.04,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:54,1821.340921,400.0,2.0,402.0,2454172.0,-139.0,-139.0,148,400.0,0.0,400.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:55,1822.340921,399.0,1.0,400.0,2454172.0,-139.0,-139.0,148,398.0,0.0,398.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:56,1823.340921,396.04,0.99,397.03000000000003,2454172.0,-139.0,-139.0,148,396.04,0.0,396.04,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:57,1824.340921,401.0,1.0,402.0,2454172.0,-139.0,-139.0,148,400.0,0.0,400.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:58,1825.340921,399.0,1.0,400.0,2454172.0,-139.0,-139.0,148,398.0,0.0,398.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:39:59,1826.340921,398.0,1.0,399.0,2454172.0,-139.0,-139.0,148,398.0,0.0,398.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:00,1827.340921,202.0,33.0,235.0,2454172.0,-139.0,188353.0,148,201.0,27.0,228.0,1968000.0,24.21,0.0,188492.0,12952.0
2025-07-30 00:40:01,1828.340921,37.0,97.0,134.0,2454172.0,-139.0,466729.0,148,36.0,65.0,101.0,1968000.0,24.21,0.0,466868.0,12952.0
2025-07-30 00:40:02,1829.340921,108.0,13.0,121.0,2454172.0,-139.0,-139.0,148,108.0,0.0,108.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:03,1830.340921,400.0,1.0,401.0,2454172.0,-139.0,-139.0,148,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:04,1831.340921,399.0,1.0,400.0,2454172.0,-139.0,-139.0,148,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:05,1832.340921,393.07,4.95,398.02,2454172.0,-139.0,-139.0,148,392.08,0.0,392.08,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:06,1833.340921,400.0,1.0,401.0,2454172.0,-139.0,-139.0,148,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:07,1834.340921,396.0,5.0,401.0,2454172.0,-139.0,-139.0,148,396.0,0.0,396.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:08,1835.340921,384.16,12.870000000000001,397.03000000000003,2454172.0,-139.0,-139.0,148,383.17,0.99,384.16,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:09,1836.340921,388.0,13.0,401.0,2454172.0,-139.0,-139.0,148,387.0,1.0,388.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:10,1837.340921,387.0,13.0,400.0,2454172.0,-139.0,-139.0,148,387.0,1.0,388.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:11,1838.340921,397.0,5.0,402.0,2454172.0,-139.0,-139.0,148,396.0,0.0,396.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:12,1839.340921,399.0,0.0,399.0,2454172.0,-139.0,-139.0,148,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:13,1840.340921,397.03000000000003,0.99,398.02000000000004,2454172.0,-139.0,-139.0,148,396.04,0.0,396.04,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:14,1841.340921,400.0,1.0,401.0,2454172.0,-139.0,-139.0,148,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:15,1842.340921,397.03000000000003,0.0,397.03000000000003,2454172.0,-138.0,-138.0,147,396.04,0.0,396.04,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:16,1843.340921,400.0,1.0,401.0,2454172.0,-138.0,-138.0,147,400.0,0.0,400.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:17,1844.340921,398.0,1.0,399.0,2454172.0,-138.0,-138.0,147,398.0,0.0,398.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:18,1845.340921,401.0,1.0,402.0,2454172.0,-138.0,-138.0,147,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:19,1846.340921,400.0,1.0,401.0,2454172.0,-138.0,-138.0,147,400.0,0.0,400.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:20,1847.340921,395.05,2.9699999999999998,398.02000000000004,2454172.0,-138.0,-138.0,147,395.05,0.0,395.05,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:21,1848.340921,400.0,1.0,401.0,2454172.0,-138.0,-138.0,147,398.0,0.0,398.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:22,1849.340921,177.0,52.0,229.0,2454172.0,-138.0,266058.0,147,177.0,37.0,214.0,1968000.0,24.21,0.0,266196.0,12952.0
2025-07-30 00:40:23,1850.340921,48.0,84.0,132.0,2454172.0,-138.0,389026.0,147,47.0,55.0,102.0,1968000.0,24.21,0.0,389164.0,12952.0
2025-07-30 00:40:24,1851.340921,142.0,12.0,154.0,2454172.0,-138.0,-138.0,147,140.0,0.0,140.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:25,1852.340921,398.0,2.0,400.0,2454172.0,-139.0,-139.0,148,395.0,0.0,395.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:26,1853.340921,399.0,1.0,400.0,2454172.0,-139.0,-139.0,148,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:27,1854.340921,399.0,1.0,400.0,2454172.0,-139.0,-139.0,148,397.0,0.0,397.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:28,1855.340921,399.0,1.0,400.0,2454172.0,-139.0,-139.0,148,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:29,1856.340921,396.0,4.0,400.0,2454172.0,-139.0,-139.0,148,395.0,0.0,395.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:30,1857.340921,387.0,13.0,400.0,2454172.0,-139.0,-139.0,148,387.0,1.0,388.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:31,1858.340921,384.16,12.870000000000001,397.03000000000003,2454172.0,-139.0,-139.0,148,383.17,0.99,384.16,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:32,1859.340921,387.0,14.0,401.0,2454172.0,-139.0,-139.0,148,386.0,1.0,387.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:33,1860.340921,397.0,4.0,401.0,2454172.0,-139.0,-139.0,148,397.0,0.0,397.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:34,1861.340921,399.0,3.0,402.0,2454172.0,-139.0,-139.0,148,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:35,1862.340921,400.0,1.0,401.0,2454172.0,-139.0,-139.0,148,398.0,0.0,398.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:36,1863.340921,398.0,1.0,399.0,2454172.0,-139.0,-139.0,148,398.0,0.0,398.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:37,1864.340921,395.05,0.99,396.04,2454172.0,-139.0,-139.0,148,395.05,0.0,395.05,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:38,1865.340921,395.0,5.0,400.0,2454172.0,-139.0,-139.0,148,395.0,0.0,395.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:39,1866.340921,401.0,1.0,402.0,2454172.0,-139.0,-139.0,148,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:40,1867.340921,399.0,1.0,400.0,2454172.0,-139.0,-139.0,148,399.0,0.0,399.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:41,1868.340921,396.04,0.99,397.03000000000003,2454172.0,-139.0,-139.0,148,396.04,0.0,396.04,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:42,1869.340921,401.0,2.0,403.0,2454172.0,-139.0,-139.0,148,400.0,0.0,400.0,1968000.0,24.21,0.0,0.0,12952.0
2025-07-30 00:40:43,1870.340921,402.0,1.0,403.0,2454172.0,-139.0,-139.0,148,401.0,0.0,401.0,1968000.0,24.21,0.0,0.0,12952.0
