time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count,vaultx_cpu_user,vaultx_cpu_system,vaultx_cpu_total,vaultx_mem_rss,vaultx_mem_percent,vaultx_io_read,vaultx_io_write,pid
2025-08-12 19:29:19,2221.504485,398.0,1.0,399.0,2238544.0,0.0,20.0,154,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:20,2222.504485,373.0,27.0,400.0,2238544.0,12.0,0.0,154,373.0,0.0,373.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:21,2223.504485,395.0,7.0,402.0,2238544.0,0.0,0.0,154,393.0,0.0,393.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:22,2224.504485,394.0,5.0,399.0,2238544.0,0.0,0.0,155,394.0,0.0,394.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:23,2225.504485,395.05,0.99,396.04,2238544.0,0.0,0.0,155,394.06,0.0,394.06,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:24,2226.504485,399.0,1.0,400.0,2238544.0,0.0,0.0,155,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:25,2227.504485,400.0,1.0,401.0,2238544.0,0.0,0.0,155,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:26,2228.504485,398.0,1.0,399.0,2238544.0,0.0,28.0,155,397.0,0.0,397.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:27,2229.504485,399.0,2.0,401.0,2238544.0,0.0,0.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:28,2230.504485,397.0,1.0,398.0,2238544.0,0.0,0.0,155,397.0,0.0,397.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:29,2231.504485,403.0,1.0,404.0,2238544.0,0.0,0.0,155,401.0,0.0,401.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:30,2232.504485,396.0,2.0,398.0,2238544.0,0.0,0.0,155,396.0,0.0,396.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:31,2233.504485,401.0,1.0,402.0,2238544.0,0.0,0.0,155,400.0,0.0,400.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:32,2234.504485,394.06,1.98,396.04,2238544.0,0.0,0.0,155,394.06,0.0,394.06,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:33,2235.504485,401.0,1.0,402.0,2238544.0,0.0,0.0,155,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:34,2236.504485,398.0,1.0,399.0,2238544.0,0.0,0.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:35,2237.504485,295.0,27.0,322.0,2238544.0,0.0,138400.0,155,294.0,20.0,314.0,1967872.0,24.22,0.0,138400.0,42320.0
2025-08-12 19:29:36,2238.504485,28.0,112.0,140.0,2238544.0,8.0,516960.0,155,26.0,75.0,101.0,1967872.0,24.22,0.0,516960.0,42320.0
2025-08-12 19:29:37,2239.504485,100.0,12.0,112.0,2238544.0,0.0,0.0,155,100.0,0.0,100.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:38,2240.504485,363.0,1.0,364.0,2238544.0,0.0,0.0,155,361.0,0.0,361.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:39,2241.504485,393.0,5.0,398.0,2238544.0,0.0,0.0,155,393.0,0.0,393.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:40,2242.504485,400.0,1.0,401.0,2238544.0,0.0,0.0,155,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:41,2243.504485,396.04,0.99,397.03000000000003,2238544.0,0.0,19.8,155,394.06,0.0,394.06,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:42,2244.504485,372.0,29.0,401.0,2238544.0,12.0,0.0,155,372.0,0.0,372.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:43,2245.504485,395.0,6.0,401.0,2238544.0,0.0,0.0,155,394.0,0.0,394.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:44,2246.504485,398.0,1.0,399.0,2238544.0,0.0,0.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:45,2247.504485,400.0,1.0,401.0,2238544.0,0.0,0.0,155,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:46,2248.504485,396.04,0.99,397.03000000000003,2238672.0,0.0,0.0,155,395.05,0.0,395.05,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:47,2249.504485,398.0,2.0,400.0,2238672.0,0.0,0.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:48,2250.504485,399.0,1.0,400.0,2238672.0,0.0,28.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:49,2251.504485,401.0,1.0,402.0,2238672.0,0.0,0.0,155,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:50,2252.504485,399.0,2.0,401.0,2238672.0,0.0,0.0,155,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:51,2253.504485,399.0,1.0,400.0,2238672.0,0.0,0.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:52,2254.504485,398.0,1.0,399.0,2238672.0,0.0,0.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:53,2255.504485,396.04,0.99,397.03000000000003,2238672.0,0.0,0.0,155,395.05,0.0,395.05,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:54,2256.504485,400.0,1.0,401.0,2238672.0,0.0,0.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:55,2257.504485,394.0,6.0,400.0,2238672.0,0.0,0.0,155,394.0,0.0,394.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:56,2258.504485,398.0,1.0,399.0,2238672.0,0.0,0.0,155,397.0,0.0,397.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:29:57,2259.504485,316.0,13.0,329.0,2238672.0,0.0,66388.0,155,314.0,10.0,324.0,1967872.0,24.22,0.0,66388.0,42320.0
2025-08-12 19:29:58,2260.504485,16.0,124.0,140.0,2238672.0,8.0,588972.0,155,15.0,85.0,100.0,1967872.0,24.22,0.0,588972.0,42320.0
2025-08-12 19:29:59,2261.504485,102.0,6.0,108.0,2238672.0,0.0,0.0,155,100.0,0.0,100.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:00,2262.504485,338.0,2.0,340.0,2238672.0,0.0,0.0,155,337.0,0.0,337.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:01,2263.504485,395.0,1.0,396.0,2238672.0,72.0,240.0,156,394.0,0.0,394.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:02,2264.504485,398.0,1.0,399.0,2238672.0,0.0,20.0,157,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:03,2265.504485,400.0,2.0,402.0,2238672.0,0.0,20.0,157,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:04,2266.504485,368.32,28.71,397.03000000000003,2238672.0,15.84,0.0,157,368.32,0.0,368.32,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:05,2267.504485,395.0,5.0,400.0,2238672.0,0.0,0.0,156,394.0,0.0,394.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:06,2268.504485,400.0,1.0,401.0,2238672.0,0.0,0.0,157,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:07,2269.504485,400.0,1.0,401.0,2238672.0,0.0,0.0,157,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:08,2270.504485,400.0,2.0,402.0,2238672.0,0.0,0.0,157,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:09,2271.504485,382.18,12.870000000000001,395.05,2238672.0,0.0,0.0,156,382.18,0.0,382.18,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:10,2272.504485,401.0,2.0,403.0,2238672.0,0.0,44.0,156,400.0,0.0,400.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:11,2273.504485,400.0,1.0,401.0,2238672.0,0.0,0.0,156,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:12,2274.504485,395.0,6.0,401.0,2238672.0,0.0,0.0,156,394.0,0.0,394.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:13,2275.504485,397.03000000000003,0.99,398.02000000000004,2238672.0,0.0,0.0,156,396.04,0.0,396.04,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:14,2276.504485,400.0,1.0,401.0,2238672.0,0.0,0.0,156,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:15,2277.504485,400.0,1.0,401.0,2238672.0,0.0,0.0,156,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:16,2278.504485,397.0,1.0,398.0,2238672.0,0.0,0.0,156,397.0,0.0,397.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:17,2279.504485,397.03000000000003,0.99,398.02000000000004,2238672.0,0.0,0.0,156,395.05,0.0,395.05,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:18,2280.504485,400.0,2.0,402.0,2238672.0,0.0,0.0,156,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:19,2281.504485,354.0,1.0,355.0,2238672.0,0.0,0.0,156,353.0,0.0,353.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:20,2282.504485,16.0,118.0,134.0,2238672.0,4.0,623612.0,156,16.0,91.0,107.0,1967872.0,24.22,0.0,623612.0,42320.0
2025-08-12 19:30:21,2283.504485,98.0,19.0,117.0,2238672.0,4.0,31748.0,156,96.0,4.0,100.0,1967872.0,24.22,0.0,31748.0,42320.0
2025-08-12 19:30:22,2284.504485,285.0,1.0,286.0,2238672.0,0.0,0.0,156,284.0,0.0,284.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:23,2285.504485,399.0,2.0,401.0,2238672.0,0.0,0.0,156,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:24,2286.504485,394.06,1.98,396.04,2238672.0,0.0,0.0,156,394.06,0.0,394.06,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:25,2287.504485,400.0,1.0,401.0,2238672.0,0.0,0.0,156,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:26,2288.504485,392.0,10.0,402.0,2238672.0,4.0,20.0,156,391.0,1.0,392.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:27,2289.504485,375.0,25.0,400.0,2238672.0,8.0,0.0,156,374.0,0.0,374.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:28,2290.504485,395.0,6.0,401.0,2238672.0,0.0,0.0,156,394.0,0.0,394.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:29,2291.504485,398.0,2.0,400.0,2238672.0,0.0,0.0,156,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:30,2292.504485,399.0,1.0,400.0,2238672.0,0.0,0.0,156,397.0,0.0,397.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:31,2293.504485,398.0,3.0,401.0,2238672.0,0.0,0.0,156,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:32,2294.504485,400.0,1.0,401.0,2238672.0,0.0,28.0,156,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:33,2295.504485,395.05,1.98,397.03000000000003,2238672.0,0.0,0.0,156,395.05,0.0,395.05,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:34,2296.504485,399.0,1.0,400.0,2238672.0,0.0,0.0,156,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:35,2297.504485,398.0,1.0,399.0,2238672.0,0.0,0.0,156,397.0,0.0,397.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:36,2298.504485,399.0,1.0,400.0,2238672.0,0.0,0.0,156,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:37,2299.504485,401.0,1.0,402.0,2238672.0,0.0,0.0,156,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:38,2300.504485,399.0,1.0,400.0,2238672.0,0.0,0.0,155,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:39,2301.504485,396.04,0.99,397.03000000000003,2238672.0,0.0,0.0,155,395.05,0.0,395.05,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:40,2302.504485,398.0,1.0,399.0,2238672.0,0.0,0.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:41,2303.504485,381.0,1.0,382.0,2238672.0,0.0,0.0,155,380.0,0.0,380.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:42,2304.504485,33.0,107.0,140.0,2238672.0,4.0,565652.0,155,31.0,83.0,114.0,1967872.0,24.22,0.0,565652.0,42320.0
2025-08-12 19:30:43,2305.504485,88.0,34.0,122.0,2238672.0,4.0,89708.0,155,87.0,13.0,100.0,1967872.0,24.22,0.0,89708.0,42320.0
2025-08-12 19:30:44,2306.504485,256.0,16.0,272.0,2238672.0,0.0,0.0,155,255.0,0.0,255.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:45,2307.504485,400.0,2.0,402.0,2238672.0,0.0,0.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:46,2308.504485,398.0,2.0,400.0,2238672.0,0.0,0.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:47,2309.504485,399.0,2.0,401.0,2238672.0,0.0,0.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:48,2310.504485,387.13,8.91,396.04,2238672.0,3.96,19.8,155,387.13,0.0,387.13,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:49,2311.504485,375.0,26.0,401.0,2238672.0,8.0,0.0,155,373.0,0.0,373.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:50,2312.504485,399.0,1.0,400.0,2238672.0,0.0,0.0,155,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:51,2313.504485,399.0,2.0,401.0,2238672.0,0.0,0.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:52,2314.504485,398.0,1.0,399.0,2238672.0,0.0,0.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:53,2315.504485,401.0,1.0,402.0,2238672.0,0.0,0.0,155,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:54,2316.504485,398.0,2.0,400.0,2238672.0,0.0,28.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:55,2317.504485,395.05,2.9699999999999998,398.02000000000004,2238672.0,0.0,0.0,155,395.05,0.0,395.05,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:56,2318.504485,400.0,1.0,401.0,2238672.0,0.0,0.0,155,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:57,2319.504485,400.0,1.0,401.0,2238672.0,0.0,0.0,155,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:58,2320.504485,398.0,1.0,399.0,2238672.0,0.0,0.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:30:59,2321.504485,398.0,1.0,399.0,2238672.0,0.0,0.0,155,397.0,0.0,397.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:00,2322.504485,401.0,1.0,402.0,2238672.0,0.0,0.0,155,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:01,2323.504485,394.0,6.0,400.0,2238672.0,0.0,0.0,155,394.0,0.0,394.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:02,2324.504485,398.0,1.0,399.0,2238672.0,0.0,0.0,155,397.0,0.0,397.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:03,2325.504485,398.0,1.0,399.0,2238672.0,0.0,0.0,155,397.0,0.0,397.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:04,2326.504485,58.0,105.0,163.0,2238672.0,4.0,545256.0,155,58.0,80.0,138.0,1967872.0,24.22,0.0,545256.0,42320.0
2025-08-12 19:31:05,2327.504485,86.0,39.0,125.0,2238672.0,4.0,110104.0,155,85.0,17.0,102.0,1967872.0,24.22,0.0,110104.0,42320.0
2025-08-12 19:31:06,2328.504485,258.0,2.0,260.0,2238672.0,0.0,0.0,155,257.0,0.0,257.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:07,2329.504485,396.04,0.99,397.03000000000003,2238672.0,0.0,0.0,155,395.05,0.0,395.05,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:08,2330.504485,397.0,3.0,400.0,2238672.0,0.0,0.0,155,397.0,0.0,397.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:09,2331.504485,400.0,1.0,401.0,2238672.0,0.0,0.0,155,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:10,2332.504485,391.0,9.0,400.0,2238672.0,4.0,20.0,155,390.0,0.0,390.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:11,2333.504485,375.0,25.0,400.0,2238672.0,12.0,0.0,155,375.0,0.0,375.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:12,2334.504485,400.0,1.0,401.0,2238672.0,0.0,0.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:13,2335.504485,399.0,1.0,400.0,2238672.0,0.0,0.0,155,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:14,2336.504485,395.05,0.99,396.04,2238672.0,0.0,0.0,155,394.06,0.0,394.06,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:15,2337.504485,399.0,1.0,400.0,2238672.0,0.0,0.0,155,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:16,2338.504485,400.0,1.0,401.0,2238672.0,0.0,32.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:17,2339.504485,399.0,2.0,401.0,2238672.0,0.0,0.0,155,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:18,2340.504485,395.0,6.0,401.0,2238672.0,0.0,0.0,155,394.0,0.0,394.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:19,2341.504485,389.0,10.0,399.0,2238672.0,0.0,4.0,155,389.0,0.0,389.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:20,2342.504485,400.0,1.0,401.0,2238672.0,0.0,0.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:21,2343.504485,396.04,1.98,398.02000000000004,2238672.0,0.0,0.0,155,395.05,0.0,395.05,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:22,2344.504485,399.0,2.0,401.0,2238672.0,0.0,0.0,155,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:23,2345.504485,399.0,1.0,400.0,2238672.0,0.0,0.0,155,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:24,2346.504485,400.0,1.0,401.0,2238672.0,0.0,0.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:25,2347.504485,399.0,1.0,400.0,2238672.0,0.0,0.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:26,2348.504485,77.0,99.0,176.0,2238672.0,0.0,518124.0,155,77.0,77.0,154.0,1967872.0,24.22,0.0,518124.0,42320.0
2025-08-12 19:31:27,2349.504485,82.0,42.0,124.0,2238672.0,12.0,137248.0,155,80.0,20.0,100.0,1967872.0,24.22,0.0,137236.0,42320.0
2025-08-12 19:31:28,2350.504485,246.0,2.0,248.0,2238672.0,0.0,0.0,155,245.0,0.0,245.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:29,2351.504485,400.0,1.0,401.0,2238672.0,0.0,0.0,155,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:30,2352.504485,399.0,1.0,400.0,2238672.0,0.0,0.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:31,2353.504485,396.04,0.99,397.03000000000003,2238672.0,0.0,0.0,155,395.05,0.0,395.05,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:32,2354.504485,397.0,13.0,410.0,2238672.0,4.0,24.0,155,397.0,0.0,397.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:33,2355.504485,371.0,23.0,394.0,2238672.0,8.0,0.0,155,369.0,1.0,370.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:34,2356.504485,394.06,0.99,395.05,2238672.0,0.0,0.0,155,394.06,0.0,394.06,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:35,2357.504485,396.0,5.0,401.0,2238672.0,0.0,0.0,155,395.0,0.0,395.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:36,2358.504485,399.0,2.0,401.0,2238672.0,0.0,0.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:37,2359.504485,399.0,2.0,401.0,2238672.0,0.0,0.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:38,2360.504485,398.0,1.0,399.0,2238672.0,0.0,28.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:39,2361.504485,399.0,1.0,400.0,2238672.0,0.0,0.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:40,2362.504485,399.0,1.0,400.0,2238672.0,0.0,0.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:41,2363.504485,401.0,1.0,402.0,2238672.0,0.0,0.0,155,400.0,0.0,400.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:42,2364.504485,394.06,0.99,395.05,2238672.0,0.0,0.0,155,394.06,0.0,394.06,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:43,2365.504485,400.0,1.0,401.0,2238672.0,0.0,0.0,155,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:44,2366.504485,400.0,2.0,402.0,2238672.0,0.0,0.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:45,2367.504485,399.0,1.0,400.0,2238672.0,0.0,0.0,155,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:46,2368.504485,398.0,1.0,399.0,2238672.0,0.0,0.0,155,397.0,0.0,397.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:47,2369.504485,393.0,1.0,394.0,2238672.0,0.0,0.0,155,392.0,0.0,392.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:48,2370.504485,68.0,88.0,156.0,2238672.0,0.0,474060.0,155,67.0,68.0,135.0,1967872.0,24.22,0.0,474060.0,42320.0
2025-08-12 19:31:49,2371.504485,75.0,54.0,129.0,2238672.0,8.0,181300.0,155,74.0,27.0,101.0,1967872.0,24.22,0.0,181300.0,42320.0
2025-08-12 19:31:50,2372.504485,182.0,2.0,184.0,2238672.0,0.0,0.0,155,180.0,0.0,180.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:51,2373.504485,395.0,7.0,402.0,2238672.0,0.0,0.0,155,394.0,0.0,394.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:52,2374.504485,394.0,6.0,400.0,2238672.0,0.0,0.0,155,393.0,0.0,393.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:53,2375.504485,395.05,0.99,396.04,2238672.0,0.0,0.0,155,395.05,0.0,395.05,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:54,2376.504485,392.08,12.870000000000001,404.95000000000005,2238672.0,3.96,35.64,155,391.09,0.0,391.09,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:55,2377.504485,376.0,22.0,398.0,2238672.0,8.0,0.0,155,375.0,1.0,376.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:56,2378.504485,396.04,1.98,398.02000000000004,2238672.0,0.0,0.0,155,395.05,0.0,395.05,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:57,2379.504485,399.0,1.0,400.0,2238672.0,0.0,0.0,155,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:58,2380.504485,400.0,2.0,402.0,2238672.0,0.0,0.0,155,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:31:59,2381.504485,400.0,1.0,401.0,2238672.0,0.0,0.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:32:00,2382.504485,395.0,3.0,398.0,2238672.0,0.0,28.0,155,395.0,0.0,395.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:32:01,2383.504485,400.0,2.0,402.0,2238672.0,0.0,0.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:32:02,2384.504485,397.0,1.0,398.0,2238672.0,0.0,0.0,155,397.0,0.0,397.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:32:03,2385.504485,398.0,1.0,399.0,2238672.0,0.0,0.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:32:04,2386.504485,400.0,1.0,401.0,2238672.0,0.0,0.0,155,398.0,0.0,398.0,1967872.0,24.22,0.0,0.0,42320.0
2025-08-12 19:32:05,2387.504485,399.0,1.0,400.0,2238672.0,0.0,0.0,155,399.0,0.0,399.0,1967872.0,24.22,0.0,0.0,42320.0
