time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count,vaultx_cpu_user,vaultx_cpu_system,vaultx_cpu_total,vaultx_mem_rss,vaultx_mem_percent,vaultx_io_read,vaultx_io_write,pid
2025-08-12 02:40:01,2300.720483,3.0,160.0,163.0,2892276.0,84.0,640632.0,158,0.0,99.0,99.0,2623232.0,32.29,0.0,640356.0,39345.0
2025-08-12 02:40:02,2301.720483,60.0,95.0,155.0,2892276.0,20.0,252536.0,158,58.0,42.0,100.0,2623232.0,32.29,0.0,252520.0,39345.0
2025-08-12 02:40:03,2302.720483,101.0,6.0,107.0,2892276.0,0.0,0.0,158,101.0,0.0,101.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:04,2303.720483,189.0,1.0,190.0,2892276.0,0.0,0.0,158,187.0,0.0,187.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:05,2304.720483,398.0,2.0,400.0,2892276.0,0.0,0.0,158,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:06,2305.720483,400.0,0.0,400.0,2892276.0,0.0,64.0,158,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:07,2306.720483,394.06,2.9699999999999998,397.03000000000003,2892276.0,0.0,0.0,158,394.06,0.0,394.06,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:08,2307.720483,371.0,30.0,401.0,2892276.0,16.0,0.0,158,370.0,0.0,370.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:09,2308.720483,399.0,5.0,404.0,2892276.0,0.0,0.0,158,397.0,0.0,397.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:10,2309.720483,395.05,1.98,397.03000000000003,2892276.0,0.0,0.0,158,395.05,0.0,395.05,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:11,2310.720483,398.0,1.0,399.0,2892276.0,0.0,0.0,158,397.0,0.0,397.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:12,2311.720483,400.0,2.0,402.0,2892276.0,0.0,16.0,158,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:13,2312.720483,399.0,1.0,400.0,2892276.0,0.0,32.0,158,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:14,2313.720483,398.0,1.0,399.0,2892276.0,0.0,0.0,158,397.0,0.0,397.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:15,2314.720483,400.0,1.0,401.0,2892276.0,0.0,0.0,158,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:16,2315.720483,397.0,1.0,398.0,2892276.0,0.0,0.0,158,397.0,0.0,397.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:17,2316.720483,396.0,7.0,403.0,2892276.0,0.0,0.0,157,394.0,0.0,394.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:18,2317.720483,399.0,2.0,401.0,2892276.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:19,2318.720483,398.0,1.0,399.0,2892276.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:20,2319.720483,398.02000000000004,0.99,399.01000000000005,2892276.0,0.0,0.0,157,396.04,0.0,396.04,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:21,2320.720483,398.0,3.0,401.0,2892276.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:22,2321.720483,399.0,2.0,401.0,2892276.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:23,2322.720483,396.04,1.98,398.02000000000004,2892276.0,0.0,0.0,157,395.05,0.0,395.05,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:24,2323.720483,399.0,1.0,400.0,2892276.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:25,2324.720483,399.0,1.0,400.0,2892276.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:26,2325.720483,399.0,1.0,400.0,2892276.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:27,2326.720483,400.0,1.0,401.0,2892276.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:28,2327.720483,401.0,1.0,402.0,2892276.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:29,2328.720483,395.05,2.9699999999999998,398.02000000000004,2892276.0,0.0,0.0,157,395.05,0.0,395.05,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:30,2329.720483,398.0,2.0,400.0,2892276.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:31,2330.720483,399.0,1.0,400.0,2892276.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:32,2331.720483,400.0,1.0,401.0,2892276.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:33,2332.720483,393.0,6.0,399.0,2892276.0,0.0,0.0,157,392.0,0.0,392.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:34,2333.720483,399.0,1.0,400.0,2892276.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:35,2334.720483,400.0,2.0,402.0,2892276.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:36,2335.720483,398.0,1.0,399.0,2892276.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:37,2336.720483,399.0,2.0,401.0,2892276.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:38,2337.720483,399.0,1.0,400.0,2892276.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:39,2338.720483,399.0,1.0,400.0,2892276.0,0.0,0.0,157,397.0,0.0,397.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:40,2339.720483,398.0,2.0,400.0,2892276.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:41,2340.720483,396.04,0.99,397.03000000000003,2892276.0,0.0,0.0,157,395.05,0.0,395.05,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:42,2341.720483,398.0,2.0,400.0,2892276.0,0.0,0.0,157,397.0,0.0,397.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:43,2342.720483,241.0,11.0,252.0,2892276.0,0.0,56184.0,157,241.0,8.0,249.0,2623232.0,32.29,0.0,56184.0,39345.0
2025-08-12 02:40:44,2343.720483,2.0,142.0,144.0,2892276.0,4.0,655748.0,157,0.0,101.0,101.0,2623232.0,32.29,0.0,655748.0,39345.0
2025-08-12 02:40:45,2344.720483,6.0,164.0,170.0,2892276.0,16.0,598788.0,157,5.0,95.0,100.0,2623232.0,32.29,0.0,598788.0,39345.0
2025-08-12 02:40:46,2345.720483,100.0,33.0,133.0,2892276.0,8.0,0.0,157,99.0,0.0,99.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:47,2346.720483,103.0,33.0,136.0,2892276.0,12.0,0.0,157,101.0,0.0,101.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:48,2347.720483,316.0,4.0,320.0,2892276.0,0.0,0.0,157,314.0,0.0,314.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:49,2348.720483,399.0,1.0,400.0,2892276.0,0.0,56.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:50,2349.720483,394.0,5.0,399.0,2892276.0,0.0,0.0,157,394.0,0.0,394.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:51,2350.720483,400.0,2.0,402.0,2892276.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:52,2351.720483,398.0,1.0,399.0,2892276.0,0.0,0.0,157,397.0,0.0,397.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:53,2352.720483,399.0,1.0,400.0,162964.0,0.0,0.0,157,399.0,0.0,399.0,0.0,0.0,0.0,0.0,39345.0
2025-08-12 02:40:54,2353.720483,0.0,0.0,0.0,2729312.0,0.0,0.0,75,,,,,,,,
2025-08-12 02:40:55,2354.720483,794.04,1.99,796.03,2902772.0,0.0,0.0,239,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:56,2355.720483,0.0,0.0,0.0,2881780.0,0.0,0.0,69,,,,,,,,
2025-08-12 02:40:57,2356.720483,400.0,2.0,402.0,2892276.0,0.0,0.0,88,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:58,2357.720483,399.0,1.0,400.0,2892276.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:40:59,2358.720483,401.0,2.0,403.0,2892276.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:00,2359.720483,396.04,0.99,397.03000000000003,2892276.0,0.0,3.96,157,395.05,0.0,395.05,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:01,2360.720483,399.0,1.0,400.0,2892276.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:02,2361.720483,400.0,1.0,401.0,2892276.0,0.0,0.0,157,400.0,0.0,400.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:03,2362.720483,399.0,1.0,400.0,2892276.0,0.0,0.0,157,397.0,0.0,397.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:04,2363.720483,395.05,0.99,396.04,2892404.0,0.0,0.0,157,395.05,0.0,395.05,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:05,2364.720483,400.0,1.0,401.0,2892404.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:06,2365.720483,400.0,2.0,402.0,2892404.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:07,2366.720483,396.0,7.0,403.0,2892404.0,0.0,0.0,157,395.0,0.0,395.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:08,2367.720483,397.0,1.0,398.0,2892404.0,0.0,0.0,157,397.0,0.0,397.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:09,2368.720483,395.05,0.99,396.04,2892404.0,0.0,0.0,157,395.05,0.0,395.05,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:10,2369.720483,401.0,1.0,402.0,2892404.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:11,2370.720483,400.0,1.0,401.0,2892404.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:12,2371.720483,398.0,2.0,400.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:13,2372.720483,399.0,1.0,400.0,2892404.0,0.0,0.0,157,397.0,0.0,397.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:14,2373.720483,399.0,1.0,400.0,2892404.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:15,2374.720483,398.0,3.0,401.0,2892404.0,0.0,0.0,157,397.0,0.0,397.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:16,2375.720483,396.04,0.99,397.03000000000003,2892404.0,0.0,0.0,157,395.05,0.0,395.05,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:17,2376.720483,399.0,2.0,401.0,2892404.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:18,2377.720483,400.0,1.0,401.0,2892404.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:19,2378.720483,401.0,1.0,402.0,2892404.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:20,2379.720483,398.0,1.0,399.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:21,2380.720483,399.0,1.0,400.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:22,2381.720483,396.04,0.99,397.03000000000003,2892404.0,0.0,0.0,157,395.05,0.0,395.05,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:23,2382.720483,397.0,3.0,400.0,2892404.0,0.0,0.0,157,396.0,0.0,396.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:24,2383.720483,398.0,5.0,403.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:25,2384.720483,399.0,1.0,400.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:26,2385.720483,396.04,0.99,397.03000000000003,2892404.0,0.0,0.0,157,395.05,0.0,395.05,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:27,2386.720483,395.0,2.0,397.0,2892404.0,0.0,0.0,157,394.0,0.0,394.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:28,2387.720483,42.0,97.0,139.0,2892404.0,0.0,507440.0,157,42.0,77.0,119.0,2623232.0,32.29,0.0,507440.0,39345.0
2025-08-12 02:41:29,2388.720483,2.0,161.0,163.0,2892404.0,16.0,630516.0,157,1.0,99.0,100.0,2623232.0,32.29,0.0,630516.0,39345.0
2025-08-12 02:41:30,2389.720483,72.0,87.0,159.0,2892404.0,16.0,172764.0,157,71.0,29.0,100.0,2623232.0,32.29,0.0,172764.0,39345.0
2025-08-12 02:41:31,2390.720483,103.0,32.0,135.0,2892404.0,8.0,0.0,157,101.0,0.0,101.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:32,2391.720483,216.0,10.0,226.0,2892404.0,4.0,0.0,157,215.0,0.0,215.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:33,2392.720483,399.0,1.0,400.0,2892404.0,0.0,56.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:34,2393.720483,400.0,2.0,402.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:35,2394.720483,399.0,1.0,400.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:36,2395.720483,398.0,1.0,399.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:37,2396.720483,399.0,1.0,400.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:38,2397.720483,396.04,1.98,398.02000000000004,2892404.0,0.0,0.0,157,395.05,0.0,395.05,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:39,2398.720483,399.0,0.0,399.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:40,2399.720483,395.0,5.0,400.0,2892404.0,0.0,0.0,157,395.0,0.0,395.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:41,2400.720483,400.0,3.0,403.0,2892404.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:42,2401.720483,396.04,0.99,397.03000000000003,2892404.0,0.0,0.0,157,395.05,0.0,395.05,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:43,2402.720483,400.0,1.0,401.0,2892404.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:44,2403.720483,398.0,1.0,399.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:45,2404.720483,401.0,1.0,402.0,2892404.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:46,2405.720483,398.0,1.0,399.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:47,2406.720483,399.0,4.0,403.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:48,2407.720483,395.05,0.99,396.04,2892404.0,0.0,0.0,157,394.06,0.0,394.06,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:49,2408.720483,398.0,1.0,399.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:50,2409.720483,400.0,1.0,401.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:51,2410.720483,399.0,3.0,402.0,2892404.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:52,2411.720483,399.0,1.0,400.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:53,2412.720483,400.0,1.0,401.0,2892404.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:54,2413.720483,396.04,0.99,397.03000000000003,2892404.0,0.0,0.0,157,395.05,0.0,395.05,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:55,2414.720483,398.0,2.0,400.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:56,2415.720483,394.0,6.0,400.0,2892404.0,0.0,0.0,157,394.0,0.0,394.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:57,2416.720483,400.0,1.0,401.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:58,2417.720483,398.0,3.0,401.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:41:59,2418.720483,399.0,2.0,401.0,2892404.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:00,2419.720483,399.0,1.0,400.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:01,2420.720483,400.0,1.0,401.0,2892404.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:02,2421.720483,397.0,1.0,398.0,2892404.0,0.0,0.0,157,397.0,0.0,397.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:03,2422.720483,399.0,1.0,400.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:04,2423.720483,400.0,1.0,401.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:05,2424.720483,398.0,1.0,399.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:06,2425.720483,396.04,0.99,397.03000000000003,2892404.0,0.0,0.0,157,395.05,0.0,395.05,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:07,2426.720483,400.0,1.0,401.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:08,2427.720483,398.0,1.0,399.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:09,2428.720483,399.0,1.0,400.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:10,2429.720483,400.0,2.0,402.0,2892404.0,0.0,4.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:11,2430.720483,171.0,51.0,222.0,2892404.0,0.0,268728.0,157,170.0,40.0,210.0,2623232.0,32.29,0.0,268728.0,39345.0
2025-08-12 02:42:12,2431.720483,1.0,157.0,158.0,2892404.0,12.0,643804.0,157,0.0,100.0,100.0,2623232.0,32.29,0.0,643804.0,39345.0
2025-08-12 02:42:13,2432.720483,37.0,124.0,161.0,2892404.0,16.0,398188.0,157,36.0,64.0,100.0,2623232.0,32.29,0.0,398188.0,39345.0
2025-08-12 02:42:14,2433.720483,100.0,13.0,113.0,2892404.0,0.0,0.0,157,100.0,0.0,100.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:15,2434.720483,124.0,1.0,125.0,2892404.0,0.0,0.0,157,123.0,0.0,123.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:16,2435.720483,399.0,1.0,400.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:17,2436.720483,396.04,2.9699999999999998,399.01000000000005,2892404.0,0.0,39.6,157,395.05,0.0,395.05,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:18,2437.720483,401.0,1.0,402.0,2892404.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:19,2438.720483,379.0,21.0,400.0,2892404.0,12.0,0.0,157,379.0,0.0,379.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:20,2439.720483,384.0,16.0,400.0,2892404.0,4.0,0.0,157,383.0,0.0,383.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:21,2440.720483,397.0,1.0,398.0,2892404.0,0.0,0.0,157,397.0,0.0,397.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:22,2441.720483,398.02000000000004,0.99,399.01000000000005,2892404.0,0.0,0.0,157,396.04,0.0,396.04,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:23,2442.720483,401.0,1.0,402.0,2892404.0,0.0,0.0,157,400.0,0.0,400.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:24,2443.720483,395.05,1.98,397.03000000000003,2892404.0,0.0,0.0,157,395.05,0.0,395.05,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:25,2444.720483,400.0,1.0,401.0,2892404.0,0.0,32.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:26,2445.720483,400.0,1.0,401.0,2892404.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:27,2446.720483,400.0,1.0,401.0,2892404.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:28,2447.720483,399.0,1.0,400.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:29,2448.720483,398.0,1.0,399.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:30,2449.720483,395.0,5.0,400.0,2892404.0,0.0,0.0,157,393.0,0.0,393.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:31,2450.720483,395.05,0.99,396.04,2892404.0,0.0,0.0,157,395.05,0.0,395.05,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:32,2451.720483,399.0,2.0,401.0,2892404.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:33,2452.720483,400.0,1.0,401.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:34,2453.720483,398.0,2.0,400.0,2892404.0,0.0,0.0,157,397.0,0.0,397.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:35,2454.720483,399.0,3.0,402.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:36,2455.720483,400.0,1.0,401.0,2892404.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:37,2456.720483,399.0,2.0,401.0,2892404.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:38,2457.720483,400.0,2.0,402.0,2892404.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:39,2458.720483,397.0,1.0,398.0,2892404.0,0.0,0.0,157,397.0,0.0,397.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:40,2459.720483,397.03000000000003,1.98,399.01000000000005,2892404.0,0.0,0.0,157,396.04,0.0,396.04,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:41,2460.720483,399.0,1.0,400.0,2892404.0,0.0,0.0,157,397.0,0.0,397.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:42,2461.720483,400.0,1.0,401.0,2892404.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:43,2462.720483,398.0,2.0,400.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:44,2463.720483,397.03000000000003,0.0,397.03000000000003,2892404.0,0.0,0.0,157,395.05,0.0,395.05,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:45,2464.720483,399.0,2.0,401.0,2892404.0,0.0,0.0,157,399.0,0.0,399.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:46,2465.720483,398.0,1.0,399.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:47,2466.720483,396.0,5.0,401.0,2892404.0,0.0,0.0,157,394.0,0.0,394.0,2623232.0,32.29,0.0,0.0,39345.0
2025-08-12 02:42:48,2467.720483,399.0,1.0,400.0,2892404.0,0.0,0.0,157,398.0,0.0,398.0,2623232.0,32.29,0.0,0.0,39345.0
