time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count
2025-08-05 14:30:15,175.583183,1253465.0,404.0,1.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:16,176.583183,1253465.0,403.0,1.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:17,177.583183,1253465.0,403.0,0.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:18,178.583183,1253465.0,404.0,0.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:19,179.583183,1253465.0,403.0,0.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:20,180.583183,1253465.0,403.0,0.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:21,181.583183,1253465.0,403.0,0.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:22,182.583183,1253465.0,403.0,0.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:23,183.583183,1253465.0,404.0,0.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:24,184.583183,1253465.0,403.0,0.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:25,185.583183,1253465.0,403.0,0.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:26,186.583183,1253465.0,404.0,0.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:27,187.583183,1253465.0,402.0,0.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:28,188.583183,1253465.0,403.0,0.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:29,189.583183,1253465.0,404.0,0.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:30,190.583183,1253465.0,403.0,0.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:31,191.583183,1253465.0,404.0,0.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:32,192.583183,1253465.0,404.0,0.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:33,193.583183,1253465.0,403.0,0.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:34,194.583183,1253465.0,402.0,0.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:35,195.583183,1253465.0,403.0,0.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:36,196.583183,1253465.0,400.00000000000006,0.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:37,197.583183,1253465.0,404.0,0.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:38,198.583183,1253465.0,404.0,0.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:39,199.583183,1253465.0,405.0,0.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:40,200.583183,1253465.0,402.0,0.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:41,201.583183,1253465.0,404.0,0.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:42,202.583183,1253465.0,403.0,0.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:43,203.583183,1253465.0,402.0,0.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:44,204.583183,1253465.0,404.0,0.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:45,205.583183,1253465.0,403.0,0.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:46,206.583183,1253465.0,401.0,0.0,37606740.0,1253465.0,-230.0,230
2025-08-05 14:30:47,207.583183,1273520.0,403.0,0.0,37606740.0,1273520.0,-231.0,231
2025-08-05 14:30:48,208.583183,1273520.0,403.0,0.0,37606740.0,1273520.0,-231.0,231
2025-08-05 14:30:49,209.583183,1273520.0,403.0,0.0,37606740.0,1273520.0,-231.0,231
2025-08-05 14:30:50,210.583183,1273520.0,404.0,0.0,37606740.0,1273520.0,-231.0,231
2025-08-05 14:30:51,211.583183,1273520.0,403.0,1.0,37606740.0,1273520.0,-231.0,231
2025-08-05 14:30:52,212.583183,1273520.0,403.0,1.0,37606740.0,1273520.0,-231.0,231
2025-08-05 14:30:53,213.583183,1273520.0,403.0,0.0,37606740.0,1273520.0,-231.0,231
2025-08-05 14:30:54,214.583183,1273520.0,403.0,0.0,37606740.0,1273520.0,-231.0,231
2025-08-05 14:30:55,215.583183,1273520.0,403.0,0.0,37606740.0,1273520.0,-231.0,231
2025-08-05 14:30:56,216.583183,1273520.0,403.0,0.0,37606740.0,1273520.0,-231.0,231
2025-08-05 14:30:57,217.583183,1273520.0,404.0,0.0,37606740.0,1273520.0,-231.0,231
2025-08-05 14:30:58,218.583183,1273520.0,405.0,0.0,37606740.0,1273520.0,-231.0,231
2025-08-05 14:30:59,219.583183,1273520.0,403.0,0.0,37606740.0,1273520.0,-231.0,231
2025-08-05 14:31:00,220.583183,1273520.0,403.0,0.0,37606740.0,1273520.0,-231.0,231
2025-08-05 14:31:01,221.583183,1253528.0,311.0,0.0,37606740.0,1253528.0,-230.0,230
2025-08-05 14:31:02,222.583183,1253528.0,51.0,0.0,37606740.0,1253528.0,-230.0,230
2025-08-05 14:31:03,223.583183,1253528.0,4.0,0.0,37606740.0,1253528.0,-230.0,230
2025-08-05 14:31:04,224.583183,1253528.0,3.0,0.0,37606740.0,1253528.0,-230.0,230
2025-08-05 14:31:05,225.583183,1233607.0,3.0,20.0,37606740.0,1233607.0,-229.0,229
2025-08-05 14:31:06,226.583183,1233607.0,6.0,11.0,37606740.0,1233607.0,-229.0,229
2025-08-05 14:31:07,227.583183,1233607.0,2.0,10.0,37606740.0,1233607.0,-229.0,229
2025-08-05 14:31:08,228.583183,1273720.0,4.0,4.0,37606740.0,1273720.0,-231.0,231
2025-08-05 14:31:09,229.583183,1293778.0,3.0,11.0,37606740.0,1293778.0,-232.0,232
2025-08-05 14:31:10,230.583183,1313837.0,3.0,33.0,37606740.0,1313837.0,-233.0,233
2025-08-05 14:31:11,231.583183,1293853.0,4.0,0.0,37606740.0,1293853.0,-232.0,232
2025-08-05 14:31:12,232.583183,1293853.0,88.0,2.0,37606740.0,1293853.0,-232.0,232
2025-08-05 14:31:13,233.583183,1293853.0,104.0,0.0,37606740.0,1293853.0,-232.0,232
2025-08-05 14:31:14,234.583183,1293853.0,104.0,0.0,37606740.0,1293853.0,-232.0,232
2025-08-05 14:31:15,235.583183,1293853.0,763.0,3.0,37606740.0,1293853.0,-232.0,232
2025-08-05 14:31:16,236.583183,1293853.0,809.0,3.0,37606740.0,1293853.0,-232.0,232
2025-08-05 14:31:17,237.583183,1293853.0,747.0,13.0,37606740.0,1293853.0,-232.0,232
2025-08-05 14:31:18,238.583183,1293853.0,800.0,5.0,37606740.0,1293853.0,-232.0,232
2025-08-05 14:31:19,239.583183,1253898.0,797.0,5.0,37606740.0,1253898.0,-230.0,230
2025-08-05 14:31:20,240.583183,1253898.0,797.0,4.0,37606740.0,1253898.0,-230.0,230
2025-08-05 14:31:21,241.583183,1253898.0,796.0,6.0,37606740.0,1253898.0,-230.0,230
2025-08-05 14:31:22,242.583183,1253898.0,795.0,4.0,37606740.0,1253898.0,-230.0,230
2025-08-05 14:31:23,243.583183,1233961.0,787.0,5.0,37606740.0,1233961.0,-229.0,229
2025-08-05 14:31:24,244.583183,1233961.0,782.0,2.0,37606740.0,1233961.0,-229.0,229
2025-08-05 14:31:25,245.583183,1233961.0,800.0,0.0,37606740.0,1233961.0,-229.0,229
2025-08-05 14:31:26,246.583183,1233961.0,799.0,0.0,37606740.0,1233961.0,-229.0,229
2025-08-05 14:31:27,247.583183,1233961.0,799.0,1.0,37606740.0,1233961.0,-229.0,229
2025-08-05 14:31:28,248.583183,1233961.0,799.0,0.0,37606740.0,1233961.0,-229.0,229
2025-08-05 14:31:29,249.583183,1233961.0,799.0,1.0,37606740.0,1233961.0,-229.0,229
2025-08-05 14:31:30,250.583183,1233961.0,798.0,0.0,37606740.0,1233961.0,-229.0,229
2025-08-05 14:31:31,251.583183,1233961.0,800.0,1.0,37606740.0,1233961.0,-229.0,229
2025-08-05 14:31:32,252.583183,1233961.0,798.0,0.0,37606740.0,1233961.0,-229.0,229
2025-08-05 14:31:33,253.583183,1233961.0,802.0,1.0,37606740.0,1233961.0,-229.0,229
2025-08-05 14:31:34,254.583183,1233961.0,799.0,0.0,37606740.0,1233961.0,-229.0,229
2025-08-05 14:31:35,255.583183,1233961.0,798.0,1.0,37606740.0,1233961.0,-229.0,229
2025-08-05 14:31:36,256.583183,1233961.0,800.0,0.0,37606740.0,1233961.0,-229.0,229
2025-08-05 14:31:37,257.583183,1233961.0,799.0,1.0,37606740.0,1233961.0,-229.0,229
2025-08-05 14:31:38,258.583183,1233961.0,800.0,0.0,37606740.0,1233961.0,-229.0,229
2025-08-05 14:31:39,259.583183,1233961.0,798.0,1.0,37606740.0,1233961.0,-229.0,229
2025-08-05 14:31:40,260.583183,1233961.0,798.0,0.0,37606740.0,1233961.0,-229.0,229
2025-08-05 14:31:41,261.583183,1233961.0,799.0,1.0,37606740.0,1233961.0,-229.0,229
2025-08-05 14:31:42,262.583183,1233961.0,798.0,0.0,37606740.0,1233961.0,-229.0,229
2025-08-05 14:31:43,263.583183,1233961.0,800.0,1.0,37606740.0,1233961.0,-229.0,229
2025-08-05 14:31:44,264.583183,1233961.0,798.0,0.0,37606740.0,1233961.0,-229.0,229
2025-08-05 14:31:45,265.583183,1233961.0,800.0,1.0,37606740.0,1233961.0,-229.0,229
2025-08-05 14:31:46,266.583183,1233961.0,799.0,0.0,37606740.0,1233961.0,-229.0,229
2025-08-05 14:31:47,267.583183,1233961.0,798.0,0.0,37606740.0,1233961.0,-229.0,229
2025-08-05 14:31:48,268.583183,1233961.0,799.0,1.0,37606740.0,1233961.0,-229.0,229
2025-08-05 14:31:49,269.583183,1233961.0,799.0,0.0,37606740.0,1233961.0,-229.0,229
2025-08-05 14:31:50,270.583183,1233961.0,799.0,1.0,37606740.0,1233961.0,-229.0,229
2025-08-05 14:31:51,271.583183,1233961.0,798.0,0.0,37606740.0,1233961.0,-229.0,229
