time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count
2025-08-12 12:06:35,27.838007,3232206.0,799.0,0.0,22110508.0,3232206.0,-238.0,238
2025-08-12 12:06:36,28.838007,3232206.0,798.0,0.0,22110508.0,3232206.0,-238.0,238
2025-08-12 12:06:37,29.838007,3232206.0,799.0,0.0,22110508.0,3232206.0,-238.0,238
2025-08-12 12:06:38,30.838007,3180499.0,799.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:06:39,31.838007,3180499.0,798.0,1.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:06:40,32.838007,3180499.0,799.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:06:41,33.838007,3180499.0,799.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:06:42,34.838007,3180499.0,799.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:06:43,35.838007,3180499.0,799.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:06:44,36.838007,3180499.0,802.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:06:45,37.838007,3180499.0,798.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:06:46,38.838007,3180499.0,800.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:06:47,39.838007,3180499.0,798.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:06:48,40.838007,3180499.0,800.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:06:49,41.838007,3180499.0,799.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:06:50,42.838007,3180499.0,798.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:06:51,43.838007,3180499.0,798.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:06:52,44.838007,3180499.0,799.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:06:53,45.838007,3180499.0,800.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:06:54,46.838007,3180499.0,799.0,1.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:06:55,47.838007,3180499.0,799.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:06:56,48.838007,3180499.0,797.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:06:57,49.838007,3180499.0,798.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:06:58,50.838007,3180499.0,800.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:06:59,51.838007,3180499.0,799.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:00,52.838007,3180499.0,800.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:01,53.838007,3180499.0,798.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:02,54.838007,3180499.0,799.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:03,55.838007,3180499.0,798.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:04,56.838007,3180499.0,798.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:05,57.838007,3180499.0,800.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:06,58.838007,3180499.0,799.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:07,59.838007,3180499.0,799.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:08,60.838007,3180499.0,798.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:09,61.838007,3180499.0,799.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:10,62.838007,3180499.0,799.0,2.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:11,63.838007,3180499.0,798.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:12,64.838007,3180499.0,800.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:13,65.838007,3180499.0,798.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:14,66.838007,3180499.0,800.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:15,67.838007,3180499.0,798.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:16,68.838007,3180499.0,800.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:17,69.838007,3180499.0,800.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:18,70.838007,3180499.0,798.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:19,71.838007,3180499.0,799.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:20,72.838007,3180499.0,799.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:21,73.838007,3180499.0,798.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:22,74.838007,3180499.0,800.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:23,75.838007,3180499.0,798.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:24,76.838007,3180499.0,798.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:25,77.838007,3180499.0,800.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:26,78.838007,3180499.0,799.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:27,79.838007,3180499.0,799.0,1.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:28,80.838007,3180499.0,798.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:29,81.838007,3180499.0,799.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:30,82.838007,3180499.0,800.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:31,83.838007,3180499.0,798.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:32,84.838007,3180499.0,799.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:33,85.838007,3180499.0,791.09,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:34,86.838007,3180499.0,799.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:35,87.838007,3180499.0,761.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:36,88.838007,3180499.0,510.0,1.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:37,89.838007,3180499.0,403.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:38,90.838007,3180499.0,403.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:39,91.838007,3180499.0,404.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:40,92.838007,3180499.0,402.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:41,93.838007,3180499.0,405.0,1.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:42,94.838007,3180499.0,403.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:43,95.838007,3180499.0,403.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:44,96.838007,3180499.0,403.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:45,97.838007,3180499.0,404.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:46,98.838007,3180499.0,402.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:47,99.838007,3180499.0,404.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:48,100.838007,3180499.0,403.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:49,101.838007,3180499.0,403.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:50,102.838007,3180499.0,404.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:51,103.838007,3180499.0,403.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:52,104.838007,3180499.0,405.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:53,105.838007,3180499.0,405.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:54,106.838007,3180499.0,402.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:55,107.838007,3180499.0,403.0,0.0,22110508.0,3180499.0,-237.0,237
2025-08-12 12:07:56,108.838007,3128773.0,404.0,0.0,22110508.0,3128773.0,-236.0,236
2025-08-12 12:07:57,109.838007,3128773.0,404.0,0.0,22110508.0,3128773.0,-236.0,236
2025-08-12 12:07:58,110.838007,3128773.0,404.0,0.0,22110508.0,3128773.0,-236.0,236
2025-08-12 12:07:59,111.838007,3128773.0,403.0,0.0,22110508.0,3128773.0,-236.0,236
2025-08-12 12:08:00,112.838007,3128773.0,403.0,0.0,22110508.0,3128773.0,-236.0,236
2025-08-12 12:08:01,113.838007,3180566.0,162.0,0.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:02,114.838007,3180566.0,3.0,0.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:03,115.838007,3180566.0,4.0,1.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:04,116.838007,3180566.0,3.0,5.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:05,117.838007,3180566.0,6.0,19.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:06,118.838007,3180566.0,6.0,20.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:07,119.838007,3180566.0,14.0,8.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:08,120.838007,3180566.0,45.0,17.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:09,121.838007,3180566.0,102.0,5.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:10,122.838007,3180566.0,592.0,3.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:11,123.838007,3180566.0,760.0,23.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:12,124.838007,3180566.0,671.0,31.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:13,125.838007,3180566.0,717.0,16.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:14,126.838007,3180566.0,700.0,23.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:15,127.838007,3180566.0,687.0,26.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:16,128.838007,3180566.0,708.0,23.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:17,129.838007,3180566.0,800.0,2.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:18,130.838007,3180566.0,798.0,2.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:19,131.838007,3180566.0,797.0,2.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:20,132.838007,3180566.0,798.0,2.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:21,133.838007,3180566.0,796.0,3.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:22,134.838007,3180566.0,734.0,26.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:23,135.838007,3180566.0,733.0,33.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:24,136.838007,3180566.0,744.0,14.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:25,137.838007,3180566.0,739.0,19.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:26,138.838007,3180566.0,720.0,20.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:27,139.838007,3180566.0,726.0,32.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:28,140.838007,3180566.0,760.0,11.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:29,141.838007,3180566.0,738.0,47.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:30,142.838007,3180566.0,696.0,39.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:31,143.838007,3180566.0,738.0,6.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:32,144.838007,3180566.0,731.0,17.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:33,145.838007,3180566.0,779.0,6.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:34,146.838007,3180566.0,797.0,3.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:35,147.838007,3180566.0,799.0,1.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:36,148.838007,3180566.0,798.0,2.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:37,149.838007,3180566.0,799.0,2.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:38,150.838007,3180566.0,798.0,2.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:39,151.838007,3180566.0,798.0,2.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:40,152.838007,3180566.0,802.0,2.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:41,153.838007,3180566.0,796.0,2.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:42,154.838007,3180566.0,797.0,2.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:43,155.838007,3180566.0,800.0,3.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:44,156.838007,3180566.0,798.0,1.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:45,157.838007,3180566.0,799.0,0.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:46,158.838007,3180566.0,799.0,1.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:47,159.838007,3180566.0,800.0,0.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:48,160.838007,3180566.0,799.0,1.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:49,161.838007,3180566.0,798.0,0.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:50,162.838007,3180566.0,799.0,1.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:51,163.838007,3180566.0,799.0,1.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:52,164.838007,3180566.0,799.0,1.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:53,165.838007,3180566.0,799.0,0.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:54,166.838007,3180566.0,799.0,1.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:55,167.838007,3180566.0,799.0,0.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:56,168.838007,3180566.0,799.0,1.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:57,169.838007,3180566.0,799.0,0.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:58,170.838007,3180566.0,798.0,1.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:08:59,171.838007,3180566.0,800.0,0.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:00,172.838007,3180566.0,798.0,1.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:01,173.838007,3180566.0,798.0,0.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:02,174.838007,3180566.0,799.0,1.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:03,175.838007,3180566.0,799.0,0.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:04,176.838007,3180566.0,799.0,1.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:05,177.838007,3180566.0,798.0,0.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:06,178.838007,3180566.0,799.0,1.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:07,179.838007,3180566.0,799.0,0.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:08,180.838007,3180566.0,798.0,0.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:09,181.838007,3180566.0,800.0,1.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:10,182.838007,3180566.0,798.0,0.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:11,183.838007,3180566.0,798.0,1.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:12,184.838007,3180566.0,798.0,0.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:13,185.838007,3180566.0,800.0,1.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:14,186.838007,3180566.0,798.0,0.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:15,187.838007,3180566.0,800.0,1.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:16,188.838007,3180566.0,799.0,0.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:17,189.838007,3180566.0,799.0,1.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:18,190.838007,3180566.0,799.0,0.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:19,191.838007,3180566.0,798.0,1.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:20,192.838007,3180566.0,799.0,0.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:21,193.838007,3180566.0,799.0,0.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:22,194.838007,3180566.0,799.0,1.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:23,195.838007,3180566.0,800.0,0.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:24,196.838007,3180566.0,798.0,1.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:25,197.838007,3180566.0,799.0,0.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:26,198.838007,3180566.0,799.0,1.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:27,199.838007,3180566.0,799.0,0.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:28,200.838007,3180566.0,800.0,1.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:29,201.838007,3180566.0,798.0,0.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:30,202.838007,3180566.0,799.0,1.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:31,203.838007,3180566.0,791.09,0.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:32,204.838007,3180566.0,799.0,1.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:33,205.838007,3180566.0,799.0,0.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:34,206.838007,3180566.0,798.0,1.0,22110508.0,3180566.0,-237.0,237
2025-08-12 12:09:35,207.838007,3077136.0,800.0,0.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:09:36,208.838007,3077136.0,798.0,0.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:09:37,209.838007,3077136.0,799.0,1.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:09:38,210.838007,3077136.0,800.0,0.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:09:39,211.838007,3077136.0,798.0,1.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:09:40,212.838007,3077136.0,686.0,0.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:09:41,213.838007,3077136.0,563.0,0.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:09:42,214.838007,3077136.0,504.0,0.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:09:43,215.838007,3077136.0,503.0,0.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:09:44,216.838007,3077136.0,447.0,0.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:09:45,217.838007,3077136.0,404.0,0.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:09:46,218.838007,3077136.0,404.0,0.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:09:47,219.838007,3077136.0,402.0,0.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:09:48,220.838007,3077136.0,403.0,0.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:09:49,221.838007,3077136.0,404.0,0.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:09:50,222.838007,3077136.0,404.0,0.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:09:51,223.838007,3077136.0,403.0,0.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:09:52,224.838007,3077136.0,403.0,0.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:09:53,225.838007,3077136.0,402.0,0.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:09:54,226.838007,3077136.0,404.0,0.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:09:55,227.838007,3077136.0,402.0,0.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:09:56,228.838007,3077136.0,404.0,0.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:09:57,229.838007,3077136.0,402.0,0.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:09:58,230.838007,3077136.0,405.0,0.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:09:59,231.838007,3077136.0,403.0,0.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:10:00,232.838007,3077136.0,405.0,0.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:10:01,233.838007,3077136.0,339.0,0.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:10:02,234.838007,3077136.0,267.0,0.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:10:03,235.838007,3077136.0,185.0,0.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:10:04,236.838007,3077136.0,104.0,1.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:10:05,237.838007,3077136.0,68.0,0.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:10:06,238.838007,3077136.0,3.0,0.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:10:07,239.838007,3077136.0,4.0,0.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:10:08,240.838007,3077136.0,3.0,7.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:10:09,241.838007,3077136.0,9.0,17.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:10:10,242.838007,3077136.0,6.0,35.0,22110508.0,3077136.0,-235.0,235
2025-08-12 12:10:11,243.838007,3128930.0,6.0,20.0,22110508.0,3128930.0,-236.0,236
2025-08-12 12:10:12,244.838007,3128930.0,12.0,16.0,22110508.0,3128930.0,-236.0,236
2025-08-12 12:10:13,245.838007,3128930.0,103.0,3.0,22110508.0,3128930.0,-236.0,236
2025-08-12 12:10:14,246.838007,3128930.0,103.0,2.0,22110508.0,3128930.0,-236.0,236
2025-08-12 12:10:15,247.838007,3128930.0,573.0,30.0,22110508.0,3128930.0,-236.0,236
2025-08-12 12:10:16,248.838007,3128930.0,692.0,33.0,22110508.0,3128930.0,-236.0,236
2025-08-12 12:10:17,249.838007,3128930.0,656.0,17.0,22110508.0,3128930.0,-236.0,236
2025-08-12 12:10:18,250.838007,3128930.0,668.0,35.0,22110508.0,3128930.0,-236.0,236
2025-08-12 12:10:19,251.838007,3128930.0,673.0,15.0,22110508.0,3128930.0,-236.0,236
2025-08-12 12:10:20,252.838007,3128930.0,746.0,7.0,22110508.0,3128930.0,-236.0,236
2025-08-12 12:10:21,253.838007,3128930.0,799.0,4.0,22110508.0,3128930.0,-236.0,236
2025-08-12 12:10:22,254.838007,3128930.0,798.0,4.0,22110508.0,3128930.0,-236.0,236
2025-08-12 12:10:23,255.838007,3128930.0,798.0,5.0,22110508.0,3128930.0,-236.0,236
2025-08-12 12:10:24,256.838007,3128930.0,799.0,5.0,22110508.0,3128930.0,-236.0,236
2025-08-12 12:10:25,257.838007,3128930.0,746.0,12.0,22110508.0,3128930.0,-236.0,236
2025-08-12 12:10:26,258.838007,3128930.0,738.0,11.0,22110508.0,3128930.0,-236.0,236
2025-08-12 12:10:27,259.838007,3128930.0,716.0,17.0,22110508.0,3128930.0,-236.0,236
2025-08-12 12:10:28,260.838007,3077191.0,752.0,13.0,22110508.0,3077191.0,-235.0,235
2025-08-12 12:10:29,261.838007,3077191.0,734.0,20.0,22110508.0,3077191.0,-235.0,235
2025-08-12 12:10:30,262.838007,2973777.0,754.0,9.0,22110508.0,2973777.0,-233.0,233
2025-08-12 12:10:31,263.838007,2973777.0,737.0,28.0,22110508.0,2973777.0,-233.0,233
2025-08-12 12:10:32,264.838007,2973777.0,730.0,30.0,22110508.0,2973777.0,-233.0,233
2025-08-12 12:10:33,265.838007,2973777.0,745.0,29.0,22110508.0,2973777.0,-233.0,233
2025-08-12 12:10:34,266.838007,2973777.0,733.0,32.0,22110508.0,2973777.0,-233.0,233
2025-08-12 12:10:35,267.838007,2973777.0,757.0,22.0,22110508.0,2973777.0,-233.0,233
2025-08-12 12:10:36,268.838007,2973777.0,736.0,28.0,22110508.0,2973777.0,-233.0,233
2025-08-12 12:10:37,269.838007,2973777.0,784.0,0.0,22110508.0,2973777.0,-233.0,233
2025-08-12 12:10:38,270.838007,2973777.0,800.0,1.0,22110508.0,2973777.0,-233.0,233
2025-08-12 12:10:39,271.838007,2973777.0,799.0,0.0,22110508.0,2973777.0,-233.0,233
