time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count
2025-07-27 14:43:00,41.239302,477585176.0,6048.0,1.0,271885784.0,477585176.0,-1880.0,1891
2025-07-27 14:43:01,42.239302,477585176.0,5278.0,1.0,271885732.0,477585176.0,-1880.0,1891
2025-07-27 14:43:02,43.239302,477585176.0,5032.0,0.0,271885732.0,477585176.0,-1880.0,1891
2025-07-27 14:43:03,44.239302,477585176.0,5275.0,0.0,271885732.0,477585176.0,-1880.0,1891
2025-07-27 14:43:04,45.239302,480720605.0,6213.0,1.0,271885732.0,480720605.0,-1883.0,1894
2025-07-27 14:43:05,46.239302,480720605.0,6205.0,0.0,271885732.0,480720605.0,-1883.0,1894
2025-07-27 14:43:06,47.239302,480720605.0,5685.0,0.0,271885732.0,480720605.0,-1883.0,1894
2025-07-27 14:43:07,48.239302,480720605.0,5739.0,1.0,271885732.0,480720605.0,-1883.0,1894
2025-07-27 14:43:08,49.239302,480720605.0,5297.0,1.0,271885732.0,480720605.0,-1883.0,1894
2025-07-27 14:43:09,50.239302,480720605.0,6122.0,0.0,271885732.0,480720605.0,-1883.0,1894
2025-07-27 14:43:10,51.239302,480721835.0,5931.0,1.0,271885732.0,480721835.0,-1883.0,1894
2025-07-27 14:43:11,52.239302,480721835.0,6343.0,0.0,271885732.0,480721835.0,-1883.0,1894
2025-07-27 14:43:12,53.239302,480721835.0,6341.0,0.0,271885732.0,480721835.0,-1883.0,1894
2025-07-27 14:43:13,54.239302,480721835.0,6132.0,1.0,271885732.0,480721835.0,-1883.0,1894
2025-07-27 14:43:14,55.239302,480721835.0,5426.0,0.0,271885732.0,480721835.0,-1883.0,1894
2025-07-27 14:43:15,56.239302,480721835.0,5414.0,0.0,271885732.0,480721835.0,-1883.0,1894
2025-07-27 14:43:16,57.239302,480721835.0,6092.0,1.0,271885732.0,480721835.0,-1883.0,1894
2025-07-27 14:43:17,58.239302,480721835.0,5158.0,0.0,271885732.0,480721835.0,-1883.0,1894
2025-07-27 14:43:18,59.239302,480721835.0,5894.0,0.0,271885732.0,480721835.0,-1883.0,1894
2025-07-27 14:43:19,60.239302,480721835.0,6283.17,0.99,271885732.0,480721835.0,-1883.0,1894
2025-07-27 14:43:20,61.239302,480721835.0,5582.0,0.0,271885732.0,480721835.0,-1883.0,1894
2025-07-27 14:43:21,62.239302,480721835.0,6176.0,1.0,271885732.0,480721835.0,-1883.0,1894
2025-07-27 14:43:22,63.239302,480721835.0,5350.0,2.0,271885732.0,480721835.0,-1883.0,1894
2025-07-27 14:43:23,64.239302,480721835.0,5951.0,0.0,271885732.0,480721835.0,-1883.0,1894
2025-07-27 14:43:24,65.239302,480721835.0,6251.0,1.0,271885732.0,480721835.0,-1883.0,1894
2025-07-27 14:43:25,66.239302,480721835.0,5436.0,0.0,271885732.0,480721835.0,-1883.0,1894
2025-07-27 14:43:26,67.239302,480721835.0,4772.0,0.0,271885732.0,480721835.0,-1883.0,1894
2025-07-27 14:43:27,68.239302,480721835.0,5948.0,1.0,271885732.0,480721835.0,-1883.0,1894
2025-07-27 14:43:28,69.239302,480721835.0,5079.0,0.0,271885732.0,480721835.0,-1883.0,1894
2025-07-27 14:43:29,70.239302,480721835.0,4960.0,0.0,271885732.0,480721835.0,-1883.0,1894
2025-07-27 14:43:30,71.239302,480721835.0,4698.0,1.0,271885732.0,480721835.0,-1883.0,1894
2025-07-27 14:43:31,72.239302,480721835.0,6016.0,0.0,271885732.0,480721835.0,-1883.0,1894
2025-07-27 14:43:32,73.239302,480721835.0,6075.0,0.0,271885832.0,480721835.0,-1883.0,1894
2025-07-27 14:43:33,74.239302,480721835.0,4922.0,1.0,271885832.0,480721835.0,-1883.0,1894
2025-07-27 14:43:34,75.239302,480721835.0,5083.0,0.0,271885832.0,480721835.0,-1883.0,1894
2025-07-27 14:43:35,76.239302,480721835.0,5609.0,0.0,271885832.0,480721835.0,-1883.0,1894
2025-07-27 14:43:36,77.239302,480721835.0,6290.0,1.0,271885832.0,480721835.0,-1883.0,1894
2025-07-27 14:43:37,78.239302,480721835.0,5755.0,0.0,271885832.0,480721835.0,-1883.0,1894
2025-07-27 14:43:38,79.239302,480721835.0,5870.0,0.0,271885832.0,480721835.0,-1883.0,1894
2025-07-27 14:43:39,80.239302,480721835.0,6348.0,1.0,271885832.0,480721835.0,-1883.0,1894
2025-07-27 14:43:40,81.239302,480721835.0,6644.0,1.0,271885832.0,480721835.0,-1883.0,1894
2025-07-27 14:43:41,82.239302,480721835.0,6400.0,0.0,271885832.0,480721835.0,-1883.0,1894
2025-07-27 14:43:42,83.239302,480721835.0,6432.0,0.0,271885780.0,480721835.0,-1883.0,1894
2025-07-27 14:43:43,84.239302,480721835.0,6413.0,2.0,271885780.0,480721835.0,-1883.0,1894
2025-07-27 14:43:44,85.239302,480721835.0,6418.0,0.0,271885780.0,480721835.0,-1883.0,1894
2025-07-27 14:43:45,86.239302,480721835.0,6003.0,0.0,271885780.0,480721835.0,-1883.0,1894
2025-07-27 14:43:46,87.239302,480721835.0,6771.0,1.0,271885780.0,480721835.0,-1883.0,1894
2025-07-27 14:43:47,88.239302,480721835.0,6315.0,0.0,271885780.0,480721835.0,-1883.0,1894
2025-07-27 14:43:48,89.239302,480721835.0,6493.0,0.0,271885780.0,480721835.0,-1883.0,1894
2025-07-27 14:43:49,90.239302,480721835.0,6420.0,1.0,271885780.0,480721835.0,-1883.0,1894
2025-07-27 14:43:50,91.239302,480721835.0,5880.0,0.0,271885780.0,480721835.0,-1883.0,1894
2025-07-27 14:43:51,92.239302,480721835.0,6099.0,0.0,271885780.0,480721835.0,-1883.0,1894
2025-07-27 14:43:52,93.239302,480721835.0,6167.0,0.0,271885780.0,480721835.0,-1883.0,1894
2025-07-27 14:43:53,94.239302,480721835.0,6314.0,1.0,271885780.0,480721835.0,-1883.0,1894
2025-07-27 14:43:54,95.239302,480721835.0,6013.0,0.0,271885780.0,480721835.0,-1883.0,1894
2025-07-27 14:43:55,96.239302,480721835.0,5966.0,0.0,271885780.0,480721835.0,-1883.0,1894
2025-07-27 14:43:56,97.239302,480721835.0,6029.0,2.0,271885780.0,480721835.0,-1883.0,1894
2025-07-27 14:43:57,98.239302,480721835.0,6039.0,1.0,271885780.0,480721835.0,-1883.0,1894
2025-07-27 14:43:58,99.239302,481766993.0,5814.0,0.0,271885780.0,481766993.0,-1884.0,1895
2025-07-27 14:43:59,100.239302,481766993.0,6278.0,1.0,271885780.0,481766993.0,-1884.0,1895
2025-07-27 14:44:00,101.239302,481766993.0,6037.0,0.0,271885780.0,481766993.0,-1884.0,1895
2025-07-27 14:44:01,102.239302,481766993.0,6064.0,0.0,271885780.0,481766993.0,-1884.0,1895
2025-07-27 14:44:02,103.239302,480723977.0,5971.0,1.0,271885780.0,480723977.0,-1883.0,1894
2025-07-27 14:44:03,104.239302,480723977.0,5894.0,0.0,271885780.0,480723977.0,-1883.0,1894
2025-07-27 14:44:04,105.239302,480723977.0,5740.0,0.0,271885780.0,480723977.0,-1883.0,1894
2025-07-27 14:44:05,106.239302,480723977.0,6162.0,1.0,271885780.0,480723977.0,-1883.0,1894
2025-07-27 14:44:06,107.239302,480723977.0,6117.0,1.0,271885780.0,480723977.0,-1883.0,1894
2025-07-27 14:44:07,108.239302,480723977.0,6039.0,0.0,271885780.0,480723977.0,-1883.0,1894
2025-07-27 14:44:08,109.239302,480723977.0,5975.0,1.0,271885780.0,480723977.0,-1883.0,1894
2025-07-27 14:44:09,110.239302,480723977.0,5931.0,1.0,271885780.0,480723977.0,-1883.0,1894
2025-07-27 14:44:10,111.239302,480723977.0,6007.0,0.0,271885780.0,480723977.0,-1883.0,1894
2025-07-27 14:44:11,112.239302,480723977.0,6041.0,1.0,271885780.0,480723977.0,-1883.0,1894
2025-07-27 14:44:12,113.239302,480723977.0,6001.0,0.0,271885780.0,480723977.0,-1883.0,1894
2025-07-27 14:44:13,114.239302,480723977.0,6110.0,0.0,271885880.0,480723977.0,-1883.0,1894
2025-07-27 14:44:14,115.239302,480723977.0,5930.0,0.0,271885880.0,480723977.0,-1883.0,1894
2025-07-27 14:44:15,116.239302,480723977.0,5935.0,1.0,271885880.0,480723977.0,-1883.0,1894
2025-07-27 14:44:16,117.239302,480723977.0,5934.0,0.0,271885880.0,480723977.0,-1883.0,1894
2025-07-27 14:44:17,118.239302,480723977.0,5922.0,1.0,271885880.0,480723977.0,-1883.0,1894
2025-07-27 14:44:18,119.239302,480723977.0,5969.0,0.0,271885880.0,480723977.0,-1883.0,1894
2025-07-27 14:44:19,120.239302,480723977.0,6023.0,0.0,271885880.0,480723977.0,-1883.0,1894
2025-07-27 14:44:20,121.239302,480723977.0,5945.0,0.0,271885880.0,480723977.0,-1883.0,1894
2025-07-27 14:44:21,122.239302,480723977.0,6028.0,1.0,271885880.0,480723977.0,-1883.0,1894
2025-07-27 14:44:22,123.239302,480723977.0,5926.0,0.0,271885880.0,480723977.0,-1883.0,1894
2025-07-27 14:44:23,124.239302,480723977.0,6038.0,0.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:24,125.239302,480723977.0,5917.0,1.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:25,126.239302,480723977.0,5772.0,0.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:26,127.239302,480723977.0,5846.0,0.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:27,128.239302,480723977.0,5794.0,1.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:28,129.239302,480723977.0,5746.0,0.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:29,130.239302,480723977.0,5897.0,0.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:30,131.239302,480723977.0,5313.0,1.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:31,132.239302,480723977.0,6081.0,0.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:32,133.239302,480723977.0,6556.0,0.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:33,134.239302,480723977.0,6255.0,1.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:34,135.239302,480723977.0,6309.0,0.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:35,136.239302,480723977.0,6340.0,1.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:36,137.239302,480723977.0,6347.0,0.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:37,138.239302,480723977.0,6360.0,0.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:38,139.239302,480723977.0,6377.0,1.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:39,140.239302,480723977.0,6388.0,0.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:40,141.239302,480723977.0,6453.0,0.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:41,142.239302,480723977.0,6399.0,1.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:42,143.239302,480723977.0,6226.0,0.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:43,144.239302,480723977.0,6587.0,0.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:44,145.239302,480723977.0,6417.0,2.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:45,146.239302,480723977.0,6410.0,0.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:46,147.239302,480723977.0,6418.0,0.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:47,148.239302,480723977.0,6418.0,1.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:48,149.239302,480723977.0,6418.0,0.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:49,150.239302,480723977.0,6419.0,0.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:50,151.239302,480723977.0,6263.0,1.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:51,152.239302,480723977.0,6546.0,2.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:52,153.239302,480723977.0,6394.0,0.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:53,154.239302,480723977.0,6469.0,1.0,271885828.0,480723977.0,-1883.0,1894
2025-07-27 14:44:54,155.239302,480723977.0,6447.0,0.0,271885928.0,480723977.0,-1883.0,1894
2025-07-27 14:44:55,156.239302,480723977.0,6419.0,0.0,271885928.0,480723977.0,-1883.0,1894
2025-07-27 14:44:56,157.239302,480723977.0,6419.0,1.0,271885928.0,480723977.0,-1883.0,1894
2025-07-27 14:44:57,158.239302,480723977.0,6420.0,0.0,271885928.0,480723977.0,-1883.0,1894
2025-07-27 14:44:58,159.239302,480723977.0,6418.0,0.0,271885928.0,480723977.0,-1883.0,1894
2025-07-27 14:44:59,160.239302,480723977.0,6419.0,1.0,271885928.0,480723977.0,-1883.0,1894
2025-07-27 14:45:00,161.239302,480723977.0,6423.0,0.0,271885928.0,480723977.0,-1883.0,1894
2025-07-27 14:45:01,162.239302,480723977.0,6393.0,0.0,271885928.0,480723977.0,-1883.0,1894
2025-07-27 14:45:02,163.239302,480723977.0,6442.0,1.0,271885928.0,480723977.0,-1883.0,1894
2025-07-27 14:45:03,164.239302,480723977.0,6419.0,0.0,271885928.0,480723977.0,-1883.0,1894
2025-07-27 14:45:04,165.239302,480723977.0,6418.0,1.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:05,166.239302,480723977.0,6325.0,0.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:06,167.239302,480723977.0,6258.0,0.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:07,168.239302,480723977.0,6404.0,1.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:08,169.239302,480723977.0,6492.0,0.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:09,170.239302,480723977.0,6402.0,0.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:10,171.239302,480723977.0,6387.0,1.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:11,172.239302,480723977.0,6410.0,0.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:12,173.239302,480723977.0,6310.0,0.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:13,174.239302,480723977.0,6480.0,1.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:14,175.239302,480723977.0,6434.0,0.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:15,176.239302,480723977.0,6379.0,0.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:16,177.239302,480723977.0,6400.0,1.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:17,178.239302,480723977.0,6408.0,0.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:18,179.239302,480723977.0,6321.78,0.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:19,180.239302,480723977.0,6399.0,1.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:20,181.239302,480723977.0,6400.0,0.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:21,182.239302,480723977.0,6356.0,0.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:22,183.239302,480723977.0,6272.0,3.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:23,184.239302,480723977.0,6245.0,0.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:24,185.239302,480723977.0,6223.0,0.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:25,186.239302,480723977.0,6403.0,1.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:26,187.239302,480723977.0,6400.0,0.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:27,188.239302,480723977.0,6351.0,0.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:28,189.239302,480723977.0,6346.0,1.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:29,190.239302,480723977.0,6258.0,0.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:30,191.239302,480723977.0,6259.0,0.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:31,192.239302,480723977.0,6330.0,1.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:32,193.239302,480723977.0,6288.0,0.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:33,194.239302,480723977.0,6296.0,0.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:34,195.239302,480723977.0,6334.0,1.0,271885876.0,480723977.0,-1883.0,1894
2025-07-27 14:45:35,196.239302,480723977.0,6252.0,0.0,271885976.0,480723977.0,-1883.0,1894
2025-07-27 14:45:36,197.239302,480723977.0,6301.0,0.0,271885976.0,480723977.0,-1883.0,1894
2025-07-27 14:45:37,198.239302,480723977.0,6413.0,1.0,271885976.0,480723977.0,-1883.0,1894
2025-07-27 14:45:38,199.239302,480723977.0,6415.0,0.0,271885976.0,480723977.0,-1883.0,1894
2025-07-27 14:45:39,200.239302,480723977.0,6349.0,1.0,271885976.0,480723977.0,-1883.0,1894
2025-07-27 14:45:40,201.239302,480723977.0,6254.0,1.0,271885976.0,480723977.0,-1883.0,1894
2025-07-27 14:45:41,202.239302,480723977.0,6338.0,0.0,271885976.0,480723977.0,-1883.0,1894
2025-07-27 14:45:42,203.239302,480723977.0,6418.0,1.0,271885976.0,480723977.0,-1883.0,1894
2025-07-27 14:45:43,204.239302,480723977.0,6368.0,0.0,271885976.0,480723977.0,-1883.0,1894
2025-07-27 14:45:44,205.239302,480723977.0,6268.0,0.0,271885976.0,480723977.0,-1883.0,1894
2025-07-27 14:45:45,206.239302,480723977.0,6252.0,1.0,271885924.0,480723977.0,-1883.0,1894
2025-07-27 14:45:46,207.239302,480723977.0,6274.0,0.0,271885924.0,480723977.0,-1883.0,1894
2025-07-27 14:45:47,208.239302,480723977.0,6289.0,0.0,271885924.0,480723977.0,-1883.0,1894
2025-07-27 14:45:48,209.239302,480723977.0,6284.0,1.0,271885924.0,480723977.0,-1883.0,1894
2025-07-27 14:45:49,210.239302,480723977.0,6231.0,0.0,271885924.0,480723977.0,-1883.0,1894
2025-07-27 14:45:50,211.239302,480723977.0,6165.0,0.0,271885924.0,480723977.0,-1883.0,1894
2025-07-27 14:45:51,212.239302,480723977.0,6377.0,1.0,271885924.0,480723977.0,-1883.0,1894
2025-07-27 14:45:52,213.239302,479694102.0,6259.0,0.0,271885924.0,479694102.0,-1882.0,1893
2025-07-27 14:45:53,214.239302,479694102.0,6224.0,0.0,271885924.0,479694102.0,-1882.0,1893
2025-07-27 14:45:54,215.239302,479694102.0,6267.0,1.0,271885924.0,479694102.0,-1882.0,1893
2025-07-27 14:45:55,216.239302,479694102.0,6226.0,2.0,271885924.0,479694102.0,-1882.0,1893
2025-07-27 14:45:56,217.239302,478650460.0,6368.0,0.0,271885924.0,478650460.0,-1881.0,1892
2025-07-27 14:45:57,218.239302,478650460.0,6296.0,1.0,271885924.0,478650460.0,-1881.0,1892
2025-07-27 14:45:58,219.239302,478650460.0,6417.0,0.0,271885924.0,478650460.0,-1881.0,1892
2025-07-27 14:45:59,220.239302,478650460.0,6410.0,0.0,271885924.0,478650460.0,-1881.0,1892
2025-07-27 14:46:00,221.239302,478650460.0,6360.0,1.0,271885924.0,478650460.0,-1881.0,1892
2025-07-27 14:46:01,222.239302,479695624.0,6376.0,0.0,271885924.0,479695624.0,-1882.0,1893
2025-07-27 14:46:02,223.239302,479695624.0,6427.0,0.0,271885924.0,479695624.0,-1882.0,1893
2025-07-27 14:46:03,224.239302,479695624.0,6367.0,1.0,271885924.0,479695624.0,-1882.0,1893
2025-07-27 14:46:04,225.239302,479695624.0,6229.0,0.0,271885924.0,479695624.0,-1882.0,1893
2025-07-27 14:46:05,226.239302,479695624.0,6272.0,0.0,271885924.0,479695624.0,-1882.0,1893
2025-07-27 14:46:06,227.239302,478653445.0,6234.0,1.0,271885924.0,478653445.0,-1881.0,1892
2025-07-27 14:46:07,228.239302,478653445.0,6253.0,0.0,271885924.0,478653445.0,-1881.0,1892
2025-07-27 14:46:08,229.239302,478653445.0,6201.0,0.0,271885924.0,478653445.0,-1881.0,1892
2025-07-27 14:46:09,230.239302,478653445.0,6299.0,1.0,271885924.0,478653445.0,-1881.0,1892
2025-07-27 14:46:10,231.239302,478653445.0,6398.0,0.0,271885924.0,478653445.0,-1881.0,1892
2025-07-27 14:46:11,232.239302,478653445.0,6344.0,0.0,271885924.0,478653445.0,-1881.0,1892
2025-07-27 14:46:12,233.239302,478653445.0,6375.0,0.0,271885924.0,478653445.0,-1881.0,1892
2025-07-27 14:46:13,234.239302,478653445.0,6357.0,1.0,271885924.0,478653445.0,-1881.0,1892
2025-07-27 14:46:14,235.239302,478653445.0,6361.0,0.0,271885924.0,478653445.0,-1881.0,1892
2025-07-27 14:46:15,236.239302,478653445.0,6345.0,1.0,271885924.0,478653445.0,-1881.0,1892
2025-07-27 14:46:16,237.239302,478653445.0,6367.0,0.0,271886024.0,478653445.0,-1881.0,1892
2025-07-27 14:46:17,238.239302,478653445.0,6368.0,0.0,271886024.0,478653445.0,-1881.0,1892
2025-07-27 14:46:18,239.239302,478653445.0,6242.0,0.0,271886024.0,478653445.0,-1881.0,1892
2025-07-27 14:46:19,240.239302,478653445.0,6267.0,1.0,271886024.0,478653445.0,-1881.0,1892
2025-07-27 14:46:20,241.239302,478653445.0,6234.0,0.0,271886024.0,478653445.0,-1881.0,1892
2025-07-27 14:46:21,242.239302,478653445.0,6226.0,0.0,271886024.0,478653445.0,-1881.0,1892
2025-07-27 14:46:22,243.239302,478653445.0,6236.0,1.0,271886024.0,478653445.0,-1881.0,1892
2025-07-27 14:46:23,244.239302,478653445.0,6231.0,0.0,271886024.0,478653445.0,-1881.0,1892
2025-07-27 14:46:24,245.239302,478653445.0,6312.0,1.0,271886024.0,478653445.0,-1881.0,1892
2025-07-27 14:46:25,246.239302,478653445.0,6384.0,0.0,271886024.0,478653445.0,-1881.0,1892
2025-07-27 14:46:26,247.239302,478653445.0,6393.0,1.0,271885976.0,478653445.0,-1881.0,1892
2025-07-27 14:46:27,248.239302,478653445.0,6290.0,2.0,271885976.0,478653445.0,-1881.0,1892
2025-07-27 14:46:28,249.239302,478653445.0,6299.0,0.0,271885976.0,478653445.0,-1881.0,1892
2025-07-27 14:46:29,250.239302,478653445.0,6387.0,0.0,271885976.0,478653445.0,-1881.0,1892
2025-07-27 14:46:30,251.239302,478653445.0,6403.0,1.0,271885976.0,478653445.0,-1881.0,1892
2025-07-27 14:46:31,252.239302,478653445.0,6284.0,0.0,271885976.0,478653445.0,-1881.0,1892
2025-07-27 14:46:32,253.239302,478653445.0,6283.0,0.0,271885976.0,478653445.0,-1881.0,1892
2025-07-27 14:46:33,254.239302,478653445.0,6323.0,1.0,271885976.0,478653445.0,-1881.0,1892
2025-07-27 14:46:34,255.239302,478653445.0,6276.0,0.0,271885976.0,478653445.0,-1881.0,1892
2025-07-27 14:46:35,256.239302,478653445.0,6298.0,1.0,271885976.0,478653445.0,-1881.0,1892
2025-07-27 14:46:36,257.239302,478653445.0,5850.0,1.0,271885976.0,478653445.0,-1881.0,1892
