time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count
2025-07-27 15:32:53,154.827823,413455819.0,2824.0,2.0,21214500.0,413455819.0,-1817.0,1828
2025-07-27 15:32:54,155.827823,519395666.0,4132.0,0.0,21214500.0,519395666.0,-1911.0,1922
2025-07-27 15:32:55,156.827823,519395666.0,3579.0,0.0,21214500.0,519395666.0,-1911.0,1922
2025-07-27 15:32:56,157.827823,519395666.0,3370.0,0.0,21214500.0,519395666.0,-1911.0,1922
2025-07-27 15:32:57,158.827823,519395666.0,4475.0,1.0,21214500.0,519395666.0,-1911.0,1922
2025-07-27 15:32:58,159.827823,414606126.0,2547.0,1.0,21214500.0,414606126.0,-1818.0,1829
2025-07-27 15:32:59,160.827823,477904375.0,5718.0,1.0,21214500.0,477904375.0,-1874.0,1885
2025-07-27 15:33:00,161.827823,477904375.0,1252.0,0.0,21214500.0,477904375.0,-1874.0,1885
2025-07-27 15:33:01,162.827823,477904375.0,6377.0,1.0,21214500.0,477904375.0,-1874.0,1885
2025-07-27 15:33:02,163.827823,411288405.0,1870.0,1.0,21214500.0,411288405.0,-1815.0,1826
2025-07-27 15:33:03,164.827823,444146386.0,5611.0,0.0,21214212.0,444146386.0,-1844.0,1855
2025-07-27 15:33:04,165.827823,444146386.0,2186.0,0.0,21214200.0,444146386.0,-1844.0,1855
2025-07-27 15:33:05,166.827823,444146386.0,4750.0,0.0,21214200.0,444146386.0,-1844.0,1855
2025-07-27 15:33:06,167.827823,444146386.0,2949.0,1.0,21214200.0,444146386.0,-1844.0,1855
2025-07-27 15:33:07,168.827823,412459269.0,4065.0,1.0,21214200.0,412459269.0,-1816.0,1827
2025-07-27 15:33:08,169.827823,441955905.0,4018.0,0.0,21214200.0,441955905.0,-1842.0,1853
2025-07-27 15:33:09,170.827823,449892418.0,2953.0,0.0,21214200.0,449892418.0,-1849.0,1860
2025-07-27 15:33:10,171.827823,449892418.0,4717.0,1.0,21214200.0,449892418.0,-1849.0,1860
2025-07-27 15:33:11,172.827823,413613671.0,2233.0,0.0,21214200.0,413613671.0,-1817.0,1828
2025-07-27 15:33:12,173.827823,414749157.0,6240.0,0.0,21214200.0,414749157.0,-1818.0,1829
2025-07-27 15:33:13,174.827823,469279874.0,1642.0,1.0,21214200.0,469279874.0,-1866.0,1877
2025-07-27 15:33:14,175.827823,469279874.0,5952.0,1.0,21214200.0,469279874.0,-1866.0,1877
2025-07-27 15:33:15,176.827823,469279874.0,2004.0,0.0,21214200.0,469279874.0,-1866.0,1877
2025-07-27 15:33:16,177.827823,407951352.0,4974.0,2.0,21214200.0,407951352.0,-1812.0,1823
2025-07-27 15:33:17,178.827823,468319569.0,3348.0,1.0,21214176.0,468319569.0,-1865.0,1876
2025-07-27 15:33:18,179.827823,468319569.0,3620.0,0.0,21214176.0,468319569.0,-1865.0,1876
2025-07-27 15:33:19,180.827823,468319569.0,4046.0,1.0,21214176.0,468319569.0,-1865.0,1876
2025-07-27 15:33:20,181.827823,407980494.0,2902.0,1.0,21214176.0,407980494.0,-1812.0,1823
2025-07-27 15:33:21,182.827823,453656854.0,5691.0,2.0,21214176.0,453656854.0,-1852.0,1863
2025-07-27 15:33:22,183.827823,453656854.0,1309.0,1.0,21214276.0,453656854.0,-1852.0,1863
2025-07-27 15:33:23,184.827823,453656854.0,6583.0,0.0,21214276.0,453656854.0,-1852.0,1863
2025-07-27 15:33:24,185.827823,453656854.0,1373.0,1.0,21214276.0,453656854.0,-1852.0,1863
2025-07-27 15:33:25,186.827823,405728994.0,5894.0,3.0,21214276.0,405728994.0,-1810.0,1821
2025-07-27 15:33:26,187.827823,438910780.0,2644.0,1.0,21214276.0,438910780.0,-1839.0,1850
2025-07-27 15:33:27,188.827823,438910780.0,4348.0,1.0,21214276.0,438910780.0,-1839.0,1850
2025-07-27 15:33:28,189.827823,438910780.0,3495.0,0.0,21214276.0,438910780.0,-1839.0,1850
2025-07-27 15:33:29,190.827823,408035300.0,3455.0,0.0,21214276.0,408035300.0,-1812.0,1823
2025-07-27 15:33:30,191.827823,457326755.0,4876.0,2.0,21214276.0,457326755.0,-1855.0,1866
2025-07-27 15:33:31,192.827823,457326755.0,2126.0,0.0,21214276.0,457326755.0,-1855.0,1866
2025-07-27 15:33:32,193.827823,457326755.0,5656.0,0.0,21215248.0,457326755.0,-1855.0,1866
2025-07-27 15:33:33,194.827823,457326755.0,1314.0,0.0,21215248.0,457326755.0,-1855.0,1866
2025-07-27 15:33:34,195.827823,412625656.0,6370.0,1.0,21215248.0,412625656.0,-1816.0,1827
2025-07-27 15:33:35,196.827823,413774006.0,939.0,1.0,21215248.0,413774006.0,-1817.0,1828
2025-07-27 15:33:36,197.827823,455127257.0,6371.0,1.0,21215248.0,455127257.0,-1853.0,1864
2025-07-27 15:33:37,198.827823,455127257.0,1357.0,0.0,21215248.0,455127257.0,-1853.0,1864
2025-07-27 15:33:38,199.827823,455127257.0,5797.0,0.0,21215248.0,455127257.0,-1853.0,1864
2025-07-27 15:33:39,200.827823,414925468.0,2593.0,1.0,21215248.0,414925468.0,-1818.0,1829
2025-07-27 15:33:40,201.827823,466762261.0,4385.0,2.0,21215248.0,466762261.0,-1863.0,1874
2025-07-27 15:33:41,202.827823,466762261.0,2183.0,2.0,21215248.0,466762261.0,-1863.0,1874
2025-07-27 15:33:42,203.827823,466762261.0,4758.0,0.0,21215248.0,466762261.0,-1863.0,1874
2025-07-27 15:33:43,204.827823,466762261.0,2778.0,0.0,21215248.0,466762261.0,-1863.0,1874
2025-07-27 15:33:44,205.827823,414948841.0,4215.0,1.0,21215248.0,414948841.0,-1818.0,1829
2025-07-27 15:33:45,206.827823,458774392.0,3697.0,0.0,21215248.0,458774392.0,-1856.0,1867
2025-07-27 15:33:46,207.827823,462278173.0,3256.0,2.0,21215248.0,462278173.0,-1859.0,1870
2025-07-27 15:33:47,208.827823,462278173.0,4210.0,0.0,21215248.0,462278173.0,-1859.0,1870
2025-07-27 15:33:48,209.827823,412685616.0,2725.0,0.0,21215248.0,412685616.0,-1816.0,1827
2025-07-27 15:33:49,210.827823,475120663.0,5733.0,2.0,21215248.0,475120663.0,-1870.0,1881
2025-07-27 15:33:50,211.827823,475120663.0,1257.0,1.0,21215248.0,475120663.0,-1870.0,1881
2025-07-27 15:33:51,212.827823,475120663.0,6554.0,0.0,21215248.0,475120663.0,-1870.0,1881
2025-07-27 15:33:52,213.827823,475120663.0,982.0,1.0,21215248.0,475120663.0,-1870.0,1881
2025-07-27 15:33:53,214.827823,416170596.0,6325.0,2.0,21215248.0,416170596.0,-1819.0,1830
2025-07-27 15:33:54,215.827823,417328532.0,2187.0,1.0,21215248.0,417328532.0,-1820.0,1831
2025-07-27 15:33:55,216.827823,490360842.0,4782.0,0.0,21215248.0,490360842.0,-1883.0,1894
2025-07-27 15:33:56,217.827823,490360842.0,2952.0,0.0,21215248.0,490360842.0,-1883.0,1894
2025-07-27 15:33:57,218.827823,416240425.0,4014.0,0.0,21215248.0,416240425.0,-1819.0,1830
2025-07-27 15:33:58,219.827823,416240425.0,4297.0,2.0,21215248.0,416240425.0,-1819.0,1830
2025-07-27 15:33:59,220.827823,466249128.0,2684.0,1.0,21215248.0,466249128.0,-1862.0,1873
2025-07-27 15:34:00,221.827823,466249128.0,5052.0,0.0,21215248.0,466249128.0,-1862.0,1873
2025-07-27 15:34:01,222.827823,466249128.0,1899.0,0.0,21215248.0,466249128.0,-1862.0,1873
2025-07-27 15:34:02,223.827823,430262134.0,5846.0,2.0,21215248.0,430262134.0,-1831.0,1842
2025-07-27 15:34:03,224.827823,416331973.0,1504.0,4.0,21215348.0,416331973.0,-1819.0,1830
2025-07-27 15:34:04,225.827823,467602744.0,6376.0,0.0,21215348.0,467602744.0,-1863.0,1874
2025-07-27 15:34:05,226.827823,467602744.0,1327.0,0.0,21215348.0,467602744.0,-1863.0,1874
2025-07-27 15:34:06,227.827823,467602744.0,5786.0,0.0,21215348.0,467602744.0,-1863.0,1874
2025-07-27 15:34:07,228.827823,414103118.0,2916.0,5.0,21215348.0,414103118.0,-1817.0,1828
2025-07-27 15:34:08,229.827823,513192008.0,4069.0,2.0,21215348.0,513192008.0,-1902.0,1913
2025-07-27 15:34:09,230.827823,517858455.0,3845.0,0.0,21215348.0,517858455.0,-1906.0,1917
2025-07-27 15:34:10,231.827823,517858455.0,3116.0,0.0,21215348.0,517858455.0,-1906.0,1917
2025-07-27 15:34:11,232.827823,517858455.0,4566.0,1.0,21215348.0,517858455.0,-1906.0,1917
2025-07-27 15:34:12,233.827823,414103118.0,2418.0,2.0,21215348.0,414103118.0,-1817.0,1828
2025-07-27 15:34:13,234.827823,462088016.0,5431.0,1.0,21215296.0,462088016.0,-1858.0,1869
2025-07-27 15:34:14,235.827823,462088016.0,1519.0,0.0,21215296.0,462088016.0,-1858.0,1869
2025-07-27 15:34:15,236.827823,462088016.0,6023.0,0.0,21215296.0,462088016.0,-1858.0,1869
2025-07-27 15:34:16,237.827823,406002687.0,1891.0,1.0,21215296.0,406002687.0,-1810.0,1821
2025-07-27 15:34:17,238.827823,492695059.0,5911.0,1.0,21215296.0,492695059.0,-1884.0,1895
2025-07-27 15:34:18,239.827823,492695059.0,1744.0,1.0,21215296.0,492695059.0,-1884.0,1895
2025-07-27 15:34:19,240.827823,492695059.0,5181.0,0.0,21215296.0,492695059.0,-1884.0,1895
2025-07-27 15:34:20,241.827823,492695059.0,2675.0,0.0,21215296.0,492695059.0,-1884.0,1895
2025-07-27 15:34:21,242.827823,410706759.0,4310.0,1.0,21215296.0,410706759.0,-1814.0,1825
2025-07-27 15:34:22,243.827823,465917774.0,4218.0,2.0,21215296.0,465917774.0,-1861.0,1872
2025-07-27 15:34:23,244.827823,465917774.0,2745.0,0.0,21215296.0,465917774.0,-1861.0,1872
2025-07-27 15:34:24,245.827823,465917774.0,5180.0,0.0,21215296.0,465917774.0,-1861.0,1872
2025-07-27 15:34:25,246.827823,410747478.0,1859.0,1.0,21215296.0,410747478.0,-1814.0,1825
2025-07-27 15:34:26,247.827823,469677017.0,6674.0,0.0,21215296.0,469677017.0,-1864.0,1875
2025-07-27 15:34:27,248.827823,469677017.0,1479.0,0.0,21215296.0,469677017.0,-1864.0,1875
2025-07-27 15:34:28,249.827823,469677017.0,5570.0,0.0,21215296.0,469677017.0,-1864.0,1875
2025-07-27 15:34:29,250.827823,469677017.0,2244.0,1.0,21215296.0,469677017.0,-1864.0,1875
2025-07-27 15:34:30,251.827823,409668002.0,4727.0,3.0,21215296.0,409668002.0,-1813.0,1824
2025-07-27 15:34:31,252.827823,409668002.0,3312.0,1.0,21215296.0,409668002.0,-1813.0,1824
2025-07-27 15:34:32,253.827823,478081317.0,3639.0,0.0,21215296.0,478081317.0,-1871.0,1882
2025-07-27 15:34:33,254.827823,478081317.0,4225.0,1.0,21215296.0,478081317.0,-1871.0,1882
2025-07-27 15:34:34,255.827823,413227146.0,2711.0,2.0,21215296.0,413227146.0,-1816.0,1827
2025-07-27 15:34:35,256.827823,413227146.0,5527.0,1.0,21215296.0,413227146.0,-1816.0,1827
