time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count
2025-07-27 13:10:23,49.967579,471979951.0,10.0,0.0,35902664.0,471979951.0,-1877.0,1886
2025-07-27 13:10:24,50.967579,471979951.0,12.0,0.0,35902664.0,471979951.0,-1877.0,1886
2025-07-27 13:10:25,51.967579,471979951.0,13.0,1.0,35902664.0,471979951.0,-1877.0,1886
2025-07-27 13:10:26,52.967579,471979951.0,12.0,0.0,35902664.0,471979951.0,-1877.0,1886
2025-07-27 13:10:27,53.967579,470941597.0,44.0,0.0,35902664.0,470941597.0,-1876.0,1885
2025-07-27 13:10:28,54.967579,470941597.0,104.0,0.0,35902664.0,470941597.0,-1876.0,1885
2025-07-27 13:10:29,55.967579,469900610.0,3994.0,0.0,35902664.0,469900610.0,-1875.0,1884
2025-07-27 13:10:30,56.967579,468866875.0,6463.0,0.0,35902664.0,468866875.0,-1874.0,1883
2025-07-27 13:10:31,57.967579,468866875.0,6623.0,1.0,35902664.0,468866875.0,-1874.0,1883
2025-07-27 13:10:32,58.967579,468866875.0,6395.0,0.0,35902764.0,468866875.0,-1874.0,1883
2025-07-27 13:10:33,59.967579,468866875.0,6417.0,0.0,35902764.0,468866875.0,-1874.0,1883
2025-07-27 13:10:34,60.967579,468866875.0,6236.0,1.0,35902764.0,468866875.0,-1874.0,1883
2025-07-27 13:10:35,61.967579,468866875.0,6254.0,0.0,35902764.0,468866875.0,-1874.0,1883
2025-07-27 13:10:36,62.967579,468866875.0,6452.0,0.0,35902764.0,468866875.0,-1874.0,1883
2025-07-27 13:10:37,63.967579,468866875.0,6419.0,0.0,35902764.0,468866875.0,-1874.0,1883
2025-07-27 13:10:38,64.967579,468866875.0,6473.0,2.0,35902764.0,468866875.0,-1874.0,1883
2025-07-27 13:10:39,65.967579,468866875.0,6418.0,0.0,35902764.0,468866875.0,-1874.0,1883
2025-07-27 13:10:40,66.967579,468866875.0,6197.0,1.0,35902764.0,468866875.0,-1874.0,1883
2025-07-27 13:10:41,67.967579,468866875.0,6255.0,0.0,35902764.0,468866875.0,-1874.0,1883
2025-07-27 13:10:42,68.967579,468866875.0,6421.0,1.0,35902712.0,468866875.0,-1874.0,1883
2025-07-27 13:10:43,69.967579,468866875.0,5975.0,0.0,35902712.0,468866875.0,-1874.0,1883
2025-07-27 13:10:44,70.967579,468866875.0,3274.0,1.0,35902712.0,468866875.0,-1874.0,1883
2025-07-27 13:10:45,71.967579,468866875.0,1020.0,0.0,35902712.0,468866875.0,-1874.0,1883
2025-07-27 13:10:46,72.967579,468866875.0,11.0,0.0,35902712.0,468866875.0,-1874.0,1883
2025-07-27 13:10:47,73.967579,469908511.0,10.0,0.0,35902712.0,469908511.0,-1875.0,1884
2025-07-27 13:10:48,74.967579,469908511.0,15.0,0.0,35902712.0,469908511.0,-1875.0,1884
2025-07-27 13:10:49,75.967579,469908511.0,10.0,0.0,35902712.0,469908511.0,-1875.0,1884
2025-07-27 13:10:50,76.967579,469908511.0,15.0,0.0,35902712.0,469908511.0,-1875.0,1884
2025-07-27 13:10:51,77.967579,469908511.0,13.0,0.0,35902712.0,469908511.0,-1875.0,1884
2025-07-27 13:10:52,78.967579,469908511.0,13.0,0.0,35902712.0,469908511.0,-1875.0,1884
2025-07-27 13:10:53,79.967579,469908511.0,23.0,1.0,35902712.0,469908511.0,-1875.0,1884
2025-07-27 13:10:54,80.967579,469908511.0,91.0,0.0,35902712.0,469908511.0,-1875.0,1884
2025-07-27 13:10:55,81.967579,469908511.0,52.0,0.0,35902712.0,469908511.0,-1875.0,1884
2025-07-27 13:10:56,82.967579,469908511.0,5156.0,2.0,35902712.0,469908511.0,-1875.0,1884
2025-07-27 13:10:57,83.967579,469908511.0,6162.0,0.0,35902712.0,469908511.0,-1875.0,1884
2025-07-27 13:10:58,84.967579,469908511.0,6661.0,0.0,35902712.0,469908511.0,-1875.0,1884
2025-07-27 13:10:59,85.967579,469908511.0,6185.0,0.0,35902712.0,469908511.0,-1875.0,1884
2025-07-27 13:11:00,86.967579,469908511.0,6412.0,1.0,35902712.0,469908511.0,-1875.0,1884
2025-07-27 13:11:01,87.967579,469908511.0,6157.0,0.0,35902712.0,469908511.0,-1875.0,1884
2025-07-27 13:11:02,88.967579,469908511.0,6443.0,1.0,35902712.0,469908511.0,-1875.0,1884
2025-07-27 13:11:03,89.967579,470950149.0,6827.0,1.0,35902712.0,470950149.0,-1876.0,1885
2025-07-27 13:11:04,90.967579,470950149.0,6395.0,0.0,35902712.0,470950149.0,-1876.0,1885
2025-07-27 13:11:05,91.967579,470950149.0,6449.0,1.0,35902712.0,470950149.0,-1876.0,1885
2025-07-27 13:11:06,92.967579,470950149.0,6418.0,2.0,35902712.0,470950149.0,-1876.0,1885
2025-07-27 13:11:07,93.967579,470950149.0,6421.0,0.0,35902712.0,470950149.0,-1876.0,1885
2025-07-27 13:11:08,94.967579,470950149.0,6420.0,1.0,35902712.0,470950149.0,-1876.0,1885
2025-07-27 13:11:09,95.967579,470950149.0,6394.0,0.0,35902712.0,470950149.0,-1876.0,1885
2025-07-27 13:11:10,96.967579,470950149.0,4945.0,0.0,35902712.0,470950149.0,-1876.0,1885
2025-07-27 13:11:11,97.967579,470950149.0,3187.0,1.0,35902712.0,470950149.0,-1876.0,1885
2025-07-27 13:11:12,98.967579,470950149.0,778.0,1.0,35902712.0,470950149.0,-1876.0,1885
2025-07-27 13:11:13,99.967579,470950149.0,15.0,0.0,35902812.0,470950149.0,-1876.0,1885
2025-07-27 13:11:14,100.967579,470950149.0,12.0,0.0,35902812.0,470950149.0,-1876.0,1885
2025-07-27 13:11:15,101.967579,470950149.0,11.0,0.0,35902812.0,470950149.0,-1876.0,1885
2025-07-27 13:11:16,102.967579,470950149.0,12.0,0.0,35902812.0,470950149.0,-1876.0,1885
2025-07-27 13:11:17,103.967579,470950149.0,12.0,2.0,35902812.0,470950149.0,-1876.0,1885
2025-07-27 13:11:18,104.967579,470950149.0,12.0,0.0,35902812.0,470950149.0,-1876.0,1885
2025-07-27 13:11:19,105.967579,470950149.0,12.0,0.0,35902812.0,470950149.0,-1876.0,1885
2025-07-27 13:11:20,106.967579,470950149.0,49.0,1.0,35902812.0,470950149.0,-1876.0,1885
2025-07-27 13:11:21,107.967579,470950149.0,102.0,0.0,35902812.0,470950149.0,-1876.0,1885
2025-07-27 13:11:22,108.967579,470950149.0,5129.0,2.0,35902812.0,470950149.0,-1876.0,1885
2025-07-27 13:11:23,109.967579,470950149.0,6361.0,1.0,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:24,110.967579,470950149.0,6347.5199999999995,0.99,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:25,111.967579,470950149.0,6410.0,0.0,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:26,112.967579,470950149.0,6413.0,0.0,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:27,113.967579,470950149.0,6411.0,3.0,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:28,114.967579,470950149.0,6904.0,1.0,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:29,115.967579,470950149.0,6316.0,0.0,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:30,116.967579,470950149.0,6082.0,0.0,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:31,117.967579,470950149.0,6852.0,1.0,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:32,118.967579,470950149.0,5979.0,0.0,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:33,119.967579,470950149.0,6441.0,0.0,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:34,120.967579,470950149.0,6825.0,1.0,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:35,121.967579,470950149.0,6265.0,1.0,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:36,122.967579,470950149.0,5332.0,0.0,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:37,123.967579,470950149.0,2885.0,0.0,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:38,124.967579,470950149.0,500.0,1.0,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:39,125.967579,470950149.0,13.0,0.0,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:40,126.967579,470950149.0,12.0,0.0,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:41,127.967579,470950149.0,12.0,0.0,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:42,128.967579,470950149.0,14.0,1.0,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:43,129.967579,470950149.0,12.0,0.0,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:44,130.967579,470950149.0,15.0,0.0,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:45,131.967579,470950149.0,11.0,0.0,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:46,132.967579,470950149.0,9.0,0.0,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:47,133.967579,470950149.0,106.0,0.0,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:48,134.967579,470950149.0,3833.0,0.0,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:49,135.967579,470950149.0,6490.0,0.0,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:50,136.967579,470950149.0,6157.0,0.0,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:51,137.967579,470950149.0,6491.0,1.0,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:52,138.967579,470950149.0,6413.0,1.0,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:53,139.967579,470950149.0,6416.0,0.0,35902760.0,470950149.0,-1876.0,1885
2025-07-27 13:11:54,140.967579,470950149.0,6717.0,0.0,35902860.0,470950149.0,-1876.0,1885
2025-07-27 13:11:55,141.967579,470950149.0,6419.0,2.0,35902860.0,470950149.0,-1876.0,1885
2025-07-27 13:11:56,142.967579,470950149.0,6422.0,1.0,35902860.0,470950149.0,-1876.0,1885
2025-07-27 13:11:57,143.967579,470950149.0,6420.0,1.0,35902860.0,470950149.0,-1876.0,1885
2025-07-27 13:11:58,144.967579,470950149.0,6417.0,1.0,35902860.0,470950149.0,-1876.0,1885
2025-07-27 13:11:59,145.967579,470950149.0,6140.0,2.0,35902860.0,470950149.0,-1876.0,1885
2025-07-27 13:12:00,146.967579,469910494.0,6275.0,1.0,35902860.0,469910494.0,-1875.0,1884
2025-07-27 13:12:01,147.967579,469910494.0,6394.0,0.0,35902860.0,469910494.0,-1875.0,1884
2025-07-27 13:12:02,148.967579,469910494.0,5654.0,0.0,35902860.0,469910494.0,-1875.0,1884
2025-07-27 13:12:03,149.967579,469910494.0,3133.0,0.0,35902860.0,469910494.0,-1875.0,1884
2025-07-27 13:12:04,150.967579,469910494.0,1445.0,0.0,35902808.0,469910494.0,-1875.0,1884
2025-07-27 13:12:05,151.967579,469910494.0,10.0,0.0,35902808.0,469910494.0,-1875.0,1884
2025-07-27 13:12:06,152.967579,469910494.0,11.0,0.0,35902808.0,469910494.0,-1875.0,1884
2025-07-27 13:12:07,153.967579,469910494.0,8.0,0.0,35902808.0,469910494.0,-1875.0,1884
2025-07-27 13:12:08,154.967579,469910494.0,12.0,0.0,35902808.0,469910494.0,-1875.0,1884
2025-07-27 13:12:09,155.967579,469910494.0,11.0,0.0,35902808.0,469910494.0,-1875.0,1884
2025-07-27 13:12:10,156.967579,469910494.0,8.0,0.0,35902808.0,469910494.0,-1875.0,1884
2025-07-27 13:12:11,157.967579,469910494.0,10.0,0.0,35902808.0,469910494.0,-1875.0,1884
2025-07-27 13:12:12,158.967579,469910494.0,47.0,1.0,35902808.0,469910494.0,-1875.0,1884
2025-07-27 13:12:13,159.967579,469910494.0,99.0,0.0,35902808.0,469910494.0,-1875.0,1884
2025-07-27 13:12:14,160.967579,469910494.0,5670.0,0.0,35902808.0,469910494.0,-1875.0,1884
2025-07-27 13:12:15,161.967579,469910494.0,6418.0,2.0,35902808.0,469910494.0,-1875.0,1884
2025-07-27 13:12:16,162.967579,469910494.0,6447.0,0.0,35902808.0,469910494.0,-1875.0,1884
2025-07-27 13:12:17,163.967579,468887280.0,6421.0,1.0,35902808.0,468887280.0,-1874.0,1883
2025-07-27 13:12:18,164.967579,468887280.0,6311.0,0.0,35902808.0,468887280.0,-1874.0,1883
2025-07-27 13:12:19,165.967579,468887280.0,6370.0,2.0,35902808.0,468887280.0,-1874.0,1883
2025-07-27 13:12:20,166.967579,468887280.0,6416.0,1.0,35902808.0,468887280.0,-1874.0,1883
2025-07-27 13:12:21,167.967579,468887280.0,6419.0,0.0,35902808.0,468887280.0,-1874.0,1883
2025-07-27 13:12:22,168.967579,468887280.0,6471.0,1.0,35902808.0,468887280.0,-1874.0,1883
2025-07-27 13:12:23,169.967579,468887280.0,6322.0,1.0,35902808.0,468887280.0,-1874.0,1883
2025-07-27 13:12:24,170.967579,468887280.0,6281.0,1.0,35902808.0,468887280.0,-1874.0,1883
2025-07-27 13:12:25,171.967579,468887280.0,6394.0,0.0,35902808.0,468887280.0,-1874.0,1883
2025-07-27 13:12:26,172.967579,468887280.0,6420.0,1.0,35902808.0,468887280.0,-1874.0,1883
2025-07-27 13:12:27,173.967579,468887280.0,6394.0,2.0,35902808.0,468887280.0,-1874.0,1883
2025-07-27 13:12:28,174.967579,468887280.0,4576.0,1.0,35902808.0,468887280.0,-1874.0,1883
2025-07-27 13:12:29,175.967579,468887280.0,3025.0,0.0,35902808.0,468887280.0,-1874.0,1883
2025-07-27 13:12:30,176.967579,468887280.0,695.0,0.0,35902808.0,468887280.0,-1874.0,1883
2025-07-27 13:12:31,177.967579,468887280.0,12.0,0.0,35902808.0,468887280.0,-1874.0,1883
2025-07-27 13:12:32,178.967579,468887280.0,14.0,0.0,35902808.0,468887280.0,-1874.0,1883
2025-07-27 13:12:33,179.967579,468887280.0,11.0,0.0,35902808.0,468887280.0,-1874.0,1883
2025-07-27 13:12:34,180.967579,468887280.0,12.0,0.0,35902808.0,468887280.0,-1874.0,1883
2025-07-27 13:12:35,181.967579,468887280.0,15.0,1.0,35902908.0,468887280.0,-1874.0,1883
2025-07-27 13:12:36,182.967579,468887280.0,13.0,0.0,35902908.0,468887280.0,-1874.0,1883
2025-07-27 13:12:37,183.967579,468887280.0,12.0,0.0,35902908.0,468887280.0,-1874.0,1883
2025-07-27 13:12:38,184.967579,468887280.0,13.0,0.0,35902908.0,468887280.0,-1874.0,1883
2025-07-27 13:12:39,185.967579,468887280.0,93.0,0.0,35902908.0,468887280.0,-1874.0,1883
2025-07-27 13:12:40,186.967579,468887280.0,1180.0,0.0,35902908.0,468887280.0,-1874.0,1883
2025-07-27 13:12:41,187.967579,468887280.0,6465.0,1.0,35902908.0,468887280.0,-1874.0,1883
2025-07-27 13:12:42,188.967579,468887280.0,6677.0,1.0,35902908.0,468887280.0,-1874.0,1883
2025-07-27 13:12:43,189.967579,468887280.0,6416.0,1.0,35902908.0,468887280.0,-1874.0,1883
2025-07-27 13:12:44,190.967579,468887280.0,6033.0,1.0,35902908.0,468887280.0,-1874.0,1883
2025-07-27 13:12:45,191.967579,468887280.0,6408.0,0.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:12:46,192.967579,468887280.0,6404.0,1.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:12:47,193.967579,468887280.0,6282.0,1.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:12:48,194.967579,468887280.0,6432.0,0.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:12:49,195.967579,468887280.0,6407.0,0.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:12:50,196.967579,468887280.0,6404.0,0.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:12:51,197.967579,468887280.0,6408.0,1.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:12:52,198.967579,468887280.0,6322.0,0.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:12:53,199.967579,468887280.0,6438.0,1.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:12:54,200.967579,468887280.0,6300.0,0.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:12:55,201.967579,468887280.0,3722.0,1.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:12:56,202.967579,468887280.0,2892.0,0.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:12:57,203.967579,468887280.0,139.0,0.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:12:58,204.967579,468887280.0,11.0,0.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:12:59,205.967579,468887280.0,14.0,0.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:13:00,206.967579,468887280.0,12.0,0.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:13:01,207.967579,468887280.0,11.0,0.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:13:02,208.967579,468887280.0,11.0,0.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:13:03,209.967579,468887280.0,12.0,0.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:13:04,210.967579,468887280.0,12.0,2.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:13:05,211.967579,468887280.0,34.0,1.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:13:06,212.967579,468887280.0,103.0,0.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:13:07,213.967579,468887280.0,5284.0,0.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:13:08,214.967579,468887280.0,6775.0,1.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:13:09,215.967579,468887280.0,6418.0,0.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:13:10,216.967579,468887280.0,6420.0,1.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:13:11,217.967579,468887280.0,6445.0,2.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:13:12,218.967579,468887280.0,6046.0,0.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:13:13,219.967579,468887280.0,6419.0,1.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:13:14,220.967579,468887280.0,6134.0,1.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:13:15,221.967579,468887280.0,6362.0,0.0,35902856.0,468887280.0,-1874.0,1883
2025-07-27 13:13:16,222.967579,468887280.0,6776.0,0.0,35902956.0,468887280.0,-1874.0,1883
2025-07-27 13:13:17,223.967579,468887280.0,6366.0,0.0,35902956.0,468887280.0,-1874.0,1883
2025-07-27 13:13:18,224.967579,468887280.0,6594.0,1.0,35902956.0,468887280.0,-1874.0,1883
2025-07-27 13:13:19,225.967579,468887280.0,6423.0,0.0,35902956.0,468887280.0,-1874.0,1883
2025-07-27 13:13:20,226.967579,468887280.0,6261.0,1.0,35902956.0,468887280.0,-1874.0,1883
2025-07-27 13:13:21,227.967579,468887280.0,4455.0,1.0,35902956.0,468887280.0,-1874.0,1883
2025-07-27 13:13:22,228.967579,468887280.0,3030.0,0.0,35902956.0,468887280.0,-1874.0,1883
2025-07-27 13:13:23,229.967579,468887280.0,1081.0,0.0,35902956.0,468887280.0,-1874.0,1883
2025-07-27 13:13:24,230.967579,468887280.0,14.0,0.0,35902956.0,468887280.0,-1874.0,1883
2025-07-27 13:13:25,231.967579,468887280.0,14.850000000000001,0.0,35902956.0,468887280.0,-1874.0,1883
2025-07-27 13:13:26,232.967579,468887280.0,12.120000000000001,0.0,35902904.0,468887280.0,-1874.0,1883
2025-07-27 13:13:27,233.967579,468887280.0,11.0,0.0,35902904.0,468887280.0,-1874.0,1883
2025-07-27 13:13:28,234.967579,468887280.0,12.0,0.0,35902904.0,468887280.0,-1874.0,1883
2025-07-27 13:13:29,235.967579,468887280.0,13.0,2.0,35902904.0,468887280.0,-1874.0,1883
2025-07-27 13:13:30,236.967579,468887280.0,17.0,1.0,35902904.0,468887280.0,-1874.0,1883
2025-07-27 13:13:31,237.967579,468887280.0,13.0,1.0,35902904.0,468887280.0,-1874.0,1883
2025-07-27 13:13:32,238.967579,468887280.0,90.0,0.0,35902904.0,468887280.0,-1874.0,1883
2025-07-27 13:13:33,239.967579,468887280.0,2390.0,0.0,35902904.0,468887280.0,-1874.0,1883
2025-07-27 13:13:34,240.967579,468887280.0,6415.0,1.0,35902904.0,468887280.0,-1874.0,1883
2025-07-27 13:13:35,241.967579,468887280.0,6773.0,0.0,35902904.0,468887280.0,-1874.0,1883
2025-07-27 13:13:36,242.967579,468887280.0,6056.0,0.0,35902904.0,468887280.0,-1874.0,1883
2025-07-27 13:13:37,243.967579,468887280.0,6799.0,2.0,35902904.0,468887280.0,-1874.0,1883
2025-07-27 13:13:38,244.967579,468887280.0,6412.0,0.0,35902904.0,468887280.0,-1874.0,1883
2025-07-27 13:13:39,245.967579,468887280.0,6415.0,0.0,35902904.0,468887280.0,-1874.0,1883
2025-07-27 13:13:40,246.967579,468887280.0,6407.0,2.0,35902904.0,468887280.0,-1874.0,1883
2025-07-27 13:13:41,247.967579,468887280.0,6416.0,0.0,35902904.0,468887280.0,-1874.0,1883
2025-07-27 13:13:42,248.967579,468887280.0,6411.0,0.0,35902904.0,468887280.0,-1874.0,1883
2025-07-27 13:13:43,249.967579,468887280.0,6325.740000000001,0.99,35902904.0,468887280.0,-1874.0,1883
2025-07-27 13:13:44,250.967579,468887280.0,6415.0,0.0,35902904.0,468887280.0,-1874.0,1883
2025-07-27 13:13:45,251.967579,468887280.0,6413.0,0.0,35902904.0,468887280.0,-1874.0,1883
2025-07-27 13:13:46,252.967579,468887280.0,6446.0,2.0,35902904.0,468887280.0,-1874.0,1883
2025-07-27 13:13:47,253.967579,468887280.0,5864.0,0.0,35902904.0,468887280.0,-1874.0,1883
2025-07-27 13:13:48,254.967579,468887280.0,3187.0,0.0,35902904.0,468887280.0,-1874.0,1883
2025-07-27 13:13:49,255.967579,468887280.0,2160.0,1.0,35902904.0,468887280.0,-1874.0,1883
2025-07-27 13:13:50,256.967579,468887280.0,19.0,0.0,35902904.0,468887280.0,-1874.0,1883
2025-07-27 13:13:51,257.967579,468887280.0,9.0,0.0,35902904.0,468887280.0,-1874.0,1883
