time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count
2025-08-12 20:04:38,83.072674,3472915.0,402.0,0.0,10314008.0,3472915.0,-239.0,239
2025-08-12 20:04:39,84.072674,3472915.0,404.0,0.0,10314008.0,3472915.0,-239.0,239
2025-08-12 20:04:40,85.072674,3472915.0,207.0,0.0,10314008.0,3472915.0,-239.0,239
2025-08-12 20:04:41,86.072674,3472915.0,27.0,0.0,10314008.0,3472915.0,-239.0,239
2025-08-12 20:04:42,87.072674,3472915.0,142.0,2.0,10314008.0,3472915.0,-239.0,239
2025-08-12 20:04:43,88.072674,3419658.0,802.0,6.0,10314008.0,3419658.0,-238.0,238
2025-08-12 20:04:44,89.072674,3419658.0,799.0,4.0,10314008.0,3419658.0,-238.0,238
2025-08-12 20:04:45,90.072674,3419658.0,788.0,1.0,10314008.0,3419658.0,-238.0,238
2025-08-12 20:04:46,91.072674,3419658.0,796.0,3.0,10314008.0,3419658.0,-238.0,238
2025-08-12 20:04:47,92.072674,3419658.0,805.0,5.0,10314008.0,3419658.0,-238.0,238
2025-08-12 20:04:48,93.072674,6839316.0,1561.0,4.0,20628016.0,3428156.0,-347.0,476
2025-08-12 20:04:49,94.072674,3419658.0,798.0,1.0,10314008.0,3418592.0,-231.0,238
2025-08-12 20:04:50,95.072674,3419658.0,799.0,1.0,10314008.0,3420254.0,-242.0,238
2025-08-12 20:04:51,96.072674,3419658.0,799.0,2.0,10314008.0,3418250.0,-228.0,238
2025-08-12 20:04:52,97.072674,3419658.0,800.0,2.0,10314008.0,3416058.0,-206.0,238
2025-08-12 20:04:53,98.072674,3419658.0,799.0,1.0,10314008.0,3419952.0,-241.0,238
2025-08-12 20:04:54,99.072674,3419658.0,798.0,2.0,10314008.0,3419658.0,-238.0,238
2025-08-12 20:04:55,100.072674,3419658.0,799.0,1.0,10314008.0,3418228.0,-222.0,238
2025-08-12 20:04:56,101.072674,3419658.0,799.0,1.0,10314008.0,3419367.0,-234.0,238
2025-08-12 20:04:57,102.072674,3419658.0,799.0,3.0,10314008.0,3419658.0,-238.0,238
2025-08-12 20:04:58,103.072674,3419658.0,799.0,1.0,10314008.0,3418821.0,-224.0,238
2025-08-12 20:04:59,104.072674,3419658.0,800.0,1.0,10314008.0,3419253.0,-228.0,238
2025-08-12 20:05:00,105.072674,3419658.0,799.0,2.0,10314008.0,3419454.0,-230.0,238
2025-08-12 20:05:01,106.072674,0.0,0.0,0.0,0.0,3419511.0,-223.0,0
2025-08-12 20:05:02,107.072674,3419658.0,622.0,1.0,10314008.0,3419658.0,-238.0,238
2025-08-12 20:05:03,108.072674,3419658.0,404.0,1.0,10314008.0,3419658.0,-238.0,238
2025-08-12 20:05:04,109.072674,3419658.0,404.0,0.0,10314008.0,3419658.0,-238.0,238
2025-08-12 20:05:05,110.072674,3419658.0,404.0,0.0,10314008.0,3419658.0,-238.0,238
2025-08-12 20:05:06,111.072674,3419658.0,403.0,0.0,10314008.0,3419658.0,-238.0,238
2025-08-12 20:05:07,112.072674,3419658.0,404.0,0.0,10314008.0,3419658.0,-238.0,238
2025-08-12 20:05:08,113.072674,3419658.0,403.0,0.0,10314008.0,3419658.0,-238.0,238
2025-08-12 20:05:09,114.072674,3419658.0,129.0,0.0,10314008.0,3419658.0,-238.0,238
2025-08-12 20:05:10,115.072674,3419658.0,53.0,0.0,10314008.0,3419658.0,-238.0,238
2025-08-12 20:05:11,116.072674,3419658.0,338.0,10.0,10314008.0,3419658.0,-238.0,238
2025-08-12 20:05:12,117.072674,3419658.0,800.0,11.0,10314008.0,3419658.0,-238.0,238
2025-08-12 20:05:13,118.072674,3419770.0,787.0,1.0,10314008.0,3419658.0,-238.0,251
2025-08-12 20:05:14,119.072674,3419675.0,772.0,5.0,10314008.0,3419658.0,-238.0,239
