time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count,vaultx_cpu_user,vaultx_cpu_system,vaultx_cpu_total,vaultx_mem_rss,vaultx_mem_percent,vaultx_io_read,vaultx_io_write,pid
2025-08-09 22:34:23,3387.846083,2.0,104.0,106.0,3019928.0,-148.0,377500.0,161,2.0,56.0,58.0,2628592.0,32.36,0.0,377648.0,21904.0
2025-08-09 22:34:24,3388.846083,48.0,72.0,120.0,3019928.0,-148.0,155536.0,161,46.0,23.0,69.0,2628592.0,32.36,0.0,155684.0,21904.0
2025-08-09 22:34:25,3389.846083,100.0,21.0,121.0,3019928.0,-148.0,-148.0,161,100.0,0.0,100.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:34:26,3390.846083,93.0,3.0,96.0,3019928.0,30768.0,-148.0,161,92.0,2.0,94.0,2628592.0,32.36,30916.0,0.0,21904.0
2025-08-09 22:34:27,3391.846083,62.0,18.0,80.0,3019928.0,113524.0,-148.0,161,61.0,11.0,72.0,2628592.0,32.36,113672.0,0.0,21904.0
2025-08-09 22:34:28,3392.846083,62.0,22.0,84.0,3019928.0,126660.0,-148.0,161,62.0,13.0,75.0,2628592.0,32.36,126808.0,0.0,21904.0
2025-08-09 22:34:29,3393.846083,62.0,18.0,80.0,3019928.0,122456.0,-148.0,161,60.0,13.0,73.0,2628592.0,32.36,122604.0,0.0,21904.0
2025-08-09 22:34:30,3394.846083,57.0,17.0,74.0,3019928.0,115056.0,-148.0,161,57.0,12.0,69.0,2628592.0,32.36,115204.0,0.0,21904.0
2025-08-09 22:34:31,3395.846083,8.0,21.0,29.0,3019928.0,14152.0,-148.0,161,7.0,2.0,9.0,2628592.0,32.36,14300.0,0.0,21904.0
2025-08-09 22:34:32,3396.846083,11.0,23.0,34.0,3019928.0,17852.0,-148.0,161,10.0,2.0,12.0,2628592.0,32.36,18000.0,0.0,21904.0
2025-08-09 22:34:33,3397.846083,11.0,17.0,28.0,3019928.0,16840.0,-148.0,161,9.0,3.0,12.0,2628592.0,32.36,16988.0,0.0,21904.0
2025-08-09 22:34:34,3398.846083,127.0,16.0,143.0,3019928.0,111484.0,-148.0,161,127.0,12.0,139.0,2628592.0,32.36,111632.0,0.0,21904.0
2025-08-09 22:34:35,3399.846083,396.04,0.99,397.03000000000003,3019928.0,-148.0,-148.0,161,395.05,0.0,395.05,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:34:36,3400.846083,401.0,1.0,402.0,3019928.0,-148.0,-148.0,161,400.0,0.0,400.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:34:37,3401.846083,399.0,1.0,400.0,3019928.0,-148.0,-148.0,161,398.0,0.0,398.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:34:38,3402.846083,396.04,0.99,397.03000000000003,3019928.0,-148.0,-148.0,161,396.04,0.0,396.04,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:34:39,3403.846083,400.0,1.0,401.0,3019928.0,-148.0,-148.0,161,398.0,0.0,398.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:34:40,3404.846083,397.0,3.0,400.0,3019928.0,-148.0,-148.0,161,397.0,0.0,397.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:34:41,3405.846083,398.0,1.0,399.0,3019928.0,-148.0,-148.0,161,398.0,0.0,398.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:34:42,3406.846083,401.0,1.0,402.0,3019928.0,-148.0,-148.0,161,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:34:43,3407.846083,395.05,1.98,397.03000000000003,3019928.0,-148.0,-148.0,161,395.05,0.0,395.05,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:34:44,3408.846083,394.0,5.0,399.0,3020056.0,-148.0,-148.0,161,394.0,0.0,394.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:34:45,3409.846083,400.0,1.0,401.0,3020056.0,-148.0,-148.0,161,400.0,0.0,400.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:34:46,3410.846083,400.0,2.0,402.0,3020056.0,-148.0,-148.0,161,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:34:47,3411.846083,400.0,1.0,401.0,3020056.0,-148.0,-148.0,161,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:34:48,3412.846083,396.04,0.99,397.03000000000003,3020056.0,-148.0,-148.0,161,395.05,0.0,395.05,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:34:49,3413.846083,399.0,1.0,400.0,3020056.0,-148.0,-148.0,161,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:34:50,3414.846083,398.0,1.0,399.0,3020056.0,-148.0,-148.0,161,398.0,0.0,398.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:34:51,3415.846083,400.0,1.0,401.0,3020056.0,-148.0,-148.0,161,398.0,0.0,398.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:34:52,3416.846083,399.0,2.0,401.0,3020056.0,-148.0,-148.0,161,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:34:53,3417.846083,396.04,1.98,398.02000000000004,3020056.0,-148.0,-148.0,161,396.04,0.0,396.04,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:34:54,3418.846083,400.0,1.0,401.0,3020056.0,-148.0,-148.0,161,398.0,0.0,398.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:34:55,3419.846083,399.0,0.0,399.0,3020056.0,-148.0,-148.0,161,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:34:56,3420.846083,401.0,1.0,402.0,3020056.0,-148.0,-148.0,161,400.0,0.0,400.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:34:57,3421.846083,399.0,2.0,401.0,3020056.0,-148.0,-148.0,161,398.0,0.0,398.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:34:58,3422.846083,397.03000000000003,0.99,398.02000000000004,3020056.0,-148.0,-148.0,161,396.04,0.0,396.04,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:34:59,3423.846083,399.0,1.0,400.0,3020056.0,-148.0,-148.0,161,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:00,3424.846083,401.0,1.0,402.0,3020056.0,-148.0,-148.0,161,400.0,0.0,400.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:01,3425.846083,394.0,5.0,399.0,3020056.0,-148.0,-148.0,161,393.0,0.0,393.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:02,3426.846083,399.0,3.0,402.0,3020056.0,-148.0,-148.0,161,398.0,0.0,398.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:03,3427.846083,394.06,0.99,395.05,3020184.0,-148.0,-148.0,161,394.06,0.0,394.06,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:04,3428.846083,401.0,1.0,402.0,3020184.0,-148.0,-148.0,161,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:05,3429.846083,401.0,1.0,402.0,3020184.0,-148.0,-148.0,161,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:06,3430.846083,401.0,1.0,402.0,3020184.0,-148.0,-148.0,161,400.0,0.0,400.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:07,3431.846083,395.05,1.98,397.03000000000003,3020184.0,-148.0,-148.0,161,395.05,0.0,395.05,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:08,3432.846083,401.0,0.0,401.0,3020184.0,-148.0,-148.0,161,400.0,0.0,400.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:09,3433.846083,400.0,1.0,401.0,3020184.0,-148.0,-148.0,161,398.0,0.0,398.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:10,3434.846083,399.0,1.0,400.0,3020184.0,-148.0,-148.0,161,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:11,3435.846083,393.07,1.98,395.05,3020184.0,-148.0,-148.0,161,392.08,0.0,392.08,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:12,3436.846083,54.0,84.0,138.0,3020184.0,-148.0,509176.0,161,53.0,71.0,124.0,2628592.0,32.36,0.0,509324.0,21904.0
2025-08-09 22:35:13,3437.846083,2.0,126.0,128.0,3020184.0,-148.0,514856.0,161,1.0,75.0,76.0,2628592.0,32.36,0.0,515004.0,21904.0
2025-08-09 22:35:14,3438.846083,2.0,93.0,95.0,3020184.0,-148.0,277620.0,161,2.0,44.0,46.0,2628592.0,32.36,0.0,277768.0,21904.0
2025-08-09 22:35:15,3439.846083,97.0,44.0,141.0,3020184.0,-148.0,8476.0,161,95.0,3.0,98.0,2628592.0,32.36,0.0,8624.0,21904.0
2025-08-09 22:35:16,3440.846083,101.0,33.0,134.0,3020184.0,-148.0,-148.0,161,100.0,1.0,101.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:17,3441.846083,58.0,41.0,99.0,3020184.0,6996.0,-148.0,161,57.0,1.0,58.0,2628592.0,32.36,7144.0,0.0,21904.0
2025-08-09 22:35:18,3442.846083,70.0,18.0,88.0,3020184.0,132288.0,-148.0,161,69.0,13.0,82.0,2628592.0,32.36,132436.0,0.0,21904.0
2025-08-09 22:35:19,3443.846083,68.0,19.0,87.0,3020184.0,143285.0,-147.0,160,68.0,13.0,81.0,2628592.0,32.36,143432.0,0.0,21904.0
2025-08-09 22:35:20,3444.846083,68.0,18.0,86.0,3020184.0,136885.0,-147.0,160,67.0,12.0,79.0,2628592.0,32.36,137032.0,0.0,21904.0
2025-08-09 22:35:21,3445.846083,70.0,21.0,91.0,3020184.0,140213.0,-147.0,160,69.0,14.0,83.0,2628592.0,32.36,140360.0,0.0,21904.0
2025-08-09 22:35:22,3446.846083,150.0,14.0,164.0,3020184.0,109949.0,-147.0,160,149.0,11.0,160.0,2628592.0,32.36,110096.0,0.0,21904.0
2025-08-09 22:35:23,3447.846083,400.0,1.0,401.0,3020184.0,-147.0,-147.0,160,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:24,3448.846083,398.0,1.0,399.0,3020184.0,-147.0,-147.0,160,398.0,0.0,398.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:25,3449.846083,396.04,1.98,398.02000000000004,3020184.0,-147.0,-147.0,160,395.05,0.0,395.05,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:26,3450.846083,400.0,2.0,402.0,3020184.0,-147.0,-147.0,160,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:27,3451.846083,398.0,1.0,399.0,3020184.0,-147.0,-147.0,160,398.0,0.0,398.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:28,3452.846083,401.0,0.0,401.0,3020184.0,-147.0,-147.0,160,400.0,0.0,400.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:29,3453.846083,400.0,1.0,401.0,3020184.0,-147.0,-147.0,160,398.0,0.0,398.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:30,3454.846083,399.0,1.0,400.0,3020184.0,-147.0,-147.0,160,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:31,3455.846083,399.0,1.0,400.0,3020184.0,-147.0,-147.0,160,398.0,0.0,398.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:32,3456.846083,399.0,1.0,400.0,3020184.0,-147.0,-147.0,160,398.0,0.0,398.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:33,3457.846083,395.05,0.99,396.04,3020184.0,-147.0,-147.0,160,395.05,0.0,395.05,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:34,3458.846083,396.0,5.0,401.0,3020184.0,-147.0,-147.0,160,395.0,0.0,395.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:35,3459.846083,402.0,1.0,403.0,3020184.0,-147.0,-147.0,160,401.0,0.0,401.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:36,3460.846083,400.0,2.0,402.0,3020184.0,-147.0,-147.0,160,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:37,3461.846083,394.06,0.99,395.05,3020184.0,-147.0,-147.0,160,394.06,0.0,394.06,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:38,3462.846083,400.0,1.0,401.0,3020184.0,-147.0,-147.0,160,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:39,3463.846083,399.0,2.0,401.0,3020184.0,-147.0,-147.0,160,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:40,3464.846083,400.0,1.0,401.0,3020184.0,-147.0,-147.0,160,398.0,0.0,398.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:41,3465.846083,400.0,2.0,402.0,3020184.0,-147.0,-147.0,160,400.0,0.0,400.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:42,3466.846083,397.0,2.0,399.0,3020184.0,-147.0,-147.0,160,397.0,0.0,397.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:43,3467.846083,396.04,0.99,397.03000000000003,3020184.0,-147.0,-147.0,160,395.05,0.0,395.05,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:44,3468.846083,401.0,1.0,402.0,3020184.0,-147.0,-147.0,160,400.0,0.0,400.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:45,3469.846083,399.0,1.0,400.0,3020184.0,-147.0,-147.0,160,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:46,3470.846083,396.04,1.98,398.02000000000004,3020184.0,-147.0,-147.0,160,396.04,0.0,396.04,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:47,3471.846083,401.0,1.0,402.0,3020184.0,-147.0,-147.0,160,400.0,0.0,400.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:48,3472.846083,401.0,2.0,403.0,3020184.0,-147.0,-147.0,160,400.0,0.0,400.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:49,3473.846083,399.0,2.0,401.0,3020184.0,-147.0,-147.0,160,398.0,0.0,398.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:50,3474.846083,393.07,0.99,394.06,3020184.0,-147.0,-147.0,160,393.07,0.0,393.07,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:51,3475.846083,397.0,5.0,402.0,3020184.0,-147.0,-147.0,160,397.0,0.0,397.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:52,3476.846083,401.0,1.0,402.0,3020184.0,-147.0,-147.0,160,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:53,3477.846083,397.0,2.0,399.0,3020184.0,-147.0,-147.0,160,397.0,0.0,397.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:54,3478.846083,400.0,1.0,401.0,3020184.0,-147.0,-147.0,160,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:55,3479.846083,398.02000000000004,0.0,398.02000000000004,3020184.0,-147.0,-147.0,160,396.04,0.0,396.04,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:56,3480.846083,399.0,1.0,400.0,3020184.0,-147.0,-147.0,160,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:57,3481.846083,399.0,1.0,400.0,3020184.0,-147.0,-147.0,160,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:58,3482.846083,400.0,1.0,401.0,3020184.0,-147.0,-147.0,160,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:35:59,3483.846083,392.0,1.0,393.0,3020184.0,-147.0,-147.0,160,391.0,0.0,391.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:00,3484.846083,31.0,91.0,122.0,3020184.0,-147.0,560037.0,160,30.0,77.0,107.0,2628592.0,32.36,0.0,560184.0,21904.0
2025-08-09 22:36:01,3485.846083,1.0,124.0,125.0,3020184.0,-147.0,483029.0,160,1.0,72.0,73.0,2628592.0,32.36,0.0,483176.0,21904.0
2025-08-09 22:36:02,3486.846083,12.0,84.0,96.0,3020184.0,-147.0,267213.0,160,11.0,40.0,51.0,2628592.0,32.36,0.0,267360.0,21904.0
2025-08-09 22:36:03,3487.846083,100.0,45.0,145.0,3020184.0,-147.0,-147.0,160,99.0,0.0,99.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:04,3488.846083,102.0,41.0,143.0,3020184.0,-147.0,-147.0,160,101.0,0.0,101.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:05,3489.846083,33.0,32.0,65.0,3020184.0,26693.0,-147.0,160,32.0,4.0,36.0,2628592.0,32.36,26840.0,0.0,21904.0
2025-08-09 22:36:06,3490.846083,70.0,17.0,87.0,3020184.0,127453.0,-147.0,160,69.0,12.0,81.0,2628592.0,32.36,127600.0,0.0,21904.0
2025-08-09 22:36:07,3491.846083,70.0,23.0,93.0,3020184.0,143529.0,-147.0,160,69.0,13.0,82.0,2628592.0,32.36,143676.0,0.0,21904.0
2025-08-09 22:36:08,3492.846083,65.0,19.0,84.0,3020184.0,137781.0,-147.0,160,65.0,15.0,80.0,2628592.0,32.36,137928.0,0.0,21904.0
2025-08-09 22:36:09,3493.846083,68.0,22.0,90.0,3020184.0,141493.0,-147.0,160,67.0,15.0,82.0,2628592.0,32.36,141640.0,0.0,21904.0
2025-08-09 22:36:10,3494.846083,189.0,15.0,204.0,3020184.0,91941.0,-131.0,160,188.0,11.0,199.0,2628592.0,32.36,92084.0,0.0,21904.0
2025-08-09 22:36:11,3495.846083,396.04,0.99,397.03000000000003,3020184.0,-147.0,-147.0,160,395.05,0.0,395.05,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:12,3496.846083,399.0,1.0,400.0,3020184.0,-147.0,-147.0,160,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:13,3497.846083,399.0,1.0,400.0,3020184.0,-147.0,-147.0,160,398.0,0.0,398.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:14,3498.846083,401.0,2.0,403.0,3020184.0,-147.0,-147.0,160,400.0,0.0,400.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:15,3499.846083,396.04,0.99,397.03000000000003,3020184.0,-147.0,-147.0,160,395.05,0.0,395.05,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:16,3500.846083,398.0,3.0,401.0,3020184.0,-147.0,-147.0,160,398.0,0.0,398.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:17,3501.846083,399.0,1.0,400.0,3020184.0,-147.0,-147.0,160,398.0,0.0,398.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:18,3502.846083,400.0,1.0,401.0,3020184.0,-147.0,-147.0,160,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:19,3503.846083,399.0,1.0,400.0,3020184.0,-147.0,-147.0,160,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:20,3504.846083,399.0,1.0,400.0,3020184.0,-147.0,-147.0,160,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:21,3505.846083,400.0,2.0,402.0,3020184.0,-147.0,-147.0,160,398.0,0.0,398.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:22,3506.846083,397.03,0.99,398.02,3020184.0,-147.0,-147.0,160,397.03,0.0,397.03,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:23,3507.846083,399.0,1.0,400.0,3020184.0,-147.0,-147.0,160,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:24,3508.846083,394.0,7.0,401.0,3020184.0,-147.0,-147.0,160,394.0,0.0,394.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:25,3509.846083,400.0,3.0,403.0,3020184.0,-147.0,-147.0,160,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:26,3510.846083,397.03000000000003,0.99,398.02000000000004,3020184.0,-147.0,-147.0,160,395.05,0.0,395.05,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:27,3511.846083,399.0,1.0,400.0,3020184.0,-147.0,-147.0,160,398.0,0.0,398.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:28,3512.846083,400.0,1.0,401.0,3020184.0,-147.0,-147.0,160,400.0,0.0,400.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:29,3513.846083,400.0,1.0,401.0,3020184.0,-147.0,-147.0,160,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:30,3514.846083,397.03000000000003,0.99,398.02000000000004,3020184.0,-147.0,-147.0,160,396.04,0.0,396.04,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:31,3515.846083,399.0,1.0,400.0,3020184.0,-147.0,-147.0,160,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:32,3516.846083,400.0,1.0,401.0,3020184.0,-147.0,-147.0,160,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:33,3517.846083,398.0,1.0,399.0,3020184.0,-147.0,-147.0,160,398.0,0.0,398.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:34,3518.846083,399.0,2.0,401.0,3020184.0,-147.0,-147.0,160,398.0,0.0,398.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:35,3519.846083,396.04,0.99,397.03000000000003,3020184.0,-147.0,-147.0,160,396.04,0.0,396.04,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:36,3520.846083,400.0,1.0,401.0,3020184.0,-147.0,-147.0,160,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:37,3521.846083,398.0,2.0,400.0,3020184.0,-147.0,-147.0,160,398.0,0.0,398.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:38,3522.846083,400.0,1.0,401.0,3020184.0,-147.0,-147.0,160,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:39,3523.846083,400.0,2.0,402.0,3020184.0,-147.0,-147.0,160,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:40,3524.846083,394.0,5.0,399.0,3020184.0,-147.0,-147.0,160,394.0,0.0,394.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:41,3525.846083,396.04,0.99,397.03000000000003,3020184.0,-147.0,-147.0,160,395.05,0.0,395.05,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:42,3526.846083,399.0,2.0,401.0,3020184.0,-147.0,-147.0,160,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:43,3527.846083,401.0,1.0,402.0,3020184.0,-147.0,-147.0,160,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:44,3528.846083,398.0,1.0,399.0,3020184.0,-147.0,-147.0,160,398.0,0.0,398.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:45,3529.846083,400.0,0.0,400.0,3020184.0,-147.0,-147.0,160,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:46,3530.846083,400.0,2.0,402.0,3020184.0,-147.0,-147.0,160,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:47,3531.846083,339.0,1.0,340.0,3020184.0,-147.0,-147.0,160,338.0,0.0,338.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:48,3532.846083,39.0,72.0,111.0,3020184.0,-147.0,448785.0,160,38.0,62.0,100.0,2628592.0,32.36,0.0,448932.0,21904.0
2025-08-09 22:36:49,3533.846083,2.0,127.0,129.0,3020184.0,-147.0,545249.0,160,1.0,79.0,80.0,2628592.0,32.36,0.0,545396.0,21904.0
2025-08-09 22:36:50,3534.846083,4.0,85.0,89.0,3020184.0,-147.0,271853.0,160,3.0,43.0,46.0,2628592.0,32.36,0.0,272000.0,21904.0
2025-08-09 22:36:51,3535.846083,82.0,45.0,127.0,3020184.0,-147.0,44245.0,160,81.0,8.0,89.0,2628592.0,32.36,0.0,44392.0,21904.0
2025-08-09 22:36:52,3536.846083,101.0,15.0,116.0,3020184.0,-147.0,-147.0,160,100.0,1.0,101.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:36:53,3537.846083,86.0,9.0,95.0,3020184.0,37405.0,-147.0,160,85.0,5.0,90.0,2628592.0,32.36,37552.0,0.0,21904.0
2025-08-09 22:36:54,3538.846083,57.0,19.0,76.0,3020184.0,123225.0,-147.0,160,57.0,13.0,70.0,2628592.0,32.36,123372.0,0.0,21904.0
2025-08-09 22:36:55,3539.846083,63.0,15.0,78.0,3020184.0,118613.0,-147.0,160,61.0,11.0,72.0,2628592.0,32.36,118760.0,0.0,21904.0
2025-08-09 22:36:56,3540.846083,61.0,20.0,81.0,3020184.0,127593.0,-147.0,160,61.0,12.0,73.0,2628592.0,32.36,127740.0,0.0,21904.0
2025-08-09 22:36:57,3541.846083,49.0,21.0,70.0,3020184.0,95898.0,-146.0,159,48.0,9.0,57.0,2628592.0,32.36,96044.0,0.0,21904.0
2025-08-09 22:36:58,3542.846083,5.0,13.0,18.0,3020184.0,6082.0,-146.0,159,3.0,1.0,4.0,2628592.0,32.36,6228.0,0.0,21904.0
2025-08-09 22:36:59,3543.846083,8.0,28.0,36.0,3020184.0,10324.0,-148.0,161,7.0,1.0,8.0,2628592.0,32.36,10472.0,0.0,21904.0
2025-08-09 22:37:00,3544.846083,52.0,17.0,69.0,3020184.0,106120.0,-148.0,161,51.0,11.0,62.0,2628592.0,32.36,106268.0,0.0,21904.0
2025-08-09 22:37:01,3545.846083,267.0,9.0,276.0,3020184.0,48512.0,-148.0,161,267.0,5.0,272.0,2628592.0,32.36,48660.0,0.0,21904.0
2025-08-09 22:37:02,3546.846083,396.04,0.99,397.03000000000003,3020184.0,-148.0,-148.0,161,394.06,0.0,394.06,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:37:03,3547.846083,401.0,1.0,402.0,3020184.0,-148.0,-148.0,161,400.0,0.0,400.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:37:04,3548.846083,399.0,2.0,401.0,3020184.0,-148.0,-148.0,161,399.0,0.0,399.0,2628592.0,32.36,0.0,0.0,21904.0
2025-08-09 22:37:05,3549.846083,397.03000000000003,0.99,398.02000000000004,3020184.0,-148.0,-148.0,161,396.04,0.0,396.04,2628592.0,32.36,0.0,0.0,21904.0
