time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count,vaultx_cpu_user,vaultx_cpu_system,vaultx_cpu_total,vaultx_mem_rss,vaultx_mem_percent,vaultx_io_read,vaultx_io_write,pid
2025-08-12 16:29:09,1385.880818,397.0,3.0,400.0,1910432.0,0.0,0.0,156,397.0,0.0,397.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:10,1386.880818,396.0,3.0,399.0,1910432.0,0.0,0.0,156,395.0,0.0,395.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:11,1387.880818,400.0,1.0,401.0,1910432.0,0.0,0.0,156,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:12,1388.880818,373.0,29.0,402.0,1910432.0,12.0,4.0,156,372.0,0.0,372.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:13,1389.880818,387.13,9.899999999999999,397.03,1910432.0,3.96,0.0,156,386.14,0.99,387.13,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:14,1390.880818,397.0,2.0,399.0,1910432.0,0.0,0.0,156,397.0,0.0,397.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:15,1391.880818,401.0,1.0,402.0,1910432.0,0.0,0.0,156,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:16,1392.880818,399.0,1.0,400.0,1910432.0,0.0,0.0,156,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:17,1393.880818,260.0,31.0,291.0,1910432.0,0.0,170100.0,156,260.0,24.0,284.0,1640320.0,20.19,0.0,170068.0,41993.0
2025-08-12 16:29:18,1394.880818,80.0,33.0,113.0,1910432.0,4.0,157628.0,156,78.0,22.0,100.0,1640320.0,20.19,0.0,157612.0,41993.0
2025-08-12 16:29:19,1395.880818,304.0,3.0,307.0,1910432.0,0.0,0.0,156,304.0,0.0,304.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:20,1396.880818,399.0,1.0,400.0,1910432.0,0.0,0.0,156,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:21,1397.880818,399.0,1.0,400.0,1910432.0,0.0,0.0,156,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:22,1398.880818,398.0,2.0,400.0,1910432.0,0.0,0.0,156,397.0,0.0,397.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:23,1399.880818,396.04,1.98,398.02000000000004,1910432.0,0.0,3.96,156,395.05,0.0,395.05,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:24,1400.880818,400.0,1.0,401.0,1910432.0,0.0,0.0,156,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:25,1401.880818,397.0,2.0,399.0,1910432.0,0.0,0.0,156,397.0,0.0,397.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:26,1402.880818,395.0,5.0,400.0,1910560.0,0.0,0.0,156,393.0,0.0,393.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:27,1403.880818,400.0,1.0,401.0,1910560.0,0.0,0.0,156,400.0,0.0,400.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:28,1404.880818,304.0,27.0,331.0,1910560.0,0.0,145172.0,156,302.0,21.0,323.0,1640320.0,20.19,0.0,145172.0,41993.0
2025-08-12 16:29:29,1405.880818,75.0,39.0,114.0,1910560.0,4.0,182508.0,156,74.0,26.0,100.0,1640320.0,20.19,0.0,182508.0,41993.0
2025-08-12 16:29:30,1406.880818,280.0,3.0,283.0,1910560.0,0.0,0.0,156,279.0,0.0,279.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:31,1407.880818,395.05,0.99,396.04,1910560.0,0.0,0.0,156,395.05,0.0,395.05,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:32,1408.880818,400.0,2.0,402.0,1910560.0,0.0,0.0,156,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:33,1409.880818,401.0,1.0,402.0,1910560.0,0.0,0.0,156,400.0,0.0,400.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:34,1410.880818,390.0,7.0,397.0,1910560.0,4.0,4.0,156,390.0,0.0,390.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:35,1411.880818,370.3,27.72,398.02000000000004,1910560.0,11.88,0.0,156,369.31,0.0,369.31,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:36,1412.880818,398.0,4.0,402.0,1910560.0,0.0,0.0,156,397.0,0.0,397.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:37,1413.880818,399.0,3.0,402.0,1910560.0,0.0,0.0,156,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:38,1414.880818,400.0,1.0,401.0,1910560.0,0.0,0.0,156,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:39,1415.880818,344.0,1.0,345.0,1910560.0,0.0,40.0,156,343.0,0.0,343.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:40,1416.880818,54.0,63.0,117.0,1910560.0,0.0,327680.0,156,53.0,48.0,101.0,1640320.0,20.19,0.0,327680.0,41993.0
2025-08-12 16:29:41,1417.880818,172.0,1.0,173.0,1910560.0,0.0,0.0,156,171.0,0.0,171.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:42,1418.880818,400.0,1.0,401.0,1910560.0,0.0,0.0,156,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:43,1419.880818,394.0,6.0,400.0,1910560.0,0.0,0.0,156,394.0,0.0,394.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:44,1420.880818,396.04,1.98,398.02000000000004,1910560.0,0.0,0.0,156,395.05,0.0,395.05,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:45,1421.880818,399.0,1.0,400.0,1910560.0,0.0,4.0,156,397.0,0.0,397.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:46,1422.880818,399.0,1.0,400.0,1910560.0,0.0,0.0,156,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:47,1423.880818,399.0,1.0,400.0,1910560.0,0.0,0.0,156,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:48,1424.880818,398.0,2.0,400.0,1910560.0,0.0,0.0,156,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:49,1425.880818,401.0,1.0,402.0,1910560.0,0.0,0.0,156,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:50,1426.880818,399.0,1.0,400.0,1910560.0,0.0,0.0,156,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:51,1427.880818,104.0,70.0,174.0,1910560.0,8.0,327680.0,156,104.0,49.0,153.0,1640320.0,20.19,0.0,327680.0,41993.0
2025-08-12 16:29:52,1428.880818,119.8,1.98,121.78,1910560.0,0.0,0.0,155,118.81,0.0,118.81,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:53,1429.880818,399.0,1.0,400.0,1910560.0,0.0,0.0,155,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:54,1430.880818,399.0,1.0,400.0,1910560.0,0.0,0.0,155,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:55,1431.880818,399.0,1.0,400.0,1910560.0,0.0,0.0,155,397.0,0.0,397.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:56,1432.880818,398.0,2.0,400.0,1910560.0,0.0,0.0,155,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:57,1433.880818,376.0,27.0,403.0,1910560.0,12.0,4.0,155,375.0,0.0,375.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:58,1434.880818,387.0,11.0,398.0,1910560.0,4.0,0.0,155,387.0,0.0,387.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:29:59,1435.880818,400.0,2.0,402.0,1910560.0,0.0,0.0,155,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:00,1436.880818,395.0,5.0,400.0,1910560.0,0.0,0.0,155,394.0,0.0,394.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:01,1437.880818,396.0,1.0,397.0,1910560.0,72.0,240.0,155,395.0,0.0,395.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:02,1438.880818,194.0,54.0,248.0,1910560.0,0.0,292368.0,155,194.0,43.0,237.0,1640320.0,20.19,0.0,292336.0,41993.0
2025-08-12 16:30:03,1439.880818,97.0,10.0,107.0,1910560.0,0.0,35344.0,155,95.0,5.0,100.0,1640320.0,20.19,0.0,35344.0,41993.0
2025-08-12 16:30:04,1440.880818,345.0,2.0,347.0,1910560.0,0.0,0.0,155,345.0,0.0,345.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:05,1441.880818,396.04,0.99,397.03000000000003,1910560.0,0.0,0.0,155,394.06,0.0,394.06,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:06,1442.880818,396.0,2.0,398.0,1910560.0,0.0,20.0,155,396.0,0.0,396.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:07,1443.880818,402.0,1.0,403.0,1910560.0,0.0,0.0,155,401.0,0.0,401.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:08,1444.880818,400.0,2.0,402.0,1910560.0,0.0,0.0,155,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:09,1445.880818,399.0,1.0,400.0,1910560.0,0.0,0.0,155,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:10,1446.880818,398.0,2.0,400.0,1910560.0,0.0,0.0,155,397.0,0.0,397.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:11,1447.880818,399.0,1.0,400.0,1910560.0,0.0,0.0,155,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:12,1448.880818,400.0,1.0,401.0,1910560.0,0.0,0.0,155,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:13,1449.880818,241.0,37.0,278.0,1910560.0,0.0,201012.0,155,241.0,29.0,270.0,1640320.0,20.19,0.0,201012.0,41993.0
2025-08-12 16:30:14,1450.880818,83.0,32.0,115.0,1910560.0,4.0,126668.0,155,82.0,19.0,101.0,1640320.0,20.19,0.0,126668.0,41993.0
2025-08-12 16:30:15,1451.880818,301.98,0.99,302.97,1910560.0,0.0,0.0,155,300.0,0.0,300.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:16,1452.880818,393.0,5.0,398.0,1910560.0,0.0,0.0,155,393.0,0.0,393.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:17,1453.880818,401.0,3.0,404.0,1910560.0,0.0,0.0,155,400.0,0.0,400.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:18,1454.880818,398.0,2.0,400.0,1910560.0,0.0,0.0,155,397.0,0.0,397.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:19,1455.880818,392.0,8.0,400.0,1910560.0,4.0,20.0,155,392.0,0.0,392.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:20,1456.880818,373.0,28.0,401.0,1910560.0,12.0,0.0,155,371.0,0.0,371.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:21,1457.880818,398.0,2.0,400.0,1910560.0,0.0,0.0,155,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:22,1458.880818,399.0,2.0,401.0,1910560.0,0.0,0.0,155,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:23,1459.880818,399.0,1.0,400.0,1910560.0,0.0,0.0,155,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:24,1460.880818,343.0,3.0,346.0,1910560.0,0.0,11064.0,153,340.0,2.0,342.0,1640320.0,20.19,0.0,11032.0,41993.0
2025-08-12 16:30:25,1461.880818,55.0,59.0,114.0,1910560.0,0.0,316648.0,153,55.0,45.0,100.0,1640320.0,20.19,0.0,316648.0,41993.0
2025-08-12 16:30:26,1462.880818,244.55,1.98,246.53,1910560.0,0.0,0.0,154,242.57,0.0,242.57,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:27,1463.880818,398.0,1.0,399.0,1910560.0,0.0,0.0,154,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:28,1464.880818,399.0,1.0,400.0,1910560.0,0.0,0.0,154,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:29,1465.880818,398.0,1.0,399.0,1910560.0,0.0,0.0,154,397.0,0.0,397.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:30,1466.880818,400.0,1.0,401.0,1910560.0,0.0,0.0,154,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:31,1467.880818,399.0,2.0,401.0,1910560.0,0.0,0.0,154,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:32,1468.880818,400.0,1.0,401.0,1910560.0,0.0,0.0,154,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:33,1469.880818,395.0,6.0,401.0,1910560.0,0.0,0.0,155,394.0,0.0,394.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:34,1470.880818,395.05,0.99,396.04,1910560.0,0.0,0.0,155,395.05,0.0,395.05,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:35,1471.880818,375.0,1.0,376.0,1910560.0,0.0,0.0,155,374.0,0.0,374.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:36,1472.880818,55.0,70.0,125.0,1910560.0,4.0,327680.0,155,53.0,48.0,101.0,1640320.0,20.19,0.0,327680.0,41993.0
2025-08-12 16:30:37,1473.880818,194.0,2.0,196.0,1910560.0,0.0,0.0,155,193.0,0.0,193.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:38,1474.880818,399.0,2.0,401.0,1910560.0,0.0,0.0,155,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:39,1475.880818,398.0,1.0,399.0,1910560.0,0.0,0.0,155,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:40,1476.880818,400.0,1.0,401.0,1910560.0,0.0,0.0,155,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:41,1477.880818,391.0,8.0,399.0,1910560.0,4.0,4.0,155,390.0,0.0,390.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:42,1478.880818,373.0,29.0,402.0,1910560.0,12.0,0.0,155,372.0,0.0,372.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:43,1479.880818,397.0,2.0,399.0,1910560.0,0.0,0.0,155,396.0,0.0,396.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:44,1480.880818,399.0,1.0,400.0,1910560.0,0.0,0.0,155,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:45,1481.880818,401.0,1.0,402.0,1910560.0,0.0,0.0,155,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:46,1482.880818,398.0,1.0,399.0,1910560.0,0.0,0.0,155,397.0,0.0,397.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:47,1483.880818,105.0,58.0,163.0,1910560.0,0.0,327708.0,155,104.0,47.0,151.0,1640320.0,20.19,0.0,327680.0,41993.0
2025-08-12 16:30:48,1484.880818,124.0,2.0,126.0,1910560.0,0.0,0.0,155,123.0,0.0,123.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:49,1485.880818,390.1,4.95,395.05,1910560.0,0.0,0.0,155,390.1,0.0,390.1,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:50,1486.880818,400.0,3.0,403.0,1910560.0,0.0,0.0,155,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:51,1487.880818,398.0,2.0,400.0,1910560.0,0.0,0.0,155,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:52,1488.880818,401.0,1.0,402.0,1910560.0,0.0,4.0,155,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:53,1489.880818,399.0,1.0,400.0,1910560.0,0.0,0.0,155,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:54,1490.880818,400.0,1.0,401.0,1910560.0,0.0,0.0,155,399.0,1.0,400.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:55,1491.880818,398.0,1.0,399.0,1910560.0,0.0,0.0,155,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:56,1492.880818,401.0,2.0,403.0,1910560.0,0.0,0.0,155,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:57,1493.880818,398.0,4.0,402.0,1910560.0,0.0,0.0,155,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:30:58,1494.880818,160.0,66.0,226.0,1910560.0,8.0,327680.0,155,159.0,47.0,206.0,1640320.0,20.19,0.0,327680.0,41993.0
2025-08-12 16:30:59,1495.880818,102.0,1.0,103.0,1910560.0,0.0,0.0,155,100.0,0.0,100.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:00,1496.880818,396.04,0.99,397.03000000000003,1910560.0,0.0,0.0,155,395.05,0.0,395.05,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:01,1497.880818,398.0,1.0,399.0,1910560.0,0.0,0.0,155,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:02,1498.880818,401.0,1.0,402.0,1910560.0,0.0,0.0,155,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:03,1499.880818,399.0,2.0,401.0,1910560.0,0.0,20.0,155,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:04,1500.880818,369.31,27.72,397.03000000000003,1910560.0,11.88,0.0,155,368.32,0.0,368.32,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:05,1501.880818,390.0,10.0,400.0,1910560.0,4.0,0.0,155,390.0,0.0,390.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:06,1502.880818,395.0,5.0,400.0,1910560.0,0.0,0.0,155,394.0,0.0,394.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:07,1503.880818,399.0,1.0,400.0,1910560.0,0.0,0.0,155,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:08,1504.880818,400.0,1.0,401.0,1910560.0,0.0,0.0,155,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:09,1505.880818,211.0,51.0,262.0,1910560.0,0.0,276716.0,155,211.0,40.0,251.0,1640320.0,20.19,0.0,276684.0,41993.0
2025-08-12 16:31:10,1506.880818,96.0,11.0,107.0,1910560.0,0.0,50996.0,155,94.0,7.0,101.0,1640320.0,20.19,0.0,50996.0,41993.0
2025-08-12 16:31:11,1507.880818,354.0,2.0,356.0,1910560.0,0.0,0.0,155,353.0,0.0,353.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:12,1508.880818,400.0,1.0,401.0,1910560.0,0.0,0.0,155,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:13,1509.880818,398.0,1.0,399.0,1910560.0,0.0,0.0,155,397.0,0.0,397.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:14,1510.880818,399.0,2.0,401.0,1910560.0,0.0,0.0,155,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:15,1511.880818,396.04,0.99,397.03000000000003,1910560.0,0.0,0.0,155,395.05,0.0,395.05,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:16,1512.880818,399.0,1.0,400.0,1910560.0,0.0,0.0,155,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:17,1513.880818,399.0,2.0,401.0,1910560.0,0.0,0.0,155,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:18,1514.880818,397.03000000000003,0.99,398.02000000000004,1910560.0,0.0,0.0,155,396.04,0.0,396.04,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:19,1515.880818,400.0,3.0,403.0,1910560.0,0.0,0.0,155,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:20,1516.880818,229.0,53.0,282.0,1910560.0,0.0,276068.0,155,229.0,40.0,269.0,1640320.0,20.19,0.0,276064.0,41993.0
2025-08-12 16:31:21,1517.880818,93.0,19.0,112.0,1910560.0,4.0,51616.0,155,92.0,7.0,99.0,1640320.0,20.19,0.0,51616.0,41993.0
2025-08-12 16:31:22,1518.880818,356.0,6.0,362.0,1910560.0,0.0,0.0,155,355.0,0.0,355.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:23,1519.880818,399.0,1.0,400.0,1910560.0,0.0,0.0,155,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:24,1520.880818,399.0,2.0,401.0,1910560.0,0.0,0.0,155,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:25,1521.880818,397.0,1.0,398.0,1910560.0,0.0,20.0,155,396.0,0.0,396.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:26,1522.880818,373.0,28.0,401.0,1910560.0,16.0,0.0,155,372.0,0.0,372.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:27,1523.880818,391.0,9.0,400.0,1910560.0,0.0,0.0,155,391.0,0.0,391.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:28,1524.880818,398.0,1.0,399.0,1910560.0,0.0,0.0,155,396.0,0.0,396.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:29,1525.880818,396.04,1.98,398.02000000000004,1910560.0,0.0,0.0,155,396.04,0.0,396.04,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:30,1526.880818,398.0,1.0,399.0,1910560.0,0.0,0.0,155,397.0,0.0,397.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:31,1527.880818,272.0,31.0,303.0,1910560.0,0.0,174964.0,155,271.0,25.0,296.0,1640320.0,20.19,0.0,174948.0,41993.0
2025-08-12 16:31:32,1528.880818,80.0,31.0,111.0,1910560.0,0.0,152732.0,155,79.0,22.0,101.0,1640320.0,20.19,0.0,152732.0,41993.0
2025-08-12 16:31:33,1529.880818,300.0,3.0,303.0,1910560.0,0.0,0.0,155,299.0,0.0,299.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:34,1530.880818,399.0,0.0,399.0,1910560.0,0.0,0.0,155,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:35,1531.880818,398.0,2.0,400.0,1910560.0,0.0,0.0,155,397.0,0.0,397.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:36,1532.880818,399.0,1.0,400.0,1910560.0,0.0,0.0,155,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:37,1533.880818,400.0,1.0,401.0,1910560.0,0.0,0.0,155,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:38,1534.880818,395.0,5.0,400.0,1910560.0,0.0,0.0,155,395.0,0.0,395.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:39,1535.880818,398.0,2.0,400.0,1910560.0,0.0,0.0,155,397.0,0.0,397.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:40,1536.880818,400.0,1.0,401.0,1910560.0,0.0,0.0,155,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:41,1537.880818,399.0,1.0,400.0,1910560.0,0.0,0.0,155,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:42,1538.880818,309.0,20.0,329.0,1910560.0,0.0,122548.0,155,309.0,17.0,326.0,1640320.0,20.19,0.0,122548.0,41993.0
2025-08-12 16:31:43,1539.880818,73.0,50.0,123.0,1910560.0,4.0,205132.0,155,71.0,30.0,101.0,1640320.0,20.19,0.0,205132.0,41993.0
2025-08-12 16:31:44,1540.880818,277.0,2.0,279.0,1910560.0,0.0,0.0,155,277.0,0.0,277.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:45,1541.880818,396.04,0.99,397.03000000000003,1910560.0,0.0,0.0,155,394.06,0.0,394.06,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:46,1542.880818,399.0,1.0,400.0,1910560.0,0.0,0.0,155,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:47,1543.880818,400.0,1.0,401.0,1910560.0,0.0,0.0,155,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:48,1544.880818,391.0,9.0,400.0,1910560.0,4.0,0.0,155,390.0,0.0,390.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:49,1545.880818,373.0,29.0,402.0,1910560.0,12.0,0.0,155,372.0,0.0,372.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:50,1546.880818,397.0,1.0,398.0,1910560.0,0.0,0.0,155,396.0,0.0,396.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:51,1547.880818,398.0,2.0,400.0,1910560.0,0.0,0.0,155,398.0,0.0,398.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:52,1548.880818,401.0,0.0,401.0,1910560.0,0.0,0.0,155,399.0,0.0,399.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:53,1549.880818,370.0,1.0,371.0,1910560.0,0.0,0.0,155,370.0,0.0,370.0,1640320.0,20.19,0.0,0.0,41993.0
2025-08-12 16:31:54,1550.880818,56.0,61.0,117.0,1910560.0,0.0,327704.0,155,54.0,47.0,101.0,1640320.0,20.19,0.0,327680.0,41993.0
2025-08-12 16:31:55,1551.880818,230.0,3.0,233.0,1910560.0,0.0,0.0,155,229.0,0.0,229.0,1640320.0,20.19,0.0,0.0,41993.0
