time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count,vaultx_cpu_user,vaultx_cpu_system,vaultx_cpu_total,vaultx_mem_rss,vaultx_mem_percent,vaultx_io_read,vaultx_io_write,pid
2025-08-12 23:08:57,5355.773718,398.0,1.0,399.0,4896168.0,0.0,0.0,160,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:08:58,5356.773718,399.0,2.0,401.0,4896168.0,0.0,0.0,160,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:08:59,5357.773718,399.0,1.0,400.0,4896168.0,0.0,0.0,160,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:00,5358.773718,398.0,1.0,399.0,4896168.0,0.0,0.0,160,397.0,0.0,397.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:01,5359.773718,400.0,3.0,403.0,4896168.0,0.0,0.0,160,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:02,5360.773718,399.0,1.0,400.0,4896168.0,0.0,0.0,160,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:03,5361.773718,398.0,1.0,399.0,4896168.0,0.0,0.0,160,397.0,0.0,397.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:04,5362.773718,399.0,1.0,400.0,4896168.0,0.0,0.0,160,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:05,5363.773718,399.0,2.0,401.0,4896168.0,0.0,0.0,160,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:06,5364.773718,399.0,2.0,401.0,4896168.0,0.0,0.0,160,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:07,5365.773718,398.0,1.0,399.0,4896168.0,0.0,0.0,160,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:08,5366.773718,398.0,2.0,400.0,4896168.0,0.0,0.0,160,397.0,0.0,397.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:09,5367.773718,399.0,1.0,400.0,4896168.0,0.0,0.0,160,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:10,5368.773718,398.0,1.0,399.0,4896168.0,0.0,0.0,160,397.0,0.0,397.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:11,5369.773718,401.0,2.0,403.0,4896168.0,0.0,0.0,160,400.0,0.0,400.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:12,5370.773718,398.0,1.0,399.0,4896168.0,0.0,0.0,160,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:13,5371.773718,0.0,0.0,0.0,0.0,0.0,0.0,128,,,,,,,,
2025-08-12 23:09:14,5372.773718,391.09000000000003,4.95,396.04,4896168.0,0.0,0.0,155,390.1,0.0,390.1,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:15,5373.773718,398.0,1.0,399.0,4896168.0,0.0,0.0,38,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:16,5374.773718,399.0,1.0,400.0,4896168.0,0.0,0.0,165,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:17,5375.773718,401.0,2.0,403.0,4896168.0,0.0,0.0,155,400.0,0.0,400.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:18,5376.773718,400.0,1.0,401.0,4896168.0,0.0,0.0,181,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:19,5377.773718,399.0,1.0,400.0,4896168.0,0.0,0.0,138,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:20,5378.773718,398.0,1.0,399.0,4896168.0,0.0,0.0,160,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:21,5379.773718,399.0,2.0,401.0,4896168.0,0.0,0.0,160,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:22,5380.773718,399.0,1.0,400.0,4896168.0,0.0,0.0,160,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:23,5381.773718,397.03000000000003,1.98,399.01000000000005,4896168.0,0.0,0.0,160,395.05,0.0,395.05,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:24,5382.773718,398.0,1.0,399.0,4896168.0,0.0,0.0,160,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:25,5383.773718,400.0,2.0,402.0,4896168.0,0.0,0.0,160,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:26,5384.773718,398.0,2.0,400.0,4896168.0,0.0,0.0,160,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:27,5385.773718,398.0,1.0,399.0,4896168.0,0.0,0.0,160,397.0,0.0,397.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:28,5386.773718,403.0,1.0,404.0,4896168.0,0.0,0.0,160,401.0,0.0,401.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:29,5387.773718,312.0,1.0,313.0,4896168.0,0.0,0.0,160,312.0,0.0,312.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:30,5388.773718,3.0,152.0,155.0,4896168.0,12.0,674484.0,160,3.0,97.0,100.0,4599788.0,56.62,0.0,674484.0,42657.0
2025-08-12 23:09:31,5389.773718,4.0,118.0,122.0,4896168.0,12.0,436088.0,160,2.0,66.0,68.0,4599788.0,56.62,0.0,436088.0,42657.0
2025-08-12 23:09:32,5390.773718,3.0,109.0,112.0,4896168.0,16.0,409912.0,160,2.0,62.0,64.0,4599788.0,56.62,0.0,409912.0,42657.0
2025-08-12 23:09:33,5391.773718,4.0,97.0,101.0,4896168.0,16.0,404372.0,160,3.0,59.0,62.0,4599788.0,56.62,0.0,404372.0,42657.0
2025-08-12 23:09:34,5392.773718,3.0,99.0,102.0,4896168.0,12.0,408516.0,160,2.0,61.0,63.0,4599788.0,56.62,0.0,408516.0,42657.0
2025-08-12 23:09:35,5393.773718,11.88,83.16000000000001,95.05,4896168.0,11.88,285279.21,160,11.88,42.57,54.46,4599788.0,56.62,0.0,285215.84,42657.0
2025-08-12 23:09:36,5394.773718,101.01,10.1,111.11,4896168.0,0.0,0.0,160,98.99,0.0,98.99,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:37,5395.773718,100.0,1.0,101.0,4896168.0,0.0,0.0,160,100.0,0.0,100.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:38,5396.773718,101.97999999999999,2.9699999999999998,104.95,4896168.0,0.0,0.0,160,100.0,0.0,100.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:39,5397.773718,85.0,19.0,104.0,4896168.0,218016.0,0.0,160,84.0,14.0,98.0,4599788.0,56.62,218016.0,0.0,42657.0
2025-08-12 23:09:40,5398.773718,76.0,27.0,103.0,4896168.0,285784.0,32.0,160,75.0,16.0,91.0,4599788.0,56.62,285784.0,0.0,42657.0
2025-08-12 23:09:41,5399.773718,81.0,40.0,121.0,4896168.0,305488.0,0.0,160,80.0,19.0,99.0,4599788.0,56.62,305484.0,0.0,42657.0
2025-08-12 23:09:42,5400.773718,79.0,31.0,110.0,4896168.0,302808.0,0.0,160,78.0,21.0,99.0,4599788.0,56.62,302808.0,0.0,42657.0
2025-08-12 23:09:43,5401.773718,182.0,24.0,206.0,4896168.0,214280.0,0.0,160,181.0,13.0,194.0,4599788.0,56.62,214280.0,0.0,42657.0
2025-08-12 23:09:44,5402.773718,397.0,2.0,399.0,4896168.0,0.0,0.0,160,397.0,0.0,397.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:45,5403.773718,401.0,2.0,403.0,4896168.0,0.0,0.0,160,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:46,5404.773718,397.0,2.0,399.0,4896168.0,0.0,20.0,160,397.0,0.0,397.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:47,5405.773718,400.0,1.0,401.0,4896168.0,0.0,0.0,160,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:48,5406.773718,395.0,5.0,400.0,4896168.0,0.0,0.0,160,395.0,0.0,395.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:49,5407.773718,398.0,1.0,399.0,4896168.0,0.0,0.0,160,397.0,0.0,397.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:50,5408.773718,400.0,1.0,401.0,4896168.0,0.0,0.0,160,400.0,0.0,400.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:51,5409.773718,396.04,0.99,397.03000000000003,4896168.0,0.0,0.0,160,394.06,0.0,394.06,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:52,5410.773718,399.0,2.0,401.0,4896168.0,0.0,0.0,160,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:53,5411.773718,399.0,1.0,400.0,4896168.0,0.0,0.0,160,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:54,5412.773718,398.0,1.0,399.0,4896168.0,0.0,0.0,160,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:55,5413.773718,399.0,2.0,401.0,4896168.0,0.0,0.0,160,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:56,5414.773718,399.0,0.0,399.0,4896168.0,0.0,0.0,160,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:57,5415.773718,401.0,1.0,402.0,4896168.0,0.0,0.0,160,400.0,0.0,400.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:58,5416.773718,397.0,2.0,399.0,4896168.0,0.0,0.0,160,397.0,0.0,397.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:09:59,5417.773718,402.0,1.0,403.0,4896168.0,0.0,0.0,160,401.0,0.0,401.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:00,5418.773718,398.0,0.0,398.0,4896168.0,0.0,0.0,160,397.0,0.0,397.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:01,5419.773718,398.0,1.0,399.0,4896168.0,0.0,0.0,160,397.0,0.0,397.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:02,5420.773718,396.0,4.0,400.0,4896168.0,72.0,264.0,161,395.0,0.0,395.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:03,5421.773718,399.0,1.0,400.0,4896168.0,0.0,0.0,161,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:04,5422.773718,395.0,5.0,400.0,4896168.0,0.0,0.0,161,394.0,0.0,394.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:05,5423.773718,397.0,1.0,398.0,4896168.0,0.0,0.0,161,397.0,0.0,397.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:06,5424.773718,398.02000000000004,2.9699999999999998,400.99000000000007,4896168.0,0.0,0.0,161,396.04,0.0,396.04,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:07,5425.773718,397.0,3.0,400.0,4896168.0,0.0,0.0,161,397.0,0.0,397.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:08,5426.773718,399.0,1.0,400.0,4896168.0,0.0,0.0,161,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:09,5427.773718,397.0,1.0,398.0,4896168.0,0.0,0.0,161,397.0,0.0,397.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:10,5428.773718,401.0,2.0,403.0,4896168.0,0.0,0.0,161,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:11,5429.773718,397.0,1.0,398.0,4896168.0,0.0,0.0,161,397.0,0.0,397.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:12,5430.773718,400.0,1.0,401.0,4896168.0,0.0,0.0,161,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:13,5431.773718,399.0,1.0,400.0,4896168.0,0.0,0.0,161,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:14,5432.773718,399.0,1.0,400.0,4896168.0,0.0,0.0,161,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:15,5433.773718,399.0,1.0,400.0,4896168.0,0.0,0.0,161,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:16,5434.773718,398.0,1.0,399.0,4896168.0,0.0,0.0,161,397.0,0.0,397.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:17,5435.773718,400.0,1.0,401.0,4896168.0,0.0,0.0,161,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:18,5436.773718,400.0,1.0,401.0,4896168.0,0.0,0.0,161,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:19,5437.773718,399.0,2.0,401.0,4896168.0,0.0,0.0,161,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:20,5438.773718,395.05,0.99,396.04,4896168.0,0.0,0.0,161,394.06,0.0,394.06,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:21,5439.773718,396.0,5.0,401.0,4896168.0,0.0,0.0,161,395.0,0.0,395.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:22,5440.773718,398.0,2.0,400.0,4896168.0,0.0,0.0,161,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:23,5441.773718,400.0,1.0,401.0,4896168.0,0.0,0.0,161,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:24,5442.773718,398.0,1.0,399.0,4896168.0,0.0,0.0,161,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:25,5443.773718,398.0,1.0,399.0,4896168.0,0.0,0.0,161,397.0,0.0,397.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:26,5444.773718,400.0,1.0,401.0,4896168.0,0.0,0.0,161,400.0,0.0,400.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:27,5445.773718,399.0,2.0,401.0,4896168.0,0.0,0.0,161,397.0,0.0,397.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:28,5446.773718,400.0,1.0,401.0,4896168.0,0.0,0.0,161,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:29,5447.773718,394.06,1.98,396.04,4896168.0,0.0,0.0,161,394.06,0.0,394.06,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:30,5448.773718,400.0,2.0,402.0,4896168.0,0.0,0.0,161,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:31,5449.773718,400.0,1.0,401.0,4896168.0,0.0,0.0,161,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:32,5450.773718,399.0,1.0,400.0,4896168.0,0.0,0.0,161,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:33,5451.773718,400.0,1.0,401.0,4896168.0,0.0,0.0,161,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:34,5452.773718,397.0,1.0,398.0,4896168.0,0.0,0.0,161,396.0,0.0,396.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:35,5453.773718,401.0,1.0,402.0,4896168.0,0.0,0.0,161,400.0,0.0,400.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:36,5454.773718,397.0,1.0,398.0,4896168.0,0.0,0.0,161,396.0,0.0,396.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:37,5455.773718,391.09000000000003,4.95,396.04,4896168.0,0.0,0.0,161,390.1,0.0,390.1,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:38,5456.773718,399.0,2.0,401.0,4896168.0,0.0,0.0,161,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:39,5457.773718,400.0,2.0,402.0,4896168.0,0.0,0.0,161,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:40,5458.773718,400.0,0.0,400.0,4896168.0,0.0,0.0,161,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:41,5459.773718,401.0,2.0,403.0,4896168.0,0.0,0.0,161,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:42,5460.773718,398.0,1.0,399.0,4896168.0,0.0,0.0,161,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:43,5461.773718,395.05,2.9699999999999998,398.02000000000004,4896168.0,0.0,0.0,161,395.05,0.0,395.05,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:44,5462.773718,398.0,1.0,399.0,4896168.0,0.0,0.0,161,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:45,5463.773718,400.0,0.0,400.0,4896168.0,0.0,0.0,161,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:46,5464.773718,401.0,1.0,402.0,4896168.0,0.0,0.0,161,400.0,0.0,400.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:47,5465.773718,400.0,1.0,401.0,4896168.0,0.0,0.0,161,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:48,5466.773718,398.0,1.0,399.0,4896168.0,0.0,0.0,161,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:49,5467.773718,396.04,2.9699999999999998,399.01000000000005,4896168.0,0.0,0.0,161,395.05,0.0,395.05,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:50,5468.773718,400.0,1.0,401.0,4896168.0,0.0,4.0,161,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:51,5469.773718,397.0,1.0,398.0,4896168.0,0.0,0.0,161,397.0,0.0,397.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:52,5470.773718,398.0,2.0,400.0,4896168.0,0.0,0.0,161,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:53,5471.773718,398.0,3.0,401.0,4896168.0,0.0,0.0,161,396.0,0.0,396.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:54,5472.773718,399.0,4.0,403.0,4896168.0,0.0,0.0,161,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:55,5473.773718,397.0,1.0,398.0,4896168.0,0.0,0.0,161,397.0,0.0,397.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:56,5474.773718,402.0,1.0,403.0,4896168.0,0.0,0.0,161,401.0,0.0,401.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:57,5475.773718,398.0,1.0,399.0,4896168.0,0.0,0.0,161,397.0,0.0,397.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:58,5476.773718,396.04,0.99,397.03000000000003,4896168.0,0.0,0.0,161,395.05,0.0,395.05,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:10:59,5477.773718,397.0,1.0,398.0,4896168.0,0.0,0.0,161,397.0,0.0,397.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:11:00,5478.773718,401.0,2.0,403.0,4896168.0,0.0,0.0,161,400.0,0.0,400.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:11:01,5479.773718,399.0,1.0,400.0,4896168.0,0.0,0.0,161,397.0,0.0,397.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:11:02,5480.773718,399.0,1.0,400.0,4896168.0,0.0,0.0,161,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:11:03,5481.773718,155.0,46.0,201.0,4896168.0,0.0,246128.0,161,154.0,35.0,189.0,4599788.0,56.62,0.0,246128.0,42657.0
2025-08-12 23:11:04,5482.773718,2.0,148.0,150.0,4896168.0,20.0,603652.0,161,1.0,89.0,90.0,4599788.0,56.62,0.0,603652.0,42657.0
2025-08-12 23:11:05,5483.773718,3.0,107.0,110.0,4896168.0,16.0,410432.0,161,2.0,62.0,64.0,4599788.0,56.62,0.0,410432.0,42657.0
2025-08-12 23:11:06,5484.773718,4.0,102.0,106.0,4896168.0,8.0,406684.0,161,3.0,61.0,64.0,4599788.0,56.62,0.0,406684.0,42657.0
2025-08-12 23:11:07,5485.773718,3.0,99.0,102.0,4896168.0,16.0,407172.0,161,2.0,61.0,63.0,4599788.0,56.62,0.0,407172.0,42657.0
2025-08-12 23:11:08,5486.773718,3.0,66.0,69.0,4896168.0,8.0,270116.0,161,2.0,40.0,42.0,4599788.0,56.62,0.0,270116.0,42657.0
2025-08-12 23:11:09,5487.773718,48.0,82.0,130.0,4896168.0,12.0,277332.0,161,47.0,41.0,88.0,4599788.0,56.62,0.0,277256.0,42657.0
2025-08-12 23:11:10,5488.773718,99.0,6.0,105.0,4896168.0,0.0,0.0,161,98.0,0.0,98.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:11:11,5489.773718,100.0,1.0,101.0,4896168.0,0.0,0.0,161,100.0,0.0,100.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:11:12,5490.773718,98.0,4.0,102.0,4896168.0,13044.0,0.0,161,96.0,1.0,97.0,4599788.0,56.62,13044.0,0.0,42657.0
2025-08-12 23:11:13,5491.773718,47.0,16.0,63.0,4896168.0,167780.0,0.0,161,47.0,13.0,60.0,4599788.0,56.62,167780.0,0.0,42657.0
2025-08-12 23:11:14,5492.773718,58.0,28.0,86.0,4896168.0,205340.0,8.0,161,56.0,13.0,69.0,4599788.0,56.62,205336.0,0.0,42657.0
2025-08-12 23:11:15,5493.773718,79.0,46.0,125.0,4896168.0,293668.0,0.0,161,79.0,20.0,99.0,4599788.0,56.62,293664.0,0.0,42657.0
2025-08-12 23:11:16,5494.773718,79.0,32.0,111.0,4896168.0,307404.0,0.0,161,78.0,21.0,99.0,4599788.0,56.62,307404.0,0.0,42657.0
2025-08-12 23:11:17,5495.773718,79.0,30.0,109.0,4896168.0,305232.0,0.0,161,78.0,20.0,98.0,4599788.0,56.62,305232.0,0.0,42657.0
2025-08-12 23:11:18,5496.773718,362.0,10.0,372.0,4896168.0,34060.0,0.0,161,362.0,2.0,364.0,4599788.0,56.62,34060.0,0.0,42657.0
2025-08-12 23:11:19,5497.773718,401.0,1.0,402.0,4896168.0,0.0,0.0,161,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:11:20,5498.773718,398.0,1.0,399.0,4896168.0,0.0,24.0,161,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:11:21,5499.773718,401.0,1.0,402.0,4896168.0,0.0,0.0,161,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:11:22,5500.773718,397.0,2.0,399.0,4896168.0,0.0,0.0,161,397.0,0.0,397.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:11:23,5501.773718,398.0,1.0,399.0,4896168.0,0.0,0.0,161,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:11:24,5502.773718,399.0,3.0,402.0,4896168.0,0.0,0.0,161,397.0,0.0,397.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:11:25,5503.773718,400.0,1.0,401.0,4896168.0,0.0,0.0,161,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:11:26,5504.773718,394.0,5.0,399.0,4896168.0,0.0,0.0,161,394.0,0.0,394.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:11:27,5505.773718,398.0,2.0,400.0,4896168.0,0.0,0.0,161,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:11:28,5506.773718,395.05,0.99,396.04,4896168.0,0.0,0.0,161,394.06,0.0,394.06,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:11:29,5507.773718,400.0,1.0,401.0,4896168.0,0.0,0.0,161,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:11:30,5508.773718,398.0,1.0,399.0,4896168.0,0.0,0.0,161,397.0,0.0,397.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:11:31,5509.773718,400.0,1.0,401.0,4896168.0,0.0,0.0,161,400.0,0.0,400.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:11:32,5510.773718,399.0,1.0,400.0,4896168.0,0.0,0.0,161,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:11:33,5511.773718,401.0,1.0,402.0,4896168.0,0.0,0.0,161,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:11:34,5512.773718,396.0,1.0,397.0,4896168.0,0.0,0.0,161,396.0,0.0,396.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:11:35,5513.773718,400.0,1.0,401.0,4896168.0,0.0,0.0,161,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:11:36,5514.773718,399.0,1.0,400.0,4896168.0,0.0,0.0,161,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:11:37,5515.773718,399.0,1.0,400.0,4896168.0,0.0,0.0,161,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:11:38,5516.773718,399.0,2.0,401.0,4896168.0,0.0,0.0,161,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:11:39,5517.773718,399.0,1.0,400.0,4896168.0,0.0,0.0,161,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:11:40,5518.773718,396.04,0.99,397.03000000000003,4896168.0,0.0,0.0,161,395.05,0.0,395.05,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:11:41,5519.773718,399.0,1.0,400.0,4896168.0,0.0,0.0,161,399.0,0.0,399.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:11:42,5520.773718,399.0,1.0,400.0,4896168.0,0.0,0.0,161,398.0,0.0,398.0,4599788.0,56.62,0.0,0.0,42657.0
2025-08-12 23:11:43,5521.773718,398.0,5.0,403.0,4896168.0,0.0,0.0,161,397.0,0.0,397.0,4599788.0,56.62,0.0,0.0,42657.0
